programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-5070.72087597847,3204.0,-1912.0,15880.0,181.0,-30.0,-14.0,0.9998729810543473,0.015624138146401501,-0.0029010030123474036,-0.0012215752934790472
-5070.736501932144,3160.0,-1880.0,16184.0,175.0,-111.0,-69.0,0.9994203759530482,0.03069111932097561,-0.012768847551725342,-0.0073432865185839
-5070.752095460892,3180.0,-1836.0,16244.0,176.0,-161.0,-12.0,0.9985498266361206,0.0457041770844243,-0.027114326111026776,-0.008613085483979193
-5070.7677257061005,3144.0,-1884.0,16272.0,131.0,-159.0,-252.0,0.9970685127437737,0.05729887251719114,-0.04022858751511855,-0.030868768192404267
-5070.783305168152,3192.0,-1872.0,16364.0,117.0,-128.0,44.0,0.996044348022709,0.06667518481161477,-0.05203558768802994,-0.027246543199360707
-5070.7988839149475,3208.0,-1884.0,16080.0,141.0,-115.0,71.0,0.9947436700989499,0.07801643179510243,-0.06288242027033909,-0.02107767513214177
-5070.81450343132,3208.0,-1844.0,15892.0,126.0,-51.0,243.0,0.9937813489907092,0.08718681214245082,-0.06925994454359176,0.00038764476203349715
-5070.830151319504,3192.0,-1788.0,16180.0,149.0,-50.0,-116.0,0.9922327513556953,0.100480174255487,-0.07276445205209729,-0.009123389515510066
-5070.845747947693,3144.0,-1872.0,16320.0,165.0,-63.0,-136.0,0.9901241113101406,0.11524162280131721,-0.07719162741196108,-0.020373149828049084
-5070.861354827881,3084.0,-1908.0,16016.0,138.0,-87.0,-136.0,0.9877776487370421,0.12758883699602797,-0.0836064262377908,-0.03203702266545571
-5070.876946210861,3000.0,-1788.0,16136.0,155.0,-66.0,-135.0,0.9850629981445171,0.14141111827987177,-0.08822545515801966,-0.043244125329705306
-5070.892528533936,2916.0,-1852.0,16028.0,171.0,46.0,-69.0,0.9829618791118678,0.15648366504994132,-0.08405581864546766,-0.04725913813479457
-5070.908099651337,2968.0,-2032.0,16224.0,118.0,62.0,-255.0,0.9804983827424276,0.16837129714937538,-0.07572619078503774,-0.06737634425307415
-5070.924288272858,2948.0,-1716.0,16292.0,111.0,80.0,-127.0,0.9785758710768979,0.17884985748510665,-0.06767556077282706,-0.07630210677124682
-5070.939964056015,3060.0,-1668.0,16288.0,96.0,37.0,-232.0,0.9755703961497536,0.18831621751338884,-0.061549767001029196,-0.09492644815741204
-5070.955554485321,2928.0,-1632.0,16396.0,58.0,43.0,-394.0,0.9710520305391508,0.19530733035088796,-0.0518925304024758,-0.12735841544801607
-5070.971143007278,2964.0,-1648.0,16300.0,47.0,60.0,-402.0,0.9655019142007906,0.20135174068555162,-0.040491906222702344,-0.16007478167393968
-5070.986764192581,2776.0,-1652.0,15948.0,-249.0,67.0,-760.0,0.957210236746962,0.18324532032430166,-0.018011599266928142,-0.2232606045363052
-5071.002347707748,2712.0,-1732.0,16316.0,-40.0,36.0,-550.0,0.9461476292107138,0.18096110342548768,-0.005484670388285431,-0.26837969590993216
-5071.017987251282,2776.0,-1672.0,16132.0,-33.0,80.0,-545.0,0.9329179550389636,0.1798668217370032,0.01041382708913787,-0.31177486718705394
-5071.033572435379,2764.0,-1668.0,16228.0,-4.0,184.0,-609.0,0.9148923996684298,0.18342029363244816,0.03492285179178747,-0.35792357750706727
-5071.049173593521,2736.0,-1648.0,16492.0,-11.0,183.0,-697.0,0.8910365217125661,0.18548400716178626,0.060812209563174645,-0.4098188322046982
-5071.064777851105,3024.0,-1668.0,16448.0,-38.0,218.0,-1005.0,0.8511826464271062,0.18397996918034967,0.09488685855400193,-0.48232349873865604
-5071.080376148224,2812.0,-1564.0,16376.0,-50.0,232.0,-858.0,0.8115588776164729,0.1821181331165637,0.12747828292001426,-0.5403281050767145
-5071.096009254456,3028.0,-1540.0,16336.0,-76.0,171.0,-833.0,0.7695038155669229,0.17480272192530827,0.15582430974976275,-0.5941604755673844
-5071.111605167389,2712.0,-1588.0,16368.0,-176.0,145.0,-901.0,0.7211752888086599,0.157496762739647,0.18765162472106012,-0.6479875309586008
-5071.127290964127,2668.0,-1864.0,16368.0,-265.0,162.0,-971.0,0.6646669930651621,0.1333272193823284,0.22511466627691434,-0.6998321426803187
