programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-238.0715229511261,3908.0,11088.0,11344.0,371.0,-200.0,183.0,0.9991850284227509,0.032660453029213145,-0.01754867473335923,0.015956747753088266
-238.0793435573578,3944.0,11092.0,11272.0,368.0,-185.0,179.0,0.9968148106288575,0.06499341138469376,-0.0337519700425917,0.03157363307855329
-238.0871934890747,3868.0,11076.0,11516.0,358.0,-219.0,89.0,0.9931637270640901,0.09672015838283692,-0.05237051472734573,0.03909413503017444
-238.09499430656433,3860.0,11072.0,11308.0,307.0,-302.0,27.0,0.9883556216249625,0.12445587687137767,-0.0777427814028776,0.04024872487737435
-238.10280537605286,3924.0,11108.0,11592.0,337.0,-294.0,12.0,0.9818578373078094,0.15466259611534935,-0.10202174163036429,0.04032657826792289
-238.110609292984,3896.0,11084.0,11364.0,360.0,-317.0,-42.0,0.9734047248882104,0.18713606742147335,-0.12726508126270997,0.03559400127169294
-238.11842370033264,3996.0,11088.0,11708.0,395.0,-402.0,-25.0,0.9613361286503782,0.22224409768529246,-0.15958116699173863,0.031213137251943014
-238.12620568275452,4120.0,11128.0,11436.0,367.0,-382.0,242.0,0.9469536413840277,0.25067067454913633,-0.1950208868518448,0.049090403157146134
-238.13402390480042,4156.0,11204.0,11332.0,415.0,-429.0,21.0,0.9291779084627431,0.28632726766340716,-0.228709125278301,0.04834507453344129
-238.14185690879822,4172.0,11168.0,11384.0,475.0,-484.0,72.0,0.9057395865500021,0.3250843747614507,-0.26705480908287643,0.05135834487107758
-238.14967131614685,4244.0,11144.0,11384.0,539.0,-557.0,95.0,0.8750684795983869,0.36722474723899357,-0.310378108746993,0.055376625387116026
-238.15750527381897,4224.0,11112.0,11340.0,603.0,-564.0,137.0,0.8376709834415923,0.4112131066531447,-0.3537471049198569,0.06382859999627634
-238.1653275489807,4272.0,11152.0,11380.0,620.0,-524.0,163.0,0.7963766253797918,0.4532209794038572,-0.39322809221056687,0.07580687220391519
-238.17312622070312,4376.0,11144.0,11320.0,646.0,-526.0,146.0,0.7498934141172479,0.49520436489840214,-0.42995325629757375,0.08702127238934718
-238.18093132972717,4448.0,11140.0,11376.0,587.0,-439.0,133.0,0.7056811452037827,0.5307997562359956,-0.45886694309399206,0.09852344197834398
-238.1887538433075,4496.0,11244.0,11428.0,554.0,-418.0,199.0,0.6603875323978085,0.5593912209352753,-0.4879797844884097,0.1133379853567227
-238.19658017158508,4544.0,11220.0,11432.0,552.0,-301.0,212.0,0.6176181989941381,0.5841360801981895,-0.5092603602342999,0.1341144495420328
-238.2043902873993,4520.0,11220.0,11296.0,532.0,-266.0,507.0,0.571541059302861,0.5919801773860649,-0.5418696135961459,0.1711070103008356
-238.21218252182007,4584.0,11164.0,11584.0,267.0,-209.0,225.0,0.5442869069388068,0.5973730558024699,-0.5594936969165524,0.18402173308295658
-238.219984292984,4500.0,11092.0,11540.0,754.0,-156.0,306.0,0.49128381087621803,0.6191181149504243,-0.569182092684406,0.2266378659416245
-238.22780632972717,4380.0,11088.0,11444.0,503.0,-125.0,330.0,0.4508403147189737,0.6258488737586929,-0.5815161805232755,0.2586409279845201
-238.23560190200806,4384.0,10808.0,11380.0,425.0,-121.0,303.0,0.4143097684498955,0.6292241983691662,-0.5925195154410801,0.28521035706148873
-238.24339938163757,4424.0,11040.0,11388.0,390.0,-121.0,260.0,0.3799385847196478,0.6323204127450233,-0.60086517802726,0.30786134103109386
-238.25119757652283,4212.0,11168.0,11496.0,402.0,-99.0,291.0,0.3445169998218163,0.6324287616294282,-0.6087526664968621,0.33280938888589495
-238.25902915000916,4184.0,11192.0,11388.0,404.0,-158.0,283.0,0.3053968395672867,0.633482266610424,-0.616702957051899,0.3537095574562215
-238.2668218612671,4176.0,11224.0,11196.0,426.0,-143.0,233.0,0.2667957357164985,0.63609288496242,-0.619587393834433,0.3745895600589172
-238.27464032173157,4172.0,11300.0,11376.0,427.0,-233.0,221.0,0.22311868072089847,0.6410114980030276,-0.6225950712177826,0.3894838777621028
-238.28244376182556,4104.0,11376.0,11412.0,426.0,-277.0,110.0,0.18039907079081732,0.6520835984672976,-0.6189774229590239,0.39888608114943735
-238.29025030136108,4048.0,11396.0,11396.0,383.0,-262.0,46.0,0.14281315512914566,0.6642096597170614,-0.6118352982209493,0.4050771513076074
-238.29803442955017,3892.0,11456.0,11320.0,288.0,-229.0,18.0,0.11327562889621295,0.6745953592732508,-0.6051962241394826,0.4072189379590228
-238.30578589439392,4208.0,11420.0,11420.0,264.0,-288.0,-93.0,0.0858510345319591,0.6919391628390598,-0.5927793157283849,0.4030663439732485
-238.31358647346497,4228.0,11516.0,11332.0,316.0,-302.0,-76.0,0.05385110363730574,0.7083427770420102,-0.5788625861503749,0.4003357031352024
-238.32141017913818,4244.0,11204.0,11316.0,285.0,-326.0,-109.0,0.023622294698120418,0.7260388709734217,-0.5632327897118474,0.39379991064275777
