programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9799.335767745972,8444.0,-1148.0,14780.0,-1325.0,-439.0,-1235.0,0.9870133331947117,-0.11417031850200826,-0.038135203477846866,-0.1063744552264224
-9799.35131931305,8160.0,-1456.0,14388.0,-1244.0,-423.0,-1135.0,0.9517915752491596,-0.2189167044930518,-0.07380972653202601,-0.20179295837043654
-9799.366904258728,8188.0,-1988.0,14424.0,-1045.0,-399.0,-882.0,0.9067443844829408,-0.304557545675776,-0.10486789646110077,-0.2721434306986374
-9799.38248372078,8280.0,-2440.0,14604.0,-928.0,-357.0,-454.0,0.8641429737559365,-0.380367291324396,-0.12276821527780513,-0.3057868700848542
-9799.398095369339,8308.0,-2816.0,15036.0,-988.0,-381.0,-105.0,0.8209988828078943,-0.4617152933610741,-0.12816354832504911,-0.31040928978595267
-9799.413670301437,8384.0,-2912.0,15232.0,-1053.0,-440.0,332.0,0.7785521342557171,-0.549662821482668,-0.11721139807683331,-0.27926482966255295
-9799.429325580597,8064.0,-2792.0,14984.0,-1228.0,-398.0,659.0,0.7259471993904392,-0.6442647695438444,-0.08209538043256433,-0.226238632716492
-9799.444915533066,7948.0,-2420.0,14360.0,-1322.0,-300.0,870.0,0.6602467175560203,-0.7328680107018666,-0.025862198384587677,-0.16220325995831913
-9799.460527658463,8172.0,-2100.0,13948.0,-1292.0,-129.0,978.0,0.5853886224520685,-0.8032371487583456,0.04704512828801471,-0.09958413258444916
-9799.476110935211,8032.0,-1656.0,14096.0,-1238.0,73.0,945.0,0.5019632350564347,-0.8540574561196702,0.126590934077683,-0.050926493178066835
-9799.491745710373,8136.0,-1384.0,14540.0,-1180.0,302.0,730.0,0.4108305007905432,-0.8895150498600383,0.1979468215805298,-0.02825476099440423
-9799.507328510284,8136.0,-1732.0,14592.0,-769.0,519.0,392.0,0.3418596912027731,-0.9055283723944801,0.2479133469634783,-0.04110098194342837
-9799.522900104523,8096.0,-2100.0,14912.0,-801.0,808.0,119.0,0.26023951390030214,-0.9193724145412778,0.282879200170571,-0.08372046880144332
