programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2346.539232969284,-1112.0,-1100.0,-16348.0,112.0,-34.0,-302.0,0.9996037008004822,0.009537986480759377,-0.0027313691869128207,-0.026344027449073923
-2346.5548179149628,-1180.0,-1236.0,-16340.0,32.0,-25.0,-145.0,0.9991551483869926,0.012100190398440168,-0.004606400623758708,-0.039004562776443506
-2346.5704324245453,-1068.0,-1196.0,-16392.0,1.0,-255.0,-147.0,0.9982310300184704,0.01117112212278476,-0.0264210378106461,-0.05207634299554397
-2346.5860114097595,-1168.0,-1360.0,-16520.0,38.0,-75.0,74.0,0.9983181552515451,0.013663484407233664,-0.033078484936403904,-0.045606840751330084
-2346.6016104221344,-1108.0,-1208.0,-16200.0,-10.0,-92.0,249.0,0.9987928152257735,0.011380529828106722,-0.04130020054873991,-0.02403516650325891
-2346.617185115814,-1184.0,-1288.0,-16236.0,42.0,-89.0,337.0,0.9986705018619728,0.013311007482101365,-0.04950491467866367,0.0054137984100888535
-2346.632786989212,-660.0,-676.0,-16296.0,-238.0,13.0,198.0,0.998528147882345,-0.00837118909980625,-0.04901456251665393,0.02165718682123314
-2346.6483612060547,-1024.0,-1168.0,-16380.0,-263.0,578.0,413.0,0.9978388227286705,-0.034376685441326056,0.0010280100395745157,0.05598991470691399
-2346.6639864444733,-1604.0,-1316.0,-16340.0,24.0,209.0,-66.0,0.9980168511308174,-0.03358791634042687,0.019316160865973143,0.04960950175355681
-2346.6795778274536,-984.0,-620.0,-15928.0,-462.0,752.0,-101.0,0.9928165623066253,-0.0772613542572543,0.08248479552123564,0.039271048570287716
-2346.695271253586,-584.0,-1788.0,-16188.0,-84.0,888.0,1444.0,0.9702732663333035,-0.07661472403633798,0.16723356717372181,0.1572669918008548
-2346.7108492851257,-924.0,-88.0,-16192.0,-189.0,834.0,580.0,0.9449615336508644,-0.0953376633871809,0.23845743792505192,0.20272266809190004
-2346.726485967636,-1912.0,-1936.0,-16360.0,-69.0,859.0,493.0,0.9142672352451409,-0.1057285561626119,0.31127137440267105,0.23674253197608533
-2346.742040872574,-1968.0,-1196.0,-15996.0,118.0,36.0,-1208.0,0.9340013325561696,-0.1292721504483326,0.30401645418174855,0.1360302079999881
-2346.757602453232,-288.0,-1148.0,-16468.0,-78.0,604.0,-243.0,0.9183576322824427,-0.14914863860679442,0.34927490606161027,0.11126986486007345
-2346.7731642723083,-192.0,-652.0,-16180.0,186.0,1162.0,-198.0,0.8823619992642004,-0.15087353407636483,0.43951247405226795,0.07418398831449723
-2346.788738489151,-1144.0,-1512.0,-16340.0,373.0,1163.0,564.0,0.833121529887995,-0.10742675460837357,0.5354766610887028,0.0873656354678053
-2346.804303407669,-1600.0,-1264.0,-16232.0,204.0,666.0,-1031.0,0.8068386825397205,-0.14506711466207514,0.5726739654019583,-0.003376677654903049
