programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-424.9984984397888,1548.0,13612.0,9356.0,296.0,34.0,-857.0,0.9968717339194653,0.026076927908713354,0.002920606322122276,-0.07455340369127149
-425.00633692741394,1680.0,13940.0,9188.0,96.0,-115.0,-899.0,0.9877040920362128,0.03366699186917191,-0.005711527259931066,-0.1525599511331885
-425.01411294937134,1332.0,14060.0,9168.0,252.0,-386.0,-907.0,0.9708585159539029,0.05081886318973605,-0.03959748629962784,-0.23083159277412332
-425.02188992500305,1680.0,14096.0,9176.0,-127.0,-467.0,-1110.0,0.9421836388810771,0.03460573427330363,-0.07138722533410086,-0.3255707263242748
-425.02966713905334,1836.0,14160.0,9296.0,-243.0,-483.0,-1186.0,0.9003866301541857,0.008540534228236923,-0.10009126265326984,-0.4233352272787607
-425.0374405384064,1948.0,14160.0,9260.0,-394.0,-520.0,-1280.0,0.8422360262925429,-0.02991845228648782,-0.12460773380985786,-0.523656638363823
-425.0452198982239,1972.0,13848.0,9524.0,-447.0,-464.0,-1259.0,0.7726010806309642,-0.06947400057962895,-0.14066582655109794,-0.6152024534184048
-425.0530343055725,2060.0,13704.0,9720.0,-485.0,-451.0,-1193.0,0.6951314002835848,-0.11068863792299258,-0.1513795531234164,-0.6939917814143695
-425.0608160495758,2084.0,13384.0,9844.0,-489.0,-415.0,-1134.0,0.6122602014463042,-0.14928519327579956,-0.1570765258058298,-0.7603803928523595
-425.06860184669495,2112.0,13176.0,9920.0,-485.0,-374.0,-1135.0,0.5221500367863355,-0.18305767276873375,-0.15886813330259647,-0.8176858466094862
-425.07638359069824,2092.0,13000.0,9920.0,-415.0,-349.0,-1038.0,0.43428544099289684,-0.21115094151944117,-0.16112050118205545,-0.8607273782887949
-425.0841827392578,1796.0,12964.0,9872.0,-465.0,-272.0,-1069.0,0.3396717242012099,-0.23268776148495654,-0.15557830187343422,-0.8979281248627174
-425.09197425842285,2056.0,12900.0,9764.0,-447.0,-195.0,-1130.0,0.23794557176911862,-0.24427229632261346,-0.14866605051616338,-0.9282302276637354
-425.09976601600647,1916.0,12832.0,9796.0,-499.0,-233.0,-1270.0,0.12044161760358457,-0.25499659461867336,-0.1393995184709775,-0.9492303870673185
-425.1075928211212,1872.0,12860.0,9624.0,-464.0,-322.0,-989.0,0.024058809000674614,-0.27301900544233115,-0.12601081354397753,-0.9534165255787916
-425.1153726577759,1536.0,12848.0,9692.0,-390.0,-356.0,-841.0,-0.05899997684804273,-0.2929739322159941,-0.1142002364560325,-0.947440543658131
