programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9632.19339299202,384.0,-4976.0,-16700.0,-662.0,170.0,-6115.0,0.8810109124810923,-0.05118622301830269,0.01304769046939117,-0.4701377462358969
-9632.208984851837,852.0,-5196.0,-15932.0,-1031.0,1608.0,-725.0,0.831684111663259,-0.06459854738643589,0.17309823350213882,-0.5236082196078449
-9632.22457575798,-128.0,-5904.0,-15396.0,145.0,1217.0,2150.0,0.8917387156794454,0.03304050544047962,0.2611424728218535,-0.3681236162583139
-9632.240187644958,-984.0,-4624.0,-15296.0,128.0,452.0,1761.0,0.9259172326331314,0.09635101264066409,0.2838631215899386,-0.2298162067334197
-9632.255818128586,-1584.0,-4296.0,-15412.0,-925.0,-88.0,-1934.0,0.8816544917274587,-0.027611218477394558,0.3065451522835372,-0.3577052521874021
-9632.271423339844,-1768.0,-5648.0,-15204.0,-1471.0,-1782.0,-4442.0,0.7211824265878224,-0.288970548621823,0.1877975883527032,-0.6009359328738894
-9632.287005662918,-1060.0,-6912.0,-14536.0,-1139.0,-2904.0,-4275.0,0.46827961759172726,-0.5294688519045405,-0.038879834400726725,-0.706303966496016
-9632.302649736404,-296.0,-7532.0,-14572.0,-595.0,-3056.0,-2438.0,0.2647967710609357,-0.6939416819835108,-0.22651541149019375,-0.6300939456930421
-9632.318236589432,56.0,-7116.0,-14108.0,-172.0,-2098.0,864.0,0.25543011444953817,-0.8146235236456466,-0.20908588701796293,-0.4768931360434519
-9632.333834409714,-564.0,-7164.0,-14848.0,103.0,-1177.0,2561.0,0.3377605178778764,-0.8818417826733116,-0.05583108940580261,-0.3242773386318967
-9632.349493980408,-1428.0,-6308.0,-14748.0,152.0,-766.0,3517.0,0.42464664909231387,-0.8740871761771359,0.17933830595474098,-0.15324687231599032
-9632.365111112595,-2172.0,-5960.0,-15040.0,113.0,-1273.0,2147.0,0.4706079516060724,-0.8338410556245408,0.2877204735977713,0.021311473735110116
-9632.380741357803,-2228.0,-5388.0,-15024.0,3.0,-1669.0,755.0,0.5046504794864671,-0.8016352388751526,0.27074004830830345,0.17148954367445687
-9632.396337747574,-1796.0,-5172.0,-14912.0,-248.0,-959.0,164.0,0.5053376096910682,-0.7914758425409357,0.23540161055473188,0.25057129255777094
-9632.411947965622,-1480.0,-5656.0,-14672.0,-385.0,426.0,1675.0,0.42808972818381374,-0.7743474311344727,0.3572191684696712,0.29919843949591063
