programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3646.165985107422,1104.0,-104.0,18052.0,-719.0,403.0,1084.0,-0.37894880531812564,-0.2951736198993802,-0.6376522997347646,0.6022207914929769
-3646.181589603424,1060.0,-384.0,16484.0,-376.0,512.0,337.0,-0.3771646951211633,-0.3277181381207019,-0.6642775448572144,0.5559522984027783
-3646.197162628174,1004.0,-584.0,15900.0,-21.0,1046.0,-191.0,-0.3065774634540689,-0.36510328496008587,-0.702109128205834,0.5289164606092979
-3646.21276307106,728.0,-1048.0,16108.0,21.0,1156.0,-425.0,-0.21424229290068025,-0.3907034915886553,-0.7412938704996201,0.5019306915827972
-3646.2283415794373,356.0,-1732.0,16348.0,228.0,1164.0,-457.0,-0.11046873818917433,-0.4138268198075448,-0.7639276925662651,0.4826577479138273
-3646.2439930438995,444.0,-2208.0,16580.0,608.0,1112.0,-243.0,-0.004094451375409823,-0.447479928992665,-0.753011638431247,0.4824089769104042
-3646.2595732212067,264.0,-1924.0,16872.0,914.0,1065.0,166.0,0.0939179567401821,-0.4997510761586154,-0.7030497109242508,0.4971412105723908
-3646.275168657303,512.0,-1244.0,16808.0,834.0,1013.0,474.0,0.1706602759107132,-0.5617820434576994,-0.6331547054239905,0.5043720103991005
-3646.290785551071,488.0,-496.0,16568.0,762.0,868.0,696.0,0.22384410455019926,-0.6227760281939704,-0.548713009206093,0.5108403557796276
-3646.306372642517,532.0,-64.0,16012.0,309.0,704.0,781.0,0.23848522461118504,-0.6823806401705307,-0.4765063135889989,0.5004230137318146
-3646.3220064640045,668.0,-220.0,15872.0,233.0,459.0,608.0,0.2443480426735043,-0.7210813808415676,-0.41951160891001654,0.494313348226583
-3646.337605714798,624.0,-556.0,16280.0,197.0,263.0,419.0,0.24807446975724992,-0.7427188935378437,-0.3785918980952261,0.4934530143116307
-3646.3531789779663,612.0,-908.0,16228.0,240.0,135.0,301.0,0.2550135824127613,-0.7527529613177096,-0.34557283577815895,0.498909277509118
-3646.3687736988068,712.0,-1060.0,16332.0,302.0,242.0,107.0,0.27737456756504375,-0.759273903511171,-0.3197846491328782,0.49427145061593025
-3646.3843734264374,676.0,-960.0,16320.0,342.0,-252.0,59.0,0.29030695030241815,-0.7411862845271563,-0.30698356824853085,0.5216568364934349
-3646.4000086784363,664.0,-664.0,16412.0,297.0,60.0,-112.0,0.3161545868515922,-0.7330324825847552,-0.2990428797066164,0.5227647776821848
-3646.4156064987183,992.0,-460.0,16420.0,4.0,228.0,-208.0,0.33178784624392665,-0.7375616471502955,-0.30574437711160674,0.502434092794662
-3646.431259393692,716.0,-280.0,16444.0,288.0,294.0,-562.0,0.38217437502060125,-0.7257086468541517,-0.3201664929962721,0.47411298623977477
-3646.4468760490417,744.0,-12.0,16520.0,330.0,363.0,-863.0,0.4473260132143762,-0.702901685444227,-0.3477395683179355,0.43000680358274884
-3646.4624602794647,724.0,-380.0,16872.0,359.0,441.0,-1048.0,0.5193440637645079,-0.6699342356661847,-0.3792671555580757,0.370980172017074
-3646.4780435562134,796.0,-968.0,16400.0,472.0,407.0,-1063.0,0.5915147479144679,-0.6228525686206582,-0.40531819839657657,0.31286121333729616
-3646.493620157242,824.0,-1116.0,16584.0,563.0,406.0,-1062.0,0.6615378842253704,-0.5637633494080745,-0.4240762259457739,0.2543577562929794
-3646.5092051029205,1008.0,-1188.0,16700.0,765.0,438.0,-962.0,0.7321188296300738,-0.49043431318100844,-0.4263161306470289,0.20428108210480253
-3646.5247960090637,1156.0,-1364.0,16700.0,449.0,436.0,-820.0,0.7791370733001141,-0.4371257906882611,-0.423749287885202,0.1493419068489464
-3646.5404200553894,1140.0,-1060.0,16284.0,333.0,434.0,-699.0,0.8146711673519178,-0.39299149636475744,-0.4152157253601871,0.09728552967459222
-3646.556071281433,656.0,-1228.0,16412.0,319.0,308.0,-661.0,0.8404692396187525,-0.3480149962592375,-0.41216361334266355,0.05116810988964154
-3646.5716750621796,680.0,-996.0,16216.0,274.0,275.0,-761.0,0.8598031786842406,-0.30081604413099944,-0.412599490787152,-0.00314033756707038
-3646.5872931480408,588.0,-1124.0,16204.0,296.0,172.0,-356.0,0.8729665301282529,-0.2653817617328891,-0.4085839412079709,-0.023687988566949154
-3646.602887392044,576.0,-1236.0,16368.0,322.0,103.0,-258.0,0.8830616831672192,-0.23117435466576478,-0.406926653564771,-0.03422250846039326
-3646.618477344513,816.0,-996.0,16528.0,339.0,108.0,-215.0,0.8926114828954411,-0.19686146411270075,-0.4035059183615537,-0.04090572573374728
-3646.6340844631195,828.0,-728.0,16432.0,344.0,-30.0,-267.0,0.8959660971708036,-0.16055888872389404,-0.41116947958296424,-0.0490433994717005
-3646.6496987342834,856.0,-568.0,16224.0,317.0,-98.0,-368.0,0.8945845483799306,-0.12279210824680724,-0.4247512125188732,-0.06501531677941066
-3646.66535115242,940.0,-816.0,16072.0,239.0,-177.0,-432.0,0.8873104839298405,-0.08897609293402872,-0.44388831493254133,-0.08790064766960791
-3646.6809318065643,908.0,-984.0,16228.0,193.0,-305.0,-401.0,0.873059065808709,-0.06073801744448488,-0.4713798513664309,-0.10899447954781662
-3646.69651722908,528.0,-1196.0,16352.0,209.0,-328.0,-318.0,0.8569356163548666,-0.03480600366825549,-0.4993754009284958,-0.12277662838934061
-3646.712098121643,836.0,-1400.0,16492.0,191.0,-433.0,-146.0,0.836412108073329,-0.0187846664596992,-0.5335722571116285,-0.12394582774393693
-3646.72771191597,868.0,-1360.0,16676.0,236.0,-460.0,-244.0,0.8118423471259664,0.004816163904746775,-0.5692322771388819,-0.12985924164851648
-3646.7433121204376,1028.0,-964.0,16724.0,194.0,-403.0,15.0,0.7914196870153786,0.013227517212929567,-0.5993833383106256,-0.1192456521155886
-3646.7589070796967,928.0,-856.0,16840.0,162.0,-378.0,31.0,0.7713943070503749,0.01883781446022101,-0.6266689791014569,-0.10900435967690456
-3646.774479866028,524.0,-816.0,16400.0,121.0,-382.0,-78.0,0.7491955054723972,0.027588376049502567,-0.6528676987344059,-0.10820695003626843
-3646.790058851242,632.0,-816.0,16328.0,99.0,-452.0,-100.0,0.7217509062790437,0.035449842817375656,-0.682418371308156,-0.11010951108204253
-3646.805643558502,800.0,-916.0,16632.0,133.0,-419.0,-150.0,0.6944789414195229,0.048684372525028635,-0.7089382509122768,-0.11285117717642575
-3646.821234703064,876.0,-1084.0,16656.0,195.0,-416.0,-155.0,0.6658923545681832,0.06592625911936228,-0.7346624869669162,-0.11185763599215497
-3646.8368623256683,1000.0,-1104.0,16744.0,294.0,-338.0,-129.0,0.6408404337723368,0.08790006905623485,-0.755722937350026,-0.10237166729833598
-3646.8524498939514,1032.0,-1164.0,16760.0,310.0,-290.0,-97.0,0.6181204877612525,0.10895395131269824,-0.7733324032133942,-0.08951588263173002
-3646.8680815696716,884.0,-968.0,16720.0,289.0,-242.0,-50.0,0.5984143432643083,0.1259467163045147,-0.7876654708286287,-0.074972024729037
-3646.8837008476257,944.0,-828.0,16496.0,339.0,-288.0,-66.0,0.574108328138644,0.14618037228348313,-0.8035168011719434,-0.0582381022640759
-3646.8992941379547,860.0,-864.0,16464.0,344.0,-278.0,-27.0,0.5497646461562803,0.16376296564602283,-0.8181813848400342,-0.03898392515798305
-3646.914913415909,812.0,-896.0,16516.0,319.0,-348.0,-53.0,0.5198127897434831,0.18150247330433764,-0.834439872435831,-0.02369841962621158
-3646.9306421279907,844.0,-916.0,16640.0,279.0,-330.0,8.0,0.4911077194057188,0.19274603005478308,-0.8494671232497617,-0.00823300406951063
-3646.9463016986847,876.0,-944.0,16616.0,268.0,-396.0,44.0,0.45694607605754745,0.20049925227431967,-0.866575583097962,0.006862375060878553
-3646.9619419574738,1000.0,-864.0,16808.0,350.0,-305.0,-246.0,0.4275230240838326,0.23299628125401903,-0.8732734045229493,0.018175746282070034
-3646.9775536060333,1272.0,-872.0,16696.0,384.0,-190.0,-51.0,0.40509572419651474,0.2513271658618746,-0.87806406316324,0.04166066392654443
-3646.9931886196136,964.0,-964.0,16740.0,375.0,70.0,106.0,0.40167630859944875,0.25604474340158423,-0.8759984810111731,0.07565641910938435
-3647.008785009384,1080.0,-1244.0,16740.0,373.0,215.0,133.0,0.40865244426717623,0.2573220481157824,-0.868267230392973,0.11358063203591238
-3647.024356365204,1112.0,-1436.0,16804.0,468.0,237.0,180.0,0.413900684757951,0.2577086565335467,-0.8581774824835389,0.1606358616959141
-3647.0400128364563,1192.0,-1244.0,16748.0,476.0,161.0,319.0,0.41029490739822105,0.24840258833964246,-0.8516764015863322,0.21119079063777432
-3647.0556013584137,1008.0,-1140.0,16440.0,381.0,31.0,338.0,0.3977793137141367,0.23609968297119255,-0.8499891858352862,0.2520851864848068
-3647.071269273758,776.0,-1028.0,16340.0,298.0,-126.0,425.0,0.37259587102100544,0.21743573437485955,-0.8555963631595294,0.28609243552242103
-3647.086854696274,780.0,-764.0,16236.0,167.0,-248.0,384.0,0.3410672617199176,0.20018882805134772,-0.8659600716297128,0.3061220515568388
-3647.102475643158,1016.0,-420.0,15924.0,112.0,-321.0,283.0,0.30711205925152696,0.190558137788142,-0.8767787931521552,0.31722031313213866
-3647.1180663108826,880.0,-300.0,16024.0,156.0,-278.0,209.0,0.2773516156180347,0.18633213513068284,-0.8828648404740363,0.33000922742623623
-3647.1336550712585,916.0,-492.0,16268.0,152.0,-385.0,150.0,0.24075706918052614,0.18939660633768346,-0.8895574093637679,0.3388990625442831
-3647.1492881774902,948.0,-612.0,16636.0,166.0,-574.0,93.0,0.1904656413205518,0.20235717974478548,-0.8969686713046117,0.3438337010534701
-3647.1648783683777,812.0,-728.0,16504.0,118.0,-604.0,29.0,0.14004874409350207,0.21985392855198976,-0.9026505398884916,0.3424508756261316
-3647.1805181503296,704.0,-624.0,16428.0,180.0,-723.0,109.0,0.0762266346131806,0.2345677347661862,-0.9062216057796523,0.3434092008091182
-3647.196094751358,764.0,-668.0,16624.0,282.0,-668.0,186.0,0.012021569954098954,0.24123580057222158,-0.9040712750676678,0.3525845997425857
-3647.211703300476,868.0,-608.0,16544.0,367.0,-431.0,333.0,-0.039899978608033515,0.22822632800261708,-0.8987409445204073,0.37227066706374573
-3647.227304458618,1060.0,-976.0,16728.0,441.0,-439.0,760.0,-0.10743350549088769,0.18066273506461633,-0.8947113129065456,0.39409476603217786
-3647.242899417877,1000.0,-724.0,16664.0,342.0,-605.0,580.0,-0.17948581051224097,0.15248950264319178,-0.8836321621708462,0.4046306925897631
-3647.2584795951843,904.0,-716.0,16300.0,170.0,-516.0,548.0,-0.24038651086873752,0.1254935733628372,-0.8748174828179651,0.40144745632899453
-3647.2740516662598,980.0,-652.0,16364.0,72.0,-842.0,600.0,-0.32520662394773875,0.10722932961206409,-0.8576534388212712,0.38363146571874074
-3647.289633989334,832.0,-376.0,16292.0,109.0,-777.0,685.0,-0.4057115501933896,0.07854403251547286,-0.8348643496148018,0.36363510658095005
-3647.305233478546,528.0,-520.0,16528.0,374.0,-617.0,908.0,-0.4796708920710335,0.018612456004772196,-0.803200402365745,0.3527584519480074
-3647.3208701610565,656.0,-872.0,17084.0,750.0,-429.0,1017.0,-0.538709126682758,-0.07040771701853955,-0.7585908114818647,0.35968765748663595
-3647.336480617523,564.0,-768.0,17408.0,909.0,-105.0,988.0,-0.5672662835496616,-0.17407036982756258,-0.7140369374641112,0.3715638866099927
-3647.3520879745483,480.0,-636.0,17652.0,795.0,117.0,968.0,-0.5759092558526318,-0.27588279089423884,-0.6751862576639736,0.36924345921545
-3647.367714881897,120.0,-176.0,17184.0,467.0,-89.0,866.0,-0.5956944741154135,-0.3462095164779645,-0.632367634128294,0.3541161384566354
-3647.383291721344,-220.0,-152.0,16444.0,510.0,-143.0,653.0,-0.6068157738145834,-0.40322108869129036,-0.5877629793947381,0.351741453822889
-3647.398891210556,-448.0,276.0,15816.0,100.0,-436.0,363.0,-0.6360959726461876,-0.41317393717110446,-0.5480388574218699,0.352594132086114
-3647.414499282837,-596.0,364.0,15500.0,-37.0,-357.0,112.0,-0.6576939942782939,-0.40520230297545057,-0.5249378508803805,0.3573373144057898
-3647.430075407028,-404.0,508.0,15620.0,-265.0,-31.0,-193.0,-0.6622903372401077,-0.37994814348113554,-0.5379287475293169,0.3572724171345491
-3647.4456584453583,-420.0,264.0,16340.0,-528.0,639.0,-440.0,-0.6340524195717164,-0.34745933670538504,-0.6038104241377583,0.33565236521449743
-3647.4613316059113,60.0,400.0,16964.0,-756.0,1030.0,-872.0,-0.5720538594480575,-0.2871797573725781,-0.702952126092924,0.31006527904208675
-3647.476910352707,204.0,580.0,17932.0,-771.0,1583.0,-1670.0,-0.43938848769335515,-0.18491977810608,-0.8263333094673976,0.2998594574336496
-3647.4925203323364,500.0,744.0,18752.0,-1088.0,1613.0,-2482.0,-0.26581441806974143,-0.006135954201747469,-0.9223950701702944,0.280164915251386
-3647.508109331131,912.0,380.0,20128.0,-868.0,1697.0,-3009.0,-0.05355640530307072,0.2051038060697014,-0.9401953090224463,0.2666400590288753
-3647.5237324237823,1444.0,152.0,20984.0,-675.0,1911.0,-2881.0,0.17437213607022528,0.3825566418902637,-0.8729107126352839,0.2475311327379092
-3647.539347887039,2508.0,-556.0,20380.0,-996.0,2176.0,-2444.0,0.40846903626278896,0.48542227768827,-0.7470753777791237,0.19848586512560543
-3647.5549478530884,1816.0,-1572.0,18900.0,-1420.0,2378.0,-1740.0,0.628796982361117,0.4875426895974556,-0.5895523641439763,0.13908447334580668
-3647.570576429367,1552.0,-2236.0,17476.0,-2044.0,2756.0,-1233.0,0.8315540462155411,0.3861785650780875,-0.39121220795887607,0.07960522872733876
-3647.586175918579,788.0,-2184.0,16044.0,-2544.0,2854.0,-950.0,0.9659054361371483,0.20235504055446002,-0.1603783893297927,0.018918198616402038
-3647.6018118858337,444.0,-2636.0,15064.0,-2575.0,2862.0,-403.0,0.9967481599770259,-0.013325232597663147,0.07946877578998866,-0.0005073786275644576
-3647.6174206733704,360.0,-2080.0,14456.0,-2499.0,2670.0,-231.0,0.929011456194815,-0.22132750943824187,0.29650425156320975,-0.006089058186225294
-3647.632989883423,972.0,-1976.0,14040.0,-2184.0,2314.0,-128.0,0.7968046020976296,-0.38580821719841873,0.4650098790194959,-0.004500892410340541
-3647.648654937744,1244.0,-1960.0,14196.0,-1914.0,1934.0,-307.0,0.6359439695274149,-0.5160460666241239,0.5736758927530007,-0.012949703376219231
-3647.664239883423,1420.0,-1992.0,14836.0,-1469.0,1788.0,-539.0,0.4697321105566869,-0.6095637000156304,0.6367097663442458,-0.04883147936599063
-3647.6798021793365,1340.0,-1836.0,15248.0,-915.0,1343.0,-818.0,0.3387448772618402,-0.6783061760946186,0.6440530173873814,-0.10172684205737738
-3647.6954112052917,1268.0,-1688.0,15804.0,-284.0,1217.0,-1182.0,0.2403712304399795,-0.7341099472627332,0.6057650590303575,-0.1906644963401025
-3647.710996389389,1304.0,-1340.0,16036.0,135.0,959.0,-1380.0,0.1735119319205079,-0.7798758663475045,0.5294874514641169,-0.2851846442429481
-3647.7266352176666,1376.0,-1168.0,16188.0,314.0,815.0,-1405.0,0.12101326511687857,-0.8113340771075973,0.4338478987747722,-0.3726510508752528
-3647.7422609329224,1232.0,-1584.0,16416.0,392.0,783.0,-1459.0,0.07090556026983208,-0.8278629075918879,0.3224798701533262,-0.4534557763467352
-3647.7578687667847,1048.0,-2044.0,16464.0,440.0,514.0,-1452.0,0.030480481128668625,-0.8374754294336503,0.20134007468621437,-0.5071173628366885
-3647.7734894752502,868.0,-2352.0,16620.0,337.0,964.0,-1274.0,-0.018024789767540923,-0.8080721106966563,0.09488391055513908,-0.5811123939358472
