programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4441.212814092636,2612.0,-1812.0,-16164.0,-39.0,350.0,662.0,0.9978734432287254,-0.0035838528429358494,0.030207742611404555,0.05764754620945366
-4441.228392124176,2004.0,-1732.0,-16260.0,-171.0,292.0,163.0,0.9957004181100177,-0.019780461867861174,0.054618816582409295,0.07215397133191706
-4441.243990898132,2040.0,-1792.0,-16296.0,-23.0,143.0,6.0,0.9948592738098513,-0.02297315258436418,0.0668511969892881,0.07251328868538558
-4441.259580612183,1836.0,-1672.0,-16136.0,-29.0,183.0,1476.0,0.9761970997884282,-0.018211828045811573,0.0848337770988056,0.1987731922243081
-4441.275167942047,1372.0,-1284.0,-16100.0,180.0,135.0,2327.0,0.91623278488997,0.011507648996137288,0.10126198443739873,0.38746750627007626
-4441.2907881736755,1156.0,-1472.0,-15668.0,-668.0,-332.0,-2472.0,0.9788654499867161,-0.05134479265512579,0.05356866933302874,0.19056899211412834
-4441.306394338608,2476.0,-2640.0,-16804.0,-824.0,-319.0,-2931.0,0.9906266576650122,-0.1260215989394774,-0.0005900549151198479,-0.0526975669208898
-4441.322028398514,3096.0,-2560.0,-16212.0,61.0,19.0,-213.0,0.9900949298351452,-0.12092530267539675,-0.001702642991181395,-0.0713176141948612
-4441.337609052658,2888.0,-2040.0,-16224.0,-185.0,462.0,1892.0,0.9856943363039619,-0.13269294802328005,0.058350538712931804,0.08599111323325093
-4441.353204011917,1544.0,-1636.0,-16140.0,98.0,344.0,1334.0,0.9680243640008984,-0.11951388815935059,0.10338508882065878,0.19482501032268673
-4441.368801116943,928.0,-1616.0,-16156.0,-253.0,-42.0,-415.0,0.971888641001992,-0.14408775788145747,0.09124419297694451,0.162313538461774
-4441.384382247925,1496.0,-1312.0,-16180.0,-84.0,-124.0,-346.0,0.9761415883853415,-0.15244576139154392,0.07521466754240863,0.13509494085560725
-4441.400006532669,1800.0,-1632.0,-15976.0,-680.0,-121.0,-2168.0,0.9743530057693744,-0.21921368893480234,0.02752959122054317,-0.04270480463614014
-4441.415582895279,2700.0,-2376.0,-16556.0,-165.0,47.0,-555.0,0.9676965945607127,-0.23441367671301314,0.021437956292441888,-0.09029918646084178
-4441.431153059006,2820.0,-1848.0,-15936.0,34.0,376.0,974.0,0.971268340313664,-0.226133956242624,0.07247758065778943,-0.015755800214300297
-4441.446734189987,2256.0,-2124.0,-16248.0,-162.0,264.0,993.0,0.9637292631483703,-0.23258465959840322,0.11420265378815929,0.06393776144608125
-4441.462320327759,1732.0,-1748.0,-16132.0,313.0,317.0,1427.0,0.9508341124099289,-0.19249260132524704,0.1701915714277663,0.1729043612162797
-4441.477948188782,1464.0,-1188.0,-16164.0,-34.0,486.0,1208.0,0.9188178407589037,-0.18380244959351133,0.22897141875221808,0.2637470841946262
-4441.493569612503,1240.0,-1548.0,-15728.0,-25.0,-171.0,-1517.0,0.9482828362188876,-0.2105692233531853,0.1888783811727549,0.14403201669996288
-4441.509174346924,2404.0,-1892.0,-16348.0,-779.0,-451.0,-2888.0,0.9452148182830333,-0.3067456835055706,0.08587017914582755,-0.07143070265884106
-4441.524767160416,3124.0,-2372.0,-16140.0,-15.0,237.0,189.0,0.9437833498537593,-0.30529419163941784,0.11052194256432736,-0.06207531958724369
-4441.54035449028,2500.0,-1784.0,-16268.0,137.0,546.0,1467.0,0.9412108320461654,-0.2746477696157615,0.19206220989768255,0.04246033223222547
-4441.555951595306,1032.0,-1580.0,-15904.0,103.0,339.0,432.0,0.9351771008601863,-0.26017490682379596,0.23050060219023485,0.06798735379396048
-4441.57156419754,912.0,-1648.0,-16032.0,-293.0,-270.0,-1559.0,0.9339251353596136,-0.31105191952805206,0.16982850194850027,-0.046784878191244765
-4441.587233781815,1996.0,-1784.0,-16364.0,-185.0,-52.0,-730.0,0.9245675924601677,-0.33672444655615624,0.1462970079759553,-0.10192447949900435
-4441.602863788605,2404.0,-1540.0,-15996.0,-164.0,136.0,-43.0,0.9173398034044503,-0.3495330541480729,0.15748914186778193,-0.10729165550756738
-4441.618453979492,2056.0,-2048.0,-16120.0,-255.0,37.0,-1533.0,0.8864435815887879,-0.3874113698740705,0.11508921645205078,-0.22557632723490928
-4441.634057998657,2432.0,-2024.0,-16500.0,-392.0,-96.0,-2064.0,0.8196886979400768,-0.43340524203970787,0.04488304093200114,-0.3718277118216177
-4441.649649143219,2740.0,-1804.0,-16208.0,-172.0,173.0,197.0,0.8184533344801138,-0.4394521931362071,0.07025136502826412,-0.363429023246392
-4441.665237903595,1964.0,-1968.0,-15908.0,-39.0,199.0,911.0,0.8417062918612356,-0.42921444186091945,0.12025557071100826,-0.3047032636060826
-4441.680805921555,1176.0,-1728.0,-16192.0,-95.0,-68.0,358.0,0.8477801143821607,-0.43429618573639034,0.13118268873990485,-0.2746758141663775
-4441.69646692276,1340.0,-1412.0,-16060.0,-283.0,-160.0,-651.0,0.8214741480196249,-0.4658647062417332,0.10131002130500655,-0.3128683096718394
-4441.71209192276,1744.0,-1676.0,-15980.0,-497.0,-261.0,-2196.0,0.7293264361691251,-0.5182674250363116,0.006796042980044555,-0.4465821754737729
-4441.727718830109,2588.0,-2040.0,-16500.0,-466.0,-35.0,-2047.0,0.6180535535646559,-0.5417543812629619,-0.06871908075293835,-0.5654994988936397
-4441.743321418762,3196.0,-2216.0,-16040.0,-25.0,318.0,365.0,0.6360921812946697,-0.5293974888895269,-0.0330911075330545,-0.5603838097728093
-4441.758906126022,2520.0,-1744.0,-16172.0,110.0,481.0,1716.0,0.7176921029233004,-0.4989869495583629,0.0666709676343947,-0.4811289345348751
-4441.774479627609,1288.0,-1792.0,-16144.0,117.0,499.0,821.0,0.7515455864192542,-0.4645646168081886,0.12833411333517492,-0.45043235196650194
-4441.7900495529175,1112.0,-1416.0,-16368.0,47.0,85.0,1253.0,0.7968355541032114,-0.44174265679714875,0.18183137888738618,-0.36993766303897246
-4441.805661201477,1352.0,-1408.0,-15648.0,-145.0,-144.0,-248.0,0.7850643572717328,-0.46050174137477906,0.16695768878230566,-0.37912693295094185
-4441.821253299713,2104.0,-1896.0,-16164.0,-790.0,-114.0,-2122.0,0.6715866953037353,-0.5391240336549444,0.09816887715617917,-0.49867771013403567
-4441.83688378334,3180.0,-2372.0,-16616.0,197.0,478.0,521.0,0.6978567019800901,-0.5015654882490576,0.1418499938338444,-0.4912297464000879
-4441.85250043869,2436.0,-1896.0,-16072.0,293.0,505.0,1408.0,0.7579731128456276,-0.44104506950331995,0.21978302232199257,-0.4273773858885513
-4441.868090391159,1596.0,-1508.0,-16192.0,-79.0,81.0,456.0,0.7695896944813955,-0.4344063012761628,0.24553130916633265,-0.3984184280108826
-4441.883714437485,1548.0,-1444.0,-16208.0,61.0,-1.0,761.0,0.7964660344075546,-0.4133863004928112,0.2717027898262507,-0.3477516593786485
-4441.899318695068,2024.0,-1420.0,-15996.0,-361.0,8.0,25.0,0.7834559011223926,-0.437679485537804,0.2840895914478436,-0.3375301808236709
-4441.9149441719055,2136.0,-2180.0,-16272.0,-171.0,-15.0,-305.0,0.7677842086827503,-0.45741366957661567,0.27643428294446626,-0.35336133205946063
-4441.93063044548,2392.0,-1972.0,-16276.0,115.0,228.0,965.0,0.7934623665070728,-0.4180778471359655,0.32555457745502986,-0.29940374708615264
-4441.946225166321,1884.0,-2040.0,-16152.0,112.0,207.0,1108.0,0.8164720110782807,-0.3718714043194043,0.37569091824182005,-0.23225298216798015
-4441.9618129730225,1588.0,-1588.0,-16040.0,131.0,135.0,888.0,0.8315215884022336,-0.3298808034476814,0.4103563689470811,-0.17708233678802032
-4441.977401971817,1612.0,-1188.0,-16352.0,318.0,379.0,1590.0,0.8426564183968305,-0.24167691488395543,0.4739343684001083,-0.08311825188242147
-4441.992985486984,1168.0,-1248.0,-16084.0,398.0,328.0,815.0,0.8402510240649546,-0.17585630828955717,0.5107831725357965,-0.04640394430250961
-4442.008554458618,1248.0,-1236.0,-16028.0,106.0,48.0,-1359.0,0.8282071833832172,-0.22698258722434533,0.489808418864859,-0.15046421268357213
-4442.024147987366,1972.0,-1608.0,-16700.0,364.0,82.0,-415.0,0.8253094061097093,-0.21723557308923194,0.48239414050479107,-0.1974056310698246
-4442.039787054062,1800.0,-1548.0,-15972.0,236.0,52.0,-851.0,0.8103486077792514,-0.23462386553824635,0.46479079012215985,-0.268805314321979
-4442.055375337601,2204.0,-2300.0,-16436.0,-240.0,-89.0,-704.0,0.7906659145195923,-0.28181218122127033,0.44896973512530075,-0.3063584225604447
-4442.070974349976,2456.0,-2164.0,-16056.0,268.0,-19.0,754.0,0.8160068456050384,-0.23391644987860444,0.45812419966657586,-0.26370085339597327
-4442.086624383926,2184.0,-1688.0,-16612.0,351.0,455.0,4140.0,0.8456046456573438,-0.031105777161700182,0.532852089962582,0.007339216061213607
-4442.102235555649,-204.0,-1732.0,-15144.0,1258.0,-102.0,2868.0,0.8216013619126156,0.1881956278906696,0.5152815930399008,0.15504350234832087
-4442.117824792862,556.0,-444.0,-15448.0,-1396.0,-972.0,-4124.0,0.8795897705563027,-0.07837208177092947,0.46100701885725853,-0.08747674488653934
-4442.133432865143,2684.0,-3432.0,-16812.0,-997.0,-640.0,-3146.0,0.8389784020211211,-0.2748996828509102,0.38212048703124935,-0.2730006203318153
-4442.149014949799,4484.0,-1860.0,-16888.0,950.0,697.0,3199.0,0.8766462412684826,-0.07888411415149901,0.46720982711885256,-0.08356818562076504
-4442.164586782455,2452.0,-1456.0,-16368.0,1232.0,1396.0,7208.0,0.7384563271843672,0.2677990599699547,0.5156493590335538,0.34215735393071506
-4442.180136203766,-344.0,284.0,-16028.0,1793.0,545.0,8606.0,0.32894369665722634,0.5981566323054163,0.31985182980662075,0.6570384270557379
-4442.19575381279,-1628.0,1808.0,-14500.0,1502.0,-414.0,7041.0,-0.11991050715226251,0.7293287277484803,0.02260170128128366,0.6731940583921264
-4442.211333036423,-972.0,-488.0,-11904.0,-5270.0,-2833.0,-17743.0,0.6595144261627488,0.47819775434467643,0.4551245154417335,0.35948477696121717
-4442.226913452148,5952.0,-7288.0,-21308.0,-5285.0,-3207.0,-13262.0,0.8776249635020541,-0.1553848257844299,0.4059091398542483,-0.20215773429860373
-4442.242516994476,9956.0,-6772.0,-19828.0,4729.0,2715.0,14278.0,0.658307903414848,0.4560924979689197,0.43443921884467546,0.4121564056613051
-4442.258150100708,3392.0,188.0,-14756.0,5536.0,4791.0,21029.0,-0.22888774242608273,0.6402475872068952,0.03290931241332355,0.7325369653466796
-4442.273748636246,-5692.0,1200.0,-14348.0,2214.0,1234.0,8809.0,-0.7178616006205262,0.42374040868258306,-0.2673971186047898,0.4833400142403994
-4442.289374828339,-5808.0,2448.0,-13840.0,-984.0,-2414.0,-877.0,-0.681382108140993,0.5910314246065322,-0.1220104494738394,0.4141421592305002
-4442.304988384247,-804.0,1116.0,-12492.0,-3911.0,-2792.0,-3498.0,-0.3397672933080335,0.8538727905362968,0.07369200906196921,0.38733568358763537
-4442.320584058762,3880.0,-2400.0,-13012.0,-6457.0,-3642.0,-16652.0,0.3873292761102185,0.5649618402644059,0.6408929320329825,0.34648290085249067
-4442.336176395416,10288.0,-5068.0,-21180.0,-10097.0,-1100.0,-15622.0,0.743291619246786,-0.32310546518157646,0.5598618265762896,0.17226480276002004
-4442.351802587509,7800.0,-17228.0,-26652.0,1181.0,82.0,14179.0,0.3508242772893766,0.2790408691229029,0.6165244806150735,0.6472681705644389
-4442.367376565933,7084.0,-3368.0,-12384.0,11895.0,3854.0,32331.0,-0.619103376079144,0.679524896878329,0.19432429675278035,0.34233754094670876
-4442.382960319519,928.0,8968.0,-10552.0,1295.0,4398.0,14680.0,-0.7223154282443769,0.4345072802940822,-0.5228917428352206,-0.12668098028641805
-4442.398606777191,-5464.0,212.0,-17436.0,-9711.0,679.0,-11685.0,-0.2720548817045848,0.9552399098094321,-0.009330451298604958,0.11582658903091632
-4442.414201498032,-3324.0,-7092.0,-18332.0,-3184.0,-4432.0,-16707.0,0.08670339682105666,0.5949417399310797,0.795404825378644,0.07653764323415549
-4442.429792881012,8364.0,-780.0,-15984.0,-166.0,-1619.0,-1667.0,0.21418796758455128,0.4790288740461131,0.8512252662169699,-0.008390382944821822
-4442.445378303528,9600.0,-560.0,-16508.0,-1517.0,3722.0,15105.0,0.007022230261886418,0.931483171009403,0.1716881305824277,0.3206446260668148
-4442.46097612381,896.0,-3040.0,-16904.0,2769.0,3143.0,17396.0,-0.4055632691705779,0.5964464065368775,-0.6272008961627029,0.2939203202938195
-4442.476577997208,-3288.0,512.0,-15320.0,2303.0,139.0,3282.0,-0.5680431502556689,0.3131897292964465,-0.7022574325813377,0.2933831475990099
-4442.492171764374,-348.0,1280.0,-15740.0,-2950.0,-558.0,-6177.0,-0.3115592253407433,0.7310600391951463,-0.49875447920733207,0.3460145049960911
-4442.507861375809,2300.0,-3248.0,-17196.0,-1905.0,-252.0,-2688.0,-0.11493548137687432,0.8720059189138033,-0.36319859504326046,0.3073797212871426
-4442.523459911346,3188.0,-2848.0,-16836.0,1663.0,831.0,3378.0,-0.2896889996991319,0.6882022270113567,-0.5535379698599612,0.3688545704112101
-4442.539084672928,2248.0,-712.0,-15820.0,944.0,1207.0,3264.0,-0.3748237352853407,0.4463974843760551,-0.7152219151314645,0.3856086948256675
-4442.55468082428,592.0,-1552.0,-16032.0,-295.0,357.0,-761.0,-0.3142853969460752,0.49014852983748186,-0.7051888564345853,0.40458347065233013
-4442.570277452469,924.0,-1584.0,-16236.0,-289.0,-596.0,-3821.0,-0.1927675624364168,0.7145423449829127,-0.5074673686539489,0.4413012280178692
-4442.585870742798,2672.0,-1524.0,-16188.0,-1052.0,-757.0,-2861.0,-0.0485811709035224,0.8565930038437226,-0.3442194108309367,0.3813152144969221
-4442.601521253586,3256.0,-2464.0,-16420.0,-545.0,92.0,772.0,-0.030644523208444397,0.829917431926637,-0.4190629532013351,0.36699347492264534
-4442.61713385582,2312.0,-2380.0,-16404.0,347.0,296.0,2864.0,-0.1324943363996559,0.6930380837146187,-0.5973872093197683,0.38114562503631527
-4442.6327567100525,1192.0,-1552.0,-16192.0,168.0,119.0,1515.0,-0.1850956747564282,0.6029245852410337,-0.6788704469293957,0.3759740043996032
-4442.648341178894,920.0,-1536.0,-16136.0,-486.0,-189.0,-927.0,-0.13956330132939676,0.6691008715425136,-0.6403269663944503,0.3504389886002547
-4442.663948774338,1676.0,-1980.0,-16148.0,-441.0,-394.0,-1172.0,-0.0992070935794473,0.7472027585167608,-0.5768801265173994,0.31473053534369866
-4442.679542541504,2628.0,-2004.0,-16360.0,25.0,101.0,1121.0,-0.12580533936539742,0.6845821760272246,-0.6471010617068635,0.311095607154516
-4442.69514131546,2060.0,-1596.0,-16256.0,96.0,227.0,2032.0,-0.17102499920825712,0.5539508461179948,-0.7564738442782949,0.30271477111926903
-4442.710738658905,1336.0,-1392.0,-15876.0,-78.0,-114.0,338.0,-0.18343106752377725,0.5356199334012902,-0.7728614075116201,0.2866174718844652
-4442.7263305187225,1500.0,-1408.0,-16256.0,-511.0,-207.0,-585.0,-0.158279297662314,0.5870564968688371,-0.7532039722943508,0.2509902578500303
-4442.741994857788,1944.0,-1588.0,-16300.0,-232.0,-122.0,-147.0,-0.15091787761560016,0.602459324841673,-0.7488686618654153,0.23121912421601434
-4442.757588148117,2024.0,-2036.0,-16296.0,-80.0,33.0,259.0,-0.14950376827906653,0.5858277171357242,-0.7643691981001703,0.22404070634955492
-4442.773178815842,2228.0,-1688.0,-16244.0,175.0,195.0,1489.0,-0.1728127598364915,0.47636169950735996,-0.8324585112350577,0.22411628310425497
-4442.788771867752,1612.0,-1712.0,-16388.0,-77.0,227.0,1146.0,-0.17438091039005338,0.38787769027856056,-0.8805105002088965,0.20938828643833884
-4442.804358482361,1572.0,-1948.0,-16188.0,-10.0,-226.0,1079.0,-0.20989450434518342,0.3078893235744974,-0.9096520958885117,0.1835252732464009
-4442.819999933243,1864.0,-1632.0,-16240.0,22.0,128.0,1415.0,-0.22100742710904203,0.19169566390933315,-0.9425236563031532,0.16142381147134716
-4442.835569381714,1604.0,-1512.0,-16304.0,-100.0,272.0,1263.0,-0.21310035379877373,0.08540393300506938,-0.9642391965042144,0.1324280157784229
-4442.851159572601,1480.0,-1780.0,-16080.0,-189.0,39.0,167.0,-0.20997994658079405,0.07442694757881735,-0.9682278619191554,0.11359515355633788
-4442.866717576981,1952.0,-1648.0,-16404.0,58.0,188.0,1106.0,-0.2041443517908951,-0.02181975850053161,-0.9736867490549,0.0989095368796859
-4442.882287025452,1800.0,-1604.0,-16128.0,-163.0,500.0,806.0,-0.16801718732686885,-0.09137872276200562,-0.9790799939041513,0.06944436136792677
-4442.897896289825,1600.0,-1908.0,-16168.0,-78.0,51.0,577.0,-0.16723880721604734,-0.1396495769573854,-0.9744907742902007,0.053822930428045444
-4442.913515090942,1720.0,-1704.0,-16340.0,22.0,167.0,684.0,-0.15536492306134378,-0.1985418383679326,-0.9667179110644513,0.04358164208480598
-4442.929164886475,1716.0,-1660.0,-16096.0,-121.0,195.0,429.0,-0.14218997498974045,-0.23362116168439437,-0.9615715408552558,0.024152342389514376
-4442.9447722435,1480.0,-1736.0,-16288.0,-39.0,127.0,127.0,-0.13225510060361095,-0.2440292651903293,-0.9605613157917899,0.016741108067916333
-4442.960375547409,1552.0,-1544.0,-16300.0,-35.0,113.0,-301.0,-0.12271565687782164,-0.21847162727657693,-0.9679819308913702,0.014899567107252534
-4442.97601723671,1656.0,-1712.0,-16292.0,-232.0,245.0,-990.0,-0.10439893962001132,-0.13212274472136015,-0.9857194445026952,0.001272188197352847
-4442.991637468338,1928.0,-1756.0,-16212.0,-4.0,253.0,-661.0,-0.0821365441430895,-0.07510382681324165,-0.9937787104367721,0.0041082839316640835
-4443.007308006287,1956.0,-1676.0,-16248.0,-111.0,106.0,-383.0,-0.07317404531753434,-0.041095754261583774,-0.9964664157964399,-0.0033734645892789946
-4443.022886276245,1764.0,-1696.0,-16184.0,-34.0,65.0,-167.0,-0.06738295982290103,-0.02632624050085498,-0.9973653361298439,-0.005371412588882982
-4443.038455486298,1664.0,-1804.0,-16148.0,-187.0,8.0,-665.0,-0.06701482106981256,0.032607737527848984,-0.9970640672735038,-0.017578252538680686
-4443.0540318489075,1820.0,-1800.0,-16332.0,-5.0,102.0,-443.0,-0.05848163977917265,0.07129191997965001,-0.9956273806464895,-0.014949209389284795
-4443.069616317749,1680.0,-1736.0,-16224.0,-234.0,52.0,-679.0,-0.05301914298853617,0.13130078621715577,-0.9894304802952656,-0.031247378741236773
-4443.085207462311,1752.0,-1996.0,-16228.0,-95.0,-43.0,-545.0,-0.056834600252629076,0.17848193704546828,-0.9815977508361532,-0.03714676185116115
-4443.10088801384,2000.0,-1640.0,-16152.0,-94.0,-25.0,-216.0,-0.05795890882680093,0.19733627381533436,-0.9776183209094236,-0.04428971152000522
-4443.116523981094,1860.0,-1552.0,-16256.0,-343.0,-8.0,-260.0,-0.05346946133060692,0.22107557533713254,-0.9711171472755403,-0.07209780136583474
-4443.132100582123,1740.0,-1868.0,-16280.0,-35.0,-128.0,-98.0,-0.0640729978071805,0.22872407553052715,-0.9683398275374073,-0.07679795980057715
-4443.147723197937,1936.0,-1568.0,-16268.0,-126.0,-23.0,111.0,-0.062547150386781,0.21987866441194254,-0.9695105680508221,-0.088263726143223
-4443.163323640823,1764.0,-1692.0,-16280.0,-67.0,-14.0,343.0,-0.059592388920249095,0.19103495333847262,-0.975081572249252,-0.09576179429016621
-4443.178896903992,1496.0,-1728.0,-16276.0,-23.0,-30.0,-175.0,-0.06304906772948395,0.20577831188897927,-0.9717342113335115,-0.09701919366085764
-4443.194480895996,1656.0,-1628.0,-16324.0,85.0,-68.0,-111.0,-0.07109767365399708,0.2141359939023062,-0.9700337172988516,-0.09014146781494713
-4443.210086584091,2032.0,-1644.0,-16272.0,-20.0,113.0,-38.0,-0.061252179725863345,0.21836130515848404,-0.9698478393505028,-0.08922824326117589
-4443.22568488121,1812.0,-1892.0,-16236.0,73.0,33.0,311.0,-0.05722944807401264,0.19183800696527456,-0.9761680912340452,-0.08377844002615556
-4443.241338253021,1836.0,-1804.0,-16364.0,169.0,132.0,741.0,-0.04311494919277484,0.12854705035510433,-0.9882582296626965,-0.0704445065641002
-4443.256922006607,1648.0,-1700.0,-16124.0,164.0,212.0,887.0,-0.02096724946991613,0.05256347824064439,-0.99678022120102,-0.05680357231158536
-4443.272531747818,1332.0,-1916.0,-16096.0,162.0,163.0,158.0,-0.006599984588655643,0.039317697092171026,-0.9983240423834199,-0.04194836466449549
-4443.288114070892,1384.0,-1948.0,-16464.0,-17.0,-248.0,-739.0,-0.030648848786708986,0.10256454550892792,-0.9933039084469096,-0.04345696188978194
-4443.303759098053,1588.0,-1956.0,-16592.0,207.0,121.0,-215.0,-0.02263671296584247,0.12106085842533836,-0.992106879034825,-0.023575163948557805
-4443.319325208664,1768.0,-1392.0,-15644.0,268.0,-245.0,-265.0,-0.04696086404612635,0.14286287473008033,-0.9886253227514114,-0.0022017008348739803
-4443.3349142074585,1820.0,-1176.0,-16056.0,-9.0,75.0,-1176.0,-0.04009714725857027,0.24310147754206937,-0.9691674103095297,0.0029019291009966097
-4443.350481748581,1640.0,-2068.0,-16156.0,-707.0,-235.0,-1793.0,-0.04366416060137801,0.3917196271186982,-0.9174245048496807,-0.0546026804313056
-4443.366061925888,2216.0,-2660.0,-16604.0,-101.0,-399.0,-380.0,-0.07374278833680914,0.42014390879437274,-0.9013825781836153,-0.07450197862041448
-4443.381621599197,2756.0,-1708.0,-16424.0,594.0,315.0,2696.0,-0.05151735605590058,0.20049124153349418,-0.977803845761614,-0.03238615919131947
-4443.397219657898,1728.0,-1060.0,-15912.0,200.0,582.0,1920.0,0.0003268971118261545,0.0368369712651223,-0.999231888001725,-0.013362809839204338
-4443.412798166275,496.0,-1736.0,-16156.0,-199.0,-15.0,-1901.0,-0.0024621916945145278,0.19982526986356874,-0.979366594930366,-0.030081088253439928
-4443.428375720978,1480.0,-1824.0,-15912.0,-645.0,-965.0,-3198.0,-0.07858305173385956,0.4513044911663677,-0.8836092550833597,-0.09686921370739762
-4443.44402217865,3128.0,-2164.0,-16704.0,-561.0,-511.0,-64.0,-0.09604638115156346,0.4547945007219826,-0.8709711867950896,-0.1592050456282233
-4443.459623336792,2600.0,-1944.0,-16724.0,840.0,523.0,3831.0,-0.034263152862676394,0.15487308062312383,-0.9822015982648467,-0.10060012733686226
-4443.475269079208,1080.0,-784.0,-15648.0,96.0,27.0,1255.0,-0.02195118151799384,0.0469681537568909,-0.9941363889271679,-0.09489456450968907
-4443.490853309631,800.0,-1760.0,-16628.0,-622.0,-269.0,-1277.0,-0.05280575797217248,0.15549213970378084,-0.9755532829668828,-0.14604635739333408
-4443.506465435028,1768.0,-2024.0,-16304.0,-42.0,-584.0,-391.0,-0.10660786026252962,0.18119536382274304,-0.9652606758105275,-0.15516066509651302
-4443.522051334381,2192.0,-1608.0,-16188.0,62.0,-78.0,976.0,-0.10038219069908128,0.09699808126698455,-0.9772931742872553,-0.1594140505492457
-4443.537632703781,1592.0,-1772.0,-16512.0,202.0,17.0,1048.0,-0.085515220573918,0.006060708137934489,-0.9849159006489069,-0.15030330507348602
-4443.55322766304,1072.0,-1664.0,-16216.0,371.0,-18.0,-345.0,-0.09153042802779263,0.03267720366016327,-0.9885464285506085,-0.1154570903229336
-4443.568799734116,1332.0,-1632.0,-15936.0,-185.0,-540.0,-1165.0,-0.14818337590922415,0.1284026204937282,-0.9728926259310526,-0.12261481380106592
-4443.5843732357025,2136.0,-2084.0,-16192.0,243.0,-293.0,603.0,-0.168775020178636,0.07080226959048758,-0.9766357036501726,-0.11262652236604472
-4443.600022554398,2080.0,-1712.0,-16484.0,770.0,128.0,2076.0,-0.13937357748775447,-0.11409558848627467,-0.9807662949910239,-0.07519758769944529
-4443.615599393845,1140.0,-1560.0,-16144.0,751.0,43.0,940.0,-0.12110877494186986,-0.2022886558053593,-0.9715486380700433,-0.0224768376063929
-4443.6311683654785,992.0,-1524.0,-16240.0,709.0,-159.0,-415.0,-0.12225746314352193,-0.17444247454057243,-0.9760191260249464,0.04482857811008195
-4443.646772623062,1600.0,-1560.0,-16284.0,842.0,106.0,-256.0,-0.09878810767265765,-0.16154563967671393,-0.9748762660109076,0.11730380237880941
-4443.662359237671,1568.0,-1776.0,-16584.0,1275.0,496.0,666.0,-0.044745430056348304,-0.23222325578524242,-0.9484341435116214,0.21105184524886642
-4443.6779961586,1256.0,-1700.0,-16532.0,1720.0,568.0,496.0,0.027773292177736886,-0.28663227910262207,-0.8970506695206616,0.33521735803889846
-4443.693581819534,1260.0,-1628.0,-16552.0,1896.0,705.0,-364.0,0.1388498192926704,-0.26988643497369386,-0.8357916089777135,0.4575307926927188
-4443.709166049957,1424.0,-1692.0,-16252.0,2057.0,998.0,-481.0,0.2736215818148347,-0.2447367217800294,-0.737913262903145,0.5663207425206552
