programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-10143.986469268799,-4220.0,3616.0,-15152.0,747.0,-1362.0,-376.0,0.9904283864731485,0.06477675955683981,-0.1174710798627652,-0.03249812433644206
-10144.002162694931,-3504.0,3820.0,-14928.0,-384.0,-1984.0,2502.0,0.9429217430940517,0.0006135070287955941,-0.2907868158011715,0.16229983908130083
-10144.017807006836,-3292.0,2856.0,-15552.0,-1520.0,-2597.0,6561.0,0.6634016772964254,-0.21497877002834148,-0.4456028008988219,0.5613559359519732
-10144.033410310745,-3300.0,2540.0,-15704.0,-2485.0,-3107.0,8466.0,0.06277630020130606,-0.4152037931327577,-0.4559342413184621,0.7847221889908326
-10144.049038410187,-3760.0,3264.0,-15636.0,-3316.0,-3449.0,8760.0,-0.5991231949437772,-0.4116543589748323,-0.2900161375263478,0.6224811049274339
-10144.064708709717,-4344.0,3192.0,-15700.0,-3709.0,-3517.0,6452.0,-0.951735879131229,-0.15452540578904186,-0.06171057699121683,0.2579002133140836
-10144.080317258835,-4408.0,3076.0,-15768.0,-3842.0,-3282.0,4014.0,-0.9686038556417239,0.1886887295638407,0.1554263317846837,-0.04523040525495664
-10144.095949411392,-4924.0,2852.0,-15468.0,-4387.0,-3457.0,1530.0,-0.7526055881942058,0.505935185734901,0.39248439032786053,-0.15352660943045848
-10144.111550807953,-4908.0,2144.0,-15664.0,-4454.0,-3542.0,453.0,-0.38334211305561117,0.6862219512562885,0.5950668996479503,-0.16746236268322287
-10144.12714934349,-5056.0,2096.0,-16100.0,-4784.0,-3884.0,-43.0,0.09205631785818061,0.6933810363304728,0.7023296588102933,-0.13221733303576544
-10144.142830848694,-4788.0,2688.0,-16320.0,-5045.0,-3905.0,-375.0,0.5523875341764624,0.5107412223370495,0.6565633911159524,-0.0541842166910731
-10144.158443450928,-4540.0,3148.0,-15836.0,-5428.0,-4207.0,-178.0,0.8871632098200779,0.18797472203188428,0.4182001271435323,0.05211138719997331
-10144.174034357071,-4112.0,3120.0,-15828.0,-5757.0,-4510.0,7.0,0.9661777214875683,-0.19964527284486772,0.036273828531670674,0.15914328416695567
-10144.189621210098,-3688.0,2972.0,-15988.0,-5907.0,-4648.0,1271.0,0.7162566309320704,-0.5239786593298674,-0.345756294415798,0.3047546358705156
-10144.205221891403,-3688.0,2788.0,-15956.0,-5846.0,-4705.0,2165.0,0.20586077469423558,-0.6856057948419162,-0.575395091310464,0.3955837767367317
-10144.22086238861,-3644.0,2928.0,-15972.0,-5855.0,-4591.0,2458.0,-0.37972399192752104,-0.6238641884034316,-0.588477559487606,0.3468390496496417
-10144.236528873444,-4236.0,2996.0,-15924.0,-5744.0,-4538.0,2395.0,-0.8281814190953034,-0.3480485582892724,-0.3997911266344018,0.18205711522059206
-10144.252134561539,-4372.0,2760.0,-15628.0,-5378.0,-4319.0,1910.0,-0.9944989938594158,0.035967370363555705,-0.09780826588259216,-0.010566106509996703
-10144.26778125763,-4648.0,2936.0,-15804.0,-5098.0,-4112.0,1374.0,-0.8742449607111132,0.39968431785728536,0.22377932853556137,-0.16084466683839263
-10144.283417701721,-4432.0,3652.0,-15236.0,-4829.0,-3867.0,722.0,-0.5446505801573468,0.6397327072203709,0.4932662302645625,-0.22535801500578717
-10144.299031734467,-4284.0,4376.0,-14860.0,-4899.0,-3760.0,352.0,-0.08981691811228854,0.716171793795744,0.6588186829541642,-0.2121056953095254
-10144.314666748047,-3768.0,4632.0,-15492.0,-4852.0,-3637.0,-550.0,0.36434714599102414,0.5786357609126604,0.7165680764926164,-0.1377025967543591
-10144.330285310745,-3708.0,4020.0,-15776.0,-4560.0,-3641.0,-874.0,0.7215720390451028,0.29819342094951934,0.622233490791774,-0.056920638680523945
