programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-5700.635802268982,-132.0,-3916.0,-15948.0,-644.0,-379.0,1026.0,0.9939035495130093,-0.056184785820346125,-0.032861305881460696,0.08898954255151635
-5700.651439189911,-228.0,-3592.0,-15824.0,-665.0,-147.0,2200.0,0.9540204222614295,-0.11700837322783256,-0.03926976828204699,0.27315189877021573
-5700.667043685913,-292.0,-3088.0,-15996.0,-659.0,-50.0,2573.0,0.8628524129332777,-0.17516234804651593,-0.03210089981902672,0.4730469295459601
-5700.682683467865,-1180.0,-2824.0,-16064.0,-848.0,-338.0,1418.0,0.7819204627233537,-0.2269022933202971,-0.07017346669553225,0.5763604981540785
-5700.698314666748,-708.0,-2560.0,-15912.0,-588.0,-497.0,1761.0,0.6692490116061774,-0.2496231655450446,-0.09752666952371523,0.6930242307589525
-5700.713958263397,-768.0,-2160.0,-16020.0,-795.0,-317.0,886.0,0.5921710333083395,-0.2830776292478238,-0.14410623357305233,0.7405632427925071
-5700.729563951492,-360.0,-2576.0,-16300.0,-573.0,-359.0,817.0,0.5184240850815413,-0.29874884956967335,-0.17889658674779818,0.7810131907581018
-5700.745164394379,-64.0,-2128.0,-16016.0,-298.0,52.0,2115.0,0.3610419102696441,-0.3431291796104116,-0.13948847059177089,0.8558353064116371
-5700.760768890381,-1160.0,-2952.0,-15668.0,-646.0,-13.0,876.0,0.2748432201980168,-0.37176410359319606,-0.16132635919359087,0.8719096635661704
-5700.7763671875,-268.0,-2400.0,-16064.0,-139.0,27.0,1706.0,0.13934110181749573,-0.3970226637628888,-0.11478872385614489,0.8998781087893983
-5700.792080163956,-1432.0,-2528.0,-16168.0,-494.0,-283.0,77.0,0.11319866681498207,-0.3813731915489067,-0.1542774758545055,0.9043998070781939
-5700.807727575302,-556.0,-2536.0,-15888.0,-553.0,-502.0,-103.0,0.09596125510026747,-0.345342888976742,-0.2060147548513668,0.9105425016638763
-5700.823322296143,-428.0,-3588.0,-16100.0,-749.0,-193.0,366.0,0.04073638981080292,-0.3421275462507654,-0.2555999279036807,0.9033039164629177
-5700.838905334473,-148.0,-2480.0,-16216.0,-59.0,180.0,1822.0,-0.09935712154539277,-0.3923957372381048,-0.20284703803846493,0.8916315533641684
-5700.854485273361,-1276.0,-2620.0,-15940.0,-724.0,-169.0,-397.0,-0.0959543953102177,-0.36519289180913284,-0.27074554430925346,0.8855076261836595
-5700.870078325272,-244.0,-2860.0,-16340.0,-388.0,-209.0,431.0,-0.14631016916744968,-0.3556664047416401,-0.2850404789235576,0.877978740238838
-5700.885692596436,-380.0,-2672.0,-15936.0,-511.0,-74.0,155.0,-0.17564391416026368,-0.34713972927064646,-0.31829746240602463,0.8644824747826004
