programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-334.7410337924957,-3376.0,-324.0,-15844.0,-270.0,689.0,-184.0,0.9977728141162349,-0.023540923621323716,0.060320438701832596,-0.016021267129760243
-334.75678539276123,-3208.0,-340.0,-15852.0,-201.0,645.0,-110.0,0.9920028303631939,-0.040710543638115874,0.11664733511495053,-0.025815410100981834
-334.7725667953491,-2924.0,-364.0,-15840.0,-49.0,715.0,283.0,0.9829086367579686,-0.040443583105714345,0.17956540395982223,-0.0033457544602991367
-334.7882652282715,-3312.0,-304.0,-15756.0,20.0,661.0,508.0,0.9701266829596036,-0.03054855589477645,0.23773096213194084,0.03748325474611394
-334.8039698600769,-3596.0,-252.0,-15780.0,-41.0,662.0,-436.0,0.9553254500693386,-0.045158749100051146,0.29208535511193257,-0.00034228448754482964
-334.819682598114,-3252.0,-304.0,-15976.0,55.0,579.0,-581.0,0.9382448086496267,-0.05526448675591217,0.3374978598786468,-0.052323131815330236
-334.8354163169861,-2896.0,-380.0,-15976.0,222.0,689.0,-125.0,0.9164442751232227,-0.03758964669323396,0.39178489055669535,-0.07226000682830624
-334.85117983818054,-3420.0,-468.0,-16088.0,10.0,666.0,-360.0,0.889355035975817,-0.044825260887515865,0.4431249394822713,-0.10333733100701066
-334.8668975830078,-3600.0,-576.0,-15860.0,124.0,554.0,-818.0,0.8576551777517222,-0.06162866841990708,0.48027415344383384,-0.17310759901939515
-334.8826789855957,-3140.0,-256.0,-15944.0,100.0,743.0,-924.0,0.8085819511772964,-0.08122935161752576,0.5268433208419507,-0.24906452166123177
-334.89839220046997,-2836.0,-500.0,-15900.0,88.0,313.0,-667.0,0.7785209119183389,-0.09870267281816587,0.5414251439221637,-0.3016981697214159
-334.914142370224,-2872.0,-408.0,-15840.0,69.0,468.0,-798.0,0.7334270847940613,-0.11903498059941135,0.5629536615393886,-0.36193723163495956
-334.9298734664917,-2828.0,-300.0,-16052.0,60.0,129.0,-531.0,0.709965257046509,-0.13707856156223497,0.563416691350595,-0.3996503892835101
-334.9455795288086,-3040.0,-736.0,-15756.0,68.0,-9.0,-411.0,0.6962742457403918,-0.15332299443537625,0.5554689076516381,-0.4279585572556227
-334.96130871772766,-2892.0,-632.0,-15972.0,102.0,-11.0,-133.0,0.6929833554423486,-0.15401051178957517,0.5494181316804148,-0.440675104718861
-334.97701239585876,-2564.0,-736.0,-15892.0,222.0,-114.0,273.0,0.7114164756661167,-0.13186206439543968,0.5376440881012917,-0.4329409066534427
-334.99274373054504,-2924.0,-428.0,-15780.0,361.0,-139.0,620.0,0.7438669697569112,-0.08547584683723013,0.5217253591165992,-0.4088501688476895
-335.00847935676575,-2932.0,-540.0,-15756.0,318.0,4.0,667.0,0.7681178188784911,-0.034273699334546416,0.5148238758341304,-0.3791789903546854
-335.02413725852966,-4000.0,-384.0,-15776.0,125.0,-24.0,-489.0,0.7525201421159158,-0.04859918762089582,0.5074031288706773,-0.41700553891366704
-335.03985118865967,-3364.0,-372.0,-15776.0,138.0,50.0,-820.0,0.7190215204298075,-0.07382789420772731,0.5011468293498741,-0.4758249159388658
-335.05558490753174,-2816.0,-548.0,-16096.0,242.0,92.0,-273.0,0.7047154152874903,-0.06674094511618123,0.495128589861393,-0.5037554061278624
-335.07133173942566,-2888.0,-596.0,-15840.0,377.0,147.0,28.0,0.7012315642287013,-0.03587197324516319,0.4877383900637156,-0.5187472965933627
-335.08703446388245,-3300.0,-608.0,-15852.0,356.0,122.0,-217.0,0.6867231570283244,-0.017777504153021477,0.47835201032521424,-0.5470599785809293
-335.1027863025665,-3180.0,-572.0,-15764.0,300.0,208.0,-395.0,0.6588147867034336,-0.006330695878541903,0.4756452743747568,-0.5828246495092372
-335.1185324192047,-3372.0,-740.0,-15908.0,296.0,230.0,-538.0,0.6209517528140885,8.239281081088465e-05,0.4730289234629664,-0.6250300404428596
-335.1342303752899,-3096.0,-756.0,-15808.0,314.0,340.0,-350.0,0.5869774604503007,0.02119896485386813,0.4740070109798449,-0.6559919346717559
-335.1500151157379,-3296.0,-900.0,-15692.0,310.0,332.0,-156.0,0.563157783159186,0.04963208373991293,0.4734229101685268,-0.6754707363449794
-335.1657483577728,-2780.0,-836.0,-15680.0,371.0,409.0,451.0,0.5700457185971575,0.11044569524786911,0.4690746005868526,-0.6654462008265959
-335.18150877952576,-3316.0,-548.0,-15864.0,272.0,254.0,-31.0,0.5548420929968721,0.13747611753154482,0.4662353506409823,-0.6751852832815474
-335.197256565094,-3204.0,-576.0,-15660.0,160.0,172.0,-404.0,0.5215986518091937,0.13890892253349277,0.4698566742524697,-0.6984796799705947
-335.2129490375519,-2928.0,-632.0,-16016.0,154.0,57.0,-379.0,0.49388981298907814,0.13386950825948005,0.4676213395391178,-0.7207510597922278
-335.2287120819092,-2912.0,-708.0,-15836.0,221.0,-33.0,-170.0,0.4817424902606953,0.1344442836653111,0.4544175538458579,-0.7371252230278732
