programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4781.063953399658,-728.0,-448.0,16564.0,10.0,-525.0,113.0,0.9989162332796083,0.0006989541504331144,-0.045484497553803876,0.009850423130627142
-4781.079571485519,-848.0,-376.0,16400.0,-57.0,-846.0,32.0,0.9928538584261227,-0.0037161694322561944,-0.11863957265404523,0.012331167567466014
-4781.095205545425,-848.0,-444.0,16280.0,-125.0,-1067.0,-111.0,0.9776186131876479,-0.012218860974438755,-0.2100224837213379,0.0017615098830145999
-4781.110809326172,-676.0,-388.0,15936.0,-119.0,-1351.0,-134.0,0.9461755647360618,-0.019571728552733248,-0.32289613353021884,-0.01033610608924051
-4781.126440525055,-408.0,-520.0,15740.0,-66.0,-1574.0,-34.0,0.89338266969713,-0.025245757280131027,-0.4484208831922302,-0.012197079211086492
-4781.142034292221,164.0,-884.0,15380.0,138.0,-1696.0,194.0,0.8185465291149423,-0.02362495625290948,-0.5738299298001149,0.011943733985821254
-4781.157623052597,-224.0,-1352.0,15164.0,613.0,-1914.0,317.0,0.7125888028386861,0.006186460400899568,-0.698232546852546,0.06819264104317684
-4781.1732609272,-576.0,-1316.0,15412.0,968.0,-1938.0,458.0,0.5805885949546382,0.04910250356012163,-0.7984035647156835,0.15184721071529922
-4781.1888728141785,-1256.0,-880.0,16192.0,980.0,-1858.0,327.0,0.43521947934933175,0.0989121596139774,-0.8661398746978471,0.22494912076688212
-4781.204444885254,-504.0,76.0,16924.0,996.0,-1903.0,474.0,0.2685914273414903,0.13579807493102483,-0.9063837503384987,0.29645577263060113
-4781.220014810562,220.0,248.0,17168.0,759.0,-2128.0,490.0,0.07703285232828515,0.16653488485732446,-0.9237991071553214,0.3360465464883656
-4781.235572576523,748.0,-64.0,17052.0,324.0,-2319.0,373.0,-0.12300717015342537,0.2023708230347298,-0.9158810551595149,0.32415610263418726
-4781.251156806946,712.0,-700.0,16284.0,318.0,-2686.0,319.0,-0.3428608509836864,0.2426892390010329,-0.8596893956392393,0.29065875724168583
-4781.266779899597,272.0,-1220.0,15776.0,499.0,-3067.0,216.0,-0.5684847441441755,0.2792135075020024,-0.7331432565781586,0.24772137218603707
-4781.282397508621,-436.0,-1220.0,15984.0,643.0,-3204.0,252.0,-0.7640662631805639,0.2888385940674049,-0.5444476101928426,0.19066151106543883
-4781.298006296158,-12.0,-236.0,17228.0,271.0,-2982.0,127.0,-0.8850232016708725,0.3040498902918087,-0.332912042025506,0.11600503864998786
-4781.3135986328125,260.0,196.0,17900.0,-302.0,-2826.0,-130.0,-0.9296491850533547,0.3490217117535073,-0.11068955166822086,0.04103730748688976
-4781.32920384407,692.0,-24.0,17984.0,-527.0,-2735.0,-96.0,-0.9131340684687358,0.39088116250294613,0.10917631980886608,-0.03845284118334646
-4781.344804525375,552.0,-488.0,17384.0,-588.0,-2658.0,-82.0,-0.8446017534565708,0.4162344897228146,0.31692133621264135,-0.11383142921209435
-4781.360406637192,240.0,-564.0,16472.0,-735.0,-2510.0,-141.0,-0.7311311151914452,0.430350064176046,0.5013665113001675,-0.16993450505793595
-4781.376064300537,492.0,-368.0,15940.0,-796.0,-2591.0,-241.0,-0.5755186742021882,0.42040343188732837,0.6689039839225719,-0.21120291284549994
-4781.391674518585,260.0,-516.0,16044.0,-825.0,-2167.0,-450.0,-0.41830570128105987,0.3874414046545668,0.7927728940445236,-0.21545448870545184
