programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4781.05612206459,-516.0,460.0,-16736.0,1082.0,565.0,833.0,0.9917547360924972,0.09386156043099944,0.049143311799584546,0.07209359067856123
-4781.071778297424,-864.0,1164.0,-16624.0,1290.0,727.0,118.0,0.9691446327255785,0.2000344554546392,0.11838643206309302,0.08203383566273123
-4781.087418556213,-600.0,1228.0,-16224.0,1202.0,471.0,-250.0,0.9388149404771634,0.2940701553378465,0.170228322862975,0.056316688216672336
-4781.10302400589,-416.0,612.0,-16612.0,1445.0,405.0,206.0,0.8868411706400313,0.41020444334987927,0.20360144566319285,0.0615751901149493
-4781.118654727936,-256.0,1488.0,-16560.0,1990.0,823.0,2549.0,0.7557046120616979,0.5811671368601725,0.17940325317907266,0.24283692283339756
-4781.134254693985,-1732.0,3972.0,-16420.0,2139.0,329.0,7099.0,0.41250809206069083,0.6938101786184768,-0.09525365922322565,0.5825729571774093
-4781.149844646454,-5284.0,4780.0,-12784.0,366.0,-1498.0,1751.0,0.28302353799750785,0.7533360086946249,-0.23176550067523138,0.5465046089834784
-4781.165442228317,-516.0,2228.0,-13260.0,-2057.0,-1735.0,148.0,0.36602537929716955,0.761672340498267,-0.37230185285882883,0.3837603389983623
-4781.181082010269,1468.0,-4584.0,-15692.0,-1763.0,-1650.0,-2657.0,0.49462960716396087,0.8083211134517634,-0.2934944408722538,0.12577576253797917
-4781.196661710739,2320.0,-3780.0,-21640.0,4587.0,774.0,5534.0,0.10981238009212692,0.7240820093562703,-0.5075691749359407,0.45389428015776623
-4781.212238550186,-4432.0,48.0,-18676.0,3056.0,98.0,-286.0,-0.06541879211761754,0.7363074767624729,-0.3550759889118279,0.5722697994825867
-4781.227808475494,52.0,3064.0,-15616.0,2062.0,1455.0,3362.0,-0.3010635187360536,0.5143877281172411,-0.4473673006333352,0.6668047099208976
-4781.243375778198,-1052.0,3364.0,-13444.0,679.0,497.0,4971.0,-0.5504196527797334,0.25054150191113483,-0.5896752944079324,0.535303847192292
-4781.25896859169,-2180.0,2244.0,-13628.0,-706.0,-964.0,3385.0,-0.7086314980484141,0.1482329775598936,-0.6208427206114586,0.30070367573601575
-4781.274612665176,2216.0,-3212.0,-15508.0,-3219.0,-1799.0,-1000.0,-0.7001017348102426,0.42574950212798307,-0.5514915740819349,0.1563712443836559
-4781.29021024704,2452.0,-9272.0,-20756.0,-585.0,173.0,-3606.0,-0.5912069563241603,0.6028763880569882,-0.41552938947964513,0.33815635732003557
-4781.3057997226715,3624.0,-8700.0,-23276.0,5223.0,1688.0,11106.0,-0.7689474379496808,-0.08072519451118419,-0.6335121474547136,0.02942175503042566
-4781.321409225464,-728.0,7500.0,-14788.0,5066.0,3401.0,6986.0,-0.4375448809311201,-0.6339958850478205,-0.6215287800586129,-0.14249796655480784
-4781.33700799942,-6412.0,2580.0,-12560.0,-2871.0,-876.0,-9372.0,-0.5767500754928477,-0.020489762957097903,-0.8125195465968268,0.08216755096170027
-4781.352611780167,3156.0,-3292.0,-16352.0,-401.0,1949.0,1649.0,-0.43976048536604073,-0.12795730949449724,-0.8883794805142652,-0.03193025303310677
-4781.368241548538,-1104.0,-1736.0,-16200.0,889.0,2022.0,2488.0,-0.2553013172185678,-0.3354504575504767,-0.9034620418420557,-0.0777853900563832
-4781.383876085281,-820.0,-1120.0,-17324.0,-301.0,1534.0,784.0,-0.13598279138436467,-0.3758014657938428,-0.9022632183170861,-0.16187348030671792
-4781.399475812912,-440.0,-288.0,-16324.0,-393.0,1829.0,454.0,0.0017178364692351973,-0.3758035771698127,-0.8911056416195481,-0.2543608772945457
-4781.41508936882,156.0,-208.0,-16056.0,-530.0,1241.0,-190.0,0.0760965674017043,-0.33127066532861504,-0.8792906569737192,-0.3336420226547309
-4781.430675983429,1124.0,408.0,-15896.0,-192.0,1506.0,1411.0,0.22351762548410062,-0.39068389528538117,-0.8098915287940079,-0.3761405012097145
-4781.446231126785,208.0,-76.0,-16488.0,-493.0,1031.0,745.0,0.30176161177742095,-0.416250541403473,-0.7431048973483687,-0.4283345981539188
-4781.461814880371,196.0,20.0,-16628.0,259.0,1411.0,1620.0,0.45503636064191993,-0.45382139952777834,-0.6455463569315376,-0.4126232529521637
-4781.477425575256,-1456.0,1480.0,-16056.0,-318.0,982.0,-1716.0,0.42926763979641974,-0.3295275376825107,-0.6533508931647181,-0.5294086377585635
-4781.493015050888,-380.0,-804.0,-16572.0,-679.0,805.0,-1714.0,0.3706501594683391,-0.21684487609744796,-0.6316704818383999,-0.6454371862314883
-4781.508601903915,-224.0,-1032.0,-16748.0,400.0,1217.0,-269.0,0.42728160644758406,-0.11984055645347377,-0.6161597484128207,-0.6507041065310275
-4781.524237155914,-372.0,752.0,-16316.0,261.0,1066.0,-1957.0,0.36907705821162995,0.054578786871166386,-0.6005567110353306,-0.7072021761532887
-4781.53986620903,152.0,712.0,-16560.0,-18.0,1025.0,-3029.0,0.22717789227322596,0.26586999504637,-0.5319500835107807,-0.7711889908765629
-4781.555466175079,648.0,-456.0,-16208.0,-467.0,686.0,-3409.0,0.03861619910424319,0.44094139263348964,-0.39019212143287646,-0.8073596384517197
-4781.571092605591,1024.0,-1404.0,-16756.0,-142.0,654.0,-1297.0,-0.024845418263267784,0.5266489310535196,-0.32561125549018205,-0.784857260213356
-4781.586696147919,560.0,-552.0,-16148.0,-218.0,692.0,-600.0,-0.03613236514546576,0.5897939192434076,-0.2837774981155143,-0.755187338728474
-4781.602284193039,100.0,-468.0,-16204.0,-389.0,563.0,-150.0,-0.01202618134293009,0.6308811883193846,-0.2518258063470687,-0.7337765739274298
-4781.61788725853,-100.0,-184.0,-16424.0,-186.0,518.0,-47.0,0.006581046239086048,0.6647250351769576,-0.23767959166954206,-0.7082412930232119
-4781.633517742157,-588.0,12.0,-16188.0,-109.0,801.0,-892.0,-0.025476692317227066,0.7288644485607927,-0.17783386517627625,-0.6606683511181771
-4781.6490931510925,-424.0,508.0,-16136.0,-187.0,786.0,-1993.0,-0.114275378462009,0.7918956340816387,-0.041369961996951234,-0.5984404471993637
-4781.6647074222565,140.0,160.0,-16404.0,-1.0,704.0,-3079.0,-0.26261308017065627,0.8097759576944843,0.15851330910717354,-0.5001707701367153
-4781.68030667305,584.0,248.0,-16440.0,-318.0,617.0,-3144.0,-0.3713942834543889,0.7708215987747452,0.36627776626647124,-0.365706093767374
-4781.695858001709,672.0,-312.0,-16424.0,-637.0,319.0,-2986.0,-0.41905970742353493,0.6822811263188528,0.5575358540444325,-0.21916933576147107
-4781.711447954178,1532.0,-600.0,-16152.0,-585.0,335.0,-1775.0,-0.42838591899914497,0.6154284948294009,0.6533466273356512,-0.10426627788698398
-4781.727058649063,792.0,-492.0,-16504.0,-408.0,360.0,-610.0,-0.43116678214195603,0.5977521165366002,0.6747523617682059,-0.038689319477007496
-4781.742661237717,312.0,-48.0,-16880.0,-409.0,220.0,-850.0,-0.42384679452990204,0.5619202202682505,0.7097684520198886,0.028780294260120447
-4781.758246421814,216.0,-292.0,-16456.0,-510.0,233.0,-346.0,-0.41142252569442606,0.557932937454964,0.7157611532598033,0.08442934405934412
-4781.773861408234,140.0,-92.0,-16068.0,-261.0,267.0,-488.0,-0.4109144529155547,0.5341750415358829,0.727079269330526,0.13100409724522555
-4781.789427995682,504.0,-100.0,-16304.0,-342.0,222.0,-627.0,-0.4007542431583258,0.5031327625942946,0.742972853545517,0.18505350223452197
-4781.805004358292,444.0,284.0,-16412.0,-412.0,298.0,-892.0,-0.38576596639890776,0.4531606012614225,0.7621361942353647,0.2549088269737575
-4781.820570707321,100.0,-200.0,-16752.0,-414.0,126.0,-1087.0,-0.35152639102729055,0.3900536863215214,0.7877097778895471,0.32218104229690614
-4781.836148262024,264.0,-260.0,-16228.0,-348.0,151.0,-634.0,-0.3313409692525493,0.35224660037626654,0.7933717060658534,0.36972534486061526
-4781.851800441742,468.0,-144.0,-15784.0,-327.0,254.0,-373.0,-0.3262721274882674,0.3273688659402657,0.7861699519137445,0.4102595899491012
-4781.8674256801605,300.0,-24.0,-16180.0,-359.0,189.0,-546.0,-0.3087221839759371,0.29292071279552945,0.7823235329912628,0.45481640127039713
-4781.883044719696,408.0,212.0,-16452.0,-52.0,369.0,-507.0,-0.3118412481372263,0.2447611195368672,0.7822769759768607,0.48050989914857567
-4781.898669242859,20.0,356.0,-16340.0,-127.0,333.0,-1236.0,-0.278137530967846,0.1489955909024182,0.7895193294997161,0.5264019909774926
-4781.9142854213715,424.0,-144.0,-16508.0,-134.0,323.0,-944.0,-0.2541906177164189,0.07213474231877397,0.7849741878435389,0.5603563448689826
-4781.930013418198,268.0,-616.0,-16752.0,3.0,272.0,-514.0,-0.24729040528275217,0.02355192110821723,0.7815217887843686,0.5722905347133438
-4781.945608377457,456.0,-328.0,-16092.0,-168.0,219.0,-753.0,-0.22363556669813694,-0.03501628331219139,0.7682850066282019,0.5987479785359673
-4781.961198806763,912.0,-28.0,-16012.0,-111.0,290.0,184.0,-0.25283245587235476,-0.03564666699999729,0.7572271641541669,0.6011755868765661
-4781.976893901825,508.0,112.0,-16632.0,-80.0,221.0,36.0,-0.26942605163034233,-0.043092107969928066,0.7483233484707847,0.6046195821068522
-4781.992524623871,408.0,-88.0,-16408.0,-57.0,174.0,244.0,-0.2936792947362323,-0.0349933779035666,0.7421000410841969,0.6015109844125549
-4782.008104562759,584.0,68.0,-16416.0,71.0,278.0,458.0,-0.3350341042943602,-0.021724859474797922,0.7395003231361824,0.5834547553340859
-4782.023733139038,212.0,-108.0,-16536.0,71.0,239.0,512.0,-0.3758101792842613,-0.002928147206883644,0.7364123906330826,0.5625432659114621
-4782.039317846298,336.0,-136.0,-16304.0,34.0,218.0,380.0,-0.4080362005270702,0.00967218001703919,0.7307170610157548,0.5472343965191224
-4782.054900407791,540.0,-56.0,-15988.0,-45.0,291.0,293.0,-0.4401215516135517,0.016060551964894098,0.7177167345833304,0.5393679332097006
-4782.070501327515,332.0,-240.0,-16356.0,-94.0,488.0,120.0,-0.4755897381043015,0.004223985152851094,0.6939278951124122,0.5406113533252586
-4782.086145162582,248.0,-444.0,-16224.0,-30.0,14.0,386.0,-0.494208762722834,0.028175943163740072,0.6916318921980474,0.5259364417582678
-4782.101744890213,188.0,-36.0,-16396.0,-305.0,23.0,-163.0,-0.4869915937828507,0.030434501038863346,0.676975058408574,0.5510151531710014
-4782.117358922958,80.0,-612.0,-16632.0,-121.0,90.0,392.0,-0.5103529437180013,0.054389212463538686,0.6660880142848058,0.5412101658617388
-4782.13294839859,784.0,328.0,-15876.0,-270.0,252.0,300.0,-0.5372822145711202,0.07191320359308541,0.6403881122033426,0.5441133878183584
-4782.148536682129,-48.0,-192.0,-16092.0,-229.0,138.0,-87.0,-0.539119497204239,0.07124479801157288,0.6236574160906655,0.5615387554262424
-4782.164133310318,408.0,-148.0,-16184.0,-349.0,367.0,-124.0,-0.5501458446675894,0.06290234723870491,0.5897128994948436,0.5878958585295788
-4782.179781198502,-140.0,-252.0,-16204.0,-343.0,384.0,-797.0,-0.5252129784583474,0.01861979779678359,0.5564229599619185,0.643582255827595
-4782.19534945488,428.0,-80.0,-16768.0,-529.0,221.0,-1639.0,-0.4379289980775434,-0.048561798162957796,0.5136653756915627,0.7362118079857352
-4782.210927248001,1260.0,304.0,-16800.0,-392.0,195.0,-1078.0,-0.37706391964097974,-0.09395670823059035,0.4743110872868681,0.7899518529380141
-4782.226499795914,1056.0,200.0,-16260.0,-762.0,-207.0,-1117.0,-0.2955916313715779,-0.10017467995452212,0.41677116216640814,0.8537519659394991
-4782.242074728012,1532.0,232.0,-16172.0,-205.0,-180.0,230.0,-0.30779469677261295,-0.07311119376349086,0.4082515367446024,0.8562989318753136
-4782.257632255554,736.0,124.0,-16484.0,91.0,-437.0,537.0,-0.33111792679297025,-0.02376096357465019,0.4297139797420894,0.8397274741132058
-4782.273220539093,268.0,168.0,-16780.0,103.0,-342.0,515.0,-0.35523540211964666,0.017598373993803047,0.4478373792069309,0.8203290730546704
-4782.288900613785,284.0,412.0,-16324.0,474.0,-278.0,451.0,-0.37659650383832943,0.040365995144996926,0.4890414218445007,0.7857379636068316
-4782.304526567459,356.0,564.0,-16204.0,623.0,-136.0,43.0,-0.37527600141298056,0.031027451711639984,0.5355217744665687,0.7559243672987028
-4782.320113420486,8.0,320.0,-16832.0,675.0,-240.0,-385.0,-0.3395493719942582,0.006758029110172502,0.5877390425458613,0.7343183035224746
-4782.33570933342,460.0,216.0,-16892.0,913.0,-192.0,-419.0,-0.30210384642741,-0.029356073916317622,0.6498480930694337,0.6968277712835533
-4782.351331949234,596.0,-20.0,-16484.0,824.0,-360.0,-497.0,-0.2482744027278156,-0.057144857037258565,0.7055751930304054,0.6612548171805208
-4782.366923093796,900.0,-88.0,-16436.0,925.0,-323.0,51.0,-0.22581387228131247,-0.055209576973847256,0.7636227850970181,0.602362216424936
-4782.3825170993805,500.0,28.0,-16356.0,1075.0,-343.0,169.0,-0.20555642255348244,-0.04687722426599705,0.823816165110576,0.5261900883660142
-4782.398095607758,-156.0,20.0,-16860.0,1197.0,-315.0,-635.0,-0.1476644906032173,-0.09881934812143152,0.8755603546231474,0.4492482610583327
-4782.413677692413,172.0,360.0,-16616.0,1285.0,-124.0,-836.0,-0.09340448160621227,-0.1728526106253893,0.9122677658457105,0.3593954663246856
-4782.429294347763,-16.0,392.0,-16720.0,1912.0,-51.0,-1873.0,-0.0016384102481835428,-0.32714425309062484,0.9197046101557427,0.21706538954865456
-4782.444887638092,360.0,184.0,-16612.0,2261.0,-246.0,-2250.0,0.12063876212014676,-0.4848439791718542,0.8652673008530486,0.04105000620464361
-4782.460493803024,800.0,-552.0,-16796.0,2844.0,-114.0,-119.0,0.24233954295969132,-0.449816438697064,0.843581530092859,-0.1652480543975313
-4782.476095199585,-12.0,4.0,-16684.0,3379.0,-86.0,-624.0,0.3563929643597304,-0.40766885567950945,0.7362792539581744,-0.4058115563345103
-4782.4917097091675,60.0,56.0,-17020.0,4096.0,241.0,-623.0,0.43667109866341214,-0.29325146012106856,0.5422999153025332,-0.6551585568332412
-4782.507311582565,-616.0,612.0,-17780.0,5676.0,390.0,-1617.0,0.4185123677263265,-0.11668639339197426,0.1701853597898295,-0.8844595112103684
-4782.52290058136,-268.0,616.0,-18224.0,6988.0,588.0,-3265.0,0.1897467271774486,0.11211539531521689,-0.3155633381903182,-0.9229550895081203
-4782.538486480713,-160.0,152.0,-18484.0,9012.0,863.0,-999.0,0.035107692713488646,0.2805761973420687,-0.796520923352344,-0.534414507717866
-4782.5540816783905,-208.0,112.0,-19424.0,10295.0,1169.0,629.0,-0.07883962710399538,0.23932915498148294,-0.9548947639327726,0.15710461033249995
-4782.569672346115,-488.0,288.0,-19908.0,11218.0,1685.0,2164.0,-0.1424896635825079,-0.029073700261190393,-0.6043909227940552,0.7833026414926844
-4782.585343122482,-120.0,220.0,-20176.0,10163.0,2456.0,764.0,-0.029042789004387188,-0.2683402674321259,0.04534600507515266,0.9618179438464568
-4782.600946426392,192.0,-52.0,-21820.0,11179.0,3725.0,1095.0,0.08770659790195914,-0.4210405492025431,0.6955127823375991,0.5755817737009195
-4782.61653470993,-1340.0,140.0,-22624.0,9895.0,4322.0,-3309.0,0.25289909051345333,-0.5435992913994536,0.7863263624364121,-0.14910637861942888
-4782.63211607933,908.0,-1508.0,-22364.0,10278.0,5362.0,163.0,0.2631848533085209,-0.16583159169947898,0.5474727247565173,-0.7768572789329222
-4782.647713661194,-1300.0,-1276.0,-20204.0,10628.0,5289.0,-56.0,0.11145551765282526,0.301512732752651,-0.036188613797945114,-0.9462336518028475
-4782.6633207798,-484.0,-912.0,-18728.0,9912.0,5140.0,914.0,-0.04122856797253762,0.5861347528786677,-0.5925338183787429,-0.5510443999609322
-4782.67889714241,-1032.0,-332.0,-17212.0,9290.0,4482.0,2438.0,-0.12288353028791699,0.47146964405400077,-0.8663030329222765,0.11015928408099594
-4782.6944668293,-2872.0,1356.0,-16064.0,9088.0,3204.0,6322.0,-0.22230228241900807,-0.09501794914292734,-0.7569550944058712,0.6071015315620364
-4782.710056304932,-4952.0,6212.0,-12732.0,5433.0,2354.0,819.0,-0.057776996298949695,-0.33638351942586986,-0.4505338406566413,0.8249407281620375
-4782.725647211075,-3388.0,4580.0,-11136.0,1761.0,1158.0,-2304.0,0.1980319670416923,-0.3263949907559298,-0.3833706846732153,0.8409973651398824
-4782.741232872009,-1940.0,4120.0,-10160.0,-77.0,910.0,-109.0,0.233433612238443,-0.38985798291428514,-0.37529526203852165,0.8078817785584439
-4782.756855010986,-3260.0,3352.0,-9984.0,-3396.0,-609.0,-1589.0,0.19918820502901877,-0.3458051886347968,-0.6466501828697755,0.6500664362086819
-4782.772442817688,-2308.0,1252.0,-11316.0,-6249.0,-2542.0,43.0,-0.11666984733780404,-0.2695149279426795,-0.8997394539466779,0.3228293130277358
-4782.788090467453,-1920.0,-644.0,-13012.0,-7411.0,-3586.0,2539.0,-0.5146932049952966,-0.2337247099977558,-0.8091319642635472,-0.16052765828712648
-4782.803697109222,-1680.0,-828.0,-14152.0,-8902.0,-4876.0,2359.0,-0.7453219393803612,-0.05090374343622713,-0.30892265168279076,-0.5886177119827004
-4782.819301128387,-556.0,-1924.0,-15720.0,-9485.0,-5655.0,2409.0,-0.5811085863022943,0.149967427984898,0.3962660515204983,-0.6948350868239868
-4782.834865808487,316.0,-2352.0,-16516.0,-9747.0,-5937.0,2817.0,-0.053991521567228036,0.26645371465361456,0.8736253751276607,-0.4035666456475314
-4782.850471973419,936.0,-416.0,-16320.0,-12492.0,-5675.0,3361.0,0.4960563887934435,0.24044438601535859,0.79511925534608,0.2527843471198334
-4782.86604309082,3868.0,-6576.0,-17736.0,-5267.0,-4842.0,12461.0,0.4161738269897314,0.6135410220345886,0.12965252292749374,0.6584504410416999
-4782.881640434265,-1132.0,-2172.0,-15632.0,-9751.0,-5168.0,-1504.0,0.7766696936060759,0.3869410452335129,-0.38566227935814534,0.31356884543544905
-4782.897219419479,3164.0,-5612.0,-17784.0,-12281.0,-5046.0,-2424.0,0.7039654086288851,-0.1460497408120628,-0.6356446119667557,-0.28117272972379237
-4782.9128658771515,4060.0,-7312.0,-17512.0,-8905.0,-3553.0,3339.0,0.3556403401844837,-0.722734037958317,-0.4438767781053766,-0.3926179627433272
-4782.928527832031,1476.0,-6512.0,-17292.0,-7957.0,-3660.0,4532.0,-0.10064413141558448,-0.9631522459331756,0.0007299623877987277,-0.24941527042343364
-4782.944140195847,876.0,-6000.0,-17456.0,-7332.0,-3491.0,5352.0,-0.45743809578691197,-0.7429547321853173,0.4886363860561946,-0.0017710641515233793
-4782.959769487381,-900.0,-4624.0,-16932.0,-7084.0,-3640.0,1747.0,-0.6200719048411432,-0.31477972585650454,0.6098289127328994,0.3801752940570833
-4782.975383758545,132.0,-4384.0,-17264.0,-7118.0,-3802.0,-920.0,-0.4753174382016526,0.120362110892296,0.45229360269294994,0.7449944913662119
-4782.991039276123,-804.0,-2672.0,-16456.0,-5330.0,-2905.0,-2058.0,-0.14906139181856018,0.3920479221530051,0.21657067871448016,0.881576014490965
-4783.006708621979,-2264.0,-800.0,-15624.0,-7262.0,-3215.0,-7681.0,0.5407180472808155,0.42396028968726707,-0.02690552935361293,0.7260563053946384
-4783.022302865982,224.0,-2056.0,-16552.0,-6347.0,-2592.0,-5153.0,0.8773601884447039,0.24105207184394134,-0.2888471478397401,0.297825995468603
-4783.03792142868,-1020.0,-352.0,-15496.0,-6056.0,-2673.0,-5716.0,0.8631324843529051,-0.007056472126356674,-0.4220169732572782,-0.27722589153734867
-4783.053542137146,-1752.0,408.0,-15700.0,-8228.0,-3246.0,-7850.0,0.38165134342096074,-0.289639178224593,-0.3288538630193412,-0.813822176694402
-4783.06915974617,-772.0,-2000.0,-16060.0,-6537.0,-3551.0,-3896.0,-0.13085602914041713,-0.5226387828245852,-0.06575825203557302,-0.8398816908436953
-4783.084760189056,-956.0,-928.0,-15984.0,-4468.0,-3660.0,701.0,-0.2712524261955726,-0.663510889839301,0.2991072594228291,-0.629849400815972
-4783.100338935852,-3268.0,2240.0,-14660.0,-3934.0,-4183.0,662.0,-0.31550905134575413,-0.6992381570307348,0.5827609548412573,-0.26815985490686295
-4783.115936994553,-4216.0,3856.0,-13684.0,-5755.0,-4748.0,-2456.0,-0.39798211198792666,-0.6407440469737019,0.5759470934059692,0.3151860568023399
-4783.1315269470215,-2832.0,3960.0,-13880.0,-6221.0,-5098.0,-1780.0,-0.35761314003794337,-0.3037843032244841,0.39176728331618643,0.7914204539368892
-4783.14711356163,-3112.0,4636.0,-13600.0,-7171.0,-4903.0,-1936.0,-0.19456297022972613,0.15182074138887994,-0.0012470137862343295,0.9690687065714868
-4783.162736654282,-2992.0,3588.0,-14724.0,-9366.0,-5843.0,-2986.0,0.12846842193818497,0.5701283918525388,-0.46314343862856566,0.6662939566164908
-4783.178322553635,-1944.0,1320.0,-15728.0,-9351.0,-6249.0,-520.0,0.264844789151814,0.6061059746712114,-0.7497167437834582,-0.020434999821886297
-4783.193997383118,-1752.0,508.0,-16264.0,-9057.0,-5561.0,389.0,0.2788551162079151,0.2649485767544925,-0.647012855490216,-0.6583437101323564
-4783.209597349167,-2344.0,196.0,-15632.0,-7676.0,-4356.0,-206.0,0.15720937001587934,-0.12704242734262738,-0.24359278989181776,-0.9485820936254408
-4783.2251925468445,-3416.0,1164.0,-16112.0,-7943.0,-4159.0,-3071.0,-0.21080551549301052,-0.39692102328137346,0.24855287913212656,-0.858042074836732
-4783.240796327591,-2564.0,536.0,-16920.0,-6170.0,-4209.0,-458.0,-0.3076541959504293,-0.509643638581114,0.6465563239255516,-0.4770504977041473
-4783.256393194199,-2164.0,-144.0,-16560.0,-5005.0,-3680.0,-44.0,-0.28505495046287554,-0.46680936180730787,0.8367539238003702,-0.025991651550942747
-4783.272004365921,512.0,-1204.0,-15852.0,-4406.0,-2838.0,1629.0,-0.22844702937627953,-0.22071564533959614,0.8872734793670518,0.33442836524936825
-4783.287579059601,520.0,-2264.0,-15052.0,-2672.0,-2036.0,4074.0,-0.21890648004401575,0.18838727966132782,0.8432896668865122,0.4532689307452904
-4783.303162574768,-1344.0,-1924.0,-14324.0,-2258.0,-1963.0,3589.0,-0.16590657701591585,0.5309085572733154,0.6783979029827758,0.47998687143025187
-4783.318785429001,-1088.0,-1848.0,-15492.0,-2427.0,-1814.0,-1694.0,0.11960365856778624,0.5185786636435266,0.6523317269866731,0.5396614238923135
-4783.334366798401,404.0,-5616.0,-16188.0,-102.0,-312.0,-2167.0,0.23960754600965123,0.4016846164588833,0.729247666150357,0.49943521522793133
