programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9825.143738508224,6872.0,-2316.0,14920.0,358.0,638.0,121.0,0.9979334031669272,0.03107165591985533,0.055248871626004045,0.010537420278541407
-9825.159326791763,7160.0,-2212.0,14908.0,422.0,751.0,139.0,0.9902175166973322,0.06750259086635814,0.12001102568199848,0.022583701354125213
-9825.17491388321,6736.0,-2096.0,14988.0,455.0,989.0,66.0,0.9727237385245864,0.10498351492158114,0.20477526772556398,0.029224644281597413
-9825.190519571304,6448.0,-2220.0,15024.0,546.0,1288.0,-17.0,0.9378790642280374,0.14655835946177592,0.3130918656327129,0.029614047836137577
-9825.20617389679,6072.0,-2168.0,15060.0,565.0,1407.0,-168.0,0.884943936411882,0.18288423880929558,0.4278947430547389,0.01826673121021847
-9825.221816539764,5796.0,-2084.0,14728.0,531.0,1399.0,-432.0,0.8175049746334012,0.20359933743060984,0.5385880530333028,-0.012483404073210285
-9825.23740530014,5704.0,-1932.0,14616.0,592.0,1513.0,-566.0,0.7271965942471844,0.21839119855088238,0.64858143120899,-0.05322146936813126
-9825.25297164917,5800.0,-1968.0,14672.0,764.0,1267.0,-648.0,0.6317387463746,0.23374643394930852,0.7305099230050421,-0.11235663458913986
-9825.268548250198,6108.0,-2184.0,15288.0,1065.0,863.0,-618.0,0.5443233543548011,0.25928552954356154,0.7735777417934762,-0.19509120296660853
-9825.284121990204,6308.0,-2328.0,15472.0,1335.0,837.0,-648.0,0.4417506445375169,0.2900031087692559,0.7964811797064985,-0.2938916387517685
-9825.299751281738,6384.0,-2256.0,15412.0,1505.0,891.0,-703.0,0.3194093743156892,0.3177228665915747,0.799247382415841,-0.39778568770824146
-9825.315333604813,6080.0,-1992.0,15220.0,1565.0,938.0,-620.0,0.18642847357223746,0.3457862983972766,0.7773013722600389,-0.4914049620881899
-9825.33091878891,5976.0,-1984.0,15268.0,1510.0,807.0,-568.0,0.0609688356852413,0.36193924261876614,0.7337278456976297,-0.5717746358274871
-9825.346577167511,5700.0,-2096.0,15048.0,1329.0,598.0,-556.0,-0.04666918675247965,0.3598764359253316,0.6818052614697707,-0.6351791269442666
-9825.362171173096,5600.0,-2108.0,15156.0,1306.0,415.0,-532.0,-0.14078144039284973,0.3430234420894402,0.6192747505025168,-0.6921085807935577
-9825.377795934677,5816.0,-1988.0,15160.0,1395.0,288.0,-479.0,-0.22518622376998018,0.3146015459425478,0.5410855507875392,-0.74668832764663
-9825.393392086029,5968.0,-1980.0,15188.0,1617.0,259.0,-445.0,-0.3075391366883762,0.2755531346702884,0.4379467867282124,-0.7985566738640282
-9825.409028053284,5944.0,-2108.0,15148.0,1815.0,334.0,-339.0,-0.3825666851171534,0.2338701848279732,0.306429076766954,-0.8396717745635819
-9825.424691200256,5800.0,-2228.0,14928.0,1903.0,301.0,-300.0,-0.4451207322193623,0.18151700992712638,0.16062916149034498,-0.8620425635283464
-9825.440283536911,5560.0,-2236.0,14760.0,1913.0,286.0,-220.0,-0.4890391475053349,0.12356120245978146,0.008945734569752567,-0.8634195476632178
-9825.45590543747,5456.0,-2036.0,14620.0,1934.0,279.0,-143.0,-0.5134750057643738,0.06077215172091469,-0.14488895864814008,-0.8435978625460974
-9825.471459627151,5536.0,-1876.0,15024.0,1985.0,211.0,-67.0,-0.5184828216399757,-0.01179046208247096,-0.2954278930946066,-0.8023458784400981
-9825.487066745758,5388.0,-1752.0,15316.0,1923.0,-42.0,-172.0,-0.5223040455831078,-0.09603718182782185,-0.42217221763676804,-0.7346740517601952
-9825.502661705017,5784.0,-1792.0,14940.0,1868.0,-278.0,-476.0,-0.5397161815523214,-0.1789444550063624,-0.5255427836890392,-0.6328428777393593
-9825.51822423935,6028.0,-1248.0,14384.0,1966.0,-579.0,-793.0,-0.5690527403419412,-0.26239668764652285,-0.6080259995653324,-0.4874744515090394
-9825.533781290054,6116.0,-932.0,14112.0,1990.0,-913.0,-1174.0,-0.6078212976637606,-0.33011277607085415,-0.6588298926626677,-0.29584116974355396
-9825.549372434616,6452.0,-692.0,13952.0,2123.0,-1224.0,-1607.0,-0.6380642757504609,-0.3700250093655983,-0.6732695722180885,-0.05160964619429771
-9825.56496477127,6328.0,-320.0,14424.0,2086.0,-1477.0,-2102.0,-0.6408362095981751,-0.3548045538035495,-0.6419845093464793,0.22649187806026913
-9825.580555200577,6356.0,-500.0,15008.0,2071.0,-1510.0,-2633.0,-0.580212907778808,-0.2791988560048924,-0.5694654214753888,0.5109893484176333
-9825.596145868301,6508.0,-280.0,15732.0,1886.0,-1519.0,-3003.0,-0.450974171414768,-0.1493766240007087,-0.45630456462025876,0.7523928928595953
-9825.611809968948,7000.0,-476.0,16860.0,1517.0,-1235.0,-3081.0,-0.26493535178333444,-0.004917176237235953,-0.33164048963002585,0.9054278913261119
-9825.627427101135,7688.0,-12.0,17372.0,123.0,-1650.0,-2778.0,-0.08957987831245848,0.1955349617775325,-0.2740172113211961,0.9373665729179481
-9825.643023967743,8152.0,-52.0,16688.0,-862.0,-2028.0,-2051.0,0.043028069563106786,0.40358099332164254,-0.283775017156581,0.8687592915744676
-9825.658644199371,7528.0,-752.0,15384.0,-1236.0,-2138.0,-1889.0,0.1707300546076111,0.5865398803313018,-0.307701433710918,0.7294806679596585
-9825.674227714539,6852.0,-1500.0,14092.0,-973.0,-2556.0,-1672.0,0.2488445471844317,0.7507774732880121,-0.31017779642489707,0.5274460271391174
-9825.689798593521,6100.0,-2000.0,14252.0,-570.0,-2266.0,-1625.0,0.29086321832927764,0.8605131297112493,-0.27089937849994217,0.3186365775394135
-9825.705410718918,6008.0,-2212.0,14556.0,-130.0,-2090.0,-1514.0,0.2861701684399184,0.9278118261534353,-0.20861653678755274,0.11726461752661817
-9825.720977544785,6068.0,-1924.0,15384.0,18.0,-1648.0,-1513.0,0.2652208400724544,0.9546385968839217,-0.12471030016574912,-0.0526345548411654
-9825.736554861069,6160.0,-1316.0,16228.0,642.0,-1123.0,-1376.0,0.1906394464947365,0.9662745194308889,-0.0384791110844012,-0.16878836615400877
-9825.752124071121,7088.0,-784.0,16592.0,855.0,-596.0,-1054.0,0.10018121745027479,0.9671970209759464,0.02767379667551269,-0.23179259535843227
-9825.767740011215,7552.0,-352.0,16888.0,825.0,-34.0,-679.0,0.0168090717567765,0.9678771256652071,0.06771505369528436,-0.24154915902105126
-9825.783329248428,8292.0,-60.0,16812.0,616.0,595.0,-399.0,-0.04700845020029934,0.975655237592687,0.08900883929875367,-0.19484478308236025
-9825.798950910568,8336.0,-60.0,16184.0,506.0,1171.0,-262.0,-0.10300745589098685,0.9851146637883205,0.09728741470266555,-0.09733304762803992
-9825.814559936523,7756.0,84.0,15300.0,571.0,1410.0,-38.0,-0.16299592509154695,0.9829989026167607,0.08230589145510009,0.01926722838335965
-9825.830159902573,6404.0,284.0,14732.0,747.0,1257.0,-299.0,-0.23367555222707106,0.9599830084519204,0.090573467437412,0.12499922708296039
-9825.84577202797,5476.0,524.0,14384.0,821.0,1069.0,-363.0,-0.3047466555556088,0.9218589052535572,0.10735709353910859,0.2139628220023736
-9825.861373901367,5136.0,716.0,15288.0,653.0,917.0,-512.0,-0.35430943901618306,0.8774258785791258,0.13557872219794367,0.29361038658545385
