programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9527.183559894562,-1192.0,-5972.0,-15176.0,29.0,1506.0,2419.0,0.9704365888991481,0.002141861082165617,0.12760065551650804,0.20485680869487416
-9527.19914984703,-2000.0,-5980.0,-15096.0,80.0,796.0,2001.0,0.9098178110231285,0.016415953093950466,0.19287815159240493,0.36709683445570235
-9527.214780807495,-2292.0,-5864.0,-15100.0,9.0,-323.0,310.0,0.9046107730878155,0.03244055218100998,0.16717763989531118,0.39074108627925186
-9527.23037981987,-2080.0,-5384.0,-15160.0,-205.0,-1159.0,-1706.0,0.9646248305836062,0.030171802575970845,0.07257498378099658,0.25163757724166325
-9527.24600481987,-1764.0,-5488.0,-15232.0,-495.0,-1560.0,-1955.0,0.9944362314101742,0.009846550913081122,-0.06278206202730377,0.08401214067886938
-9527.261595010757,-952.0,-5860.0,-15296.0,-512.0,-1224.0,-1042.0,0.9851700678845403,-0.02000547580450167,-0.17010840977209443,-0.0101413612012937
-9527.277209043503,-596.0,-5852.0,-15304.0,83.0,-546.0,739.0,0.974660721648381,-0.02451081870503577,-0.21531853075190205,0.055440308053870895
-9527.292845249176,-720.0,-5696.0,-15044.0,22.0,358.0,1782.0,0.960737502384536,-0.057375302757956,-0.17892986764772317,0.20414609623728996
-9527.308435678482,-1176.0,-5776.0,-15152.0,92.0,633.0,2432.0,0.9061339145872701,-0.09687271632043541,-0.10962005310884629,0.39688845992780425
-9527.324072360992,-1964.0,-5988.0,-14984.0,161.0,1237.0,2326.0,0.8173206790717727,-0.14571754966739783,0.012967593529285268,0.5573016640910425
-9527.339646100998,-2972.0,-6192.0,-15208.0,445.0,-190.0,668.0,0.7886448106849725,-0.10403754209984847,0.029455977181083556,0.6052667988761598
-9527.355277776718,-3192.0,-5828.0,-15136.0,-96.0,-1323.0,-1848.0,0.871764619878075,-0.044965708575945784,-0.08184967727267839,0.48094195378596044
