programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1904.7401418685913,1984.0,1196.0,-19612.0,-24688.0,-4335.0,1007.0,0.41551761258879355,-0.8951346586274413,-0.15730779441933787,0.03651457746389296
-1904.755735874176,508.0,-3344.0,-21232.0,-20166.0,-3605.0,691.0,-0.5912007151540692,-0.7926200419662613,-0.14556211519211854,0.03235512471797216
-1904.7713074684143,-12.0,-2788.0,-20208.0,-15194.0,-5837.0,1524.0,-0.9876079618005019,-0.006752304464573703,0.1251845862474907,0.09441260264774241
-1904.7868909835815,3576.0,-84.0,-18872.0,-14572.0,-3686.0,1588.0,-0.5853996359274147,0.7834652647127681,0.1957779412512796,0.07183622320259478
-1904.8024685382843,2164.0,-1744.0,-18756.0,-15788.0,-3312.0,2740.0,0.306090557640791,0.9508238925647121,0.04515862467391623,-0.014254629732089439
-1904.8180599212646,5760.0,-4340.0,-20172.0,-15975.0,-1783.0,3711.0,0.9374442579304754,0.3061283369187044,-0.16578209973160307,-4.14117264976947e-06
-1904.8336532115936,1184.0,-9376.0,-20604.0,-10889.0,-1950.0,6892.0,0.7923506599368796,-0.45188836813365174,-0.33653622624127427,0.23392456662432543
-1904.8493478298187,2500.0,-9988.0,-17584.0,-4715.0,-1986.0,6495.0,0.3368323119677905,-0.7527384397655226,-0.2547252398995042,0.5050186997250098
-1904.8649334907532,-472.0,-3896.0,-16112.0,-1975.0,-1241.0,810.0,0.14048515265655512,-0.7568973393432111,-0.3178207840737824,0.5534982283521407
-1904.8805158138275,1304.0,-2648.0,-16156.0,-315.0,253.0,-773.0,0.1635421272810136,-0.7495177852544462,-0.3799918471812068,0.5168009851649714
-1904.8960988521576,740.0,-2888.0,-16884.0,1126.0,507.0,-1593.0,0.32088167869605894,-0.6929961352688452,-0.4198309756653738,0.49044189936373117
-1904.9117441177368,2584.0,-1384.0,-18624.0,3943.0,210.0,534.0,0.5139326514241687,-0.5774238655487756,-0.20122580410889226,0.6016336801206887
-1904.9274315834045,2740.0,4328.0,-18356.0,6213.0,-2252.0,3.0,0.682004758657589,-0.15662536709727204,0.020846563148856058,0.7140752231767528
-1904.943109512329,24.0,13824.0,-16884.0,8354.0,-1998.0,502.0,0.6144695068678632,0.3727088341327441,0.3435678749194996,0.6045464956579226
-1904.958705663681,-2664.0,24244.0,-13828.0,-1998.0,1953.0,-7225.0,0.8301071244377841,-0.044621458684534064,0.47891062208693946,0.28209165786105506
-1904.9742975234985,-324.0,3348.0,-14812.0,-6000.0,5003.0,-3396.0,0.5465989204674323,-0.5973179811118942,0.5462677924222589,0.2145515055793367
-1904.989898443222,-3556.0,-256.0,-16032.0,3029.0,1392.0,-196.0,0.6159288603646078,-0.46887805858971826,0.632974266702588,-0.011339437173561761
-1905.005534172058,-4352.0,9996.0,-15672.0,2702.0,2523.0,-7409.0,0.4697979514554916,-0.5920769893067551,0.375236886890421,-0.5365929577048673
-1905.0211517810822,-2184.0,8396.0,-15344.0,1229.0,2797.0,-5663.0,0.15376246284362374,-0.5199485242216584,0.12190693283436163,-0.8313539179596745
-1905.0367622375488,-1592.0,6476.0,-13972.0,412.0,2183.0,-3168.0,-0.07648637188322376,-0.3694946766772418,-0.021327804128094686,-0.9258340259433087
-1905.0523660182953,-372.0,5704.0,-13816.0,533.0,2406.0,-1956.0,-0.20531563058656851,-0.16902596413930168,-0.13856568320324783,-0.9539786510829456
-1905.0679743289948,-1780.0,4628.0,-15068.0,325.0,2286.0,-2305.0,-0.35083953881344915,0.04154260499383332,-0.23166112270601633,-0.906376827926487
-1905.0835499763489,-896.0,5120.0,-15424.0,1118.0,1479.0,-1605.0,-0.44187591364218426,0.15326479442083207,-0.3518813753309812,-0.8108237030509173
-1905.0991253852844,-740.0,8440.0,-15268.0,477.0,1458.0,-2725.0,-0.5751560597751088,0.31035587631640643,-0.39138776137191544,-0.6478351311777771
-1905.1147015094757,416.0,7936.0,-14340.0,-204.0,1231.0,-1648.0,-0.6107373321050223,0.43941736310104423,-0.3909788018291035,-0.5301394804189208
-1905.1302905082703,256.0,6308.0,-14656.0,-893.0,1419.0,-1548.0,-0.5879524335516576,0.5939156504174304,-0.3591160840517177,-0.41546573173401896
-1905.1458785533905,-608.0,5904.0,-15544.0,-457.0,1257.0,-891.0,-0.5515454046136129,0.6842966368467421,-0.3575358657077375,-0.31575921868167617
-1905.1615061759949,-1928.0,7060.0,-15848.0,-336.0,918.0,-1293.0,-0.5329083637943695,0.7586800347402788,-0.3122926249940755,-0.20709079423964516
-1905.1771001815796,-1440.0,7264.0,-15188.0,-493.0,982.0,-2948.0,-0.5077364039767928,0.8484356274002358,-0.1484796367466416,-0.017734928989664556
-1905.1927280426025,-1412.0,6512.0,-15020.0,-565.0,716.0,-2470.0,-0.4484926772814221,0.883693877847886,0.0034290259085227484,0.133894325721542
-1905.20831823349,-680.0,6372.0,-14704.0,-526.0,662.0,-1501.0,-0.38597910136826774,0.8862652594931947,0.08617884463348416,0.24109589349477198
-1905.223927974701,-60.0,6488.0,-14812.0,-725.0,669.0,-864.0,-0.31443478418568666,0.884457874095837,0.11451638566685314,0.32519383889885434
-1905.2395153045654,-652.0,6872.0,-14916.0,-684.0,380.0,-496.0,-0.2502916070970656,0.884714381446571,0.12262305138928183,0.37362837411840283
-1905.255117893219,-492.0,7796.0,-14844.0,-659.0,719.0,-1669.0,-0.1503145843875164,0.8459513081907224,0.21138549915737692,0.46592711944766674
-1905.270679473877,532.0,7192.0,-15096.0,-278.0,946.0,-2204.0,-0.056181071683300235,0.7540264669317219,0.3429628563088661,0.5573726343690052
-1905.286246061325,-344.0,7856.0,-14832.0,-356.0,966.0,-3263.0,0.09314229934821262,0.5856701796076631,0.5133681719999301,0.6202967618550864
-1905.3018243312836,-196.0,6648.0,-14980.0,-455.0,818.0,-2226.0,0.19597823307820816,0.42867041145856394,0.5962339700510797,0.6498763447430729
-1905.317384004593,-1428.0,6536.0,-14816.0,-717.0,846.0,-1694.0,0.2706452097177357,0.27611075575107014,0.6239523899649304,0.6791151861595109
-1905.3329498767853,-1404.0,5972.0,-15112.0,-733.0,642.0,-958.0,0.30788729231490375,0.16748568293134733,0.6146351374314069,0.7066665473040965
-1905.3485877513885,-1308.0,6848.0,-15228.0,-419.0,419.0,-1868.0,0.40083245478246726,0.02983568879633067,0.6186140962993163,0.6750998257494149
-1905.364150762558,-1432.0,5700.0,-14804.0,-581.0,289.0,-872.0,0.4360468890096041,-0.054302608114539894,0.5943529691933335,0.6735420442318898
-1905.379864692688,-1820.0,5888.0,-15084.0,-610.0,-33.0,1113.0,0.3670886665684009,-0.01773033648762582,0.5593577508889989,0.743000977499673
-1905.3954238891602,-1168.0,7080.0,-15088.0,-410.0,-314.0,1149.0,0.3053522286540813,0.04533020608103947,0.5216186047508934,0.795373635501182
-1905.4110062122345,504.0,7604.0,-15072.0,-197.0,16.0,200.0,0.2913544875718631,0.04812335529584438,0.5076910256182005,0.809349447243616
-1905.426585674286,412.0,7900.0,-14728.0,-383.0,22.0,-117.0,0.29999563574528465,0.03169360954633832,0.48166537644146107,0.8227980303727107
-1905.4421739578247,72.0,7272.0,-14412.0,-430.0,446.0,-787.0,0.33758958015532503,-0.04443722604287125,0.46315455638854397,0.8182581898207295
-1905.4577996730804,-1064.0,7384.0,-14544.0,-402.0,305.0,230.0,0.3068491524106462,-0.06866391608227966,0.44408981241825485,0.8389952936694179
-1905.4733667373657,-1156.0,7180.0,-15040.0,-463.0,981.0,-1568.0,0.375623801126116,-0.21074517511919622,0.421556411930812,0.7979871068830416
-1905.4889330863953,-2316.0,5380.0,-15420.0,169.0,-311.0,1218.0,0.30341894902557254,-0.13798361943655563,0.44309405138379,0.8322049770144999
-1905.504539012909,-1660.0,7016.0,-14800.0,-345.0,392.0,195.0,0.26955578495514515,-0.16787949030555296,0.4305380174008087,0.8448628120023655
-1905.5201172828674,-552.0,6276.0,-14948.0,215.0,-87.0,1575.0,0.15826346627479704,-0.09635260031254138,0.463242108042489,0.8666461798173742
-1905.5357129573822,40.0,7412.0,-14988.0,465.0,-193.0,1029.0,0.09164959464094513,-0.03358348542279515,0.5021608760337444,0.8592479013009167
-1905.5513331890106,88.0,7556.0,-14664.0,-1.0,54.0,906.0,0.02125617902692553,0.0020565121105687177,0.5038643040974252,0.8635187946232159
-1905.566926240921,92.0,7928.0,-14788.0,-196.0,244.0,50.0,0.0067875299031958875,-0.014483003634231387,0.48962390047042564,0.8717870199375939
-1905.582524061203,-568.0,7048.0,-14652.0,-50.0,524.0,-283.0,0.0058588351109216015,-0.06638708325990725,0.485387104718782,0.8717555780149062
-1905.5981423854828,-904.0,6816.0,-15332.0,99.0,521.0,-290.0,0.006414883342183565,-0.11812160320070159,0.491091755938072,0.8630382513994749
-1905.6137363910675,-1612.0,6720.0,-15212.0,104.0,211.0,172.0,-0.014504601552856603,-0.12660381669748672,0.5009147733943856,0.8560639461667998
