programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3586.9254019260406,1132.0,-1492.0,16584.0,430.0,905.0,-739.0,0.9941747247747017,0.03704462294561114,0.07831778981259907,-0.06411424435204272
-3586.941022872925,916.0,-1076.0,16452.0,274.0,878.0,-577.0,0.979722557706159,0.06132963215089916,0.15387569354425248,-0.11271493724530234
-3586.956709623337,928.0,-1120.0,16208.0,2.0,1023.0,-367.0,0.9581368878887216,0.06618967150281144,0.24194361623123073,-0.13804317447168582
-3586.972317457199,892.0,-1076.0,16492.0,226.0,1144.0,-156.0,0.9260232538792296,0.09497800125156523,0.33378081452623226,-0.1484940416561775
-3586.9880096912384,880.0,-968.0,16276.0,193.0,1130.0,130.0,0.8888048576173815,0.12827993373446972,0.4191940747013994,-0.13359083580868691
-3587.0036351680756,700.0,-812.0,16016.0,199.0,805.0,224.0,0.8574425705034077,0.16078057796894543,0.47529376925804107,-0.11418264728479786
-3587.019284725189,596.0,-408.0,16252.0,281.0,703.0,292.0,0.8252935597718479,0.20037105046104509,0.5195424446721424,-0.09390223916575532
-3587.0348930358887,568.0,-512.0,16388.0,275.0,540.0,240.0,0.796789028376418,0.23505268527540335,0.5509564717156075,-0.07952638353700472
-3587.0505151748657,580.0,-408.0,16696.0,396.0,520.0,100.0,0.7631948931174238,0.27050805703695247,0.5812281942940379,-0.08082532001340388
-3587.066164255142,556.0,-568.0,16808.0,452.0,564.0,-245.0,0.7206941310017951,0.29146942639587026,0.6199149986506644,-0.10654077840891085
-3587.0817906856537,720.0,-872.0,16556.0,472.0,676.0,-55.0,0.6699612682919135,0.3235858794372706,0.6576524175524653,-0.1180566614168671
-3587.0973920822144,916.0,-944.0,16612.0,474.0,755.0,-193.0,0.6094140283187807,0.3468695773458628,0.7000845182597517,-0.13482472211426952
-3587.113014936447,1004.0,-1024.0,15996.0,472.0,517.0,-178.0,0.5604109142607998,0.36642443638217836,0.7259212321114721,-0.1571976601897736
-3587.1286537647247,808.0,-1072.0,15816.0,403.0,481.0,-114.0,0.5147633483887767,0.3848902838141156,0.7463624117575448,-0.17268849092086527
-3587.1442527770996,936.0,-980.0,15828.0,266.0,-56.0,0.0,0.5094065876885934,0.39586070803684054,0.7395826152784504,-0.1918770007841544
-3587.159925699234,900.0,-1068.0,16268.0,152.0,-198.0,219.0,0.5204604300387193,0.4132401082437569,0.7203155042271766,-0.19874387555984593
-3587.1755311489105,816.0,-1192.0,16636.0,65.0,-233.0,494.0,0.5407890284981149,0.44267115895350373,0.6899389752817191,-0.18860986738248423
-3587.191148519516,756.0,-1036.0,16956.0,147.0,-109.0,273.0,0.5460227767947315,0.46403180949710965,0.6714982301884608,-0.18874250673860893
-3587.206807374954,656.0,-1064.0,17384.0,139.0,-20.0,527.0,0.5497056681544223,0.5006146518127006,0.6461272251526441,-0.1724188438248348
-3587.222452878952,472.0,-1016.0,16804.0,103.0,68.0,497.0,0.5483841041828806,0.534040176838071,0.6254503946758745,-0.15128703712510982
-3587.238061904907,372.0,-664.0,16628.0,253.0,113.0,301.0,0.5341385443870189,0.5636792633529762,0.6130523636640377,-0.1453564682836616
-3587.2536900043488,520.0,-472.0,16128.0,-23.0,100.0,93.0,0.5311413080391846,0.5687731175124239,0.6133456433864741,-0.13488207230189883
-3587.2693712711334,504.0,-440.0,16228.0,42.0,162.0,-173.0,0.518312428822099,0.5632041171205012,0.628774165211193,-0.1370999553246483
-3587.284989118576,544.0,-468.0,16340.0,113.0,297.0,-305.0,0.49252098294305124,0.5546869657358577,0.6553340672598367,-0.14241738549853383
-3587.3006176948547,604.0,-716.0,16600.0,188.0,227.0,-424.0,0.4647638979458883,0.5407572720402772,0.6825606894993891,-0.16027163520667015
-3587.3161911964417,612.0,-876.0,16692.0,194.0,111.0,-432.0,0.4426195460505255,0.5239417608776578,0.704076971564543,-0.1839798542638505
-3587.3318128585815,660.0,-948.0,16696.0,154.0,29.0,-378.0,0.4275160009983078,0.5067765854302373,0.7195235505931741,-0.20662386476851297
-3587.347457408905,628.0,-1092.0,16484.0,185.0,-67.0,-278.0,0.41840365188576456,0.4947672974303589,0.7256333767019503,-0.23151653957814827
-3587.363105773926,696.0,-1040.0,16248.0,178.0,-141.0,-115.0,0.41728084459729425,0.4909880165540039,0.7216429505294196,-0.2530591161838035
-3587.3787047863007,696.0,-1088.0,16172.0,136.0,-163.0,-29.0,0.4210659312697847,0.49040185502993433,0.7137858022489612,-0.26966521951285277
-3587.394307613373,576.0,-1280.0,16176.0,85.0,-289.0,-3.0,0.4352732748874836,0.48633843323102555,0.7010125033451379,-0.2873909787813449
-3587.4099817276,624.0,-772.0,16140.0,6.0,-400.0,-70.0,0.45751543123535476,0.4719197990236001,0.6881618873826658,-0.3072532346859503
-3587.425595998764,672.0,-736.0,16544.0,-110.0,-433.0,-100.0,0.4850544659285714,0.4495116059445221,0.6773510656370325,-0.3222685449812027
-3587.4412093162537,804.0,-896.0,16552.0,-78.0,-555.0,-137.0,0.5164902011119197,0.4219202640943571,0.6605302374352533,-0.3448491965129753
-3587.456882953644,836.0,-808.0,16496.0,-15.0,-554.0,-98.0,0.5454495135625844,0.3983906995938624,0.6387795622310591,-0.36841600061255353
-3587.4725239276886,880.0,-872.0,16536.0,-10.0,-518.0,-175.0,0.5684800855010056,0.37102387460578806,0.6197442181139071,-0.3938131295115232
-3587.488137483597,1032.0,-956.0,16404.0,0.0,-439.0,-104.0,0.5882740225687504,0.3499784516810367,0.6007793418650657,-0.4129321253158976
-3587.5037837028503,1132.0,-1056.0,16868.0,48.0,-460.0,-119.0,0.6061920001847698,0.32927384215491573,0.5784687633930592,-0.43529746790330925
-3587.5194358825684,1096.0,-1068.0,16716.0,95.0,-491.0,-164.0,0.6214442997834463,0.3069711175597831,0.5529058326599434,-0.4624617340509102
-3587.535059928894,1156.0,-1080.0,16728.0,68.0,-504.0,-63.0,0.6408392477045309,0.28691228847639894,0.5238709709976379,-0.48225056046490883
-3587.5506930351257,876.0,-964.0,16492.0,139.0,-576.0,32.0,0.6642306037079785,0.2714588847832947,0.4842205361187811,-0.5006378445251464
-3587.566286087036,1012.0,-884.0,16464.0,118.0,-531.0,129.0,0.6887723982579036,0.2601474935754892,0.4445499268721337,-0.5101874434974142
-3587.5818803310394,692.0,-632.0,16332.0,-250.0,-619.0,193.0,0.7258059623599119,0.2245266708866166,0.4131706060913289,-0.5020792062269646
-3587.5975291728973,596.0,-476.0,16396.0,-23.0,-619.0,130.0,0.7532050070458641,0.2002209669050058,0.37167297479601047,-0.5044333271889839
-3587.613166332245,616.0,-380.0,16372.0,21.0,-785.0,116.0,0.781608089071461,0.1702803115373409,0.31616008903407117,-0.5100354974928445
-3587.628800392151,660.0,-380.0,16084.0,89.0,-1042.0,46.0,0.8077803644327702,0.1305631165052449,0.23921512000335718,-0.5227047749993092
-3587.6444001197815,592.0,-468.0,16108.0,194.0,-1049.0,-87.0,0.8199736751207998,0.09400914020634239,0.1564777435090148,-0.5425128288371439
-3587.660080909729,488.0,-536.0,16260.0,328.0,-983.0,-17.0,0.8265502498090269,0.07023869177546789,0.0702046915876859,-0.554032952086231
-3587.67573595047,376.0,-1004.0,16824.0,415.0,-725.0,-183.0,0.8173371948774129,0.06354675145974244,-0.0012033189796736188,-0.5726432329751825
-3587.6913509368896,292.0,-1108.0,17084.0,391.0,-639.0,-165.0,0.8050706343139556,0.05906407024326188,-0.06521794276862948,-0.5866168505188476
-3587.7069613933563,224.0,-1072.0,17504.0,325.0,-369.0,-190.0,0.7907646486164772,0.06378034123013139,-0.10647593814138,-0.5994048825025873
-3587.7226469516754,484.0,-652.0,17408.0,236.0,-34.0,-193.0,0.7787998876287783,0.0798527788951353,-0.11980565922709023,-0.61052507954161
-3587.7382593154907,88.0,-276.0,17060.0,79.0,276.0,-346.0,0.762149493613961,0.10328430766457339,-0.10251031604592171,-0.6308344761333179
-3587.753885984421,-140.0,-88.0,16708.0,-84.0,367.0,-524.0,0.7362064750689388,0.12218006901890303,-0.06841558816288461,-0.6621112928333355
-3587.7694902420044,232.0,204.0,17188.0,-399.0,582.0,-1253.0,0.6663349541408379,0.13630320351798234,0.005490527089440252,-0.7330682230960112
-3587.785104751587,-36.0,96.0,17240.0,-565.0,910.0,-1735.0,0.5529660242817126,0.15803869281826646,0.113400464804163,-0.8101806478462503
-3587.800766468048,568.0,116.0,17376.0,-683.0,1441.0,-2303.0,0.37430387615261307,0.19810738067663597,0.25531706900413836,-0.8691738999151483
-3587.816347837448,808.0,-304.0,17676.0,-788.0,1691.0,-2655.0,0.14322924153461541,0.23218976678109216,0.4003273080291373,-0.8748207490781784
-3587.8319675922394,1396.0,-476.0,18392.0,-1101.0,1676.0,-2854.0,-0.10614077482532752,0.23587772255760858,0.5386374999003596,-0.8018512827336531
-3587.847596883774,1496.0,-608.0,19632.0,-1504.0,1721.0,-2925.0,-0.3432842458600518,0.22134779837287097,0.6545669833866968,-0.6361628273954855
-3587.863296031952,1736.0,-764.0,20364.0,-2165.0,2081.0,-3094.0,-0.5542827070568576,0.2105407804422856,0.7226375332313174,-0.35530023359664664
-3587.8789105415344,620.0,-596.0,19824.0,-2616.0,2418.0,-3277.0,-0.7004961587515317,0.18917567755006137,0.6880273637243521,0.011663677136397798
-3587.894522190094,292.0,-1232.0,18340.0,-2900.0,2935.0,-3134.0,-0.7523991367556793,0.15969086013039102,0.5077292293488057,0.3880791128945131
-3587.910171508789,312.0,-1388.0,17400.0,-3056.0,3378.0,-3108.0,-0.6796487520798347,0.09747564114197256,0.20318039270652521,0.6980643245431662
-3587.9258687496185,-44.0,-1724.0,16152.0,-2935.0,3618.0,-3039.0,-0.4801053884857119,-0.0025324631931372263,-0.14813325736602997,0.8646091259287567
-3587.9415419101715,340.0,-1720.0,15008.0,-2655.0,3588.0,-2881.0,-0.19681336917282852,-0.11311471079976465,-0.45289436131632754,0.8621811047589719
-3587.9572472572327,548.0,-2388.0,14932.0,-2373.0,3586.0,-2466.0,0.09829306083710919,-0.22455515139128712,-0.6583067300149624,0.7117202451749673
-3587.972897529602,644.0,-2996.0,14516.0,-2299.0,3201.0,-1848.0,0.3290668635346561,-0.3149510806181981,-0.7570122539035827,0.46845839044755155
-3587.988489627838,756.0,-3400.0,14396.0,-1830.0,2664.0,-938.0,0.4732220306804073,-0.3976466074714039,-0.7493868103137744,0.2373973331209558
-3588.0041065216064,776.0,-3548.0,14584.0,-1495.0,2065.0,-144.0,0.5460788488365582,-0.4809521636733169,-0.6832409344424704,0.06053703505685105
-3588.0197343826294,1256.0,-3064.0,14632.0,-1271.0,1532.0,313.0,0.5737215518694615,-0.5596778221661356,-0.5946011515871871,-0.06366935547858947
-3588.0353314876556,416.0,-2716.0,15252.0,-1091.0,1105.0,304.0,0.5741091887958694,-0.6180453318211404,-0.5134133380090076,-0.1575606280410614
-3588.050925016403,980.0,-1540.0,15516.0,-813.0,949.0,181.0,0.5718984419236265,-0.6498575386606628,-0.44217801875571033,-0.23472526770782082
-3588.066533088684,808.0,-1676.0,15124.0,-676.0,567.0,-131.0,0.5511781681663789,-0.6648557155268019,-0.40617379137516285,-0.2986508926288772
-3588.0821719169617,700.0,-1304.0,15904.0,-539.0,458.0,-616.0,0.5184306917411656,-0.6547498946580956,-0.40443768128155916,-0.3727765487065747
-3588.0978095531464,436.0,-1544.0,16328.0,-460.0,584.0,-921.0,0.48031468740320343,-0.6206746966142638,-0.4134283097111575,-0.46166844680672064
-3588.113403081894,396.0,-1948.0,16772.0,-366.0,807.0,-1101.0,0.4419657705266944,-0.5594479274812739,-0.42123971339458277,-0.5605723664067847
-3588.12900185585,68.0,-2512.0,16744.0,-287.0,956.0,-1159.0,0.4028866860635556,-0.4768108008322132,-0.4230777368273149,-0.6567640421061026
-3588.144611597061,-140.0,-2912.0,16828.0,-155.0,1151.0,-1267.0,0.3623173524079772,-0.36530852596511043,-0.42162042664410104,-0.7466672838940503
-3588.1602280139923,156.0,-2588.0,16072.0,14.0,1276.0,-1447.0,0.3110915805960964,-0.22518672987247404,-0.4222288374965101,-0.8211186113820035
-3588.1758658885956,400.0,-2320.0,15896.0,156.0,985.0,-1496.0,0.24034433633170518,-0.09399887414565491,-0.4306115770278524,-0.8648540231635669
-3588.1914567947388,432.0,-1888.0,15820.0,225.0,685.0,-1736.0,0.13511612551349952,0.027342525088838922,-0.4413609423757944,-0.8866772453904167
-3588.2070817947388,316.0,-2016.0,15440.0,143.0,548.0,-1859.0,0.011858278981138233,0.14102530316204567,-0.4351079852063621,-0.8891863057297491
-3588.222666978836,-40.0,-2264.0,15956.0,116.0,463.0,-1705.0,-0.10309852368656197,0.2389476422601593,-0.4174948331926996,-0.8706163236060778
-3588.238249063492,-400.0,-2532.0,15916.0,149.0,428.0,-1714.0,-0.21829108212918907,0.3286102632837346,-0.39207711447823035,-0.8310474322383092
-3588.2538771629333,-612.0,-2852.0,15732.0,224.0,357.0,-1427.0,-0.3134289153843774,0.3956658078772299,-0.3709246759296831,-0.7795035396098542
-3588.2695014476776,-576.0,-2880.0,15824.0,311.0,316.0,-1285.0,-0.3986377198940621,0.44703039655413496,-0.3537324279817018,-0.7184185146754544
-3588.2851207256317,-328.0,-2728.0,15844.0,494.0,158.0,-1025.0,-0.47500280277911083,0.46894221096097255,-0.3483464262794639,-0.6581187639243768
-3588.300719976425,-56.0,-2584.0,15972.0,649.0,126.0,-1046.0,-0.5546800259000868,0.47818932811978837,-0.34591390060117705,-0.5865224707636557
-3588.3162834644318,84.0,-2832.0,16180.0,735.0,66.0,-856.0,-0.624249971352697,0.4694428759348202,-0.3492033674681063,-0.5176797925833467
-3588.3319268226624,-428.0,-3008.0,16532.0,790.0,149.0,-619.0,-0.6774970104126853,0.45012764136399586,-0.3661081533568644,-0.45204836843814233
-3588.347508430481,-608.0,-2720.0,16340.0,971.0,186.0,-544.0,-0.7277496679306464,0.4153122156978802,-0.3920318941485083,-0.37974620246854895
-3588.3631262779236,-244.0,-2600.0,15868.0,1072.0,146.0,-283.0,-0.7674532352534204,0.35992753680741985,-0.4244345805376163,-0.3183127185499494
-3588.3787240982056,-172.0,-2416.0,15192.0,1142.0,-115.0,-465.0,-0.8158625463587877,0.29564608815469307,-0.4311936589560484,-0.2470500444927656
-3588.394338130951,-244.0,-2460.0,15248.0,1182.0,-323.0,-431.0,-0.8623917432576573,0.21924345374323165,-0.4196994654828883,-0.17906743932143665
-3588.4099786281586,-268.0,-2600.0,15776.0,1205.0,-588.0,-471.0,-0.9074923432398131,0.1355017162355374,-0.38213046537206363,-0.1098782930922541
-3588.4255735874176,-392.0,-2488.0,16132.0,1172.0,-728.0,-475.0,-0.9426594281579068,0.05108315751495794,-0.3272115697784484,-0.04142827689433424
-3588.4411668777466,-504.0,-2372.0,16632.0,1108.0,-831.0,-768.0,-0.9650037631475115,-0.020932601179128315,-0.2567181598350083,0.04924783985053847
-3588.4567873477936,-272.0,-1888.0,16852.0,1163.0,-987.0,-672.0,-0.9719277053258145,-0.09846280584229129,-0.16777755486737927,0.1323340605002493
-3588.472373008728,-268.0,-1616.0,16156.0,1204.0,-1066.0,-871.0,-0.9550904065751222,-0.17312518219475742,-0.06983034265392152,0.23011673081945946
-3588.487997531891,-448.0,-1720.0,16016.0,1265.0,-1268.0,-931.0,-0.9110411024452226,-0.2433885762407423,0.046546101200158424,0.3295444902800866
-3588.503603219986,-24.0,-2336.0,15536.0,1243.0,-1570.0,-712.0,-0.8434791998336131,-0.294666435268424,0.18873289520912268,0.4075468385845112
-3588.5192670822144,244.0,-2532.0,15560.0,1217.0,-1637.0,-190.0,-0.7664039151646033,-0.32382419596919687,0.3421184930827599,0.436712566359216
-3588.5348625183105,316.0,-2864.0,15708.0,1319.0,-1630.0,363.0,-0.6827194413243908,-0.33325295113076314,0.5029841797690471,0.4121207952802281
-3588.55046916008,368.0,-2992.0,15900.0,1455.0,-1797.0,1073.0,-0.5858790743916371,-0.30077186513196086,0.676988638988715,0.3285854196632096
-3588.566077709198,560.0,-2928.0,16572.0,1296.0,-2140.0,1553.0,-0.45523160993062634,-0.20712072958176925,0.8371148113314055,0.22159417263788989
-3588.5816712379456,296.0,-2652.0,16896.0,1040.0,-2498.0,1896.0,-0.2792555359624144,-0.05915028232885963,0.9519531382635458,0.11091804309916035
-3588.5973312854767,460.0,-2068.0,17380.0,646.0,-2748.0,1839.0,-0.06275554853334792,0.10028943172489578,0.992649201263402,0.025521250825664376
-3588.612932443619,732.0,-1216.0,17148.0,9.0,-2859.0,1829.0,0.17337019589402053,0.25417870957381405,0.9514400915170518,-0.009884888926216112
