programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-5175.875732421875,2020.0,-2944.0,16276.0,-249.0,1222.0,-845.0,0.9914831059767254,-0.02181407143810976,0.10554626572822866,-0.0731121237611435
-5175.891336679459,1840.0,-2644.0,16240.0,-244.0,1217.0,-700.0,0.9679403037969644,-0.04141483507337267,0.20917156848321153,-0.13275403820433876
-5175.906925678253,1540.0,-2604.0,16284.0,-251.0,1150.0,-698.0,0.9314132485968499,-0.06165674074148286,0.3042606006279818,-0.18998235066684485
-5175.922663927078,1872.0,-2744.0,16168.0,-247.0,1197.0,-693.0,0.8803082679044217,-0.0797263662342217,0.3986976251845049,-0.244420260327248
-5175.938293933868,1572.0,-2868.0,16324.0,-226.0,1315.0,-742.0,0.8100890718548008,-0.09404471816339875,0.49480874822630405,-0.3001259557680941
-5175.953971385956,1728.0,-2988.0,16256.0,-185.0,1301.0,-691.0,0.7282917406508932,-0.1020468232320255,0.5809444117615236,-0.34882829129960424
-5175.969582080841,1532.0,-3028.0,15872.0,-176.0,1134.0,-594.0,0.6471251684499032,-0.10815123717221155,0.6488458557423403,-0.385397692965065
-5175.985533714294,1452.0,-2912.0,15876.0,-161.0,889.0,-441.0,0.5782825478456504,-0.11189131165840831,0.6975169154080738,-0.40809285947209395
-5176.001358032227,1416.0,-2856.0,16008.0,-100.0,705.0,-314.0,0.5220694974390809,-0.11069225848237901,0.7318107662339655,-0.4238439172382117
-5176.016966104507,1416.0,-2664.0,15876.0,-83.0,695.0,-185.0,0.46916026561455937,-0.10038187641419742,0.7631541332174088,-0.43290633283566804
-5176.032599210739,1480.0,-2396.0,16076.0,-133.0,1019.0,-307.0,0.3868825053725382,-0.08739426270812174,0.8036308727123177,-0.44369087246190936
-5176.048245429993,1556.0,-2280.0,16120.0,-193.0,876.0,-268.0,0.31258711158996155,-0.07852685637995187,0.8357953364067705,-0.44448732955577125
-5176.063878536224,1576.0,-2352.0,16320.0,-196.0,873.0,-756.0,0.21712436440319668,-0.10461836357398649,0.8575133475673039,-0.4545138800185592
-5176.079490661621,1648.0,-2712.0,16220.0,-149.0,837.0,-797.0,0.12088875941968551,-0.13320812856754538,0.8674842183188567,-0.463802364479984
-5176.095111370087,1692.0,-2892.0,16272.0,-45.0,728.0,-663.0,0.038263410036484785,-0.15384525030754148,0.8660314278101134,-0.4741910126261001
-5176.11071896553,1692.0,-2996.0,16176.0,-66.0,433.0,-612.0,-0.02064700319497876,-0.18201239865511332,0.8600887019829214,-0.47612247659211837
