programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-66.89265418052673,14592.0,6252.0,4728.0,-44.0,-20.0,-155.0,0.9998995550493236,-0.003709388465717678,-0.0020484542354197717,-0.013524943054248666
-66.90044832229614,14560.0,6208.0,4836.0,-67.0,-20.0,-203.0,0.9994592308820203,-0.009415220940516512,-0.004084479863303738,-0.031239661387538725
-66.90823817253113,14836.0,6280.0,4768.0,-23.0,-253.0,-167.0,0.9985367333302383,-0.011926242879503682,-0.026522975057481822,-0.04559263882531878
-66.91603899002075,14816.0,6220.0,4872.0,-4.0,33.0,-146.0,0.9979364950981015,-0.011686877042915132,-0.024089287648242193,-0.05835987385953497
-66.92384266853333,14612.0,6228.0,4916.0,-13.0,11.0,-149.0,0.9970959099374851,-0.012333420107831674,-0.023523947886924076,-0.07137406398822785
-66.93168568611145,14620.0,6204.0,4800.0,23.0,16.0,-172.0,0.9959605712909673,-0.009767592881111752,-0.02276804076121119,-0.08630614626418405
-66.93948912620544,14608.0,6160.0,4788.0,35.0,34.0,-154.0,0.9947930061114051,-0.006058285296030191,-0.02051844931403674,-0.09964519762062247
-66.94728302955627,14556.0,6148.0,4752.0,33.0,54.0,-196.0,0.9930370676225119,-0.002272865177689775,-0.016532832077356084,-0.11661424387727605
-66.9551146030426,14584.0,6212.0,4616.0,64.0,74.0,-152.0,0.991482219528829,0.004339372255771607,-0.011116240504460624,-0.1296942843908701
-66.96290874481201,14580.0,6184.0,4828.0,65.0,78.0,-141.0,0.9898211231603254,0.011069735853365927,-0.005367049945314832,-0.14178434281913102
-66.97070527076721,14648.0,6172.0,4792.0,108.0,94.0,-147.0,0.9877827911694295,0.021708834823273508,0.0012383660304597388,-0.15431250892173862
-66.97849440574646,14640.0,6060.0,4636.0,99.0,100.0,-156.0,0.9853197509247735,0.03164069047513824,0.008497723412874582,-0.167545945461527
-66.98632621765137,14632.0,6056.0,4864.0,102.0,73.0,-150.0,0.9826512838946774,0.04142815335982504,0.013372571901553758,-0.18028127104631494
-66.99413394927979,14612.0,6016.0,4924.0,82.0,73.0,-191.0,0.9790896961962426,0.04943628648175361,0.018705383430378014,-0.19644217727353216
-67.00193500518799,14340.0,6020.0,4628.0,80.0,143.0,-265.0,0.9736187057140948,0.05832477885964776,0.030359633104730492,-0.2185020108198781
-67.00972771644592,14844.0,6028.0,4844.0,78.0,136.0,-161.0,0.9696199535906078,0.06714884357863543,0.04091332311271514,-0.23163393187716289
-67.0175313949585,14640.0,6092.0,4880.0,49.0,143.0,-3.0,0.9686963736654145,0.07420814971821114,0.05171064699138735,-0.23118498037417384
-67.02532315254211,14636.0,6084.0,4944.0,70.0,138.0,-294.0,0.961308617264344,0.08158727113885567,0.06351721996320672,-0.25533276783361614
-67.03311085700989,14588.0,6116.0,5100.0,35.0,107.0,-284.0,0.9538276771004125,0.08533301208392582,0.07338601825949094,-0.27846998360673153
-67.0409140586853,14700.0,6212.0,4972.0,49.0,124.0,-270.0,0.9458136332794843,0.09068824379601616,0.08417589204140778,-0.3002109803769487
-67.0487015247345,14608.0,6212.0,4836.0,77.0,110.0,-250.0,0.9375957732842721,0.09807636198612044,0.09286703419201163,-0.32042301274941987
-67.0564956665039,14608.0,6240.0,4896.0,33.0,48.0,-239.0,0.9300666399059863,0.10016861655990285,0.09757545060767647,-0.33973714107994274
-67.06429052352905,14540.0,6264.0,4660.0,45.0,45.0,-219.0,0.9226560389900766,0.10327537403681887,0.10146970002815706,-0.3574128296646513
-67.0720751285553,14612.0,6212.0,4868.0,41.0,43.0,-226.0,0.9147102989981739,0.10589188073475318,0.10535112391095912,-0.3754905047958277
-67.07986307144165,14844.0,6188.0,4956.0,40.0,3.0,-147.0,0.909460479686683,0.10781115641951823,0.10531316769366433,-0.3875145508879385
-67.08768248558044,14552.0,6196.0,5012.0,16.0,-25.0,-176.0,0.903523172774704,0.10659143695279201,0.10411557342397623,-0.40180105674085564
-67.0954999923706,14516.0,6388.0,4888.0,10.0,15.0,-165.0,0.8974597523317035,0.10638153848143138,0.10615579468574222,-0.4147046038684399
-67.10329174995422,14524.0,6184.0,4804.0,-8.0,43.0,-243.0,0.8881827707201938,0.1050143125699717,0.11172913590542538,-0.43315119778327177
-67.11105751991272,14552.0,6372.0,4684.0,247.0,62.0,-229.0,0.8763140393028163,0.12419252955870445,0.1089348248623297,-0.45252969411388444
-67.11884474754333,14512.0,6160.0,4792.0,-16.0,66.0,-340.0,0.8620911913043141,0.12225151507767198,0.11793584896490418,-0.4774353154780755
-67.126638174057,14500.0,6168.0,5004.0,-256.0,104.0,-388.0,0.8469120252818645,0.10319795347539434,0.14014082447240453,-0.5024447762169049
-67.13445281982422,14448.0,6216.0,4920.0,-7.0,163.0,-418.0,0.8260770051420179,0.1045893424644392,0.15584058131291148,-0.5313864546961135
-67.14225697517395,14444.0,6264.0,4864.0,-33.0,185.0,-392.0,0.8051641002104419,0.10532887893337796,0.17386869757902146,-0.5571232134789593
-67.15006852149963,14484.0,6304.0,4948.0,-61.0,217.0,-490.0,0.7778087014592705,0.10398253395509263,0.19608657071774355,-0.588006218802724
-67.15786027908325,14532.0,6336.0,5032.0,-60.0,241.0,-439.0,0.7510361831360775,0.10459470070137224,0.2190247789166906,-0.6140299230705923
-67.16569709777832,14560.0,6372.0,4992.0,-49.0,213.0,-362.0,0.7275793169870245,0.10573122621333518,0.23849374071285584,-0.6344840273300097
-67.17349004745483,14828.0,6412.0,4916.0,-69.0,142.0,-314.0,0.7075996403768053,0.1025482169098947,0.2538602676966581,-0.6514150571119751
-67.18129324913025,14648.0,6436.0,5120.0,-57.0,94.0,-228.0,0.692952773399521,0.0992126751139475,0.26463975154847513,-0.6632790520097916
-67.18908143043518,14576.0,6484.0,5080.0,237.0,-253.0,-173.0,0.6863858930095195,0.09476359515595943,0.23673943466719738,-0.6810643926855211
-67.19691514968872,14596.0,6352.0,4988.0,22.0,-13.0,-100.0,0.680550559880033,0.09314177705721448,0.23522139359029254,-0.6876383066780373
-67.20471048355103,14656.0,6276.0,5068.0,37.0,-64.0,-46.0,0.6788309229105971,0.09045031534180556,0.22931760085970124,-0.6916796632046266
-67.21255445480347,14460.0,6156.0,4912.0,67.0,-28.0,-59.0,0.6753246191511889,0.0914420205898658,0.2238211637214563,-0.6967633043646294
-67.22037696838379,14464.0,6188.0,5020.0,74.0,-23.0,-134.0,0.6670194520209951,0.0916732384090045,0.21876213916823523,-0.7062748717402842
-67.22817707061768,14420.0,6100.0,4852.0,39.0,23.0,-180.0,0.6551316895350023,0.09180200224073817,0.21885626005830247,-0.7172703808083096
-67.23596739768982,14464.0,6108.0,5004.0,47.0,55.0,-191.0,0.6416893232327999,0.09415446789280581,0.22030383914848178,-0.7285849072560409
-67.24376940727234,14424.0,6128.0,5052.0,55.0,112.0,-179.0,0.6276308198914161,0.10077884925365282,0.2242620645225963,-0.7386675191732752
-67.25160074234009,14456.0,6196.0,5008.0,32.0,94.0,-181.0,0.6137839042849492,0.1049117922714497,0.2286603714829325,-0.7483162895436687
-67.25939846038818,14508.0,6204.0,5028.0,97.0,90.0,-139.0,0.6019785434858508,0.11307291490573018,0.22814865810474522,-0.7568253027630478
-67.26717853546143,14844.0,6308.0,5020.0,66.0,47.0,-61.0,0.596380380620489,0.11829884112421865,0.22661653460597683,-0.7609078604159676
-67.27497482299805,14544.0,6296.0,4972.0,106.0,29.0,-79.0,0.5894668329205274,0.12404398336957694,0.22165187604729242,-0.7668196586689513
-67.2827558517456,14628.0,6284.0,4940.0,148.0,33.0,-41.0,0.5844694152338301,0.13293095176776415,0.21363429029674158,-0.7714176914796215
-67.29055833816528,14672.0,6228.0,4968.0,130.0,28.0,26.0,0.584192470013951,0.1417888329449975,0.2057605036000063,-0.7721901967710846
-67.29836845397949,14632.0,6208.0,4908.0,163.0,59.0,-8.0,0.5805560286215092,0.15378035594061515,0.19762573143513304,-0.7747582655465689
-67.30616760253906,14352.0,6164.0,4964.0,176.0,45.0,250.0,0.5941554128503949,0.16985638318350813,0.18434814121280638,-0.7642930833808304
-67.31395220756531,14524.0,6100.0,4976.0,146.0,168.0,-85.0,0.5835472848250649,0.1870927914765897,0.18430652441647186,-0.7684399513353743
-67.32175087928772,14536.0,5988.0,5040.0,103.0,163.0,-166.0,0.5680280411470959,0.2004161986383325,0.18813704820388696,-0.77574605566969
-67.32954144477844,14568.0,5988.0,5144.0,132.0,143.0,-219.0,0.5484225408643704,0.21284070966120924,0.18983777065000973,-0.7860618104305889
-67.33734512329102,14712.0,5976.0,5248.0,42.0,107.0,-205.0,0.5317516940716717,0.21861020287759175,0.19563289193334144,-0.7944667939212583
-67.34521460533142,14676.0,6096.0,5240.0,86.0,79.0,-165.0,0.5172973497428737,0.2250881312979836,0.196246328551503,-0.8020138176040587
-67.35307502746582,14720.0,6184.0,5092.0,70.0,-250.0,-111.0,0.5123324643085474,0.20864197427216388,0.18197888023077685,-0.8129376727260813
