programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-596.6304395198822,5440.0,-5256.0,-14704.0,230.0,485.0,-484.0,0.9980313417232934,0.019802927155913946,0.0420040553262296,-0.042153817741826874
-596.6460421085358,5084.0,-5152.0,-14700.0,-178.0,1209.0,650.0,0.9891398515571984,0.010790007858776141,0.1455834487588094,0.017070127102697927
-596.6616005897522,4280.0,-5320.0,-14544.0,-460.0,912.0,235.0,0.973564141291616,-0.027491462483849354,0.22247683330358806,0.04383082163073283
-596.6771852970123,3976.0,-5736.0,-14672.0,-397.0,171.0,-878.0,0.9690707985444065,-0.078926670652419,0.2326423180600397,-0.023450371337836687
-596.6927285194397,4168.0,-6140.0,-14952.0,149.0,-143.0,-1692.0,0.9589227765995655,-0.10016756966191136,0.20641789841719488,-0.16680892577927212
-596.7083268165588,4520.0,-5332.0,-15008.0,661.0,-176.0,-1426.0,0.9381643673477573,-0.07272224911679608,0.1680969633148212,-0.2937728803799161
-596.7239170074463,4704.0,-4696.0,-14540.0,224.0,-61.0,-1529.0,0.8931304214378154,-0.07798559247814442,0.14639791647293537,-0.4180956203077548
-596.7395298480988,4960.0,-4960.0,-14564.0,-859.0,107.0,-1160.0,0.83687003629277,-0.1549345818831719,0.17683759232324317,-0.4943402508731645
-596.7550981044769,5052.0,-5968.0,-15016.0,-595.0,344.0,-576.0,0.796144840828924,-0.19214920738653166,0.21925369216239993,-0.5302451253857695
-596.7706670761108,4816.0,-6032.0,-14624.0,316.0,581.0,-269.0,0.7762879413220459,-0.1484630991903089,0.2401351969587728,-0.563622948005455
-596.7862329483032,4440.0,-5188.0,-14840.0,542.0,357.0,-662.0,0.7407649757792686,-0.10798537541998372,0.22849124876875257,-0.6224131735352658
-596.8017981052399,4180.0,-4788.0,-14536.0,-110.0,-329.0,-1392.0,0.6653982942449087,-0.15973776267348783,0.19870088154948604,-0.7016031049414562
