programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9.45556354522705,7828.0,-14280.0,-1384.0,-121.0,87.0,231.0,0.9997104670770811,-0.01084547438902674,0.007431401462871882,0.020152716295802977
-9.479052543640137,7848.0,-14196.0,-1304.0,-96.0,79.0,-94.0,0.9996379895470053,-0.019704419535727997,0.013899411319246012,0.011934490779247287
-9.5025155544281,7840.0,-14200.0,-1300.0,-94.0,65.0,-67.0,0.9993955736967278,-0.028338791894783725,0.019193235290975545,0.006084395483325339
-9.525980472564697,7904.0,-14244.0,-1536.0,-112.0,63.0,-10.0,0.9989481485805153,-0.03844238908092605,0.024441532898967906,0.005233606677999693
-9.549429416656494,7808.0,-14244.0,-1320.0,-100.0,100.0,-37.0,0.9983265980969065,-0.04756916652907295,0.03282790135904274,0.0018726506209113048
-9.572843313217163,7812.0,-14204.0,-1484.0,-99.0,76.0,-77.0,0.9976184917457551,-0.056711365396642274,0.03895269506615021,-0.0048840054112200965
-9.596340894699097,7892.0,-14256.0,-1400.0,-92.0,85.0,-39.0,0.9967805112001882,-0.06510205131643934,0.04603979345347147,-0.008406713070224846
-9.619781732559204,7888.0,-14200.0,-1376.0,-95.0,72.0,-45.0,0.9958433854143985,-0.07377831016602068,0.05195836840094896,-0.012370959079533457
-9.643280506134033,7840.0,-14248.0,-1276.0,-60.0,89.0,-66.0,0.9949076398823415,-0.0794809217523911,0.05917609798573686,-0.018432596353243423
-9.666698217391968,7852.0,-14188.0,-1432.0,-67.0,98.0,-20.0,0.9938345439592193,-0.08552954609520298,0.0674987975939652,-0.020530667341520016
-9.690147876739502,7828.0,-14204.0,-1324.0,-63.0,108.0,-50.0,0.9925540732761531,-0.0913789494001419,0.07644972330621812,-0.025332568678400617
-9.713662147521973,7856.0,-14224.0,-1400.0,-87.0,121.0,1.0,0.9909545526512114,-0.09892330091390969,0.08697481844613797,-0.02566390602374062
-9.737113952636719,7860.0,-14228.0,-1312.0,-108.0,96.0,-52.0,0.989069458666173,-0.10872329393563189,0.0949126084992802,-0.03020675483152668
-9.760559558868408,7864.0,-14208.0,-1320.0,-88.0,92.0,-44.0,0.9872678207649901,-0.11672315005516455,0.10251358427948816,-0.034189491972230215
-9.783985614776611,7916.0,-14220.0,-1368.0,-65.0,122.0,-25.0,0.9853446546700397,-0.12246410746150588,0.11280898239073084,-0.03704844651000649
-9.807441711425781,7836.0,-14160.0,-1384.0,-87.0,82.0,231.0,0.9840803624053183,-0.12766396687745638,0.12243420380178112,-0.017251597860870254
-9.830998659133911,7880.0,-14268.0,-1236.0,-66.0,74.0,19.0,0.9825247766041297,-0.13329973071932583,0.12894499293063222,-0.01579347799819534
-9.854473114013672,7824.0,-14216.0,-1432.0,-132.0,55.0,31.0,0.9803105659364156,-0.144468443325169,0.13404337150191112,-0.012346568471750525
-9.877979278564453,7872.0,-14312.0,-1092.0,-102.0,125.0,-48.0,0.977381922724279,-0.15388925211109128,0.14407373191819567,-0.01689482132621265
-9.901427745819092,7832.0,-14260.0,-1236.0,-104.0,106.0,-74.0,0.9744153560983803,-0.1638014282391358,0.15210834170049473,-0.023385001424237096
-9.924905061721802,7896.0,-14264.0,-1432.0,-51.0,93.0,-85.0,0.9721823384946003,-0.16934977307158544,0.15874661183513988,-0.03133158646854703
-9.94832968711853,7864.0,-14260.0,-1392.0,-80.0,75.0,-37.0,0.969780652496894,-0.17672077284877824,0.16462760615353594,-0.03453991572927424
-9.971755743026733,7872.0,-14300.0,-1296.0,-60.0,115.0,-79.0,0.9668491972671167,-0.1828554847831833,0.17316197954162385,-0.042206993139348156
-9.995253562927246,7852.0,-14216.0,-1328.0,-95.0,64.0,-50.0,0.9640909311100038,-0.19166397988045714,0.17795997516044432,-0.0460851669056752
-10.018688678741455,7852.0,-14212.0,-1312.0,-155.0,88.0,-75.0,0.9596561542155847,-0.20576944691089624,0.18456303050942424,-0.05153142888873845
-10.042120695114136,7860.0,-14260.0,-1360.0,-62.0,137.0,-77.0,0.9558472471192312,-0.21184565785758558,0.1947694454251063,-0.05951739703877013
-10.065618991851807,7816.0,-14204.0,-1292.0,-83.0,115.0,-106.0,0.9516523649925833,-0.22022943434556155,0.20266910990267423,-0.06915203788114271
-10.089044332504272,7828.0,-14220.0,-1316.0,-83.0,123.0,-39.0,0.9475178469889546,-0.2273319182360681,0.21247851757214659,-0.07336898635573957
-10.112548828125,7824.0,-14160.0,-1500.0,-101.0,76.0,-76.0,0.9434930410298993,-0.23686815081081097,0.21774802638065166,-0.07937353253415579
-10.135980367660522,7832.0,-14304.0,-1380.0,-107.0,116.0,-16.0,0.9388274208232991,-0.24543606385634023,0.22755250229412813,-0.08114228964393126
-10.159423351287842,7824.0,-14252.0,-1332.0,-105.0,106.0,-226.0,0.9325594149937418,-0.2579819528111029,0.23193862373594332,-0.0999135844106117
-10.182887077331543,7884.0,-14268.0,-1232.0,-83.0,100.0,-57.0,0.9280424994799907,-0.2652760452140799,0.23936454108111757,-0.10521575674553194
-10.206389904022217,7868.0,-14220.0,-1304.0,-100.0,125.0,-11.0,0.9228671048467828,-0.2727075307407062,0.24999415740010597,-0.1070038818680657
-10.229870080947876,7700.0,-14232.0,-1180.0,-80.0,83.0,-9.0,0.9189622861820292,-0.2788336602489093,0.25706639417281096,-0.10806005494299369
-10.253278017044067,7800.0,-14212.0,-1264.0,-77.0,71.0,-44.0,0.9149750592803585,-0.2855865859016858,0.26227002100802677,-0.11169323582192646
-10.276710748672485,7808.0,-14216.0,-1256.0,-123.0,99.0,31.0,0.9097942119356861,-0.29397763148882444,0.27198682754456377,-0.10897160068012383
