programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-5639.063501596451,-364.0,-3476.0,-16016.0,-463.0,-613.0,-118.0,0.9976964098785605,-0.04063874639754187,-0.053336822676396944,-0.01027372149974758
-5639.079102754593,248.0,-3224.0,-16256.0,97.0,-287.0,1471.0,0.9895383232237746,-0.039264053445020694,-0.07270120196284541,0.11826570175543238
-5639.094701528549,-728.0,-3044.0,-15732.0,-348.0,-397.0,133.0,0.9833090791334334,-0.06628642772401366,-0.1101254548322881,0.12877013858550476
-5639.110301733017,-328.0,-3340.0,-16176.0,-188.0,-482.0,893.0,0.9636013907453912,-0.08550919619666396,-0.14801044631172444,0.20555642753743386
-5639.125985860825,-396.0,-3120.0,-15964.0,-180.0,-343.0,642.0,0.9442265116889637,-0.10281205603234371,-0.17512239947562888,0.25922600363387877
-5639.1415774822235,-704.0,-2944.0,-16204.0,-67.0,-700.0,477.0,0.9195348937905032,-0.09975278790737668,-0.22961763627415882,0.30295329923647013
-5639.157173395157,-476.0,-2764.0,-15792.0,-329.0,-429.0,83.0,0.9047547900830142,-0.11653756235609412,-0.27195308881432934,0.3063972647826444
-5639.172761440277,-592.0,-3704.0,-16104.0,-476.0,-533.0,175.0,0.8806578586800843,-0.14392118134913862,-0.32454928138870703,0.313681675356006
-5639.188366889954,-232.0,-2916.0,-16016.0,58.0,-149.0,1268.0,0.8371470385504928,-0.17041388019076645,-0.31677415058035463,0.4120656292492276
-5639.203983545303,-1176.0,-2864.0,-15688.0,-380.0,-441.0,-726.0,0.8425128748666572,-0.1619131680614592,-0.37245253407337403,0.3538859866603144
-5639.2195591926575,-124.0,-3032.0,-16196.0,-375.0,-341.0,-421.0,0.8376086845595427,-0.16515693212575439,-0.4146138877310843,0.31500825929133547
-5639.235141277313,-68.0,-2880.0,-16044.0,243.0,-179.0,656.0,0.8148417299676585,-0.16602953001206383,-0.4110008694106147,0.3735578075894087
-5639.250722885132,-768.0,-2992.0,-15660.0,-325.0,-403.0,-240.0,0.8023563247755895,-0.16734521399329136,-0.453407687308269,0.35020190824139596
-5639.266298055649,-284.0,-3100.0,-16104.0,-171.0,-210.0,691.0,0.7686612823059576,-0.1999618595746844,-0.46252204146786646,0.39401579785027935
-5639.281844139099,-836.0,-2900.0,-15988.0,30.0,-38.0,945.0,0.7325050784078094,-0.23414125536354238,-0.44626740845432533,0.4576675461456863
-5639.297451972961,-1308.0,-2584.0,-15880.0,-253.0,-271.0,-499.0,0.7354709960173657,-0.21990405092872206,-0.48340188715522897,0.4207698158104093
-5639.313049793243,-612.0,-2932.0,-16176.0,-431.0,-189.0,-452.0,0.7344638636577469,-0.22134769841740445,-0.519417717573044,0.3765279060806278
