programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-5639.055720090866,4108.0,-2524.0,15940.0,-82.0,-65.0,-669.0,0.9982558117292242,-0.007315820999541537,-0.005943105437946755,-0.05827943556421682
-5639.07129907608,4124.0,-2468.0,15716.0,-117.0,-96.0,-558.0,0.9940218702226223,-0.01786463509975643,-0.014325143263294496,-0.10675282948174616
-5639.086898565292,4220.0,-2444.0,15884.0,-184.0,-50.0,-265.0,0.9907905899247182,-0.03412834588366806,-0.017628665052495756,-0.12984025990554843
-5639.102494478226,4124.0,-2416.0,15908.0,-221.0,4.0,-492.0,0.9834608763216847,-0.05253906407747941,-0.016511396945691332,-0.17254484999949646
-5639.118146181107,4228.0,-2400.0,15992.0,-200.0,65.0,-522.0,0.9735896063184873,-0.06802109476832345,-0.01060365368972637,-0.2176785971646266
-5639.133775949478,4068.0,-2456.0,15940.0,-158.0,24.0,-641.0,0.9588888059857736,-0.08037099028284893,-0.009662087268404214,-0.27199155454857277
-5639.149372577667,4164.0,-2528.0,15816.0,-205.0,248.0,-683.0,0.9393985394016104,-0.09096773087075309,0.010829931478661948,-0.33036036186945095
-5639.16496181488,4164.0,-2616.0,15772.0,-229.0,33.0,-716.0,0.9149211582936984,-0.10931703127611203,0.014105960834872953,-0.3882912343182883
-5639.180566549301,4304.0,-2616.0,15728.0,-223.0,-10.0,-681.0,0.8879773566646427,-0.12810376656256622,0.014016639852586962,-0.4414625384453367
-5639.196146726608,4328.0,-2676.0,15920.0,-193.0,20.0,-659.0,0.8588468820003631,-0.1428535197651357,0.01528038926102392,-0.4916720602932386
-5639.211755275726,4452.0,-2724.0,16048.0,-106.0,146.0,-703.0,0.8254952228959932,-0.14516533871292395,0.021637980243184796,-0.5449921643686745
-5639.227343559265,4588.0,-2768.0,15916.0,9.0,345.0,-652.0,0.7922888223376969,-0.12908139116300488,0.03740029937060857,-0.5951618553479026
-5639.242921113968,4296.0,-2740.0,16028.0,79.0,438.0,-683.0,0.7543496402807301,-0.10289633666641211,0.055425445252301454,-0.645985281664799
-5639.258493185043,4132.0,-2648.0,15828.0,127.0,429.0,-705.0,0.7117663842914869,-0.07369646247032598,0.06969127741941063,-0.6950543658330866
-5639.274046182632,3976.0,-2648.0,15652.0,170.0,338.0,-733.0,0.6646066551800318,-0.0471650443318839,0.07520082943058792,-0.7419018046456912
-5639.289627075195,3836.0,-2632.0,15760.0,136.0,178.0,-674.0,0.6191562011957762,-0.03235112924377645,0.07357689658251193,-0.7811436764429155
-5639.305235147476,4084.0,-2568.0,15712.0,126.0,49.0,-531.0,0.5823174686675161,-0.025845189141178098,0.06586292430590233,-0.8098768221679075
-5639.320871591568,4028.0,-2428.0,15896.0,108.0,23.0,-399.0,0.5538515097201809,-0.021287644184985906,0.058282918375295256,-0.830300212460161
-5639.3364980220795,3996.0,-2616.0,16108.0,140.0,16.0,-308.0,0.5314651485083811,-0.015219510474139589,0.0481785185178348,-0.8455719914799203
-5639.352092266083,4024.0,-2536.0,15948.0,187.0,46.0,-324.0,0.5073247105278084,-0.004821993362326557,0.0359519127419993,-0.8609911999771432
-5639.367716789246,4072.0,-2464.0,15828.0,171.0,88.0,-286.0,0.48540412507400227,0.008138599475282919,0.026791785593165893,-0.8738414036794394
-5639.383313179016,4060.0,-2388.0,15808.0,126.0,69.0,-370.0,0.4566598949046677,0.017535888279738888,0.020308919030340187,-0.8892366281343326
-5639.398898601532,4080.0,-2312.0,15924.0,32.0,6.0,-377.0,0.4271091233872585,0.0182702018021952,0.01860333406532735,-0.9038240494737504
-5639.414481639862,4156.0,-2308.0,15900.0,-42.0,-43.0,-372.0,0.397686243993475,0.012373297306101151,0.020877967415732446,-0.9172004488271496
-5639.430067539215,4116.0,-2324.0,16052.0,-93.0,-103.0,-425.0,0.36367395152071347,-0.00020232338513298404,0.02517566105889912,-0.9311860190857706
-5639.44563126564,4100.0,-2468.0,15840.0,-63.0,-81.0,-453.0,0.3267621846756266,-0.01010069229406516,0.0276942553282645,-0.9446467482096179
-5639.461203336716,4028.0,-2544.0,15772.0,-51.0,-127.0,-490.0,0.2863377086155573,-0.02351457611550501,0.02783359154897404,-0.9574356753935928
-5639.476780414581,4160.0,-2452.0,15724.0,-99.0,-126.0,-759.0,0.22250454946394407,-0.038599236059906984,0.031350200786100096,-0.9736626671255862
-5639.49235868454,4132.0,-2336.0,16104.0,-93.0,-141.0,-561.0,0.174670321057906,-0.054175633898688354,0.03461247285054985,-0.9825259570903832
-5639.5079798698425,4268.0,-2396.0,16112.0,-124.0,-133.0,-614.0,0.12164054881315838,-0.06953705569351729,0.040305121483342254,-0.989314748678156
-5639.523599386215,4180.0,-2368.0,15940.0,-118.0,-113.0,-638.0,0.06612374600258641,-0.08296737799514736,0.045422830006632185,-0.9933180915081454
-5639.539250612259,4328.0,-2464.0,15864.0,-62.0,-185.0,-662.0,0.009004868537643098,-0.10209992951394449,0.044971970306985666,-0.9937162767221714
-5639.554840803146,4232.0,-2488.0,16104.0,-102.0,-206.0,-621.0,-0.04485456392715815,-0.12249138633445951,0.0482790015836094,-0.9902792870573718
-5639.5704572200775,4188.0,-2396.0,15868.0,-153.0,-225.0,-554.0,-0.09324092050616108,-0.1434839994912168,0.05670157349725853,-0.9836175090939075
-5639.586038827896,4252.0,-2368.0,15732.0,-210.0,-277.0,-610.0,-0.14653961267998844,-0.16806596518906644,0.0694768337086173,-0.9723440455098654
-5639.601616382599,4468.0,-2372.0,15664.0,-227.0,-275.0,-649.0,-0.2028149259601224,-0.19175631851014557,0.08271346194251274,-0.9566891362050214
-5639.617233753204,4396.0,-2388.0,15680.0,-160.0,-205.0,-661.0,-0.2586823699033307,-0.21011222545976171,0.08853616500057919,-0.9386680093092196
