programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-10199.229151248932,-3540.0,2432.0,-15968.0,-865.0,-285.0,-6533.0,0.8666857049437526,-0.06526024358225223,-0.021319554203778256,-0.49410774742184294
-10199.24475646019,-3312.0,2512.0,-16020.0,-628.0,-406.0,-4889.0,0.5982074616691666,-0.11099969795772599,-0.04833140236161224,-0.7921432795917581
-10199.260344028473,-3468.0,2544.0,-16008.0,-400.0,-798.0,-2703.0,0.39212970653668644,-0.17036050781371517,-0.08616679305230786,-0.8998815891015806
-10199.275965690613,-3448.0,2668.0,-15980.0,-402.0,-1117.0,-139.0,0.36479564257205027,-0.26943355260490687,-0.0946663406865158,-0.8862098982928188
-10199.29154586792,-3760.0,2600.0,-15676.0,-585.0,-1287.0,2078.0,0.48942255275978724,-0.39557459249586746,-0.04076414498338767,-0.7760957357862462
-10199.307182312012,-3712.0,2548.0,-15720.0,-717.0,-1644.0,4491.0,0.7028802088864249,-0.5102108238523765,0.08529001900535096,-0.48823144085333303
-10199.322809696198,-3824.0,2716.0,-15728.0,-738.0,-1810.0,5490.0,0.8175935149664123,-0.5276411697166328,0.22305576184226691,-0.05815296565005624
-10199.338433504105,-4192.0,2440.0,-15552.0,-674.0,-2047.0,5473.0,0.7597319484294298,-0.4268217807802444,0.2958960855667291,0.3912493329495788
-10199.354012966156,-4224.0,2392.0,-15364.0,-768.0,-1524.0,5329.0,0.5287071669091374,-0.2590523653546978,0.3300869437963573,0.7378368472760289
-10199.369599342346,-4624.0,2524.0,-14992.0,-742.0,-1492.0,4047.0,0.27490749824106125,-0.07550327398835277,0.285129951824801,0.9151098478326343
-10199.385190725327,-4772.0,2684.0,-15308.0,-794.0,-1030.0,2693.0,0.07765323617497344,0.052797089049989455,0.20807762500370874,0.9735944454813911
-10199.400794744492,-4852.0,2768.0,-15588.0,-906.0,-1080.0,1500.0,-0.025561327015201193,0.16295009056278623,0.11533873615184928,0.9795360445076516
-10199.416392803192,-4556.0,2712.0,-15500.0,-1062.0,-958.0,28.0,-0.0031340213542973166,0.24561929428158025,0.026406915645905703,0.9690015557226104
-10199.432052373886,-4308.0,2780.0,-15540.0,-1155.0,-744.0,-497.0,0.06489521195869684,0.30544702856185596,-0.0597205631249253,0.9481161208141177
-10199.447659730911,-4068.0,2924.0,-15956.0,-1315.0,-810.0,-277.0,0.11758134681377651,0.36335534814673115,-0.16414964583652514,0.9095066858612803
-10199.463297128677,-3856.0,2672.0,-15928.0,-1476.0,-826.0,-468.0,0.1875169021318328,0.415889460828987,-0.2718419943582096,0.8473342303303969
-10199.478899240494,-3668.0,2504.0,-15800.0,-1575.0,-720.0,-77.0,0.23064550925902308,0.4403989145087036,-0.39294731682194456,0.773591527461771
-10199.494475126266,-3544.0,2248.0,-15852.0,-1567.0,-792.0,18.0,0.259413742378344,0.45655988560464644,-0.5095725443712098,0.6816108883703266
-10199.51008105278,-3716.0,2116.0,-15984.0,-1504.0,-747.0,463.0,0.255558094298033,0.44142230175715624,-0.627341154142056,0.5884551709942606
-10199.525686740875,-3648.0,1980.0,-16056.0,-1312.0,-712.0,495.0,0.2393460659588128,0.41780753606666365,-0.7230351131188668,0.4953489161319831
-10199.541350603104,-3644.0,2072.0,-15664.0,-1222.0,-603.0,552.0,0.2200589375343863,0.38046970391066576,-0.8021379421414293,0.40421725618098037
-10199.556939125061,-3752.0,2316.0,-15432.0,-1195.0,-572.0,413.0,0.20349283361327017,0.34630308595216414,-0.8627948503773025,0.30700144216348246
-10199.572534561157,-3596.0,2152.0,-15480.0,-1155.0,-528.0,-245.0,0.20373887734268334,0.35615499781578003,-0.8901435216909565,0.19821351664709042
-10199.588107347488,-3712.0,1972.0,-15396.0,-1140.0,-350.0,-740.0,0.22290273915420258,0.3964916947259694,-0.8865239457120185,0.08475847196638459
-10199.603751420975,-3360.0,1400.0,-15580.0,-875.0,-282.0,-479.0,0.23367702282956088,0.4169504585304907,-0.8783750274547258,-0.002162238801750248
-10199.619342803955,-3288.0,1240.0,-15152.0,-566.0,-218.0,-329.0,0.23676571633642574,0.42985637669034515,-0.8692212259846427,-0.06016603098179287
-10199.634942293167,-3464.0,1356.0,-15216.0,-266.0,-181.0,-302.0,0.23094334618209714,0.4460446566425848,-0.8596493654293385,-0.09333972172526686
-10199.650591611862,-3580.0,1900.0,-15092.0,-68.0,-172.0,-176.0,0.21888269726134454,0.4564269510798547,-0.8555428908167523,-0.10867918448562747
-10199.666194915771,-3632.0,2332.0,-15060.0,-129.0,-183.0,-59.0,0.20943875167741352,0.45660564217196686,-0.8553291004399934,-0.12672342629933958
-10199.681828022003,-3656.0,2840.0,-15260.0,-233.0,-168.0,-117.0,0.20449677519082748,0.4591243621605258,-0.8508845909901528,-0.15290945628954072
-10199.697490692139,-3684.0,2916.0,-15512.0,-445.0,-268.0,-220.0,0.19893192401681697,0.4634555722246036,-0.8399348656233321,-0.20036078381571545
-10199.71309351921,-3748.0,2752.0,-15620.0,-587.0,-251.0,-61.0,0.20258525500240576,0.45272300229436735,-0.8303134405543464,-0.2541273068444012
-10199.728723526001,-3564.0,2500.0,-15792.0,-631.0,-242.0,462.0,0.21938863310251783,0.40179413152072396,-0.8367934747402224,-0.30034444255404646
-10199.744284391403,-3640.0,2100.0,-15992.0,-610.0,-205.0,566.0,0.23971766591867374,0.3425500521257,-0.8423209258998864,-0.3401328567285756
-10199.759920835495,-3480.0,1932.0,-16028.0,-758.0,-16.0,556.0,0.2765390036595378,0.28448878668272815,-0.8340974485304945,-0.3832411200037103
-10199.775489091873,-3552.0,1908.0,-15916.0,-336.0,134.0,760.0,0.31896548671970043,0.22503096029168818,-0.8363803421548051,-0.3848246463636089
-10199.791095018387,-3660.0,2016.0,-16064.0,-170.0,289.0,430.0,0.35719996296871476,0.19848396771826088,-0.830281094268373,-0.3790060758279187
-10199.80668592453,-4060.0,2432.0,-16028.0,-110.0,518.0,-654.0,0.3737550572185195,0.25896966313488473,-0.7971711981667567,-0.39719006985669103
-10199.822265386581,-4296.0,2812.0,-15636.0,-207.0,1018.0,-1478.0,0.3929252069755866,0.3856735669973633,-0.7147094396526591,-0.431342205579404
-10199.837843418121,-4292.0,3324.0,-15692.0,-415.0,907.0,-2342.0,0.3661447376741328,0.5386633080347695,-0.5752728904506232,-0.4948140793905976
-10199.853489398956,-4140.0,3068.0,-15696.0,-607.0,983.0,-2996.0,0.30279642938403917,0.6858613207161502,-0.362955834098894,-0.5533277813297929
-10199.869106531143,-4040.0,2460.0,-15920.0,-649.0,1119.0,-3400.0,0.20279177283782254,0.7916773078785938,-0.09401478868226744,-0.5685804750151235
-10199.884734630585,-3952.0,1940.0,-16004.0,-761.0,1261.0,-3163.0,0.10397751929355152,0.8293125539173546,0.17653340944297688,-0.5198704826657039
-10199.900354862213,-4056.0,1856.0,-15748.0,-433.0,1224.0,-2846.0,-0.01221414254523471,0.8076715363701575,0.3986510762883219,-0.4342750550440544
-10199.916123628616,-4036.0,1584.0,-15564.0,-183.0,1227.0,-2686.0,-0.1391293964368413,0.736894665671253,0.5747558393437063,-0.32754387170680543
-10199.931936502457,-4212.0,1632.0,-15580.0,-104.0,1236.0,-2484.0,-0.2577578694317266,0.63076392684104,0.7021785556914728,-0.20650187715641982
-10199.947550535202,-4380.0,1808.0,-15536.0,50.0,1200.0,-2109.0,-0.3637103271543229,0.5107974642172561,0.7732960468756285,-0.09388275857175192
-10199.963130235672,-4488.0,1736.0,-15536.0,167.0,1123.0,-1710.0,-0.4534605406252041,0.3931251162521646,0.7998909856742588,-0.0007694833866559117
-10199.97868680954,-4712.0,2100.0,-15832.0,197.0,1127.0,-1363.0,-0.5323442260891645,0.2868848977412521,0.792687023650374,0.07716192671150275
-10199.994224786758,-4420.0,2176.0,-15588.0,324.0,919.0,-964.0,-0.5930655979597083,0.19759209876109385,0.7709920619962934,0.12166264571586181
-10200.009845733643,-4652.0,1944.0,-15788.0,426.0,692.0,-382.0,-0.6407192847637241,0.1420849199577976,0.7442043622548088,0.12430020455880796
-10200.025430679321,-4440.0,1608.0,-15740.0,627.0,572.0,160.0,-0.6852118451361747,0.11091602980427774,0.715223678407272,0.08147055580457677
-10200.041018724442,-4188.0,1248.0,-15436.0,914.0,477.0,844.0,-0.7247354525781976,0.10486214530738239,0.6806677108945299,-0.02130543600608137
-10200.056632757187,-4204.0,1048.0,-15328.0,1243.0,430.0,1732.0,-0.7449326567157902,0.12768370170708263,0.6243962233114863,-0.19723479812417544
-10200.0722386837,-4476.0,1704.0,-15196.0,1425.0,298.0,2231.0,-0.719285992682071,0.15760066762792946,0.5414316395131153,-0.4057603603467671
-10200.087921380997,-4348.0,2336.0,-15372.0,1314.0,224.0,2528.0,-0.6387050306644168,0.1965839937636311,0.4330404487037508,-0.6048855982633092
-10200.103544712067,-4220.0,2568.0,-15500.0,1121.0,89.0,2319.0,-0.5256216176848719,0.22109343639446283,0.32130238119420435,-0.7560452283061909
-10200.119149446487,-4068.0,2328.0,-15940.0,1067.0,157.0,2047.0,-0.40722716968872635,0.23540847343769797,0.20032342902974692,-0.8594296985110569
-10200.134778261185,-3652.0,2300.0,-16040.0,1075.0,291.0,2122.0,-0.26934122328237203,0.2509993819801839,0.0644489085136111,-0.9275240988123841
