programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2528.241846561432,5328.0,-1556.0,15496.0,334.0,782.0,217.0,0.9971042991214951,0.02897035582010455,0.0677289134979128,0.018881987010924636
-2528.2574276924133,5336.0,-1564.0,15368.0,355.0,868.0,-65.0,0.987914580605427,0.05775688736713069,0.14322202727600766,0.013280598322894526
-2528.273025751114,5460.0,-1800.0,15676.0,423.0,986.0,-187.0,0.9693820955177346,0.09024042819500874,0.22835310285124277,-0.003142996506015162
-2528.2886538505554,5388.0,-1944.0,15788.0,485.0,1111.0,-122.0,0.9381963683554506,0.12832808996010103,0.3211152120432381,-0.014300221196253996
-2528.304241657257,5316.0,-1996.0,15700.0,490.0,1183.0,90.0,0.8941832192429691,0.17129661713667463,0.41356927476311817,-0.007368470242913179
-2528.319854736328,5168.0,-1916.0,15696.0,461.0,1185.0,501.0,0.8390060558702674,0.22446593302197304,0.49459309268278995,0.032581525379669775
-2528.3354589939117,4880.0,-1760.0,15572.0,448.0,1147.0,241.0,0.7755026472119402,0.2627925818322241,0.5715949687718053,0.05305558194936433
-2528.351061105728,4728.0,-1432.0,15784.0,368.0,1036.0,206.0,0.711141977079109,0.2917573260351579,0.6355783485402938,0.07207575186998137
-2528.3666400909424,4700.0,-1480.0,15796.0,420.0,901.0,295.0,0.6460575190969362,0.3271608552037206,0.683763363581149,0.08968344030463686
-2528.3822178840637,4816.0,-1704.0,15824.0,447.0,806.0,568.0,0.5782460702769263,0.37825519916785477,0.7132576162271964,0.11755024204856424
-2528.397787094116,5036.0,-1872.0,15880.0,454.0,822.0,784.0,0.5012533000494074,0.43903907183770113,0.7293290084691129,0.1551419349980188
-2528.413361787796,5172.0,-1924.0,15868.0,484.0,1011.0,896.0,0.4031105652459671,0.49965510890854625,0.7399650428539665,0.20074456327082238
-2528.4289305210114,5324.0,-1900.0,15888.0,573.0,1032.0,768.0,0.2958105928944802,0.5472183760042976,0.7471738709880935,0.2340498848692364
-2528.4445111751556,5112.0,-1896.0,15968.0,646.0,1378.0,1005.0,0.1526382784828901,0.5938144335617849,0.7386258406776905,0.28021035298263225
-2528.460111141205,4628.0,-1620.0,15748.0,700.0,1178.0,911.0,0.017929170336830384,0.6266304594279974,0.7168448728216709,0.3051986901632642
-2528.475752353668,4840.0,-1436.0,15644.0,654.0,918.0,732.0,-0.09416898209759068,0.6445736503267018,0.6909039867061705,0.3135421714358917
-2528.49134683609,4532.0,-1444.0,15796.0,653.0,524.0,605.0,-0.17838807234680126,0.6586673624311045,0.6676951629826932,0.2975200340178107
-2528.5069081783295,4484.0,-1320.0,15708.0,594.0,779.0,541.0,-0.2707566458587448,0.6575686686844987,0.6368273579971528,0.2979013272783196
-2528.5224933624268,4444.0,-1336.0,15764.0,555.0,701.0,393.0,-0.3505926198872384,0.6456987042008083,0.6098883289713339,0.2969751243093489
-2528.5380778312683,4476.0,-1356.0,15728.0,502.0,698.0,314.0,-0.42291198778036093,0.6269222214512181,0.5819481704613946,0.2990824397034523
-2528.55366563797,4448.0,-1364.0,15848.0,437.0,711.0,239.0,-0.48786569584084855,0.6025923696647161,0.552399293192644,0.3061446059035733
-2528.5693414211273,4412.0,-1484.0,15996.0,362.0,654.0,120.0,-0.5405572412716579,0.5741735277617503,0.5267049625786547,0.31733974116303015
-2528.584914445877,4384.0,-1452.0,16008.0,417.0,609.0,-241.0,-0.5815378719577362,0.5252715712787621,0.5203404946185363,0.33933648425323365
-2528.6005136966705,4256.0,-1428.0,16008.0,408.0,550.0,7.0,-0.6244133863456467,0.48763943961091244,0.5032085603535719,0.3451041070100489
-2528.6160802841187,4280.0,-1364.0,16088.0,449.0,385.0,69.0,-0.6617197844179913,0.45390227446839204,0.49205928393861964,0.3376052624471968
