programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-199.6857452392578,3168.0,10080.0,12692.0,-388.0,-573.0,-749.0,0.9960694072940419,-0.03341271952166723,-0.04990569283086002,-0.0651056668050821
-199.69352221488953,3128.0,10048.0,12836.0,-346.0,-559.0,-637.0,0.9858767160594963,-0.06336859156472142,-0.09815139403140172,-0.11999094209372263
-199.70133590698242,3188.0,10172.0,13032.0,-354.0,-440.0,-717.0,0.9695870973613416,-0.09168009358129403,-0.13588974448495086,-0.1817404699431263
-199.7091166973114,3108.0,10300.0,12992.0,-483.0,-493.0,-806.0,0.9430788957762423,-0.12993744143426464,-0.1756845840730429,-0.2507057729173033
-199.71690726280212,3136.0,10380.0,13204.0,-651.0,-79.0,-965.0,0.9086978049321225,-0.16926697520192222,-0.17799763670992677,-0.33754085936848455
-199.7247154712677,3064.0,10516.0,13152.0,-849.0,4.0,-1086.0,0.8580640538869905,-0.21774142878380903,-0.167555046121924,-0.43386640355907874
-199.7325313091278,3112.0,10532.0,13228.0,-1070.0,138.0,-1206.0,0.786302570318956,-0.27202939097195195,-0.1383238510737478,-0.5372101921793366
-199.74030900001526,3152.0,10564.0,13004.0,-1274.0,225.0,-1370.0,0.6853473444906443,-0.3277105306181334,-0.0945121751015206,-0.6434067720184357
-199.7480914592743,3196.0,10568.0,12860.0,-1455.0,297.0,-1514.0,0.5517918934606934,-0.37891297864839696,-0.037834658559169065,-0.7419698103929656
-199.75589156150818,3044.0,10632.0,12696.0,-1281.0,382.0,-1618.0,0.39924725832720254,-0.4036146937438931,0.00969310796273317,-0.8231663558298883
-199.763676404953,3120.0,10548.0,12472.0,-1604.0,392.0,-1553.0,0.2264034418897197,-0.42427048014916324,0.08211852241793872,-0.8729218690411996
-199.77144861221313,3120.0,10352.0,12348.0,-1584.0,435.0,-1839.0,0.02390439834459102,-0.42573056532226333,0.13990433962537877,-0.8936491712322885
-199.77925300598145,3132.0,10204.0,12128.0,-1788.0,468.0,-1878.0,-0.189863772787393,-0.4052119835866012,0.20500090207812838,-0.8704766661363776
-199.78701090812683,3324.0,10068.0,12148.0,-1410.0,416.0,-1939.0,-0.3859885612838563,-0.37647187842399377,0.23127213657110135,-0.8098116782065854
-199.79477787017822,3064.0,9900.0,12268.0,-1530.0,320.0,-1850.0,-0.5611932019271851,-0.3322697066812901,0.2618183280422838,-0.7114142219788597
-199.80255651474,2988.0,9924.0,12444.0,-1124.0,262.0,-1653.0,-0.6918963280852363,-0.2941987840417958,0.26648898084074435,-0.6030838828396571
-199.8103313446045,3008.0,9612.0,12448.0,-1276.0,132.0,-1391.0,-0.7903495169202698,-0.2393412063471197,0.28582687736598517,-0.48617530194715947
-199.81809997558594,3064.0,9552.0,13052.0,-904.0,-50.0,-1226.0,-0.8525945783382,-0.2079372472685845,0.299124421940928,-0.3746587332295573
-199.82597017288208,2728.0,9560.0,12644.0,-816.0,-144.0,-1118.0,-0.8937208261351408,-0.1799064521506364,0.3136708020596387,-0.26553226045464784
-199.83374953269958,2612.0,9588.0,12928.0,-788.0,-307.0,-1280.0,-0.9192267735074936,-0.15931320482264727,0.33256599467152187,-0.13799022003128106
-199.84152388572693,2440.0,9812.0,13056.0,-896.0,-360.0,-1011.0,-0.9266110864223333,-0.12037201573897287,0.35531336445407014,-0.02559072852594864
-199.84932351112366,2276.0,9948.0,13128.0,-952.0,-372.0,-1019.0,-0.9201439506946233,-0.07539299506563339,0.37365284060369847,0.0896357127706973
-199.85709810256958,2148.0,10128.0,13140.0,-1122.0,-402.0,-1184.0,-0.8956292186361129,-0.02073119760441676,0.38506177149287235,0.2216888637390774
-199.86486625671387,1972.0,10140.0,13076.0,-1037.0,-335.0,-1385.0,-0.8494916618502664,0.019812042643669238,0.3839999792019285,0.3612691730359465
-199.87267899513245,1876.0,10232.0,13056.0,-1410.0,-508.0,-1594.0,-0.7659429682525791,0.085168182168263,0.3730871999725031,0.5166078700012803
-199.88045835494995,1584.0,10284.0,12948.0,-1529.0,-230.0,-1572.0,-0.6640147293520533,0.14366621734491025,0.32515165640408106,0.6578152153416694
-199.8882348537445,1736.0,10288.0,12952.0,-1612.0,-209.0,-1982.0,-0.5114023103658154,0.18790706318736725,0.2630453694423221,0.7962196594984059
-199.89604783058167,1796.0,10228.0,12840.0,-1677.0,-179.0,-2141.0,-0.3219692303735855,0.21962308850711712,0.1845330921825252,0.9022466689197538
-199.9038257598877,1792.0,10148.0,12952.0,-1686.0,-195.0,-2557.0,-0.08219988999112236,0.23270936490581326,0.10280759004791253,0.9635974932507456
-199.91161465644836,1900.0,10052.0,13036.0,-1698.0,-201.0,-2397.0,0.15084031365131917,0.23254573270538714,0.010064912415316972,0.9607644766102451
-199.9194211959839,2028.0,9868.0,12756.0,-1625.0,-249.0,-2465.0,0.37835401527428975,0.2224635358556735,-0.07661342359435236,0.8952589556466701
-199.92725205421448,2032.0,9668.0,12840.0,-1509.0,-359.0,-2423.0,0.5767422535050497,0.21035318627099123,-0.1542248770471548,0.7741670345263666
-199.93502712249756,2196.0,9484.0,12572.0,-1351.0,-455.0,-2425.0,0.7374503064530938,0.19986045360196703,-0.2171387664181649,0.6075142802573874
-199.94280767440796,2208.0,9412.0,12932.0,-1178.0,-614.0,-2545.0,0.8549564991814947,0.1987792172055744,-0.26621059316255463,0.3983316801391811
-199.95060992240906,2188.0,9344.0,13108.0,-982.0,-808.0,-2143.0,0.9066091911131716,0.19884967159636416,-0.3158124695158228,0.1969290907749699
-199.95839834213257,2552.0,9308.0,13556.0,-847.0,-1001.0,-1970.0,0.9084805108417796,0.19923844022072676,-0.36737874826396283,0.000246339348993972
-199.9661717414856,2268.0,9364.0,13184.0,-658.0,-1098.0,-1829.0,0.8684940823841186,0.20203304306008746,-0.41461334395696875,-0.18164925925659278
-199.97397875785828,2312.0,9320.0,13296.0,-755.0,-1194.0,-1651.0,0.7982632549751031,0.18243115569992363,-0.45568961712333744,-0.3490581929027449
-199.98174023628235,2328.0,9464.0,13396.0,-408.0,-1531.0,-1294.0,0.6935413761464645,0.15640397229679054,-0.5208799225514058,-0.4724640338750608
-199.98953771591187,2248.0,9260.0,13424.0,-312.0,-1037.0,-1499.0,0.5813724690153097,0.1608501838677355,-0.5431035164357281,-0.5840991705660137
-199.99734544754028,2256.0,9652.0,13500.0,-323.0,-1219.0,-1528.0,0.44369019368124496,0.15248012060027097,-0.5585685626251453,-0.6840248428965906
-200.00516819953918,2184.0,9836.0,13348.0,-380.0,-1126.0,-1759.0,0.28404496605722235,0.1536496006486628,-0.5465962458944393,-0.7726207358414368
-200.0129473209381,2200.0,9916.0,13376.0,-391.0,-1065.0,-1564.0,0.1312075616159531,0.14463266535070105,-0.5181721833736672,-0.8326845478727911
-200.02072978019714,2184.0,9972.0,13232.0,-513.0,-936.0,-1646.0,-0.023872576398663845,0.14297112550051494,-0.46391758806105826,-0.8739392592490719
-200.02855491638184,2140.0,9972.0,13240.0,-630.0,-809.0,-1755.0,-0.1797609463819108,0.15109172057098272,-0.38611666947590745,-0.8920600942109297
-200.03633284568787,2172.0,9988.0,13156.0,-661.0,-700.0,-1766.0,-0.32705335544072717,0.1637177234651579,-0.295794651099431,-0.882461406577825
-200.04409790039062,2172.0,10032.0,13172.0,-520.0,-527.0,-2048.0,-0.4822677750564691,0.18720457032538826,-0.20773502303895633,-0.8301917863929839
-200.0519118309021,2212.0,9900.0,13068.0,-801.0,-519.0,-1849.0,-0.6026766120889476,0.21306302765533197,-0.09612691790970421,-0.7629840516947339
-200.05968737602234,2176.0,9764.0,13044.0,-830.0,-491.0,-2036.0,-0.7132970814223083,0.23630331513375266,0.022312758498468446,-0.6594468573732112
-200.06747460365295,2144.0,9748.0,13032.0,-815.0,-442.0,-1716.0,-0.7831781997225448,0.254342076312426,0.13015277720707089,-0.5522701062720344
-200.07527661323547,2008.0,9556.0,13008.0,-1006.0,-501.0,-1603.0,-0.8206131685675372,0.27650807818299544,0.244824878231281,-0.436117059139094
-200.0830578804016,2028.0,9408.0,13112.0,-684.0,-616.0,-1556.0,-0.8398766760458242,0.2653139464995166,0.348132710080615,-0.3209661898066458
-200.0908350944519,1976.0,9436.0,13308.0,-582.0,-685.0,-1472.0,-0.8374890639338178,0.24116193684491763,0.4436498980223276,-0.20887258315356616
-200.09862732887268,1884.0,9372.0,13144.0,-463.0,-1023.0,-1358.0,-0.8035417473916926,0.2012455153391823,0.5489159269964057,-0.11185798069091589
-200.1064007282257,1900.0,9324.0,13200.0,-316.0,-871.0,-1303.0,-0.7616979326777211,0.15088388768090974,0.6297897368108489,-0.02037643738492915
-200.11418104171753,1836.0,9396.0,13088.0,-221.0,-930.0,-1237.0,-0.7034366421499055,0.09493673372879649,0.7017193177792546,0.06126912864723068
-200.12198042869568,1988.0,9436.0,13060.0,-146.0,-1012.0,-1158.0,-0.6284459883828245,0.03795751172888153,0.7656627817280288,0.13181567306425857
-200.12976002693176,1892.0,9444.0,13320.0,-73.0,-1006.0,-1114.0,-0.5435748668505509,-0.02079742290816,0.8166283476483913,0.1929040516574059
-200.13753271102905,1888.0,9512.0,13376.0,-58.0,-1275.0,-1080.0,-0.4301251951570902,-0.07283118836387209,0.8649591089542252,0.24805982006301258
-200.14533925056458,1856.0,9604.0,13408.0,-37.0,-971.0,-1072.0,-0.33126646618581,-0.13034338716946683,0.8866981377445482,0.2950246469742932
-200.15311002731323,1976.0,9628.0,13348.0,-6.0,-968.0,-1011.0,-0.22872974718672018,-0.18214796326894112,0.8963147517647926,0.3333536980411253
-200.16088271141052,1916.0,9636.0,13312.0,77.0,-858.0,-1010.0,-0.13016220316346744,-0.23615925007878058,0.8936023535713616,0.35883344766281655
-200.16867661476135,1988.0,9716.0,13556.0,32.0,-779.0,-957.0,-0.03857857720624633,-0.2851091532866395,0.878601501261288,0.38116120746257487
-200.17643213272095,2108.0,9676.0,13212.0,45.0,-660.0,-989.0,0.04578498305864527,-0.337315720734223,0.8530828013302018,0.3954384578496215
-200.18421053886414,2144.0,9764.0,13176.0,19.0,-615.0,-935.0,0.12379837654074076,-0.3837798090158146,0.8198150044408832,0.4065591945230811
-200.19198155403137,2228.0,9652.0,13236.0,19.0,-634.0,-947.0,0.20239319954340274,-0.42670007028034995,0.7780445673113803,0.41425921121753667
-200.19974637031555,2328.0,9708.0,13216.0,81.0,-618.0,-876.0,0.2778248581607465,-0.4603483211858142,0.7341784281231513,0.41457786608547037
-200.2075264453888,2340.0,9612.0,13392.0,74.0,-656.0,-777.0,0.3495719851489206,-0.48264979721175155,0.6869885227617548,0.415806890327854
-200.21531701087952,2336.0,9720.0,13288.0,110.0,-703.0,-729.0,0.42116510589270795,-0.495477939540795,0.6362866697430852,0.41504317716840783
-200.2231044769287,2344.0,9692.0,13240.0,163.0,-706.0,-612.0,0.4879429394880887,-0.49613128987252747,0.5877380606712028,0.41270982911919973
-200.23088932037354,2364.0,9668.0,13224.0,166.0,-742.0,-583.0,0.5522955231054357,-0.49044610611235,0.5349780675135789,0.4101594073483668
-200.23870396614075,2316.0,9680.0,13312.0,193.0,-761.0,-553.0,0.6137720540818057,-0.477947972238314,0.47981985974852365,0.4057369882724425
-200.24654507637024,2396.0,9648.0,13176.0,181.0,-735.0,-437.0,0.6656877297936807,-0.4590764443737831,0.4273526237324354,0.4043246215756146
-200.25433945655823,2284.0,9548.0,13176.0,220.0,-726.0,-389.0,0.7133862919466211,-0.4338508112053691,0.37627350103387697,0.4015865093585719
-200.2621624469757,2288.0,9616.0,13116.0,251.0,-622.0,-341.0,0.75369929824746,-0.4065903768238055,0.33267841329246456,0.39490088202581997
-200.2699737548828,2308.0,9540.0,13228.0,302.0,-580.0,-310.0,0.7904229624022497,-0.3748138967910942,0.2933096431392494,0.38563653421460586
-200.27784204483032,2316.0,9496.0,13128.0,319.0,-480.0,-223.0,0.8195184405656966,-0.34166898100274173,0.26321488839457857,0.3773191692993431
-200.2856149673462,2556.0,9500.0,13096.0,359.0,-408.0,-190.0,0.8448455276089577,-0.3063207390562425,0.23984193971041756,0.3672594222877387
-200.29340147972107,2268.0,9240.0,13132.0,348.0,-305.0,-92.0,0.8628072551026937,-0.27234828793502835,0.22580840855620432,0.3611102507909854
-200.30116868019104,2288.0,9528.0,13272.0,375.0,-266.0,-24.0,0.8770626783138278,-0.2357622118355619,0.21680038970638135,0.3580151237064434
-200.30895709991455,2372.0,9580.0,13080.0,348.0,-503.0,36.0,0.8913842924080216,-0.1921897640403139,0.18958264700789837,0.36408180097315707
-200.31673073768616,2340.0,9660.0,13056.0,356.0,-279.0,70.0,0.8990647651248841,-0.15406701677488097,0.18016477320622346,0.36808498604069095
-200.32457494735718,2348.0,9676.0,13016.0,349.0,-287.0,188.0,0.9014326351738753,-0.11410983298719196,0.17116913366066186,0.380918991310458
-200.33235549926758,2392.0,9720.0,13196.0,283.0,-308.0,228.0,0.9005074201141788,-0.0778306671655257,0.15841728366640592,0.39740752107079275
-200.3401288986206,2404.0,9780.0,13136.0,279.0,-249.0,258.0,0.8961944721852926,-0.0433553984300654,0.1501001572264849,0.41524176120915357
-200.3478982448578,2428.0,9840.0,13236.0,253.0,-248.0,277.0,0.8896679820914123,-0.010626608744404686,0.1407542152711242,0.43424210725285234
-200.35566401481628,2412.0,9768.0,13232.0,0.0,-254.0,263.0,0.8823567552609267,0.0025497202971841086,0.12116344519040614,0.4547081205800119
-200.3634374141693,2368.0,9824.0,13176.0,206.0,-205.0,258.0,0.8737140184505491,0.029583427166842452,0.11340042156655927,0.47211119367007626
-200.37124681472778,2356.0,9860.0,13216.0,216.0,-140.0,280.0,0.8624985751236979,0.05488731842037689,0.11082219512351046,0.49071583554458265
-200.37902903556824,2420.0,9740.0,13264.0,212.0,-93.0,298.0,0.8491217315088496,0.0779906370454838,0.11139656126294975,0.5103925467240314
-200.38680148124695,2376.0,9488.0,13552.0,254.0,-50.0,304.0,0.8337866666097411,0.10225380672841133,0.11684658412694035,0.5298026324691403
-200.39460062980652,2440.0,9680.0,13224.0,267.0,-19.0,329.0,0.815774491364117,0.1261458776705176,0.12477440551708154,0.5504821019017873
-200.40236854553223,2436.0,9660.0,13244.0,257.0,29.0,418.0,0.7917609820458754,0.1477777548126549,0.1344429359367005,0.577235982479438
-200.4101366996765,2416.0,9604.0,13304.0,280.0,107.0,365.0,0.7677902819813389,0.16618495599670507,0.15108328000393045,0.6000454031143336
-200.4179048538208,2428.0,9616.0,13320.0,307.0,114.0,450.0,0.7373288671703077,0.1868024961725263,0.1680284102368182,0.6270705083276932
-200.4256956577301,2456.0,9696.0,13336.0,369.0,178.0,473.0,0.7016944486746337,0.20772858092713817,0.19160606367656413,0.6540342909416689
-200.43347811698914,2432.0,9604.0,13204.0,379.0,194.0,269.0,0.6754916388011111,0.2244227993076924,0.21988875807506048,0.6670789961712899
