programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9570.59912443161,-904.0,-5408.0,-15184.0,-129.0,-123.0,-310.0,0.9995103324850453,-0.011577185857449069,-0.01067413774372495,-0.02703935662482928
-9570.614711761475,-804.0,-5440.0,-15316.0,-99.0,-79.0,-188.0,0.9986918414169738,-0.020547485253171235,-0.017482109757764763,-0.043437110577965496
-9570.63030076027,-788.0,-5424.0,-15120.0,-42.0,57.0,244.0,0.9993752027300373,-0.02468651476808801,-0.011887571723817998,-0.022326347560954828
-9570.64588689804,-832.0,-5436.0,-15264.0,-14.0,150.0,544.0,0.9993400055837777,-0.02647551675887533,0.002421899432707816,0.02475347764059638
-9570.661519765854,-964.0,-5480.0,-15320.0,-14.0,269.0,547.0,0.9966488977938658,-0.028447806119080477,0.027122494080464334,0.07173609390076058
-9570.677143335342,-1132.0,-5404.0,-15288.0,-10.0,252.0,291.0,0.9936321241647456,-0.03050872505108505,0.049749970879913834,0.09638132558260762
-9570.692736625671,-1156.0,-5492.0,-15252.0,-56.0,85.0,79.0,0.9923711620297438,-0.036046723798374126,0.05695768947768995,0.10322757424498022
-9570.70832157135,-1188.0,-5500.0,-15260.0,-48.0,-59.0,-462.0,0.9958267544753371,-0.04224331480911081,0.05002874784290037,0.06357438017257082
-9570.723949432373,-1104.0,-5436.0,-15324.0,-38.0,-146.0,-356.0,0.9977135156207749,-0.046574708162895016,0.03590173093549922,0.0333107043307359
-9570.73952627182,-988.0,-5428.0,-15300.0,-85.0,-25.0,-315.0,0.9979350496013669,-0.05518345397188934,0.032271523318320575,0.006242753203904452
-9570.755095005035,-960.0,-5496.0,-15112.0,-98.0,74.0,-132.0,0.9971795942114593,-0.06443870375386719,0.03810536412958778,-0.005337749651511727
-9570.770681381226,-1012.0,-5488.0,-15400.0,-68.0,48.0,43.0,0.9965982172076723,-0.07050213536820137,0.042646620609092294,-0.0016456359371156363
-9570.786252260208,-996.0,-5164.0,-15296.0,-14.0,89.0,86.0,0.9961070180622554,-0.07169466522570177,0.05101235739978549,0.005331316705325642
-9570.801834583282,-1064.0,-5432.0,-15260.0,-116.0,107.0,-153.0,0.9947612105500448,-0.08280280316738216,0.05939499041778576,-0.008128030874945083
-9570.817412614822,-1092.0,-5488.0,-15376.0,-53.0,245.0,-388.0,0.9919909887716553,-0.0894738484940506,0.0779445459778363,-0.04327766610858695
-9570.833014011383,-952.0,-5472.0,-15400.0,-28.0,-7.0,-141.0,0.9911708368715154,-0.09317400387894662,0.07646630080671928,-0.05524384108226044
-9570.848596096039,-976.0,-5376.0,-15340.0,-42.0,58.0,-44.0,0.990163281340878,-0.09711553758148746,0.08145524168443578,-0.05924771933715306
-9570.86419391632,-976.0,-5144.0,-15400.0,-50.0,169.0,-98.0,0.987834782574407,-0.10153695407396474,0.09560685138562178,-0.06878967409199703
-9570.879854679108,-1012.0,-5500.0,-15368.0,-54.0,115.0,36.0,0.986500427922711,-0.10548345617862183,0.10630007973693226,-0.06626038959169281
-9570.895438671112,-1040.0,-5472.0,-15148.0,-16.0,87.0,-44.0,0.9852059833451723,-0.10704727748899179,0.11362332353444085,-0.07070920104240308
-9570.911065340042,-996.0,-5472.0,-15284.0,-89.0,-46.0,-88.0,0.9841696228170518,-0.11612968462708133,0.1095434524419552,-0.07696935688735879
-9570.926817178726,-1068.0,-5424.0,-15308.0,-53.0,246.0,-100.0,0.9802801201880172,-0.12023487958570514,0.1301276733778097,-0.0875285571482552
-9570.942459344864,-980.0,-5564.0,-15436.0,-96.0,-48.0,-63.0,0.9792204440966197,-0.12979796444126,0.1262481618306818,-0.0913302355438673
