programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-48.41336488723755,9588.0,9484.0,9580.0,606.0,511.0,45.0,0.9976064395810069,0.05298841041883595,0.04425237333731283,0.003917591327201952
-48.42115378379822,9568.0,10040.0,9512.0,549.0,240.0,28.0,0.9927664979200904,0.10088699180217686,0.0648672697202898,0.005360299583214838
-48.42896127700806,9676.0,9772.0,9488.0,400.0,319.0,-22.0,0.9864633683775503,0.13532393452584024,0.09252665747676925,0.004034011631171335
-48.43675374984741,9736.0,9568.0,9740.0,158.0,308.0,227.0,0.9813963650840575,0.15071897791708622,0.1160616339140859,0.025974245487038954
-48.44453406333923,9584.0,9676.0,9940.0,114.0,331.0,-87.0,0.9762711329208589,0.15893692566180062,0.14546351111631994,0.0217737369394956
-48.45232343673706,9716.0,9424.0,9916.0,34.0,413.0,-196.0,0.970180487601444,0.1585841365613728,0.18300840343707814,0.010431556926930582
-48.46010112762451,9624.0,9588.0,9684.0,94.0,435.0,-362.0,0.9610978945651758,0.16031167680109815,0.22438224166431803,-0.015608105884509775
-48.467888593673706,9764.0,9488.0,9120.0,220.0,258.0,-353.0,0.9516676547028373,0.1721821503573894,0.25016864811214024,-0.045799886380326095
-48.47570490837097,9740.0,9944.0,9056.0,229.0,686.0,-414.0,0.9292049978650594,0.184547948334393,0.31137507507586965,-0.07460354770155195
-48.48352885246277,9548.0,10024.0,8988.0,177.0,731.0,-524.0,0.9002816831508428,0.18893248438179833,0.37651213152808405,-0.10970880612141193
-48.49131155014038,9424.0,9856.0,9336.0,103.0,808.0,-626.0,0.8626716744732891,0.1835477478150071,0.4473432664347797,-0.14829635298601151
-48.49910569190979,9320.0,9688.0,9300.0,89.0,826.0,-637.0,0.8174448375080251,0.175415027539899,0.5162742787830478,-0.18567276270820882
-48.506887912750244,9192.0,9560.0,9340.0,118.0,810.0,-523.0,0.7680045410983062,0.1728370880719156,0.5779561777616458,-0.21508840607143334
-48.51467299461365,9268.0,9448.0,9408.0,172.0,752.0,-415.0,0.7176789388609185,0.1770848390424612,0.629455747609033,-0.23950649740398514
-48.52245092391968,9468.0,9452.0,9580.0,262.0,649.0,-4.0,0.6767077953785763,0.2065043092749688,0.6633730030225937,-0.24363659163910675
-48.53026843070984,9268.0,9560.0,9760.0,308.0,578.0,-162.0,0.633222411002942,0.22725387361318303,0.6926120024811784,-0.2601416328664773
-48.53804683685303,9268.0,9700.0,9676.0,322.0,533.0,-8.0,0.593623975523128,0.2563278379982914,0.7138047553611394,-0.2690527576053852
-48.54581952095032,9244.0,9788.0,9664.0,283.0,527.0,121.0,0.5565737620981095,0.29052824761375917,0.7306705339545708,-0.2682155019624662
-48.55359482765198,9272.0,9800.0,9720.0,250.0,399.0,104.0,0.5268145245215256,0.31839600803478585,0.7408639212727718,-0.2687212105082215
-48.56137490272522,9304.0,9784.0,9588.0,239.0,257.0,168.0,0.5072565745056219,0.3461074793166291,0.7419390946083847,-0.26912220323414776
-48.56914782524109,9404.0,9656.0,9548.0,8.0,183.0,171.0,0.49911514275765817,0.3617741625214028,0.744472464693777,-0.2564454696708696
-48.57696080207825,9436.0,9600.0,9380.0,352.0,127.0,217.0,0.4843109288827476,0.39380082782290965,0.7347136973939541,-0.265630598825562
-48.5847601890564,9324.0,9708.0,9344.0,427.0,93.0,203.0,0.46801468412480596,0.4266768440292295,0.7210927559466541,-0.2809526001553887
-48.59251809120178,9432.0,9852.0,9296.0,432.0,63.0,226.0,0.45313834164144,0.4596979627844393,0.7039708041036772,-0.29625754558475614
-48.600321769714355,9168.0,10052.0,9276.0,437.0,14.0,122.0,0.4376100340050006,0.48448620786665997,0.6877515241248784,-0.31744040950867075
-48.60810112953186,9136.0,10080.0,9268.0,397.0,-253.0,151.0,0.4398411449840628,0.501261091336379,0.660047874326856,-0.3458524094002669
-48.61588716506958,9116.0,10056.0,9220.0,321.0,-56.0,175.0,0.43413988194774666,0.5217261791574289,0.6401740007488245,-0.35986331523153486
-48.623677253723145,9160.0,9932.0,9536.0,244.0,-163.0,189.0,0.4379327630924572,0.5361823249978649,0.6173937487627559,-0.3735617329957132
-48.6314971446991,9148.0,9892.0,9452.0,198.0,-220.0,186.0,0.44644498594041937,0.5463625448194273,0.5934970538301929,-0.38721581997896076
-48.63927602767944,9256.0,9780.0,9396.0,154.0,-355.0,195.0,0.4638195524365372,0.5500867407105123,0.5647001070754195,-0.4042150288411669
-48.64706563949585,9388.0,9616.0,9576.0,212.0,-379.0,296.0,0.48233098098510224,0.559309022940749,0.5270467794642304,-0.4204187601611
-48.65487504005432,9364.0,9544.0,9696.0,256.0,-400.0,373.0,0.5013050651343709,0.5717790537938652,0.48186043447019206,-0.4353992041855546
-48.66265296936035,9568.0,9576.0,9768.0,392.0,-425.0,468.0,0.5163983791650687,0.5912192618099013,0.4240321255670747,-0.45165169649599907
-48.67043495178223,9704.0,9536.0,9748.0,459.0,-409.0,447.0,0.5244076557942337,0.6109785070141046,0.36354050237763585,-0.4685511473064904
-48.6782603263855,9824.0,9580.0,9688.0,534.0,-330.0,504.0,0.5258114339557282,0.6363339597931149,0.2988770018326963,-0.47882561054201517
-48.68605947494507,9956.0,9544.0,9568.0,501.0,-244.0,551.0,0.5262483030003289,0.661933004247102,0.23547570730976974,-0.47901838455809154
-48.69385075569153,9900.0,9760.0,9600.0,425.0,-110.0,763.0,0.5343854225502161,0.690467810318522,0.1679606092775797,-0.45768510660810935
-48.70162749290466,9900.0,9736.0,9496.0,337.0,-5.0,265.0,0.5244795242401565,0.7093342572717889,0.13808648183824349,-0.4502202390464413
-48.709413290023804,9968.0,9728.0,9560.0,263.0,167.0,531.0,0.5264028598823001,0.7332330783245823,0.10226569841400766,-0.4181040646612849
-48.71725249290466,9884.0,9632.0,9596.0,5.0,278.0,422.0,0.5385926862328951,0.7465982763232838,0.0876637263447303,-0.3805574900207482
-48.72511434555054,9980.0,9596.0,9652.0,280.0,351.0,391.0,0.5300472295994303,0.7733189867992779,0.06919361885199267,-0.34093976324252967
-48.732962131500244,9632.0,9604.0,9852.0,268.0,441.0,304.0,0.5177484172030029,0.7995358215449326,0.06093192673017364,-0.2982722696718617
-48.74074959754944,9244.0,9976.0,9884.0,6.0,422.0,497.0,0.5272854958708969,0.8120688843834063,0.04501044376810626,-0.24594347483165804
-48.7485294342041,9372.0,9844.0,9960.0,501.0,475.0,207.0,0.49348942700321535,0.8444186375553999,0.041289968407256815,-0.20425593869958378
-48.75634288787842,9256.0,9876.0,9860.0,179.0,415.0,147.0,0.48111843935621695,0.859270992081592,0.04503975256620747,-0.16777911123655953
-48.76411485671997,9180.0,9892.0,9832.0,167.0,394.0,192.0,0.4695713643108067,0.8720319586121734,0.04464566722498136,-0.1306512968796739
-48.771899938583374,9152.0,9916.0,9776.0,73.0,403.0,166.0,0.46409953748763255,0.8795656962880075,0.04760864115205625,-0.0933232152511506
-48.77967667579651,9204.0,9952.0,9572.0,40.0,392.0,136.0,0.46030855967715495,0.8843116712230675,0.05263757985313313,-0.05777701284951752
-48.78751873970032,9156.0,9908.0,9788.0,28.0,408.0,195.0,0.45700268811365197,0.887647213066583,0.05374973659319644,-0.018491457708521893
