programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-94.67760848999023,6112.0,4388.0,14924.0,212.0,-120.0,82.0,0.9997421093211563,0.018688124604822665,-0.01073727471780592,0.00715400450617978
-94.68539381027222,6076.0,4408.0,14616.0,223.0,-85.0,52.0,0.9990273209327574,0.0383242432171241,-0.018366729067910984,0.01176127863363411
-94.69317197799683,6036.0,4488.0,14888.0,239.0,-129.0,92.0,0.9975957680004351,0.05930063160004254,-0.02994444117348369,0.01973446736716662
-94.7009654045105,5980.0,4536.0,15020.0,213.0,-124.0,83.0,0.9957455896664843,0.0779808957844309,-0.04107550346094667,0.026879426478867555
-94.70874834060669,5944.0,4780.0,14904.0,202.0,-89.0,57.0,0.9936920921129889,0.09567603706583369,-0.04899724516002194,0.031959223554660784
-94.71653079986572,5932.0,4664.0,15076.0,164.0,-90.0,55.0,0.9916090718253242,0.11002520909065251,-0.05709160124286143,0.036694020027839655
-94.72432112693787,5928.0,4540.0,15032.0,58.0,-35.0,-254.0,0.9914003822791201,0.11649052297307186,-0.057787462500754505,0.014691809010420514
-94.7321126461029,5884.0,4416.0,14932.0,37.0,-42.0,-51.0,0.9908282973780234,0.12006700923262362,-0.061169878650998676,0.010071958832447624
-94.73988962173462,5924.0,4436.0,15092.0,9.0,-2.0,-115.0,0.9907479891034427,0.1215103393446048,-0.06044520755648299,0.0001907964816086926
-94.74771499633789,5668.0,4504.0,14836.0,25.0,51.0,-43.0,0.9907081893929768,0.12395556271248667,-0.055895940097126236,-0.0028188336203035583
-94.75549960136414,5796.0,4360.0,14836.0,15.0,27.0,-72.0,0.9906150217013088,0.1256457762110312,-0.053107169797135055,-0.00863980417494859
-94.76327538490295,5760.0,4336.0,14896.0,101.0,-26.0,-76.0,0.98924596812345,0.13472907781552715,-0.0549173161260861,-0.014985944480861473
-94.77108025550842,5744.0,4176.0,14880.0,78.0,-44.0,-108.0,0.987886225626893,0.14190283588726138,-0.05786838006056982,-0.024405756963677784
-94.77886271476746,5740.0,4224.0,14776.0,104.0,-173.0,-30.0,0.9854861997849836,0.1506009783942381,-0.07294415656199851,-0.028556003983546664
-94.78663277626038,5756.0,4260.0,14796.0,150.0,-203.0,-41.0,0.9818578274073468,0.16315953840740235,-0.09053314464805486,-0.03373309214617898
-94.79443764686584,5804.0,4228.0,14832.0,201.0,-183.0,35.0,0.9773626463495474,0.17940424341913566,-0.10757624499269793,-0.03168164258822332
-94.80221796035767,5848.0,4260.0,14932.0,240.0,-240.0,86.0,0.9711384727453483,0.19813376316508582,-0.13026506185461026,-0.025769988511614272
-94.81001543998718,5916.0,4600.0,14952.0,226.0,-242.0,28.0,0.9641577454155085,0.21609985724934,-0.15191887641801746,-0.024926865827563906
-94.81781339645386,5924.0,4448.0,14996.0,511.0,-229.0,16.0,0.9504410098443202,0.2577987203512116,-0.17250916465331662,-0.021030803646109528
-94.82559657096863,5976.0,4456.0,14656.0,253.0,-241.0,-251.0,0.9400755031920216,0.2816446619087576,-0.18722417402558642,-0.04337558503358865
-94.8333830833435,6128.0,4456.0,14932.0,257.0,-284.0,-20.0,0.928609030796469,0.3015445336029464,-0.21090068437037815,-0.04771858662544578
-94.84116196632385,5928.0,4504.0,14896.0,5.0,-288.0,-77.0,0.9226372076634931,0.3018118594586645,-0.23212510529171476,-0.06138501460719617
-94.84894967079163,5980.0,4588.0,14896.0,220.0,-277.0,-36.0,0.9107011083836017,0.31837910349848686,-0.25448319840486616,-0.06705624038080611
-94.85672497749329,5984.0,4504.0,14884.0,213.0,-285.0,-59.0,0.8977699820671995,0.33456195152004736,-0.27653594224961403,-0.07486810093942445
-94.86450171470642,5852.0,4480.0,14856.0,137.0,-276.0,-46.0,0.8865908985202016,0.34426798976413825,-0.2975207474008551,-0.08317171845607882
-94.87230134010315,5948.0,4384.0,15012.0,95.0,-319.0,-93.0,0.8744938066298624,0.3513618630129769,-0.31986587759271323,-0.09742301441603063
-94.88007998466492,5912.0,4376.0,14772.0,33.0,-259.0,-155.0,0.8647451127932132,0.35569494352841724,-0.33494779184913365,-0.11621950689948177
-94.88789367675781,6068.0,4400.0,14680.0,71.0,-199.0,-213.0,0.854387466808113,0.36495663633268327,-0.3438612532562142,-0.13633836095176818
-94.89568209648132,6048.0,4420.0,14824.0,131.0,-126.0,-185.0,0.8441346528583716,0.3785061553510471,-0.34874009885058604,-0.15016697925552422
-94.90345907211304,6012.0,4408.0,14812.0,143.0,-85.0,-158.0,0.8347052773394252,0.3924860280620954,-0.3514979790208246,-0.16022168549241092
-94.91125559806824,6044.0,4416.0,14736.0,167.0,-121.0,-202.0,0.822308286599401,0.40885790864189875,-0.35553419193061614,-0.17389574663911014
-94.91906356811523,6016.0,4460.0,14844.0,241.0,-132.0,-175.0,0.8067532452018146,0.42924340763381064,-0.3621986987058289,-0.18360664752415506
-94.92685174942017,5996.0,4396.0,14904.0,219.0,-187.0,-141.0,0.7901919148483175,0.4457909382255367,-0.37337744444612037,-0.1935367176616081
-94.93463635444641,6028.0,4468.0,14856.0,146.0,-186.0,-100.0,0.7766895671839429,0.4557092098074099,-0.38461785780598573,-0.20285841313847414
-94.94245767593384,6008.0,4488.0,15084.0,176.0,-168.0,-123.0,0.7617804932970744,0.4685155259657212,-0.394052931480067,-0.21191028562364597
-94.95024037361145,5960.0,4440.0,14616.0,195.0,-191.0,-54.0,0.746143498542455,0.4795220381808531,-0.40796867166839607,-0.21654112177327953
-94.95803737640381,6036.0,4472.0,14976.0,196.0,-180.0,-10.0,0.7312689937900012,0.48897354600598325,-0.42280177299249694,-0.21769058496428975
-94.96579575538635,6056.0,4460.0,14868.0,167.0,-189.0,-23.0,0.7166794908226497,0.4966403056766587,-0.4368896072957799,-0.22101218348435384
-94.97358536720276,5964.0,4504.0,14896.0,162.0,-150.0,-48.0,0.7029987045937807,0.5054905522324319,-0.44716934731948155,-0.22430269227337957
-94.98136115074158,5996.0,4488.0,14972.0,173.0,-217.0,-71.0,0.6854158285547528,0.5143511034610772,-0.46053666765351325,-0.23141750599635155
-94.98918557167053,5900.0,4480.0,14876.0,169.0,-181.0,-2.0,0.6704789355316327,0.5206531860612421,-0.4745211808762483,-0.23282591297460242
-94.99695897102356,5876.0,4440.0,14912.0,165.0,-183.0,-127.0,0.6527512921003454,0.5315900347374475,-0.482614962226254,-0.2416828166513297
