programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2647.175432920456,4776.0,-1712.0,15832.0,102.0,39.0,248.0,0.999722512609996,0.008787386591561593,0.0030918887210900385,0.02163607731968015
-2647.1910123825073,4760.0,-1684.0,15836.0,80.0,-12.0,-38.0,0.9997081811379452,0.015661573726701288,0.0019166453604055045,0.018291914739208444
-2647.206620454788,4812.0,-1756.0,15636.0,66.0,-68.0,-14.0,0.9996183258622994,0.02139213242458096,-0.004193137812215273,0.016970470408056385
-2647.222184896469,4812.0,-1560.0,15692.0,60.0,-40.0,-50.0,0.9995376882489752,0.02656586522831182,-0.007800150323883563,0.012562731768637848
-2647.23779630661,4760.0,-1848.0,15772.0,85.0,251.0,-23.0,0.9992769895779059,0.03354662112125632,0.013951055654444688,0.011202247881185137
-2647.25337100029,4752.0,-1752.0,15836.0,89.0,65.0,-29.0,0.9989282376219191,0.041053297038272575,0.01949924238464316,0.008762558432275596
-2647.268963575363,4844.0,-1652.0,15816.0,130.0,-17.0,-35.0,0.9984614375720249,0.05218213407833398,0.017950234686267746,0.005437981182795468
-2647.2845375537872,4776.0,-1620.0,15832.0,100.0,-46.0,-253.0,0.9979236285170723,0.06033404867230892,0.014856245296308896,-0.01695659735394095
-2647.300142765045,4812.0,-1652.0,15756.0,89.0,-45.0,-49.0,0.9974098487133175,0.06776569263554616,0.010792954144854245,-0.021561927838871623
-2647.3157794475555,4768.0,-1748.0,15864.0,79.0,-48.0,-65.0,0.9968343083164767,0.07428493397149315,0.006592530832145265,-0.027561728633916135
-2647.331373691559,4700.0,-1744.0,15968.0,89.0,246.0,-60.0,0.9957235498012577,0.08234815767050607,0.02791320113075184,-0.031212922037038297
-2647.3469643592834,4732.0,-1752.0,15948.0,106.0,9.0,-30.0,0.9948383155255787,0.0913026575008341,0.02836769574603075,-0.033997419513474895
-2647.362622022629,4688.0,-1764.0,15720.0,60.0,4.0,251.0,0.9948700064376453,0.0969093378060133,0.026284552690675075,-0.012303366474703877
-2647.3782255649567,4664.0,-1696.0,15832.0,101.0,-98.0,25.0,0.99421712298881,0.10540986393752881,0.017210506820686453,-0.011174587039357989
-2647.3938071727753,4708.0,-1704.0,15868.0,56.0,-103.0,91.0,0.9938887076696231,0.11007151201184505,0.007148316850155731,-0.004289589309293148
-2647.409380197525,4764.0,-1796.0,15948.0,77.0,-32.0,52.0,0.9931803212937832,0.11653204869827047,0.0036219491641762466,-0.000111826712190405
-2647.4249980449677,4712.0,-1780.0,15764.0,73.0,-87.0,32.0,0.9924418098751431,0.12262218141939607,-0.004460097897822518,0.00177824701346584
-2647.440580844879,4652.0,-1660.0,15948.0,56.0,-115.0,235.0,0.9915188894760757,0.1271154190808607,-0.017126411972225485,0.02094392649395916
-2647.456157207489,4744.0,-1708.0,15624.0,32.0,-99.0,18.0,0.9909685784963005,0.1297780189672444,-0.026029562922684806,0.021480318433697406
-2647.471787929535,4836.0,-1808.0,15800.0,-25.0,-111.0,55.0,0.9908624202009905,0.1274285529464139,-0.03648240850034432,0.024953196136626322
-2647.4874200820923,4768.0,-1896.0,15988.0,11.0,-113.0,-25.0,0.9904104302044305,0.12842656292756854,-0.04612134336198025,0.021601374108432044
-2647.503009557724,5044.0,-2004.0,15920.0,132.0,-31.0,-179.0,0.9889845318673725,0.14031380354870035,-0.046704847543204774,0.006347399210446188
-2647.518666744232,5244.0,-1892.0,15980.0,228.0,-256.0,-221.0,0.9846820711115818,0.1606597761270217,-0.06609112227865564,-0.014886864081086177
-2647.534261703491,5032.0,-1572.0,16040.0,219.0,-21.0,-125.0,0.9811340244383592,0.17984156393546258,-0.06653669673502918,-0.02461515708312217
-2647.5498611927032,4404.0,-1316.0,15792.0,132.0,-509.0,-183.0,0.9746119599592795,0.190595148821112,-0.1075025271519453,-0.04741543426074513
-2647.5654966831207,4504.0,-1608.0,15732.0,-50.0,-459.0,-72.0,0.9700861199877084,0.18466450225536102,-0.14506214878341603,-0.06155415830235212
-2647.5810956954956,4420.0,-1800.0,15732.0,-164.0,-700.0,55.0,0.9623149791984642,0.1656954784283772,-0.20392162066384859,-0.07007754179821038
-2647.5967197418213,4788.0,-1860.0,15452.0,-91.0,-598.0,48.0,0.9520140327532521,0.15304147865662346,-0.25386381039239453,-0.07616267474647971
-2647.612315893173,4944.0,-1892.0,15740.0,-49.0,-450.0,-105.0,0.9413058260890883,0.14792944488593435,-0.28917281543424295,-0.09186568412803428
-2647.6279644966125,4980.0,-1768.0,15852.0,8.0,-432.0,-162.0,0.9283380171632977,0.1488655749507868,-0.32223303655400665,-0.1104238952268617
-2647.6435430049896,4836.0,-1896.0,15600.0,-26.0,-433.0,-282.0,0.9129474665236696,0.15016206723246842,-0.3528886375650783,-0.13945567901648023
-2647.659113407135,4736.0,-1752.0,15752.0,-27.0,-394.0,-152.0,0.8988061092048942,0.14761794700190656,-0.38153922047911404,-0.1574304386549565
-2647.674708366394,4704.0,-1784.0,15616.0,-34.0,-401.0,-93.0,0.8841452896771319,0.14228453610824293,-0.41089883144513306,-0.170892854863001
-2647.6902780532837,4876.0,-1900.0,15736.0,-34.0,-283.0,-36.0,0.8737156502011593,0.13654186377514743,-0.4314809303229943,-0.1783297193346583
-2647.705878973007,4900.0,-1948.0,15740.0,25.0,-209.0,40.0,0.8661288117110072,0.13353121872652304,-0.44803903093977404,-0.17678043416633063
-2647.7215287685394,4680.0,-1916.0,15664.0,26.0,-404.0,27.0,0.8500254378786789,0.1280044819804772,-0.4788305846474106,-0.1783055769130309
-2647.7371447086334,4724.0,-2012.0,15836.0,36.0,-345.0,107.0,0.8365660223934881,0.1206654064407211,-0.5057667806080105,-0.17261840428715058
-2647.7527463436127,4728.0,-1748.0,15700.0,22.0,-340.0,89.0,0.8223954522940619,0.11307370028071649,-0.5314509893838263,-0.16864134793645488
-2647.7683227062225,4832.0,-1688.0,15768.0,36.0,-322.0,33.0,0.8073823667138991,0.10926166363451875,-0.5550406781261863,-0.1677064351910913
-2647.783941268921,4860.0,-1744.0,15764.0,26.0,-280.0,53.0,0.7942170619512819,0.10432098523578996,-0.5753294620150513,-0.16532513626904727
-2647.7995250225067,4940.0,-1756.0,15744.0,41.0,-194.0,-254.0,0.7802477521061992,0.11700612037779744,-0.5866796334945039,-0.18256511378166945
-2647.8151404857635,4644.0,-1796.0,15768.0,6.0,-169.0,-15.0,0.7713271245356753,0.11541005527025619,-0.5979264237705333,-0.18498372321645962
-2647.8307814598083,4784.0,-2044.0,15656.0,-2.0,-243.0,-103.0,0.7569207180502395,0.11662986008437541,-0.6129197259980826,-0.1944168506211434
