programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-7533.783907175064,2052.0,-4076.0,15676.0,167.0,-215.0,58.0,0.9997065718718909,0.014274554569689056,-0.018905130389749517,0.005059969657567051
-7533.799486160278,2100.0,-3912.0,15920.0,227.0,-293.0,63.0,0.9983810501686066,0.033774224266653996,-0.04452986278350851,0.010567485978128253
-7533.815081834793,1808.0,-3904.0,15904.0,497.0,-393.0,-225.0,0.9939103566314049,0.07785265231400285,-0.0775459883998333,-0.008233297735516421
-7533.830661773682,2112.0,-3956.0,15836.0,244.0,-500.0,130.0,0.9877688383089152,0.09733482016193522,-0.12180687602567057,0.0013190158326408384
-7533.846255302429,2096.0,-3996.0,15816.0,274.0,-542.0,81.0,0.9783221789394463,0.11967957568939729,-0.16887431650574755,0.006631634994182324
-7533.861832380295,2240.0,-3916.0,15792.0,229.0,-551.0,232.0,0.9662307130526883,0.13563844067366113,-0.2177649505066237,0.02405927879549251
-7533.877422809601,2228.0,-3904.0,16080.0,173.0,-568.0,6.0,0.9521734627570403,0.15085306538696605,-0.26488138099221425,0.02114009196481145
-7533.892988681793,2552.0,-3892.0,16336.0,151.0,-450.0,342.0,0.9380122634492275,0.15589708210049819,-0.30595731722545894,0.0471085283956899
-7533.908540964127,2240.0,-3904.0,16124.0,172.0,-378.0,388.0,0.9229369749521185,0.16077581755088996,-0.340898918271052,0.07827135030585641
-7533.924600362778,2204.0,-3884.0,15864.0,220.0,-377.0,390.0,0.904881749054333,0.1690696571593796,-0.37458985549746454,0.11084634145865895
-7533.940235137939,2056.0,-3796.0,15632.0,235.0,-490.0,422.0,0.8798238904993442,0.17809199067446632,-0.4163368430548144,0.14441882730224193
-7533.9558889865875,2144.0,-3672.0,15988.0,226.0,-503.0,408.0,0.8514661689617271,0.18648851860210805,-0.45748522956641363,0.17588251838030128
-7533.971467256546,2120.0,-3632.0,15984.0,211.0,-472.0,350.0,0.822693091007505,0.19502942970938988,-0.4941426501053628,0.2023922945731785
-7533.988103628159,2212.0,-3604.0,16004.0,201.0,-451.0,493.0,0.7897487190436577,0.19569589508736612,-0.5302490428066564,0.23840308307041824
-7534.003791809082,2272.0,-3536.0,16076.0,162.0,-430.0,221.0,0.7618285864699028,0.2052861283746785,-0.5596082710698612,0.2536008542659222
-7534.019419670105,2280.0,-3636.0,16028.0,198.0,-407.0,157.0,0.7343835244639833,0.21951603650715185,-0.5844690239213868,0.26625083809901995
-7534.035028457642,2232.0,-3756.0,15908.0,203.0,-402.0,113.0,0.7068770014326553,0.23583318182617344,-0.6070736127978192,0.27598776030817723
-7534.050665140152,2208.0,-3764.0,16060.0,236.0,-463.0,79.0,0.6749680325418645,0.25701858909577324,-0.6308147768161791,0.28360591893706494
-7534.066257238388,2172.0,-3900.0,16084.0,257.0,-542.0,168.0,0.6343559419748115,0.2758512156544425,-0.6590883830966636,0.29512903782962735
-7534.081843137741,2408.0,-4064.0,16156.0,229.0,-525.0,227.0,0.5920237894388936,0.28851704288959296,-0.6866503112150165,0.3078588943152013
-7534.0974452495575,2356.0,-3608.0,16200.0,218.0,-532.0,306.0,0.5456285190012323,0.29520818571945906,-0.714761289494756,0.32288998958862253
-7534.11302614212,2340.0,-3860.0,16136.0,223.0,-438.0,339.0,0.5023968249798069,0.2965728047956506,-0.7370038228156613,0.34127315578719514
-7534.128633975983,2256.0,-3804.0,15852.0,265.0,-344.0,354.0,0.46238046090240414,0.2952718885911991,-0.7523960059118425,0.3645806789606017
-7534.144249677658,2236.0,-3768.0,15708.0,243.0,-364.0,283.0,0.4228348352462945,0.297730303051953,-0.7657947468489633,0.38226401144413685
-7534.159850120544,2024.0,-3596.0,15760.0,260.0,-540.0,180.0,0.3734798694445966,0.31281278848875693,-0.7805079703880655,0.3917502452306035
-7534.175447940826,2244.0,-3404.0,16348.0,214.0,-557.0,118.0,0.32525136217686024,0.3303029625564916,-0.7934021152961797,0.3944928234734437
-7534.191040754318,2600.0,-3508.0,16164.0,121.0,-444.0,58.0,0.28883037688948754,0.3447020365487738,-0.8028087299440327,0.3914788148937991
-7534.206659078598,2536.0,-3740.0,16340.0,143.0,-431.0,17.0,0.25358901150365193,0.36153551917491245,-0.8086215388251232,0.3887362712271873
-7534.2222464084625,2400.0,-4080.0,16044.0,1.0,-344.0,136.0,0.2245827311813156,0.3634173104905759,-0.8200286694556342,0.3808456860222519
