programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-7533.79171204567,-3320.0,3124.0,-15880.0,227.0,-86.0,57.0,0.9997606143782539,0.02003083402149375,-0.007262845248306999,0.004972997619008639
-7533.807317495346,-3120.0,2968.0,-15660.0,149.0,54.0,31.0,0.9994137772823198,0.03323983814413497,-0.0023328483356683674,0.007859564687706027
-7533.822887659073,-3348.0,3556.0,-15544.0,247.0,61.0,-187.0,0.9984435916035832,0.055023482219760646,0.003891052247178488,-0.008226208273487518
-7533.838482141495,-3436.0,3552.0,-15256.0,-97.0,105.0,-796.0,0.9958089464199978,0.04653403731602804,0.017072423165463993,-0.07686129044079129
-7533.854061603546,-3436.0,2724.0,-16000.0,175.0,159.0,-497.0,0.9903633618888661,0.062246473830154414,0.0319088658834056,-0.11953080022291085
-7533.869646310806,-3680.0,2076.0,-15788.0,-16.0,156.0,-660.0,0.981386948210343,0.060779403673190874,0.04928730835677276,-0.17537469374589124
-7533.885212421417,-3572.0,2744.0,-15760.0,173.0,48.0,-359.0,0.9741418575233387,0.0749855597620193,0.05283744366533189,-0.20647763025342272
-7533.900775432587,-3564.0,2848.0,-15508.0,146.0,158.0,-183.0,0.9688307904391347,0.08962982389670299,0.06501539805419113,-0.2215996213471105
-7533.916760444641,-3660.0,3388.0,-15512.0,227.0,127.0,-173.0,0.9625898846595081,0.11052003615111021,0.07287467043610762,-0.23642190670320956
-7533.932419538498,-3372.0,3136.0,-15424.0,-85.0,290.0,-483.0,0.950380697579359,0.10643033869015844,0.10369534194191213,-0.2733064008295802
-7533.9480855464935,-3676.0,2404.0,-15940.0,150.0,251.0,-384.0,0.9366737997811572,0.12151104185647091,0.12460724202346916,-0.30389191293252305
-7533.963685274124,-3508.0,2640.0,-15796.0,133.0,60.0,-279.0,0.9268075168422901,0.13113256563070838,0.12910367228044392,-0.327359616873309
-7533.980007648468,-3284.0,3124.0,-15456.0,163.0,150.0,-172.0,0.9180056039155149,0.1468752934071899,0.13869491071158296,-0.34125808577815236
-7533.995996952057,-3340.0,2836.0,-15400.0,194.0,189.0,-200.0,0.9068192141146528,0.16580477587391587,0.15074837854809278,-0.3570190689235026
-7534.011601686478,-3388.0,3276.0,-15400.0,132.0,118.0,-407.0,0.8899428320758608,0.1747011883598072,0.16192012852385204,-0.38892560008475496
-7534.027237892151,-3260.0,3008.0,-15540.0,166.0,214.0,-351.0,0.8717516299455224,0.1900103647102679,0.17830369219546188,-0.41491318409935074
-7534.042885303497,-3272.0,3296.0,-15452.0,240.0,181.0,-500.0,0.8456827603868715,0.20703202206753582,0.1915987170863221,-0.4530434220181818
-7534.058476686478,-3624.0,1640.0,-16012.0,75.0,185.0,-479.0,0.8213726232362019,0.21188892895397765,0.21092698033651633,-0.48575704271882236
-7534.074066162109,-3844.0,2124.0,-16224.0,447.0,-56.0,101.0,0.8176750862904125,0.24345177829876186,0.18614597763444013,-0.4873277746175108
-7534.08966088295,-3808.0,3036.0,-15160.0,159.0,-31.0,36.0,0.8161660600815663,0.2542997686224331,0.1765479766824452,-0.48788871884769475
-7534.105245351791,-3540.0,3044.0,-15432.0,218.0,185.0,-326.0,0.7939454466507245,0.2727519776752773,0.18768963554697662,-0.5099309630970152
-7534.120857954025,-3464.0,3696.0,-15848.0,351.0,56.0,117.0,0.7893741464950621,0.30158959311481986,0.17320582457438707,-0.5058971402405201
-7534.1364459991455,-2760.0,3984.0,-14868.0,59.0,156.0,259.0,0.79652226190245,0.31662390864726264,0.17457027396073296,-0.48458931706756503
-7534.1520755290985,-3328.0,1784.0,-15284.0,-409.0,280.0,-692.0,0.7720667978467377,0.28896211968419105,0.22996041239713208,-0.5172349193359289
-7534.167645692825,-4132.0,736.0,-17456.0,565.0,19.0,25.0,0.7575385308809129,0.3282137827392678,0.20505463723984843,-0.5257030367015233
-7534.183267116547,-4064.0,3036.0,-15816.0,304.0,-325.0,349.0,0.7696267817144572,0.3394969111064495,0.15957351342818188,-0.5166747120086417
-7534.198836326599,-3456.0,3672.0,-14784.0,203.0,25.0,-159.0,0.7558074981598766,0.3522330334458935,0.15686934687995682,-0.5292248330192642
-7534.214458227158,-3828.0,3516.0,-15444.0,510.0,7.0,-339.0,0.7232475235378506,0.38128324857489726,0.14409290067339592,-0.5574704835487401
-7534.230042695999,-3796.0,3364.0,-15492.0,-47.0,-107.0,-511.0,0.7004704272664409,0.36658525109144635,0.15655220455244223,-0.5919863524247506
-7534.261235713959,-3248.0,1524.0,-16132.0,-80.0,56.0,-699.0,0.6647963284901679,0.3546403068560116,0.1862338632701263,-0.6305497938708333
-7534.276850700378,-4012.0,1540.0,-16540.0,327.0,-137.0,-3.0,0.6563314452060423,0.36611211849695824,0.16044528284250245,-0.639881443657344
-7534.292436599731,-3188.0,2788.0,-15816.0,245.0,-373.0,580.0,0.6846373156623611,0.3669738095059541,0.1067488910831136,-0.6206501779520004
-7534.308062791824,-3212.0,2880.0,-15320.0,201.0,-196.0,315.0,0.6965283913003238,0.3713409614111626,0.07408381216695094,-0.6094798431987956
-7534.323625802994,-3496.0,3176.0,-15520.0,334.0,-137.0,341.0,0.7039744067456877,0.38648979727021315,0.03695981984414072,-0.5947097131964258
-7534.339261054993,-3204.0,4396.0,-15044.0,398.0,-76.0,998.0,0.7392336088821428,0.4087038022253438,-0.021913593853658937,-0.5348033918647552
-7534.354839086533,-3464.0,2344.0,-14328.0,-1143.0,704.0,-1798.0,0.6843309592529191,0.36463891784740654,0.13835758171707205,-0.6161061413266836
-7534.370436906815,-4728.0,112.0,-17856.0,482.0,-22.0,-88.0,0.6638136096942052,0.39108023279795673,0.11396704086145883,-0.6272314219622035
-7534.386006593704,-3996.0,1760.0,-16784.0,567.0,-455.0,713.0,0.6852177448907827,0.40479864934721455,0.03221101173181921,-0.6046297596849443
-7534.401556491852,-3300.0,3672.0,-14332.0,108.0,-206.0,488.0,0.706848373291394,0.4016059676915212,-0.0030222746185089343,-0.5822962216483955
-7534.41716003418,-3384.0,3740.0,-15316.0,498.0,98.0,-227.0,0.6769822279481501,0.4371362177252987,-0.014306361944442498,-0.5919479015953126
-7534.432746171951,-3108.0,4020.0,-15708.0,364.0,-48.0,-256.0,0.6492100955970336,0.4564163456669203,-0.026170612456985827,-0.6078860668139807
-7534.448347568512,-1864.0,5352.0,-14428.0,487.0,218.0,875.0,0.6739322927768161,0.49187764297192343,-0.07425790179919514,-0.5462210295451375
-7534.463964700699,-1684.0,1916.0,-14244.0,-1811.0,1251.0,-2894.0,0.5926010900307531,0.44231740176959705,0.19999630819151423,-0.6427913665381023
-7534.479554653168,-4168.0,-1620.0,-19168.0,264.0,-155.0,-1057.0,0.5232955274346301,0.42710153078216573,0.21712805962128878,-0.7046995665498432
-7534.495110750198,-6044.0,1280.0,-17480.0,736.0,-793.0,416.0,0.5336680382435784,0.41795450586536176,0.1196714543673525,-0.7253903769651858
-7534.510697603226,-3512.0,3792.0,-13628.0,121.0,-541.0,1013.0,0.5959493155632295,0.39819778640384823,0.04965472843024425,-0.6955697981707605
-7534.52628326416,-4104.0,3300.0,-14648.0,836.0,-31.0,-16.0,0.5644744776970809,0.43883926899370856,-0.002110489841674101,-0.6991310362516482
-7534.541876316071,-4372.0,4228.0,-15960.0,472.0,69.0,-880.0,0.490770683570974,0.4649710227376074,0.006157213733979963,-0.7368230268393193
-7534.557510137558,-2764.0,3744.0,-14896.0,-63.0,352.0,-561.0,0.4562286442467489,0.4840698570902155,0.04793507454326829,-0.745140272870795
-7534.573149442673,-1036.0,1624.0,-15312.0,-923.0,984.0,-1848.0,0.3636827514794574,0.49410589305138686,0.2208363821954667,-0.7581724836915675
-7534.5887451171875,-3880.0,-1168.0,-17092.0,-987.0,37.0,-2098.0,0.2613386469507061,0.4165964618306903,0.370388357667383,-0.7880113984610775
