programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-152.6713786125183,14712.0,6800.0,6032.0,674.0,-170.0,-65.0,0.9981366934721753,0.05884619704777261,-0.015106648051411351,-0.005661750797969127
-152.67916011810303,14548.0,6924.0,5844.0,804.0,-227.0,-69.0,0.9909998806355027,0.12863718833081325,-0.035129981421472056,-0.011730079457927589
-152.68697881698608,14512.0,7012.0,5660.0,918.0,-285.0,-25.0,0.9763242877169814,0.20718594454025752,-0.06052676005251831,-0.014190874406988886
-152.6947546005249,14348.0,7100.0,5504.0,1003.0,-383.0,-4.0,0.9519410250338882,0.2909884870172206,-0.0942183409868788,-0.016027772850249675
-152.70254135131836,14104.0,7184.0,5360.0,1005.0,-371.0,76.0,0.9193909094314829,0.3717417566686772,-0.1281138683353917,-0.010735862507440479
-152.7103180885315,13944.0,7208.0,5048.0,898.0,-391.0,96.0,0.8826748332249947,0.44072754786697443,-0.16313709166674228,-0.005536846115657485
-152.7180860042572,13844.0,7092.0,4920.0,778.0,-340.0,143.0,0.845558167820161,0.49700799988164857,-0.19493931338564988,0.003618975405653111
-152.72585892677307,13700.0,6920.0,4808.0,614.0,-267.0,139.0,0.8128789019197925,0.5389890768488523,-0.22034624704444677,0.01289175180965953
-152.73366570472717,13656.0,6724.0,4740.0,414.0,-109.0,114.0,0.7905991414204371,0.5657515817561302,-0.23303039846671628,0.0239787138134613
-152.7414402961731,13640.0,6524.0,4924.0,276.0,-38.0,-21.0,0.7760421821467224,0.5849996248187174,-0.23416839756662203,0.026441105725625528
-152.7492218017578,13756.0,6476.0,5052.0,121.0,20.0,-67.0,0.7704119941665837,0.5943419568257727,-0.22927919271663735,0.025574389298401633
-152.75702738761902,13972.0,6488.0,4880.0,41.0,115.0,-163.0,0.7708716206541719,0.5998826340126313,-0.21314834425806753,0.021576682324260486
-152.76479864120483,14084.0,6528.0,5340.0,-67.0,77.0,-512.0,0.77602549905223,0.6040072212048124,-0.1812778391560901,-0.00990184750826678
-152.77258229255676,14224.0,6564.0,5844.0,-100.0,54.0,-269.0,0.781723045002138,0.6012250258289145,-0.16347973920750147,-0.026681905821247038
-152.78042817115784,14300.0,6412.0,5632.0,-147.0,17.0,-342.0,0.788522741710265,0.595693115834528,-0.1441446962198018,-0.05102846367253775
-152.78821730613708,14288.0,6740.0,5456.0,-150.0,30.0,-398.0,0.7944337409801122,0.5900059627162354,-0.1208365994251541,-0.0785271379269415
-152.79600405693054,14248.0,6660.0,5612.0,-148.0,46.0,-355.0,0.7997113096846478,0.5833796212410466,-0.0985002848525584,-0.10211626984513038
-152.8037919998169,14236.0,6932.0,5316.0,-144.0,64.0,-399.0,0.8035358186970961,0.5768475789343215,-0.07259800419625013,-0.12769725343608868
-152.8115997314453,14272.0,6988.0,5212.0,-188.0,123.0,-341.0,0.8095291016742547,0.5667664958149349,-0.044899527074236376,-0.1463639478582199
-152.81938862800598,14220.0,6976.0,5212.0,-186.0,149.0,-279.0,0.8153963202243519,0.5562767674704856,-0.018409480944445274,-0.15920455379331722
-152.8271677494049,14304.0,7056.0,5208.0,-161.0,131.0,-203.0,0.8204037689430342,0.5467389342269148,0.0027768594329168573,-0.16735137512483136
-152.83495950698853,14092.0,7000.0,5140.0,-122.0,174.0,-200.0,0.8230606484461223,0.5402777992663008,0.02632161365388544,-0.17314225727437804
-152.84272241592407,14084.0,6656.0,5128.0,-51.0,248.0,-211.0,0.8214360678523551,0.5396170399504789,0.0546053595815703,-0.17627958285437365
-152.85050868988037,14076.0,6836.0,5368.0,41.0,272.0,-280.0,0.8134966394746144,0.5450576609154624,0.08638748367029109,-0.18350086241211275
-152.8583173751831,14104.0,6788.0,5288.0,130.0,271.0,-235.0,0.8011363399387753,0.5565264975828135,0.11444730084925242,-0.18804424385242566
-152.86609745025635,14112.0,6864.0,5408.0,163.0,230.0,-139.0,0.7884200085158695,0.5700784756083673,0.13435123599939522,-0.1880270384952956
-152.87387323379517,14160.0,6860.0,5476.0,230.0,294.0,-148.0,0.7707048564776853,0.5886203533499288,0.1578821838567622,-0.1860465528961364
-152.88167214393616,14172.0,6820.0,5356.0,272.0,497.0,-143.0,0.7466683930986022,0.6122150381248558,0.19381422232259019,-0.1735370423478
-152.88945722579956,14192.0,6720.0,5228.0,359.0,286.0,-128.0,0.7201605449236669,0.6372278651742799,0.21350892430347435,-0.17240468851933885
-152.89725708961487,14196.0,6748.0,5264.0,431.0,346.0,-123.0,0.6871251306716167,0.6664246252343549,0.23518005218261892,-0.16860491314354953
-152.90503239631653,14196.0,6664.0,5176.0,470.0,372.0,-56.0,0.650498542348996,0.6979821665686088,0.2533521177421426,-0.1596409909440359
-152.9128077030182,14172.0,6416.0,5064.0,488.0,442.0,-65.0,0.6091386032022441,0.7292069613640787,0.27503701002220277,-0.1468400922944164
-152.92058420181274,14164.0,6552.0,4940.0,757.0,479.0,-146.0,0.5459348697221458,0.7696944460052388,0.2990603429170355,-0.1417338671754117
-152.9284052848816,14084.0,6592.0,5184.0,567.0,555.0,-153.0,0.49029816194827397,0.7976194302088494,0.32787940904461244,-0.12611918992766394
-152.93617725372314,14124.0,6592.0,5176.0,586.0,636.0,-299.0,0.42669447440440106,0.8185535237667959,0.3682287100516456,-0.11094850758534229
-152.9439549446106,14120.0,6608.0,5332.0,673.0,684.0,-321.0,0.3521817851893539,0.8366885053879286,0.4084839029316091,-0.09519052567516288
-152.95175552368164,14116.0,6900.0,5308.0,647.0,653.0,-507.0,0.27630424193103653,0.8404250481561605,0.458255769603081,-0.0856933716696839
-152.95953273773193,14268.0,6828.0,5300.0,703.0,663.0,-9.0,0.19745843494022894,0.8589471374176291,0.46796065107667734,-0.06506005408012105
-152.96731758117676,14292.0,6860.0,5340.0,708.0,636.0,-184.0,0.11694031526801203,0.8641721215316036,0.4869416245786686,-0.04918700321500002
-152.97512197494507,14268.0,6996.0,5260.0,715.0,609.0,-126.0,0.03645425755274773,0.8657821583227606,0.4978837002437694,-0.03470104418936602
-152.98292541503906,14320.0,6964.0,5288.0,762.0,631.0,-57.0,-0.04855614327323577,0.8644162672761428,0.5000216303431396,-0.020129257507356665
-152.99071335792542,14388.0,7012.0,5364.0,794.0,573.0,-26.0,-0.13305210282326208,0.8577897679778227,0.49635312252678637,-0.011288473978797115
-152.99848294258118,14420.0,7164.0,5408.0,878.0,520.0,72.0,-0.2203959400596915,0.8478408136209092,0.4821503288938464,-0.011074507275524162
-153.00629782676697,14140.0,6960.0,5420.0,932.0,456.0,161.0,-0.30714644205653635,0.8336159263257158,0.4586578416356227,-0.01945597117292895
-153.01408410072327,14436.0,6860.0,5476.0,978.0,361.0,252.0,-0.39066167997836154,0.8145103896069728,0.4271411127388034,-0.03881683690150964
-153.02186346054077,14308.0,6872.0,5452.0,996.0,268.0,410.0,-0.46792645353753953,0.7929965392133848,0.38371830915678096,-0.07043849865830856
-153.029687166214,14588.0,6760.0,5344.0,969.0,246.0,416.0,-0.5383279702550118,0.7654139692425882,0.3374622650303445,-0.10229209065228298
-153.0374641418457,14284.0,6884.0,5364.0,909.0,174.0,450.0,-0.5978110413840809,0.7345065771320394,0.28999628743175,-0.13792824302824258
-153.0452516078949,14252.0,6464.0,5272.0,861.0,163.0,508.0,-0.6485519195230798,0.7016093437540333,0.2376983235341206,-0.17499783835531274
-153.05306386947632,14228.0,6508.0,5324.0,792.0,241.0,432.0,-0.6932229757697858,0.6671440418149323,0.18496701371398544,-0.20036950160503317
-153.0608549118042,14200.0,6360.0,5220.0,700.0,254.0,438.0,-0.7284291310789066,0.6344305774203877,0.13156555466141895,-0.22266420515272695
-153.06862688064575,14224.0,6436.0,5172.0,689.0,339.0,421.0,-0.7601525627314947,0.6002187287552866,0.07319093211500942,-0.23779959310365673
-153.07641792297363,14168.0,6456.0,5016.0,691.0,384.0,358.0,-0.789194434945393,0.5629330938156776,0.014677727935378252,-0.24507762044092554
-153.0842046737671,14332.0,6448.0,5116.0,714.0,440.0,357.0,-0.8147118172301221,0.5218808499425042,-0.0481810007563417,-0.24812018155522722
-153.0919952392578,14132.0,6496.0,5064.0,743.0,532.0,374.0,-0.835208786444437,0.4771303974499956,-0.11858259663922746,-0.24639609300781998
-153.0997724533081,14176.0,6468.0,5056.0,514.0,602.0,310.0,-0.8414905776962601,0.4480711389198797,-0.18580077524174485,-0.2379158129150369
-153.10759234428406,14296.0,6480.0,5240.0,794.0,660.0,219.0,-0.853761995040566,0.3981277679273517,-0.25811977875522585,-0.21438030703609567
-153.1153688430786,14096.0,6564.0,5204.0,860.0,658.0,200.0,-0.8611945530760283,0.34018718411719906,-0.3285666955183287,-0.18617343556682978
-153.12312245368958,14428.0,6400.0,5316.0,874.0,620.0,211.0,-0.8621091244066623,0.27716999482870325,-0.3937390649692937,-0.15784232733503778
-153.13093900680542,14432.0,6704.0,5600.0,894.0,562.0,13.0,-0.860672251226288,0.2161911666729884,-0.4466569625330919,-0.1140272478066439
-153.13872122764587,14396.0,6700.0,5600.0,904.0,444.0,288.0,-0.8540649181504958,0.14080228472014206,-0.492283571509338,-0.09167724594568337
-153.14648818969727,14416.0,6440.0,5704.0,924.0,380.0,334.0,-0.8429330081567645,0.060277926511080646,-0.5297705614114178,-0.07192821141349143
-153.15429091453552,14360.0,6560.0,5596.0,914.0,301.0,369.0,-0.8282252799045157,-0.022132145628898023,-0.5572455975599014,-0.05504904955633959
-153.1620659828186,14268.0,6656.0,5568.0,865.0,264.0,363.0,-0.8091050169839656,-0.10076628519460755,-0.5776019498065224,-0.03963855243521439
-153.1698396205902,14236.0,6464.0,5468.0,836.0,6.0,334.0,-0.7978859851348494,-0.17615666076598402,-0.5761079540404324,-0.021128437815319902
-153.1776487827301,14192.0,6636.0,5552.0,808.0,298.0,314.0,-0.7674957881636982,-0.246953396452,-0.5915363753428469,-0.006996554727283036
-153.1854691505432,14172.0,6868.0,5484.0,523.0,300.0,281.0,-0.7393607203902596,-0.29588628803607386,-0.6047878599968928,-0.005354819941790331
-153.19323873519897,14116.0,6596.0,5444.0,714.0,263.0,297.0,-0.7051474546429075,-0.3566806021513105,-0.6127859271495892,0.0062787536204069894
-153.20104479789734,14176.0,6556.0,5748.0,713.0,232.0,352.0,-0.6690226730022736,-0.41848691869795024,-0.6140359508424404,0.015401719404287268
-153.20883226394653,14200.0,6592.0,5716.0,665.0,130.0,304.0,-0.6368677096539201,-0.47285076891579597,-0.6082807330267856,0.028394023390620953
-153.21660351753235,14244.0,6596.0,5600.0,598.0,89.0,350.0,-0.6072290616417213,-0.5239741600623142,-0.5961255633406458,0.03685456574841965
-153.22439289093018,14280.0,6608.0,5584.0,532.0,8.0,340.0,-0.5827180444655362,-0.5690711129240222,-0.5783451270944495,0.04598546570147067
-153.23217153549194,14264.0,6532.0,5568.0,468.0,-51.0,374.0,-0.562799735763121,-0.6107517101288374,-0.554468098369565,0.05295218494169896
-153.2399618625641,14276.0,6548.0,5436.0,417.0,-81.0,355.0,-0.5455211032289767,-0.6473265172492593,-0.5289554026921556,0.05984386318215025
-153.24777817726135,14280.0,6568.0,5504.0,399.0,-121.0,353.0,-0.5298341231432646,-0.6812520477963254,-0.500531338201604,0.06811628883338144
-153.25559616088867,14248.0,6500.0,5312.0,324.0,-137.0,292.0,-0.5179076854577073,-0.7076471924201798,-0.4744643582249374,0.07675059073307273
-153.2633819580078,14328.0,6428.0,5272.0,293.0,-155.0,308.0,-0.5079283367972952,-0.7320675441814738,-0.4460585048365721,0.0843666148271997
-153.27116537094116,14272.0,6400.0,5296.0,275.0,-110.0,240.0,-0.49616643847267505,-0.7524029445006456,-0.42352272618320197,0.09130813132710547
-153.27897024154663,14236.0,6404.0,5304.0,260.0,-71.0,245.0,-0.4834608094766734,-0.7717870537920212,-0.4020192903323483,0.09482024836429505
-153.28676438331604,14272.0,6380.0,4976.0,213.0,-88.0,231.0,-0.47395608547998896,-0.7878550925620315,-0.3807643369746824,0.09832854035725673
-153.29454112052917,14196.0,6148.0,5184.0,162.0,-86.0,151.0,-0.46690840039546083,-0.7986841789004052,-0.3652928458766462,0.10325340074631152
-153.30233073234558,14208.0,6328.0,5320.0,137.0,-89.0,169.0,-0.4616628958999323,-0.8086999651742579,-0.3485152681881172,0.10681219366817124
-153.31010937690735,14152.0,6292.0,5352.0,141.0,-34.0,145.0,-0.4540664525509506,-0.8183591169956227,-0.3354813334710807,0.10753737578351877
-153.31789422035217,14248.0,6312.0,5584.0,157.0,-24.0,99.0,-0.44446902433665153,-0.8271578011613494,-0.3258825160975417,0.10980821501637357
-153.32566905021667,14292.0,6308.0,5360.0,157.0,63.0,54.0,-0.4318511862600747,-0.8353011699077165,-0.3228271131977638,0.10751355012724927
-153.33345341682434,14276.0,6376.0,5340.0,181.0,39.0,18.0,-0.4177128062808132,-0.8428988650393908,-0.32118890562020636,0.1089733990054853
-153.34121990203857,14312.0,6156.0,5372.0,217.0,26.0,-11.0,-0.4008824542246759,-0.850608025003069,-0.3207719707425139,0.11342216926660646
-153.34906935691833,14292.0,6488.0,5296.0,215.0,38.0,-36.0,-0.383469814346162,-0.8573532142970848,-0.3225366763239713,0.11775593337774075
-153.35689902305603,14252.0,6412.0,5372.0,297.0,238.0,91.0,-0.35531108714082077,-0.8718073029794234,-0.32040687616514946,0.10509753342796545
-153.36469149589539,14288.0,6768.0,5468.0,5.0,-65.0,55.0,-0.3572846499725233,-0.872891242061782,-0.31410801917675624,0.10837301654335163
-153.37247371673584,14264.0,6748.0,5304.0,243.0,-62.0,124.0,-0.34158202617552325,-0.8830320723370024,-0.3002944008060602,0.11575556773897414
