programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9180.294511079788,-2136.0,1656.0,-15956.0,-232.0,-138.0,573.0,0.9984829939339575,-0.020013218607181527,-0.011764097025970843,0.049927827179096426
-9180.310079813004,-2616.0,1508.0,-16048.0,-56.0,-75.0,672.0,0.9936473012346441,-0.025112541972552062,-0.01702565560450751,0.10837217371642027
-9180.325652122498,-2528.0,1860.0,-16308.0,-33.0,-97.0,257.0,0.9907214369877662,-0.02732241118675353,-0.02486803559433568,0.13079029377410475
-9180.341211080551,-2524.0,1624.0,-16040.0,-172.0,-59.0,-311.0,0.9932545944249772,-0.0407582774257485,-0.03233696813314305,0.10362622239045426
-9180.356794118881,-2424.0,1380.0,-15940.0,32.0,-127.0,168.0,0.9913297783576404,-0.037343463088370214,-0.04212899017998951,0.11872609019239977
-9180.372368335724,-2220.0,1364.0,-16160.0,159.0,-302.0,819.0,0.9793358869957856,-0.023438781630189174,-0.06343630324322645,0.1905982145475233
-9180.388017654419,-2376.0,1796.0,-15936.0,273.0,-241.0,478.0,0.9692949010081523,0.0014523020813325834,-0.07818561855445293,0.23313578607652338
-9180.403602838516,-2492.0,1716.0,-15956.0,259.0,-170.0,65.0,0.9664154883642733,0.02666556640370138,-0.08719203713922362,0.24026568643384189
-9180.419238567352,-2500.0,1396.0,-16024.0,452.0,-188.0,361.0,0.9550048548749415,0.06620642133778865,-0.09428825054197613,0.2732986694967041
-9180.43483376503,-2644.0,1632.0,-16084.0,407.0,-305.0,40.0,0.9482244494836704,0.10728911698524982,-0.11012838633223503,0.2779049789078513
-9180.450471162796,-2536.0,1552.0,-16092.0,472.0,-385.0,-64.0,0.9402684508097334,0.15639412912518047,-0.12980519573558452,0.2731057083751394
-9180.46604180336,-2508.0,1628.0,-16208.0,260.0,-487.0,-822.0,0.9471992836233794,0.1982194052117946,-0.15185252640097938,0.20115515088229577
-9180.481638431549,-2296.0,1272.0,-16328.0,321.0,-641.0,-633.0,0.9409032780703125,0.24384428573194925,-0.18769701718965373,0.14145958917840287
-9180.497345685959,-2376.0,1380.0,-16032.0,274.0,-854.0,-748.0,0.925411349718908,0.287932246169956,-0.23739609263389144,0.06596931581511166
-9180.512929677963,-2312.0,2148.0,-15824.0,-556.0,-1724.0,-4030.0,0.86467341438652,0.3141702885849315,-0.26001590266507524,-0.29330640392750457
-9180.528550863266,-2252.0,580.0,-16204.0,-47.0,-789.0,-2756.0,0.7541254188997444,0.3426610451060342,-0.23566464262122003,-0.5082720107917984
-9180.544129610062,-2080.0,1764.0,-16016.0,701.0,-925.0,-780.0,0.6744057428754904,0.3613875829894472,-0.3021866245622525,-0.5685588384444265
-9180.559749126434,-2512.0,1244.0,-16324.0,539.0,-1077.0,-535.0,0.5983764421499498,0.3517099637734317,-0.373120984963067,-0.6156512530992281
-9180.575317382812,-2592.0,1620.0,-15976.0,1101.0,-1079.0,-585.0,0.4927967187240094,0.366718177356177,-0.4660135459804754,-0.6367892487896734
-9180.590935468674,-2640.0,1488.0,-16248.0,1278.0,-1148.0,-386.0,0.3791584840583891,0.3694277487720421,-0.5675445067393042,-0.630599092350921
-9180.606554746628,-2824.0,1556.0,-16160.0,1108.0,-1214.0,-790.0,0.23670999349542293,0.3738566396221496,-0.6353777911407092,-0.6328464699395773
-9180.62218260765,-2568.0,1392.0,-16304.0,1268.0,-1366.0,-1706.0,0.024681310587353185,0.4094901504146351,-0.6622065300883168,-0.6270495683193487
-9180.63781094551,-2568.0,1604.0,-15948.0,788.0,-1273.0,-2514.0,-0.20795831813755675,0.47178811071381255,-0.599167818256892,-0.6125089730540819
-9180.653410196304,-2620.0,1436.0,-16144.0,1441.0,-1299.0,-2594.0,-0.45590952797458056,0.49266731640889233,-0.5254032626046987,-0.522854501069651
-9180.668991565704,-3036.0,1356.0,-16244.0,1507.0,-1256.0,-2770.0,-0.675512359037906,0.48187295596975477,-0.4077841829164415,-0.3810427367831385
-9180.684585094452,-2888.0,1424.0,-16296.0,1896.0,-1203.0,-2964.0,-0.8526916664161011,0.4144976437474039,-0.26203415596546464,-0.1801297489584919
-9180.700167655945,-2920.0,1712.0,-16288.0,2273.0,-971.0,-3096.0,-0.950490057698835,0.2845907161096152,-0.10749412608076707,0.06341756363984552
