programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4642.920123100281,1948.0,-528.0,16412.0,0.0,109.0,-259.0,0.999702443061692,-8.630488838022357e-05,0.009190801316423362,-0.02259528842729668
-4642.93597817421,1956.0,-460.0,16428.0,67.0,144.0,-549.0,0.997272612751161,0.005523773669290038,0.021268897512476327,-0.07045890844688996
-4642.951627254486,1884.0,-544.0,16420.0,39.0,169.0,-516.0,0.992659886573285,0.008883968290187188,0.03563353642075348,-0.11522879751990178
-4642.967284917831,1892.0,-524.0,16312.0,31.0,126.0,-492.0,0.9863399940033953,0.011188214205407807,0.046262053761953754,-0.15769610798622144
-4642.982896089554,1920.0,-528.0,16636.0,250.0,118.0,-424.0,0.9788493673597987,0.03247764091959974,0.05303214477436133,-0.19490179701647295
-4642.998490571976,1876.0,-264.0,16508.0,43.0,35.0,-485.0,0.9694583954981527,0.03432926090242797,0.05631946622333292,-0.23622031870344948
-4643.01416349411,1928.0,-576.0,16400.0,66.0,90.0,-476.0,0.958157662726866,0.039225963159563525,0.06366143091960708,-0.27630135610463785
-4643.029833316803,1828.0,-672.0,16524.0,143.0,82.0,-475.0,0.9448760321763638,0.050293015395458704,0.06835978710075687,-0.31623857438431274
-4643.045514583588,1984.0,-700.0,16572.0,178.0,152.0,-399.0,0.9314487046215121,0.06653658708934977,0.07741115703378353,-0.3492616583653281
-4643.061121225357,1792.0,-620.0,16508.0,161.0,233.0,-376.0,0.9167436294074146,0.08390797286691211,0.0933043905914436,-0.37925566670340705
-4643.076739311218,2000.0,-568.0,16556.0,115.0,325.0,-406.0,0.8988922541930435,0.10024563697093625,0.11810675025754792,-0.4098711055486119
-4643.092350959778,1968.0,-508.0,16560.0,107.0,351.0,-367.0,0.8803606516842629,0.11709434248173455,0.14464116400415705,-0.4362716717830216
-4643.10800909996,2064.0,-760.0,16596.0,119.0,420.0,-320.0,0.8607585890671607,0.13783922827869777,0.17522932297263583,-0.4575911743742394
-4643.12361574173,2080.0,-496.0,16572.0,115.0,528.0,-326.0,0.8370815841636656,0.16215318707212772,0.21367691324345017,-0.4768049308922368
-4643.139275550842,2272.0,-480.0,16452.0,82.0,763.0,-391.0,0.8032346692498014,0.19189637292614617,0.2705681488297163,-0.4947552172658843
-4643.154869318008,2100.0,-652.0,16412.0,55.0,583.0,-354.0,0.7719665195519385,0.21203846884524225,0.31424035518712967,-0.5102552102551219
-4643.170453071594,2096.0,-592.0,16352.0,127.0,541.0,-402.0,0.7356421388092902,0.2331106801711142,0.35166404516586297,-0.5299268380973315
-4643.186044931412,2056.0,-556.0,16384.0,193.0,546.0,-379.0,0.6962417356515537,0.25852932871233547,0.38463642664430414,-0.5481467422422232
-4643.201661348343,1960.0,-524.0,16252.0,221.0,448.0,-288.0,0.6616802219586359,0.2832514305250718,0.4071162070376155,-0.5623204646298908
-4643.217365503311,1832.0,-492.0,16552.0,203.0,324.0,-258.0,0.6320526924872144,0.3013558917226535,0.4217574991895051,-0.5760335340248182
-4643.232967615128,1700.0,-432.0,16216.0,220.0,186.0,-165.0,0.610942782356584,0.31653105140974297,0.4249814555679456,-0.5881732504995348
-4643.248568058014,1652.0,-352.0,16268.0,205.0,108.0,-155.0,0.5932141181133538,0.3270545465541442,0.4242398049827744,-0.6009599999313072
-4643.264159440994,1748.0,-272.0,16364.0,143.0,-15.0,-201.0,0.579080914476302,0.32604548067672806,0.4214711194096338,-0.6170265265960301
-4643.279804229736,1564.0,-328.0,16340.0,154.0,-105.0,-297.0,0.5623704753406246,0.31698937975733094,0.41599511946815754,-0.6404726708961873
-4643.295437574387,1836.0,-392.0,16212.0,114.0,-36.0,-330.0,0.5418858676691788,0.3083326281598911,0.416656323080085,-0.6615800822801571
-4643.3110983371735,1840.0,-504.0,16428.0,73.0,-250.0,-339.0,0.5291283854270105,0.284706160068664,0.40931730423136203,-0.6866038877046443
-4643.326703548431,1840.0,-428.0,16512.0,144.0,14.0,-292.0,0.5074029819702328,0.28153428359082966,0.4082801524742004,-0.7046899872613187
-4643.342295885086,1948.0,-360.0,16616.0,164.0,10.0,-309.0,0.4838393669137945,0.27815556657633816,0.405893296019426,-0.7237261775378458
-4643.357879400253,1936.0,-412.0,16412.0,235.0,16.0,-213.0,0.463984280262101,0.2813190898644059,0.3965956348724428,-0.7404661097900744
-4643.373510837555,1824.0,-400.0,16596.0,273.0,-45.0,-159.0,0.4484359983134501,0.283731178189257,0.38073684899751636,-0.757259021574123
