programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-6852.674297571182,1756.0,-1324.0,16444.0,72.0,-161.0,97.0,0.9998432627432206,0.006083560036837427,-0.01431115199862199,0.008463520115294694
-6852.689938783646,1824.0,-1312.0,16324.0,66.0,-169.0,89.0,0.9993723267338457,0.011610574130864419,-0.029273366594496166,0.016223967922665183
-6852.705533742905,2036.0,-1312.0,16604.0,40.0,-229.0,120.0,0.9983117696876613,0.014836290552288557,-0.049476469463202666,0.02656264209740164
-6852.7211718559265,1648.0,-1036.0,16464.0,46.0,-310.0,166.0,0.9960568108249367,0.018507507050664795,-0.07656450458669352,0.04081884894776331
-6852.7367470264435,1748.0,-1444.0,16584.0,59.0,-409.0,226.0,0.9916051377327243,0.023256509219492877,-0.1120628084703168,0.060169033220865295
-6852.75235915184,1596.0,-1436.0,16444.0,65.0,-392.0,271.0,0.9853862296870141,0.028032623715103462,-0.1458447947794945,0.08341130730653756
-6852.767982721329,1860.0,-1464.0,16464.0,-8.0,-412.0,363.0,0.9764464084032157,0.025499882236923403,-0.18176701588381267,0.1134148114624238
-6852.783574104309,1968.0,-1460.0,16460.0,-13.0,-299.0,441.0,0.9663788302270002,0.020190146539289033,-0.20786394718827617,0.14998964607974158
-6852.79914188385,1924.0,-1496.0,16412.0,13.0,-227.0,550.0,0.9538141060157063,0.014152080905269334,-0.2272250624679669,0.19597739858957758
-6852.81472659111,1992.0,-1484.0,16256.0,87.0,-153.0,548.0,0.9401784576080556,0.013044922780477763,-0.23856921668644984,0.24285597931490716
-6852.830355167389,2040.0,-1396.0,16440.0,70.0,-54.0,594.0,0.9251787531376248,0.007490383863576932,-0.24157938038628365,0.2926218923191933
-6852.845999717712,1988.0,-1328.0,16508.0,66.0,13.0,588.0,0.9092437700370021,4.427486862126662e-05,-0.23862551295047046,0.34107716026987217
-6852.861604213715,1924.0,-1320.0,16420.0,67.0,7.0,567.0,0.8914664710660757,-0.0066765430590098535,-0.23549772482711565,0.38701909040644317
-6852.877204656601,1908.0,-1240.0,16512.0,13.0,63.0,493.0,0.8753533111045532,-0.01791745188292889,-0.22936375482357826,0.4252385373288122
-6852.892804861069,1720.0,-1224.0,16624.0,-8.0,114.0,420.0,0.8614720469664586,-0.03113196649538104,-0.21984424114622664,0.45668941589705103
-6852.908409357071,1592.0,-1292.0,16420.0,-256.0,146.0,336.0,0.8495979791750965,-0.06256387154180398,-0.21770088060905837,0.4763143524410465
-6852.9240827560425,1592.0,-1324.0,16168.0,-10.0,104.0,8.0,0.8512103243068125,-0.06768660715426057,-0.21007437680816549,0.476159913489257
-6852.939738512039,1476.0,-1372.0,16380.0,255.0,-47.0,185.0,0.8438960708428168,-0.05006333718096277,-0.20151994894198494,0.49469464729748247
-6852.955335140228,1484.0,-1392.0,16192.0,244.0,-92.0,182.0,0.8352169029373355,-0.0312343956449362,-0.1966013118665153,0.5126256545948775
-6852.970975399017,1576.0,-1404.0,16200.0,248.0,-133.0,169.0,0.825761210441907,-0.01005726502462463,-0.19436306466093956,0.5293772509707503
-6852.986616611481,1620.0,-1356.0,16408.0,-10.0,-205.0,131.0,0.8160910695091157,-0.0035233770491771266,-0.20913678298356142,0.5387436849605978
-6853.002220153809,1672.0,-1396.0,16376.0,-45.0,-179.0,129.0,0.8066437348515322,-0.0006744913358326995,-0.22362310839181726,0.547099749112893
-6853.017826318741,1740.0,-1460.0,16576.0,-52.0,-130.0,93.0,0.7996334227292683,4.51440305830294e-05,-0.23493554739761804,0.552622543681737
-6853.033418893814,1800.0,-1420.0,16588.0,-252.0,-6.0,137.0,0.7927145269453366,-0.02006341584762626,-0.247143155168168,0.5568854451032809
-6853.049020290375,1812.0,-1312.0,16616.0,18.0,76.0,140.0,0.7875631078554467,-0.025499170759695204,-0.24045685799950295,0.5668109410347024
-6853.064712047577,1788.0,-1584.0,16540.0,-240.0,165.0,225.0,0.7790180713665185,-0.05482186865512229,-0.24007778665796228,0.5766177794301564
-6853.0803236961365,1724.0,-1596.0,16460.0,38.0,90.0,174.0,0.7722704961270772,-0.060327683193577675,-0.23090217604314434,0.5887639905349801
-6853.09596323967,1712.0,-1788.0,16256.0,-241.0,9.0,125.0,0.7646068722826439,-0.07944569781255288,-0.24167919070235777,0.5921620392584135
-6853.111562490463,1668.0,-1444.0,16372.0,60.0,27.0,150.0,0.7578242479363599,-0.07987979022911698,-0.23545157420748142,0.6032281364093202
-6853.127168178558,1712.0,-1460.0,16496.0,35.0,62.0,203.0,0.7485835460182493,-0.08486552876399302,-0.22779310166078637,0.6168718015066907
-6853.142796993256,1828.0,-1444.0,16484.0,-4.0,110.0,131.0,0.7436660105224477,-0.09350484844420304,-0.21957436767946614,0.6245036470423657
-6853.158449172974,1752.0,-1452.0,16408.0,-25.0,120.0,112.0,0.7396400322741788,-0.10365049153045526,-0.21196675055499073,0.6302850901949887
-6853.174044132233,1756.0,-1496.0,16548.0,-3.0,147.0,111.0,0.7361913101129995,-0.11379867869648806,-0.20137739109990133,0.6360183660829586
-6853.1896369457245,1696.0,-1560.0,16412.0,38.0,132.0,108.0,0.7328674529063705,-0.12037963155614408,-0.189469325296294,0.6422736298095253
-6853.20524263382,1748.0,-1596.0,16196.0,40.0,85.0,55.0,0.7316361220921337,-0.12327976603736114,-0.18099808216072888,0.6455620639333572
-6853.220883846283,1828.0,-1592.0,16444.0,16.0,22.0,-34.0,0.7341251199106275,-0.12273612950150613,-0.178862178543189,0.6434317927472816
-6853.236502170563,1748.0,-1496.0,16408.0,-20.0,-30.0,-49.0,0.7362427996860916,-0.12134387910883328,-0.18223401697884092,0.6403225483839857
-6853.25209403038,1824.0,-1416.0,16168.0,-33.0,-67.0,-136.0,0.7424200292933865,-0.1173247270679973,-0.1896103597323245,0.6317399148420223
-6853.267779350281,1900.0,-1464.0,16372.0,-3.0,-256.0,-189.0,0.7483457122499299,-0.10002564755230964,-0.20801437066577838,0.6218549560672542
-6853.283427476883,1876.0,-1440.0,16352.0,-244.0,-248.0,-209.0,0.7526508195600872,-0.09847073975990926,-0.23889904281702012,0.605596816840856
-6853.2990345954895,1872.0,-1780.0,16340.0,-5.0,-2.0,-174.0,0.7617396477266157,-0.09491381273968086,-0.2405169498245321,0.5940502285831154
-6853.314646959305,1896.0,-1592.0,16284.0,14.0,-9.0,-208.0,0.772387993974939,-0.08899715062358024,-0.24182549637662004,0.5805314145216043
-6853.330238103867,1836.0,-1636.0,16352.0,42.0,-84.0,-197.0,0.7808459632469269,-0.07761202106097126,-0.24659210548918178,0.568725143965187
-6853.345843791962,1824.0,-1592.0,16396.0,37.0,-76.0,-191.0,0.7888753542408996,-0.06708866767252745,-0.25092587138325617,0.5569658815509022
-6853.361515283585,1820.0,-1652.0,16508.0,-9.0,-32.0,-251.0,0.8001926981321007,-0.06055319002716623,-0.2547063377900192,0.539582837498747
-6853.377142906189,1844.0,-1564.0,16480.0,-53.0,24.0,-214.0,0.8104381960991317,-0.06053836373061141,-0.25633904207047403,0.5232736686771056
-6853.39274430275,1688.0,-1584.0,16572.0,-24.0,37.0,-260.0,0.8228606999842998,-0.05802384075967931,-0.2558520124555627,0.5040567924820399
-6853.408340454102,1708.0,-1584.0,16456.0,-5.0,110.0,-326.0,0.8393192550626446,-0.05585250631688275,-0.2494364104156735,0.47979700163522654
-6853.423959970474,1684.0,-1500.0,16448.0,-14.0,101.0,-347.0,0.8556185223375777,-0.053463369588857126,-0.24391745736176662,0.45339043476813223
-6853.439548969269,1732.0,-1472.0,16344.0,-34.0,28.0,-405.0,0.8715966184557553,-0.04839691066541595,-0.24462864434268602,0.42205911920203276
-6853.455142736435,1716.0,-1444.0,16340.0,-32.0,21.0,-475.0,0.8887046329860596,-0.04137758120287019,-0.2457230962187836,0.38485338905558225
-6853.470803022385,1688.0,-1512.0,16340.0,-57.0,-8.0,-501.0,0.9043467762132585,-0.03472107890265513,-0.24954259291468064,0.344499418510308
-6853.486429929733,1676.0,-1332.0,16268.0,-80.0,-43.0,-584.0,0.9195743347441195,-0.02696488258314658,-0.25648788800603,0.2964285770525396
-6853.502039194107,1668.0,-1548.0,16416.0,-44.0,-58.0,-620.0,0.9329005591310792,-0.015097336099452638,-0.26306829937702075,0.24548663319721098
-6853.517643451691,1660.0,-1584.0,16416.0,-253.0,19.0,-574.0,0.9439591849821135,-0.022916928214763665,-0.2670187045930356,0.19265742364767705
-6853.533235311508,1712.0,-1596.0,16372.0,-5.0,92.0,-521.0,0.9539091399159905,-0.012739753650355299,-0.2600086782313394,0.14930016311463096
-6853.548872709274,1800.0,-1680.0,16508.0,-31.0,80.0,-533.0,0.9616395633279079,-0.0043039090921249586,-0.25378339046717263,0.10404238238345072
-6853.564527988434,1688.0,-1580.0,16424.0,-61.0,65.0,-545.0,0.9669535341309534,0.002001440883014344,-0.24851835033984263,0.056881337980168534
-6853.580135583878,1688.0,-1604.0,16444.0,-49.0,88.0,-479.0,0.9704330904865986,0.0077432344287894595,-0.24075300915123357,0.015415829326894028
-6853.59578037262,1672.0,-1684.0,16424.0,-3.0,44.0,-267.0,0.9715166215110556,0.012951070853163498,-0.23650738525495257,-0.007209758065700608
-6853.611371994019,1624.0,-1600.0,16316.0,-27.0,14.0,-494.0,0.9706894314287646,0.0207558767292984,-0.23425116239672922,-0.04957433014657154
-6853.626956939697,1620.0,-1648.0,16392.0,-12.0,49.0,-468.0,0.9689394601102839,0.029387710370398553,-0.22873632223604298,-0.08928818516638298
-6853.642612457275,1616.0,-1748.0,16152.0,31.0,12.0,-412.0,0.9653300700005728,0.04017450238732951,-0.226495376420614,-0.12338439840881002
-6853.658207654953,1560.0,-1608.0,16348.0,67.0,-65.0,-440.0,0.9584056013432566,0.05364164658359405,-0.23071354903550176,-0.15922479504497689
