programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-5598.258001804352,-532.0,-2344.0,-16164.0,-831.0,1.0,-191.0,0.9972198639543974,-0.07263774003428257,0.0001598608043436336,-0.01662155534264092
-5598.2735941410065,-220.0,-2476.0,-16244.0,-469.0,264.0,793.0,0.9918930536969772,-0.11298862597885244,0.028757831863951862,0.05054431257402791
-5598.289196968079,-532.0,-2108.0,-15920.0,-468.0,102.0,447.0,0.9833935319332415,-0.15289144507724167,0.03993822623968564,0.0892541621375994
-5598.304794073105,-1276.0,-2232.0,-16080.0,-435.0,47.0,-205.0,0.978090180589241,-0.1914369270475867,0.03791468089503982,0.07248433327354507
-5598.320389509201,-1032.0,-2812.0,-16004.0,-575.0,-23.0,-736.0,0.9699193953639094,-0.24230881918092836,0.020023837134705864,0.011910020590047875
-5598.336071252823,-944.0,-2904.0,-16032.0,-560.0,76.0,-646.0,0.9558455111561845,-0.2904095469788053,0.012227170373409268,-0.043268350220422205
-5598.35168838501,-736.0,-2756.0,-15932.0,-675.0,97.0,-641.0,0.9329977547047408,-0.34618080804450285,0.006634107224227636,-0.09813269831664104
-5598.367331027985,-712.0,-3068.0,-16140.0,-637.0,43.0,-40.0,0.9118402480328732,-0.3973765347752667,0.014387889689960569,-0.10213833906824113
-5598.382932662964,-644.0,-2624.0,-15972.0,-707.0,261.0,228.0,0.8867919443966468,-0.4502477284666425,0.049275508842646705,-0.09191819510924593
-5598.398516178131,-680.0,-2752.0,-16204.0,-679.0,184.0,44.0,0.8578916390293749,-0.5004582554623005,0.07059898482221444,-0.09262426013305675
-5598.414131641388,-268.0,-2424.0,-16072.0,-569.0,252.0,364.0,0.8326082247117291,-0.5379818109092442,0.10978359281810518,-0.0727095455985083
-5598.429718017578,-872.0,-2168.0,-16176.0,-456.0,237.0,741.0,0.8109349326746773,-0.5610335891564215,0.16423825146003165,-0.025527310150727074
-5598.445371389389,-1276.0,-1868.0,-16068.0,-439.0,267.0,-70.0,0.7844553263137053,-0.5921446793445077,0.1805828444007822,-0.03720693551168979
-5598.4609479904175,-1256.0,-1620.0,-16456.0,-446.0,-6.0,-701.0,0.7570298637452428,-0.6323167775034992,0.14510251422938086,-0.07763078416299711
-5598.476538896561,-656.0,-2728.0,-15996.0,-913.0,-134.0,-2726.0,0.668887249044583,-0.706344300054136,-0.007678976823937389,-0.23153533458532852
-5598.492128372192,612.0,-2920.0,-16552.0,-72.0,234.0,926.0,0.6807259548112764,-0.7042143281278198,0.06428869365185032,-0.19121014192322072
-5598.507772922516,-752.0,-2456.0,-15964.0,-139.0,300.0,804.0,0.6817371936613782,-0.7011658512435122,0.13348970254914233,-0.16056570973284093
-5598.523400306702,-1236.0,-2476.0,-15992.0,-535.0,59.0,-489.0,0.6399460735669154,-0.7365912922301093,0.11440580602660673,-0.18658403652099598
-5598.539004325867,-484.0,-2756.0,-16640.0,26.0,154.0,726.0,0.6503067328686887,-0.7240785851029183,0.16893727061986066,-0.15579330658446144
-5598.554664611816,-996.0,-2112.0,-15904.0,-371.0,110.0,-385.0,0.6190685888444565,-0.7486655872331304,0.15578219845281768,-0.1788458203151871
-5598.57026219368,-864.0,-2704.0,-16208.0,-442.0,-245.0,-111.0,0.5909466330666064,-0.7772761201117506,0.14210364754689617,-0.1625744854678382
-5598.585861444473,-192.0,-2772.0,-16236.0,-184.0,357.0,1145.0,0.5867539776759528,-0.7634254954988963,0.2394866004336576,-0.12468941701861401
-5598.601451396942,-928.0,-2364.0,-16004.0,-304.0,145.0,183.0,0.564888975848231,-0.7733330389289994,0.26232809035891863,-0.11849231567750963
-5598.617055416107,-564.0,-2452.0,-16244.0,-180.0,119.0,453.0,0.553908126591865,-0.7700407747969837,0.300399201524068,-0.0999165260067313
-5598.632729768753,-752.0,-2044.0,-16140.0,-15.0,285.0,391.0,0.548083365057437,-0.7575240939256066,0.3403460831549549,-0.0996313994209932
-5598.648324251175,-1044.0,-2184.0,-16140.0,-393.0,-41.0,-991.0,0.5122213608639876,-0.8027928695302314,0.2751811528760595,-0.1320159808805891
-5598.663951635361,-140.0,-2472.0,-16180.0,-170.0,204.0,310.0,0.49839747145436264,-0.8002492512697498,0.30783299412863396,-0.12821834508331006
-5598.679555416107,-696.0,-2324.0,-16136.0,41.0,232.0,1003.0,0.503948950231329,-0.7659925484352128,0.38601378564764877,-0.10141118573629203
-5598.695140123367,-1232.0,-2068.0,-16024.0,-275.0,45.0,-728.0,0.476233357985117,-0.8005007862204901,0.3410573368306419,-0.12680762199720663
-5598.710731506348,-364.0,-2464.0,-16288.0,-109.0,19.0,-78.0,0.4668821725268767,-0.807230761260144,0.33764304721507926,-0.12804962990679838
-5598.726382493973,-276.0,-2404.0,-16136.0,44.0,155.0,535.0,0.47055824945728725,-0.7871547112170105,0.38076072012308193,-0.11825256228898384
-5598.742020368576,-784.0,-2852.0,-15944.0,-302.0,55.0,-234.0,0.44504157339237177,-0.8064391956025099,0.369920289136038,-0.12146111078830633
-5598.757618665695,-380.0,-2528.0,-16316.0,189.0,413.0,1584.0,0.4568223110515763,-0.7361582179911869,0.49044438591002854,-0.09406784008826898
-5598.773210525513,-1532.0,-2068.0,-16004.0,-325.0,29.0,-1023.0,0.4241657120908839,-0.7893158609862265,0.4267704410792676,-0.12219210654953412
-5598.788811206818,-336.0,-2160.0,-16376.0,-101.0,-115.0,-236.0,0.4185652360642491,-0.8029536497796587,0.4072792900234359,-0.11913084983332818
-5598.8044176101685,-500.0,-2536.0,-15936.0,-413.0,59.0,-393.0,0.38267988067171593,-0.8304709271159517,0.3857686619400415,-0.12270569509701997
-5598.820095062256,-452.0,-2948.0,-16252.0,-86.0,-23.0,722.0,0.3838963158430691,-0.8077745782638087,0.43741792120584594,-0.09375186185245135
-5598.8357763290405,-668.0,-1876.0,-16196.0,200.0,418.0,1300.0,0.3895688512026164,-0.7427804532435283,0.5376002160751112,-0.08659859195163602
-5598.851354598999,-2044.0,-2084.0,-16232.0,-296.0,-219.0,-888.0,0.37235364311280245,-0.7934626224847303,0.47325788121826873,-0.08829954159039222
-5598.86695933342,-100.0,-2268.0,-16100.0,-249.0,152.0,-404.0,0.34509584553795053,-0.8163989647169255,0.4517693052837788,-0.10151887807196625
-5598.88258433342,-440.0,-3068.0,-16188.0,86.0,21.0,722.0,0.3557826310656472,-0.7836890478348895,0.5021196097744909,-0.08441619048241417
-5598.898156404495,-624.0,-2172.0,-16004.0,-133.0,89.0,353.0,0.3448921204510394,-0.7713526203617934,0.5297608463273136,-0.07360710570555842
-5598.914146900177,-912.0,-2396.0,-16124.0,-115.0,-121.0,200.0,0.3436413311232252,-0.766241328072335,0.5402437022778549,-0.054051871816974476
-5598.929824352264,-700.0,-2812.0,-16172.0,54.0,-53.0,562.0,0.35166780085369626,-0.7375745351689676,0.5753329906182908,-0.03613188092557765
-5598.945439338684,-636.0,-1632.0,-16232.0,116.0,-56.0,738.0,0.36319222528342837,-0.6957512100524244,0.6194971734112671,-0.01564970733621344
-5598.961027622223,-1216.0,-2428.0,-15968.0,-268.0,-404.0,-1072.0,0.36507460177718404,-0.7588525852048432,0.539214023773097,-0.010560569661822799
-5598.976610660553,-28.0,-2316.0,-16308.0,190.0,21.0,953.0,0.3758952191611308,-0.7055150902863392,0.6007185680417013,0.00940444575676096
-5598.992254495621,-1176.0,-2248.0,-15944.0,-99.0,-93.0,-143.0,0.37443583756585563,-0.7161744192677815,0.5887687809836263,0.01559895098609886
-5599.0079181194305,-520.0,-2888.0,-16284.0,-236.0,-164.0,-32.0,0.3677418608780255,-0.7251806424562641,0.5809652812578867,0.036855142621234425
-5599.0235204696655,-364.0,-2296.0,-16248.0,547.0,403.0,1647.0,0.3718672302474225,-0.6181070299875665,0.6916390435189183,0.03597076630120431
-5599.039170742035,-1324.0,-1696.0,-15996.0,235.0,-99.0,-267.0,0.3908551914366573,-0.6260507687594199,0.6745026837865629,0.018406081263468748
-5599.054794788361,-596.0,-2352.0,-16056.0,-257.0,80.0,-526.0,0.37215707479908655,-0.6651157307198189,0.6472988629602138,0.011151611383242522
-5599.070388555527,-248.0,-2312.0,-16308.0,333.0,364.0,1196.0,0.36712790505708953,-0.5834916829499306,0.7243312585465507,0.009939071838987365
-5599.086007595062,-1212.0,-2472.0,-15924.0,-169.0,155.0,-557.0,0.34842521956585076,-0.6234682063625722,0.6999004677855266,-0.005157249182161566
-5599.1015820503235,-432.0,-2228.0,-16380.0,202.0,233.0,600.0,0.3445526647094806,-0.5796598549884674,0.7383327014705032,-0.011947204510423434
-5599.117151737213,-1028.0,-2292.0,-16088.0,57.0,281.0,-364.0,0.32837537569179964,-0.6006906661683444,0.7277898054130908,-0.04077174701034568
-5599.132773399353,-952.0,-2472.0,-15996.0,-211.0,65.0,-940.0,0.30843917087703815,-0.6639248416795729,0.6787942832988952,-0.05751002895302932
-5599.148357152939,-352.0,-2292.0,-16292.0,227.0,481.0,775.0,0.29568416099550027,-0.6075339150556393,0.7331019279299688,-0.07768514825188255
-5599.163997173309,-1600.0,-2544.0,-15900.0,-6.0,59.0,-823.0,0.28497354967715643,-0.6582973937949494,0.6893233273502283,-0.10133098083995903
-5599.179600715637,-236.0,-2752.0,-16228.0,-170.0,7.0,-748.0,0.267268035219804,-0.7059501670790689,0.6466422603184239,-0.10979957249944094
-5599.195233106613,-484.0,-2536.0,-16180.0,339.0,419.0,881.0,0.27155456522108645,-0.6417921456434633,0.704645247106076,-0.13355162158792094
-5599.210830211639,-1508.0,-2344.0,-15724.0,-550.0,3.0,-1942.0,0.21436709327225156,-0.7625153826102772,0.5933048487356642,-0.14354928446864168
-5599.226466178894,396.0,-2904.0,-16624.0,149.0,363.0,1274.0,0.21968784813632716,-0.6846798831013707,0.6784711967962682,-0.15042453980439044
-5599.242063760757,-928.0,-1932.0,-16304.0,472.0,735.0,556.0,0.2105709012778382,-0.6305593930887042,0.7167394008910271,-0.21056917754746454
-5599.257677316666,-1740.0,-2344.0,-15952.0,-441.0,-131.0,-1960.0,0.15592768365959442,-0.7521802608105875,0.6053980455622185,-0.2083377525675934
-5599.273344039917,248.0,-2552.0,-16612.0,312.0,372.0,893.0,0.17214259192098225,-0.6913521294978635,0.6608712631556481,-0.2358989924110609
-5599.288923740387,-1184.0,-2296.0,-16016.0,4.0,104.0,-410.0,0.15771209702972808,-0.7123661285161844,0.6372629473098064,-0.24810749561302622
-5599.304540157318,-804.0,-2444.0,-16084.0,-394.0,33.0,-1200.0,0.10465529239622512,-0.7791377636352189,0.568281422896004,-0.24299761200938416
-5599.320125579834,-228.0,-2816.0,-16476.0,151.0,340.0,959.0,0.11787352318802319,-0.7201566508630586,0.6309212106398192,-0.26347420502533136
