programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-10783.693988800049,476.0,-92.0,16500.0,107.0,-682.0,-58.0,0.9981588794370078,0.009257812740722895,-0.059729559058489874,-0.005052136082215945
-10783.709594488144,736.0,-28.0,16476.0,96.0,-730.0,-73.0,0.992217939309322,0.01755659083539365,-0.12273409589427568,-0.0114746998224718
-10783.725175619125,592.0,44.0,16492.0,112.0,-727.0,-19.0,0.982276571771399,0.026627074060223556,-0.18507981241988194,-0.013007632783877942
-10783.740745306015,476.0,-120.0,16424.0,129.0,-688.0,40.0,0.9691718465082642,0.03613869075469131,-0.24355196955420663,-0.009075521613966036
-10783.756364107132,500.0,-200.0,16612.0,125.0,-746.0,115.0,0.9509837868287059,0.04352850995747062,-0.3061604019507025,0.0009561836650559178
-10783.771959781647,448.0,-96.0,16860.0,102.0,-827.0,163.0,0.9260480546709383,0.04753740172554657,-0.3741367080753795,0.014032802566593089
-10783.787514925003,400.0,-20.0,16508.0,85.0,-770.0,13.0,0.8985937679154508,0.05477109210222878,-0.435103705873268,0.014633279495400492
-10783.80309844017,460.0,84.0,16476.0,79.0,-824.0,314.0,0.8640630794673066,0.04992061306796501,-0.4994425353465724,0.03821100599279129
-10783.818684339523,324.0,84.0,16504.0,73.0,-818.0,329.0,0.8246524480832461,0.0436648276478673,-0.5604820937026241,0.06246235134474518
-10783.834270238876,368.0,80.0,16352.0,87.0,-919.0,358.0,0.7746422808304168,0.03727306007832914,-0.6250428894349916,0.08866477377743501
-10783.849848508835,500.0,44.0,16456.0,44.0,-946.0,336.0,0.7176487542662112,0.0291187109487454,-0.686998385463577,0.11029770869459171
-10783.865453481674,584.0,88.0,16624.0,65.0,-997.0,323.0,0.6519661666411112,0.023318532912570748,-0.7464183308218993,0.1313622434002624
-10783.881037473679,568.0,40.0,16368.0,42.0,-1113.0,335.0,0.5726830218216644,0.01655702333153466,-0.8057391415029118,0.15014811802269337
-10783.896699666977,632.0,80.0,16500.0,79.0,-1105.0,340.0,0.4879972594110216,0.0110188186069991,-0.8560074605834331,0.17026005952465845
-10783.912319898605,680.0,96.0,16400.0,132.0,-1185.0,246.0,0.39353317399252585,0.015783672909105605,-0.899653649814804,0.18842989946335148
-10783.928030252457,1004.0,164.0,16472.0,173.0,-1223.0,253.0,0.2913954465458697,0.021843604634962294,-0.9335048958521573,0.20779836401891555
-10783.943617105484,796.0,124.0,16460.0,143.0,-1211.0,149.0,0.18870557255965129,0.0351057657503234,-0.9564971360384765,0.21970667000846772
-10783.959290266037,900.0,112.0,16328.0,82.0,-1196.0,75.0,0.0867132777657292,0.05284377552809107,-0.9695293671511548,0.22293754524202825
-10783.974875211716,836.0,144.0,16376.0,65.0,-1284.0,16.0,-0.022410246273795318,0.07649037563147029,-0.9719467569091624,0.22128376585611903
-10783.990452051163,844.0,116.0,16564.0,78.0,-1323.0,-68.0,-0.13297907981398363,0.10694880824885557,-0.9609631546780223,0.21778046766695824
-10784.006048440933,988.0,124.0,16192.0,99.0,-1455.0,-153.0,-0.2510186568270143,0.14511123047366373,-0.9331360638782841,0.21257810565748306
