programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-47.016995668411255,6128.0,12488.0,9792.0,939.0,-231.0,541.0,0.9953306728017315,0.08185545893752028,-0.020209122060387857,0.046990711930429994
-47.024787187576294,6080.0,12720.0,9968.0,844.0,-218.0,534.0,0.9827741301156305,0.15479053463153836,-0.03947231797572083,0.09293457740567818
-47.03256893157959,5956.0,12928.0,9748.0,673.0,-248.0,528.0,0.9655667215184313,0.21234303618416164,-0.062337123311303436,0.13676777521591585
-47.04035568237305,5856.0,12816.0,9572.0,483.0,-340.0,265.0,0.9500095328163333,0.25552691332770694,-0.09006858407096775,0.15516292819729163
-47.048141956329346,5632.0,12692.0,9472.0,336.0,-427.0,611.0,0.9284444721882218,0.2839150362520994,-0.13424369120906146,0.19839794762968058
-47.05593752861023,5860.0,12496.0,9508.0,178.0,-631.0,800.0,0.8990697149858657,0.29895331921229507,-0.20125877262820263,0.2485869404602252
-47.06372427940369,5868.0,12216.0,9428.0,114.0,-719.0,910.0,0.8592864204267332,0.30619884653005663,-0.277362936353553,0.3015607991619755
-47.07150650024414,5744.0,11972.0,9464.0,61.0,-750.0,1022.0,0.8077353742337015,0.3041218800118122,-0.35691368057967193,0.3573318792449045
-47.07927894592285,5840.0,11796.0,9544.0,33.0,-739.0,1049.0,0.7465703957144686,0.29512890183459134,-0.43290197715251266,0.41003347878203245
-47.087056398391724,5704.0,11688.0,9596.0,68.0,-604.0,1056.0,0.6805036623414553,0.2798205950810666,-0.49405035628233807,0.46317323494092244
-47.09483814239502,5932.0,11620.0,9516.0,110.0,-518.0,987.0,0.6127975942040658,0.26358569935805487,-0.5417275205413737,0.5114029537651597
-47.102623462677,6120.0,11532.0,9880.0,193.0,-498.0,934.0,0.5408780492754467,0.25096505231216387,-0.5785457300983978,0.5565539655009677
-47.11042046546936,5924.0,11488.0,9956.0,300.0,-375.0,837.0,0.4731663847254167,0.24031055538881954,-0.597763530013425,0.6008686807618493
-47.118205308914185,5884.0,11572.0,9956.0,412.0,-444.0,757.0,0.40035030356502016,0.24033472148869128,-0.6080772041583532,0.6420287920843656
-47.12598419189453,5640.0,11780.0,9892.0,501.0,-480.0,692.0,0.3245152241338413,0.2471808445646479,-0.6089540987061105,0.6802693621314271
-47.1337890625,5796.0,11980.0,9748.0,510.0,-542.0,626.0,0.24675286387938225,0.2596684537430756,-0.605243188081488,0.7108909913474497
-47.141618967056274,5756.0,12184.0,9668.0,485.0,-545.0,603.0,0.16907387028023657,0.27121142191840275,-0.5984074729055231,0.7346882926658661
-47.14939856529236,5772.0,12040.0,9592.0,489.0,-619.0,603.0,0.08626093650255823,0.285608796174331,-0.5881466572868886,0.7517114977860923
-47.15717124938965,5736.0,12340.0,9724.0,434.0,-731.0,653.0,-0.004836216276945101,0.3020423624073883,-0.5788190358916085,0.7574401270153273
-47.16498589515686,5900.0,12476.0,9232.0,326.0,-820.0,663.0,-0.09817654161301347,0.3211737804845273,-0.5716496082311915,0.7486157190543825
-47.17281699180603,5996.0,12300.0,9392.0,234.0,-869.0,722.0,-0.19424669455316468,0.3382450169821179,-0.5661896086815589,0.7261458924781986
-47.180649757385254,6012.0,12288.0,9404.0,190.0,-913.0,743.0,-0.2904730744387009,0.35427830184657155,-0.5574976794669977,0.6923211792627403
-47.18848204612732,6068.0,12136.0,9252.0,209.0,-933.0,813.0,-0.3891284712528114,0.36363264033497233,-0.5430137654039647,0.6492198289680271
-47.1962776184082,6088.0,11908.0,9364.0,183.0,-902.0,926.0,-0.48702045393304105,0.3622932459545559,-0.5278917479203518,0.5940412307779336
-47.20407295227051,6176.0,11796.0,9644.0,211.0,-882.0,944.0,-0.5795383806217164,0.35324342329080444,-0.505926813449249,0.5323461361945262
-47.21186065673828,6164.0,11720.0,9624.0,269.0,-800.0,1011.0,-0.665798646894997,0.3299553359578231,-0.48087001194443185,0.4654091422375725
-47.21969246864319,6220.0,11688.0,9652.0,323.0,-515.0,1061.0,-0.7357003661886363,0.28589335451025216,-0.46563129750267424,0.4002467436753954
-47.227484464645386,6160.0,11596.0,9880.0,366.0,-766.0,1270.0,-0.8132086680808668,0.23537552972887416,-0.43141606926620235,0.3117213456629073
-47.23528814315796,6256.0,11680.0,9824.0,420.0,-718.0,1003.0,-0.8706293352191831,0.18602652356995664,-0.3870060555716839,0.24005209046189607
-47.24311542510986,6232.0,11780.0,9956.0,459.0,-694.0,959.0,-0.9160870928832644,0.13234754440347632,-0.3380031994746585,0.17035962810464625
-47.25094723701477,6128.0,11940.0,9800.0,458.0,-624.0,901.0,-0.9481699963850945,0.07783808250862997,-0.28998485840989063,0.10403688172694196
-47.25873613357544,6208.0,12080.0,9824.0,434.0,-607.0,919.0,-0.9697163234858888,0.02384848273930594,-0.24058869229566454,0.034620557122992134
-47.266534090042114,5888.0,12216.0,9708.0,422.0,-626.0,880.0,-0.9814142410388241,-0.028537585155230222,-0.18701823990735153,-0.03218496017790125
-47.27431631088257,6080.0,12380.0,9616.0,351.0,-641.0,961.0,-0.9828623917236459,-0.07591861984980815,-0.12979828669253254,-0.10663154724122789
-47.28210401535034,6052.0,12404.0,9540.0,292.0,-668.0,1005.0,-0.9734160541944893,-0.11814535031313884,-0.06798831721349732,-0.18406642919960584
-47.28986978530884,5988.0,12752.0,9656.0,278.0,-684.0,990.0,-0.9531332141466783,-0.1579957268411122,-0.003989687898318958,-0.25798935788292676
-47.29766798019409,6032.0,12444.0,9492.0,208.0,-681.0,972.0,-0.9234657204274999,-0.19021514412395085,0.06110971433182231,-0.3275589488252552
