programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2044.8071684837341,-448.0,2736.0,-16312.0,-124.0,-716.0,-317.0,0.997622079619167,-0.01047042109626547,-0.062281009979928637,-0.027597687118216765
-2044.8227841854095,8.0,2648.0,-15992.0,-515.0,-383.0,-766.0,0.9894596316844295,-0.05162405757937966,-0.09494393523478428,-0.09638590720684762
-2044.838393688202,-248.0,2428.0,-16420.0,-147.0,-269.0,779.0,0.9904500749842682,-0.07276457987123235,-0.11344124370906353,-0.029069728336560335
-2044.8540422916412,-260.0,2704.0,-16260.0,-242.0,-386.0,564.0,0.9845111217004907,-0.10001372465548583,-0.14264708155596043,0.019670186886380756
-2044.8696374893188,-536.0,2524.0,-16200.0,-422.0,-439.0,265.0,0.9732102667718636,-0.13864041697889065,-0.17879011658086122,0.04092316755530506
-2044.8852169513702,-504.0,2388.0,-16252.0,-286.0,-380.0,992.0,0.9558031276732777,-0.17636067026315652,-0.19945823127796325,0.12471451034172686
-2044.900802373886,-396.0,2212.0,-16588.0,78.0,-563.0,1663.0,0.9182766791232007,-0.19061067824143038,-0.2176958419095017,0.27026659122821944
-2044.9164412021637,-220.0,2732.0,-16328.0,394.0,-348.0,2907.0,0.8226759863320067,-0.1996882706610754,-0.18224218938751913,0.5001165868877903
-2044.9320902824402,-104.0,2952.0,-16108.0,132.0,-352.0,2050.0,0.7180517820519562,-0.20431056452966442,-0.16356822638191165,0.6449064016055783
-2044.9478240013123,-208.0,3320.0,-16300.0,405.0,-580.0,1180.0,0.6458811988095299,-0.1622170478227323,-0.1551389974977243,0.7296951403671558
-2044.9635355472565,156.0,3368.0,-16524.0,130.0,-505.0,-6.0,0.6405584379565437,-0.12274515571343231,-0.17543366881093111,0.7374561289724932
-2044.9791676998138,-500.0,3008.0,-16220.0,1143.0,-987.0,986.0,0.5672163545634987,-0.010475908729035697,-0.1449463693160731,0.8106456762816199
-2044.994796514511,140.0,3484.0,-15976.0,1134.0,-394.0,-780.0,0.6136863431032327,0.08296827175677056,-0.08450523744329984,0.7806178341640212
-2045.0104401111603,-168.0,2872.0,-16084.0,2190.0,-1122.0,-48.0,0.5795757100020421,0.27116701403989035,0.0048057030190308695,0.7684642815972721
-2045.026030778885,636.0,3620.0,-16356.0,2562.0,-652.0,-1431.0,0.5949772623284751,0.42960453302447815,0.17174793951577383,0.6572249598037335
-2045.0416224002838,456.0,3744.0,-16640.0,4276.0,-479.0,-1031.0,0.46722748479725146,0.6192645098380698,0.40192599042181126,0.48648272582743934
-2045.057209968567,560.0,4336.0,-15892.0,5712.0,-33.0,-1385.0,0.19427252887512875,0.7163288336175133,0.6388133397132586,0.20260479672759069
-2045.072809934616,-252.0,4616.0,-16444.0,7078.0,174.0,-2744.0,-0.17463459237474552,0.5670667529015427,0.7822266262561896,-0.1898935545922161
-2045.0884222984314,1108.0,6580.0,-17712.0,6934.0,1425.0,-6051.0,-0.5550661010346104,0.0558279201742414,0.7335088931965394,-0.38826481995262196
-2045.1040830612183,3000.0,5868.0,-19436.0,6005.0,4559.0,-10354.0,-0.8180455636780992,-0.4957077910713055,0.23994698581364418,-0.1658333067171211
-2045.1197218894958,3168.0,3716.0,-21320.0,6796.0,7146.0,-4102.0,-0.5361255403837367,-0.7048644415772668,-0.39928086621923564,-0.237297943142015
-2045.1353170871735,-76.0,3892.0,-21468.0,9749.0,4614.0,-2013.0,0.13204265636593016,-0.7189131421023276,-0.6795349965694457,-0.06293504150908974
-2045.1509099006653,-2864.0,4268.0,-21968.0,10350.0,4167.0,-4801.0,0.6875589528077476,-0.20043440940655297,-0.6791651806425875,0.1606965816141754
-2045.1665003299713,296.0,6812.0,-16452.0,8528.0,2881.0,-10504.0,0.7365548471543948,0.5699841520989402,-0.36402990375198846,-0.009340913431593802
-2045.1820957660675,84.0,3696.0,-15876.0,4881.0,4797.0,-11324.0,0.41683710139909125,0.8167240499765179,0.329581489940949,-0.22491042344778517
-2045.1976926326752,-3272.0,716.0,-15092.0,5762.0,1286.0,-3817.0,-0.09032496645214606,0.8027803378549285,0.4563025552047967,-0.3730591209212275
-2045.2133684158325,-1476.0,7484.0,-11228.0,6487.0,-41.0,16561.0,-0.0020528361440074767,0.7635539159611358,-0.4954923110031094,-0.41408763929991743
-2045.228964805603,-12156.0,16708.0,-5820.0,1388.0,-1154.0,1171.0,-0.10025315087072198,0.6593275045345183,-0.612801235811273,-0.42392356963602945
-2045.244549036026,-2592.0,19780.0,-6296.0,-7300.0,-6751.0,5301.0,0.11057978147117872,0.13529032136024724,-0.4197144055570817,-0.8906786506051961
-2045.2601313591003,-660.0,18108.0,-10500.0,-19043.0,-912.0,-12672.0,-0.3057161940644476,0.15437122185886606,0.5375972468660248,-0.7705169269462029
-2045.2757592201233,-8316.0,6820.0,-15832.0,-22260.0,-7501.0,-10160.0,-0.13768018436475257,-0.09506387369966983,0.9690629068843356,0.18145001860397372
-2045.2913708686829,-412.0,4356.0,-19332.0,-24748.0,-7074.0,-10010.0,0.15867622556054578,-0.2039924588901236,0.2219966745416381,0.9401736055911558
-2045.3070080280304,3708.0,1044.0,-20112.0,-22801.0,-7141.0,2245.0,-0.12632106912776161,0.04720499365539842,-0.7357883311440402,0.6636491601898411
-2045.3226425647736,3332.0,-536.0,-20828.0,-21669.0,-5097.0,7614.0,-0.35255810381268315,0.04046658101471915,-0.8608610290199159,-0.36466906637629126
-2045.3382494449615,1360.0,-2708.0,-21348.0,-21146.0,-4283.0,6830.0,-0.1726250280344928,0.018826782449876633,-0.0363225293620315,-0.9841376051241106
-2045.3538472652435,956.0,-3604.0,-21100.0,-21496.0,-3202.0,9756.0,0.29924618337834763,0.01595109871006657,0.7985303756534311,-0.5220598848237856
-2045.3694496154785,-2144.0,-5236.0,-20736.0,-19238.0,-2910.0,5838.0,0.390391367592478,-0.10424233536957578,0.7816623125429497,0.47511277058818313
-2045.385051727295,3944.0,-6372.0,-19928.0,-16535.0,-1470.0,1512.0,0.15715706161228876,-0.28527765663257887,0.033914354731429217,0.94486408184181
-2045.4007177352905,-504.0,-4104.0,-18744.0,-10031.0,-3092.0,2843.0,-0.23052807068535422,-0.11590615216691158,-0.5548180206828187,0.7909485042918714
-2045.4163479804993,1700.0,-4512.0,-17500.0,-9043.0,-1107.0,1810.0,-0.3887106318157192,0.042551509802665845,-0.884465077197714,0.25458778632247864
-2045.4319722652435,-1824.0,-4824.0,-17172.0,-6107.0,-2460.0,6676.0,-0.5448204642185466,-0.16319729390053336,-0.7442630680236153,-0.3501568085990989
-2045.4475631713867,816.0,-1760.0,-15260.0,-3952.0,-1275.0,5352.0,-0.4478121798843019,-0.31157148857512723,-0.4191369728041272,-0.7257490317478498
-2045.4631576538086,-328.0,744.0,-15296.0,-3775.0,-195.0,635.0,-0.4906142820875116,-0.1894878107313573,-0.1473896375755564,-0.837656427499568
-2045.478776216507,-1780.0,688.0,-15040.0,-2795.0,-726.0,887.0,-0.4654440814922295,-0.13005958505592313,0.09904117382922936,-0.8698489278176207
-2045.4943602085114,-1432.0,-348.0,-14384.0,-1421.0,-174.0,-1660.0,-0.5952471125286899,-0.09833187325456547,0.19189160547490974,-0.7740732067942714
-2045.5100038051605,-1020.0,44.0,-16180.0,607.0,194.0,-2177.0,-0.7262195302003857,-0.15042489009649657,0.12009506328505898,-0.6599656977218934
-2045.52561211586,3172.0,-1772.0,-16848.0,4560.0,-1437.0,-981.0,-0.6511303405916564,-0.49002998007738907,-0.05894875212669823,-0.5765630432216866
-2045.5412073135376,3908.0,5980.0,-16200.0,6790.0,-2653.0,2307.0,-0.21480633284196632,-0.8495539455335924,-0.12576565075296545,-0.4650799222606536
-2045.5568063259125,3800.0,15032.0,-18580.0,11029.0,-1311.0,2669.0,0.49340263470547746,-0.8066005887294463,-0.24863504169615297,-0.21007128877539646
-2045.5724034309387,-9484.0,31412.0,-15516.0,746.0,-1470.0,-951.0,0.48974076910175945,-0.770285211527975,-0.38733311162084827,-0.12956748289224185
-2045.5880587100983,3344.0,5412.0,-16256.0,-10940.0,7514.0,-5497.0,-0.0337522928938249,-0.6030682578105795,-0.19461987714314527,-0.772847049917711
-2045.6036665439606,-6736.0,-4732.0,-16640.0,-742.0,307.0,-2158.0,-0.2089563785537421,-0.5330807183985942,-0.254025365845902,-0.779508366241312
-2045.6192834377289,-5128.0,7500.0,-16288.0,5136.0,-664.0,-4649.0,-0.25727791759825175,-0.4862704501211993,-0.69034574150712,-0.4698636819740572
-2045.6348485946655,-1352.0,8144.0,-15848.0,314.0,2427.0,-7582.0,-0.3354341300851537,0.05159112406466355,-0.8863910052338119,-0.3148543887773411
-2045.6504468917847,-844.0,3492.0,-14500.0,1303.0,1044.0,-2187.0,-0.3115249650112594,0.20542826103328718,-0.91696106558766,-0.1411872159223931
-2045.6660373210907,3256.0,4688.0,-14456.0,1210.0,1937.0,-2717.0,-0.20191550817248652,0.39526761197084054,-0.8939959231306829,0.06135904099669405
-2045.6816127300262,1640.0,6240.0,-15128.0,1210.0,1311.0,-1995.0,-0.12702087491782868,0.5088993800308594,-0.8198045632889257,0.22979903470199764
-2045.6972172260284,368.0,7916.0,-15080.0,919.0,1254.0,-3424.0,-0.008826216785341323,0.6827782035627488,-0.6301925741051065,0.36958536521305024
-2045.712878227234,-88.0,6676.0,-14708.0,-56.0,1852.0,-3046.0,0.18593425272769307,0.7550170592646569,-0.43154919180898166,0.4573215377947538
-2045.7285287380219,-3276.0,7076.0,-14536.0,-124.0,1920.0,-2801.0,0.3626233409747116,0.7497517727644839,-0.2116715307047025,0.5114408615920124
-2045.7441227436066,-4232.0,6896.0,-15264.0,-141.0,1417.0,-3756.0,0.5337847485086169,0.7092941460421501,0.06859310752139544,0.45526985651423035
-2045.7597286701202,-2952.0,5748.0,-15676.0,30.0,1580.0,-4245.0,0.6426129157572325,0.5791110893734012,0.3777796767680462,0.3300931724343463
-2045.7753233909607,-2636.0,4464.0,-16004.0,439.0,1225.0,-1619.0,0.6164410195931861,0.5069772247660619,0.532393931928229,0.28201287945307596
-2045.7909286022186,-952.0,5720.0,-15320.0,573.0,827.0,-1063.0,0.5739399837910816,0.46444354492426343,0.6329907250757477,0.23282575147984835
-2045.8065588474274,-744.0,6512.0,-14720.0,395.0,1023.0,-106.0,0.5010159567514736,0.4556223653190134,0.6934602596572584,0.24597589226914182
-2045.8221673965454,-144.0,7628.0,-14612.0,-170.0,780.0,-842.0,0.47595521004809227,0.3787016703236498,0.7536402232955757,0.24915476466074055
-2045.8378162384033,-412.0,5920.0,-15308.0,-661.0,995.0,-674.0,0.44358874453535163,0.28338467347286744,0.7973042810222388,0.29534392837137813
-2045.8533971309662,-1584.0,6320.0,-15228.0,-480.0,619.0,-253.0,0.4175883100075828,0.23074691417444346,0.8131965208555745,0.3332975898688316
-2045.8689815998077,-1764.0,7032.0,-15000.0,-579.0,919.0,-2522.0,0.42511408404462636,0.003939971666855616,0.856532161050996,0.29260066516580824
-2045.8845887184143,-1348.0,6528.0,-15240.0,131.0,855.0,-2163.0,0.40777957200755294,-0.17113353777345167,0.8746034943379931,0.19874068681136142
-2045.9001677036285,-900.0,7312.0,-14772.0,279.0,883.0,-2592.0,0.37845466040621273,-0.3639479430488647,0.8481772580105147,0.07006642392104225
-2045.9158477783203,-560.0,6332.0,-15176.0,532.0,500.0,224.0,0.3558974268129095,-0.33210211166635467,0.8732412120358846,0.022248474482472493
-2045.9315247535706,-732.0,6572.0,-14780.0,402.0,670.0,-229.0,0.3158698171895553,-0.33749644441642834,0.8860692186659446,-0.034695076417670404
-2045.9627859592438,16.0,6236.0,-15568.0,347.0,818.0,-1749.0,0.25359368329059856,-0.4540929382962523,0.8438767341761262,-0.13176458060047727
-2045.9784433841705,-628.0,4264.0,-15744.0,727.0,-124.0,931.0,0.3004098781964995,-0.36891407017150196,0.8651357224916502,-0.15873404039559708
-2045.9940474033356,-412.0,5988.0,-14936.0,169.0,468.0,311.0,0.27425777277726865,-0.33408866897085565,0.8840221561319147,-0.17796702729554922
-2046.0096309185028,-1860.0,5964.0,-15484.0,-43.0,279.0,167.0,0.2537968065019317,-0.31776595239324384,0.8959688234438873,-0.17847086015821131
