programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-2044.8149495124817,4252.0,-916.0,16632.0,502.0,26.0,-182.0,0.998917222198503,0.04369090850932068,0.0019442214814237248,-0.015865298978838097
-2044.83056974411,4528.0,-856.0,16184.0,564.0,-148.0,-18.0,0.995488401667794,0.09237955585023203,-0.011947585216966787,-0.01805865480312442
-2044.8461844921112,4628.0,-612.0,16184.0,623.0,-149.0,310.0,0.9889178121513518,0.1454517209172898,-0.028565065967991438,0.00833034802553946
-2044.861828327179,4528.0,-516.0,16172.0,269.0,84.0,233.0,0.9850804690869684,0.16768024555506789,-0.02424885419735196,0.030195988874446713
-2044.8774151802063,4420.0,-624.0,16108.0,488.0,135.0,159.0,0.9768106283706726,0.2084553883543581,-0.013836270762221829,0.046860484200655236
-2044.893001317978,4436.0,-684.0,15908.0,497.0,60.0,219.0,0.9659103888552408,0.24977246237387085,-0.010813154421597327,0.06718566389242202
-2044.9085853099823,4300.0,-444.0,15616.0,558.0,104.0,309.0,0.9505953239946947,0.29518841568985094,-0.005634644159635252,0.09591965401903635
-2044.9242753982544,4280.0,-208.0,15900.0,620.0,128.0,302.0,0.9304986238403234,0.34451943791711626,0.0022746960483871555,0.12439249851347937
-2044.9399542808533,4448.0,-388.0,15980.0,619.0,126.0,488.0,0.9044595643419787,0.3923410496987859,0.004439488696571698,0.16733704948900585
-2044.9556896686554,4288.0,-508.0,15980.0,630.0,148.0,713.0,0.8694427466099786,0.43843008132782507,0.0008192249028206632,0.2277009069475396
-2044.971334695816,4096.0,-344.0,16024.0,539.0,145.0,843.0,0.8289232414577885,0.47446645249797736,-0.00975558480793608,0.2960957172776273
-2044.9869515895844,3916.0,-148.0,15836.0,1.0,13.0,966.0,0.8011672944087802,0.4715090665954691,-0.04867636819659148,0.3652954662559811
-2045.0026471614838,3728.0,272.0,15868.0,-124.0,-22.0,833.0,0.7775980587712542,0.45855754390146825,-0.08824312994226634,0.42104558891433874
-2045.0182256698608,3548.0,436.0,15616.0,-433.0,-137.0,616.0,0.7695964298886008,0.4282936289355158,-0.13780777195452842,0.45309482506964827
-2045.0338113307953,3412.0,252.0,16080.0,-703.0,-166.0,297.0,0.7803972432480907,0.3829582291937033,-0.18740072555791082,0.45738835302614794
-2045.049408197403,3512.0,-312.0,16024.0,-970.0,-25.0,-16.0,0.8102168165683477,0.31678963678224836,-0.2264255147390997,0.4380919109643059
-2045.0649998188019,3288.0,-400.0,16188.0,-1080.0,176.0,-432.0,0.8556428518739426,0.2407363984317601,-0.24195547899512523,0.38907434082880665
-2045.080617904663,3320.0,-376.0,16468.0,-1263.0,356.0,-992.0,0.9140725955411341,0.15348571647948353,-0.23485684489638292,0.2928407200557842
-2045.0962460041046,3020.0,-172.0,16308.0,-1501.0,535.0,-1832.0,0.9704690573839498,0.05618072393364134,-0.20131537007991848,0.12043943161683038
