programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-7196.4346578121185,2316.0,-1380.0,16288.0,137.0,-218.0,-56.0,0.9997323134118438,0.01178343149184193,-0.019302410234032046,-0.004885613742132631
-7196.4502511024475,2452.0,-1344.0,16620.0,67.0,-213.0,-74.0,0.9990577330406956,0.01742914449228062,-0.03806627835182187,-0.011438069168143331
-7196.4658744335175,2452.0,-1364.0,16392.0,53.0,-177.0,-116.0,0.9980899450473778,0.021972159077574743,-0.05353470060467013,-0.021626873374581936
-7196.481514215469,2392.0,-1400.0,16460.0,33.0,-115.0,-119.0,0.9971598002684224,0.02486478978219234,-0.0634648235767888,-0.03203577884326124
-7196.497141838074,2464.0,-1500.0,16240.0,56.0,-88.0,-147.0,0.9960242105442925,0.029976629212955533,-0.07099828634688664,-0.04468128295442151
-7196.512730121613,2376.0,-1416.0,16364.0,39.0,-115.0,-138.0,0.9945562304068899,0.033440545972568216,-0.08077196263149769,-0.056705594931628
-7196.52831196785,2368.0,-1472.0,16164.0,87.0,-161.0,-131.0,0.9923467597565271,0.04078568200970951,-0.0947347640576804,-0.06789522091178578
-7196.543926954269,2376.0,-1488.0,16344.0,123.0,-189.0,-209.0,0.9887804910046161,0.05171415986313601,-0.11096006116685275,-0.08559585915316686
-7196.559533834457,2344.0,-1444.0,16388.0,60.0,-190.0,-162.0,0.9852480175858653,0.056731176739624564,-0.12691424497728984,-0.09980326573166012
-7196.57511806488,2420.0,-1404.0,16580.0,68.0,-170.0,-218.0,0.9808697162109052,0.06321383967775131,-0.1408475097240727,-0.11857735575590012
-7196.5907073020935,2508.0,-1480.0,16600.0,94.0,-166.0,-98.0,0.9771736716993319,0.07046606956362529,-0.15529869042301725,-0.12668253680281602
-7196.606301307678,2472.0,-1480.0,16308.0,84.0,-142.0,-103.0,0.9735070038521609,0.07718794862445197,-0.16750432004284935,-0.1351607813121849
-7196.62197804451,2476.0,-1584.0,16344.0,102.0,-153.0,-71.0,0.9696606304840253,0.0848260541805947,-0.18102121211429575,-0.14069158818545127
-7196.63757443428,2456.0,-1528.0,16216.0,87.0,-184.0,-45.0,0.965460618308454,0.09038727072751097,-0.1971081708677402,-0.14444481563234857
-7196.6531710624695,2488.0,-1376.0,16244.0,75.0,-128.0,-23.0,0.9623618244979146,0.0952574345025627,-0.20844299388704876,-0.1460727839826387
-7196.668792486191,2488.0,-1332.0,16248.0,82.0,-157.0,-69.0,0.9578840115637641,0.10117007034433531,-0.2218706180725448,-0.15164519805499793
-7196.684386253357,2516.0,-1292.0,16196.0,12.0,-179.0,-77.0,0.9532288212506705,0.10107424236195231,-0.23607763532921075,-0.15939310513752686
-7196.70001745224,2324.0,-1360.0,16252.0,72.0,-195.0,-86.0,0.9472762028804999,0.10591263160877552,-0.25228502048137397,-0.16674105182203455
-7196.715602636337,2588.0,-1436.0,16380.0,107.0,-242.0,-73.0,0.9397108384417542,0.11262539906344603,-0.27289123338638527,-0.17259615969584147
-7196.731256246567,2584.0,-1488.0,16200.0,121.0,-273.0,-73.0,0.9306742212516242,0.11995577208272053,-0.2960767186239898,-0.17831063717729156
-7196.746833562851,2312.0,-1500.0,16300.0,101.0,-303.0,253.0,0.9252327484886957,0.11667255380440095,-0.32449947152012054,-0.1582149464999302
-7196.762486934662,2536.0,-1500.0,16284.0,66.0,-273.0,-241.0,0.9131228542251217,0.12484896436481704,-0.34461809770269203,-0.17848741110951624
-7196.778067111969,2632.0,-1408.0,16200.0,28.0,-266.0,24.0,0.90504262918447,0.12204325951953887,-0.3662150985649315,-0.17857710868917587
-7196.793642759323,2612.0,-1488.0,16388.0,-256.0,-229.0,40.0,0.9007623591563702,0.09680184280771638,-0.38036684910664076,-0.18595062693297507
-7196.809232234955,2592.0,-1480.0,16300.0,38.0,-276.0,35.0,0.8916832526365628,0.09401213437357535,-0.4026518179622893,-0.1842124019974449
-7196.824876308441,2736.0,-1472.0,16356.0,105.0,-389.0,38.0,0.8773237998918407,0.09443734948289044,-0.4344564375569029,-0.1806436852794825
-7196.84050321579,2532.0,-1396.0,16364.0,131.0,-442.0,111.0,0.8606094877928964,0.0931274732947633,-0.4706891945589546,-0.17067590739182886
-7196.856102466583,2472.0,-1056.0,16252.0,184.0,-288.0,177.0,0.8495531605561666,0.0952662099073948,-0.49603941397663787,-0.15208115077359832
-7196.8717522621155,2508.0,-1336.0,16412.0,189.0,-195.0,210.0,0.8420625401446407,0.09749238968945341,-0.5143483944615772,-0.12989088325434048
-7196.887346982956,2452.0,-1456.0,16352.0,123.0,-117.0,243.0,0.8383510809972444,0.09420387111100173,-0.5260645922753238,-0.10746692706433429
-7196.902941703796,2464.0,-1448.0,16164.0,50.0,-140.0,127.0,0.8326955632379448,0.09064719326765036,-0.5375778117770791,-0.09701176011961918
-7196.918653964996,2480.0,-1504.0,16128.0,23.0,-196.0,143.0,0.824456020399504,0.0838758595001613,-0.5528622281788953,-0.08706587892618461
-7196.934307575226,2464.0,-1532.0,16292.0,36.0,-250.0,107.0,0.8128243773147338,0.07933155742070377,-0.571588721962728,-0.07943153382087194
-7196.949989080429,2512.0,-1412.0,16188.0,86.0,-187.0,12.0,0.80296825119139,0.0834816405407657,-0.585288191866024,-0.0755680867394663
-7196.965624570847,2564.0,-1404.0,16240.0,92.0,-158.0,12.0,0.7943193503150252,0.08822175830193642,-0.5968326790417349,-0.07116490922566095
-7196.98122549057,2664.0,-1544.0,16208.0,98.0,-152.0,5.0,0.7856950450614463,0.09375780296322908,-0.6078003640076807,-0.06686918618864145
-7196.996809005737,2868.0,-1668.0,16208.0,75.0,-74.0,10.0,0.7812954269962077,0.09789119296955093,-0.6132299417652811,-0.06279975012976903
-7197.012418746948,2904.0,-2028.0,16420.0,93.0,-47.0,83.0,0.7785017499109734,0.09948000313254539,-0.6174766209034525,-0.05254880588514578
-7197.0280747413635,2984.0,-1800.0,16420.0,53.0,-21.0,160.0,0.7776721473168773,0.09430676547942068,-0.6203323806317678,-0.0389872134435166
-7197.043674230576,3008.0,-1712.0,16400.0,34.0,-40.0,23.0,0.7754093740383525,0.09519051520628818,-0.6232094871560866,-0.035902696094573215
-7197.059333324432,2904.0,-1628.0,16396.0,42.0,-41.0,362.0,0.7736819424682562,0.0781316318082582,-0.6286672964755642,-0.0094408872268288
-7197.074919462204,2816.0,-1616.0,16412.0,43.0,-73.0,341.0,0.7694158008522862,0.06219875347880896,-0.6355247801817335,0.01545620391547399
-7197.090490579605,2712.0,-1448.0,16256.0,22.0,12.0,316.0,0.7693539399441341,0.04608440733295417,-0.6360262525704995,0.037965096264004274
-7197.106061935425,2624.0,-1420.0,16172.0,41.0,240.0,315.0,0.7811078065524166,0.03051235240354215,-0.6205266402911446,0.062340031943038776
-7197.121650457382,2696.0,-1560.0,15972.0,133.0,-20.0,330.0,0.7776111132703915,0.021782927391659976,-0.6216015673282876,0.09196712503741979
-7197.137229919434,2816.0,-1700.0,16032.0,210.0,-100.0,429.0,0.7677586081083094,0.0135312241545927,-0.6268076710462227,0.13219594988531153
-7197.152857303619,2848.0,-1680.0,16172.0,189.0,-151.0,426.0,0.7537813762651426,0.004612836004649988,-0.6345283000526822,0.17078113178005067
-7197.168520927429,2880.0,-1576.0,16292.0,97.0,-244.0,422.0,0.7333594485908518,-0.008742408318275571,-0.6485589328311981,0.20366344812993759
-7197.184114694595,2876.0,-1480.0,16260.0,43.0,-155.0,395.0,0.7172087383909128,-0.025582202544347753,-0.6568269635905306,0.2313774327568242
-7197.199736833572,2932.0,-1508.0,16284.0,16.0,-99.0,306.0,0.7052185224573811,-0.04010801471814669,-0.6616263843681762,0.2516122219732012
-7197.215312004089,2848.0,-1288.0,16324.0,-22.0,-90.0,110.0,0.697581064473035,-0.045827737487924056,-0.6670842818467232,0.25744715550661473
-7197.230932235718,2936.0,-1356.0,16052.0,16.0,-118.0,-36.0,0.6916503602073091,-0.04009461654466626,-0.6738884253305343,0.2566838350086904
-7197.246561288834,2988.0,-1556.0,16012.0,80.0,-214.0,-69.0,0.6808485592370308,-0.026399456053039807,-0.6849857877267179,0.2579588702048659
-7197.2622129917145,3044.0,-1668.0,16336.0,102.0,-205.0,-66.0,0.6702743295710186,-0.011770346249582826,-0.6947548150850908,0.2605945682153941
-7197.277797698975,2988.0,-2040.0,16212.0,118.0,-3.0,-101.0,0.6725529847488299,0.0013235679859251112,-0.6921681091627456,0.26186645361958133
-7197.293385028839,2948.0,-1784.0,16344.0,90.0,-259.0,-109.0,0.6592729131776324,0.01910263881480653,-0.7049536484456181,0.26083456190428583
-7197.308967590332,2912.0,-1612.0,16436.0,64.0,-248.0,-79.0,0.6456323673452479,0.033278170326331416,-0.7173297339735081,0.2597873406719401
-7197.3245396614075,2908.0,-1584.0,16320.0,66.0,-226.0,-8.0,0.6314409573018278,0.04260639944574509,-0.7282868022840059,0.2628028648758576
-7197.340143918991,2944.0,-1516.0,16276.0,71.0,-218.0,34.0,0.616514303779639,0.04934049584876448,-0.73854763290992,0.26837105400482225
-7197.355797767639,2880.0,-1488.0,16360.0,136.0,-158.0,-2.0,0.6057892025108661,0.06047079383618917,-0.7436346057675666,0.27635176554345686
-7197.3714327812195,2924.0,-1580.0,16160.0,137.0,-169.0,22.0,0.5935559104347576,0.07034065192642912,-0.7491501056104845,0.28551303497096403
-7197.387090206146,2912.0,-1592.0,16248.0,141.0,-190.0,69.0,0.5785091498300164,0.07783984256929892,-0.7556358134936138,0.2971239469271753
-7197.402670383453,2996.0,-1596.0,16600.0,158.0,-237.0,188.0,0.5567757708636089,0.07951824332685051,-0.7643540841757309,0.3153417574019107
-7197.418279886246,2940.0,-1552.0,16532.0,137.0,-138.0,264.0,0.539222047227654,0.07232068944119555,-0.7687197523327888,0.33627257401665045
-7197.433864116669,2900.0,-1324.0,16616.0,169.0,7.0,386.0,0.5270277549916434,0.05412380128241056,-0.7652606815070683,0.36563431040118155
-7197.449493646622,2724.0,-1500.0,16340.0,189.0,122.0,341.0,0.5231551695004947,0.036116826464442614,-0.7546561029984715,0.3943328665964915
-7197.4650909900665,2612.0,-1464.0,16216.0,196.0,65.0,260.0,0.5177380001819668,0.025688677815094905,-0.7453527696406448,0.4192096179582596
-7197.480720043182,2636.0,-1380.0,16152.0,222.0,237.0,154.0,0.5268498784880669,0.017020441632854447,-0.726405790141668,0.44099222005880206
-7197.49630355835,2636.0,-1404.0,16256.0,229.0,-104.0,160.0,0.5136684584945969,0.021403858779457774,-0.7222617900072125,0.46262781614674997
-7197.511912107468,2628.0,-1284.0,16308.0,227.0,-127.0,78.0,0.50203114920711,0.0317859138233374,-0.7186271341137406,0.48013479672241616
-7197.527488708496,2640.0,-1292.0,16388.0,135.0,-59.0,63.0,0.4953496553068767,0.036219525390804135,-0.71555224400563,0.4912248477696651
-7197.543103456497,2648.0,-1316.0,16256.0,116.0,-89.0,-19.0,0.49028020343599643,0.04623436338099065,-0.714199248753975,0.4974003808208939
-7197.5586857795715,2760.0,-1368.0,16348.0,120.0,-101.0,-97.0,0.4877294281859873,0.06179308428826055,-0.7127191185884905,0.5003329667471043
-7197.574302434921,2936.0,-1356.0,16616.0,104.0,39.0,-112.0,0.4945207509871386,0.07147508914325677,-0.7057357193509389,0.502272468792878
-7197.589956045151,2976.0,-1544.0,16304.0,134.0,47.0,-114.0,0.5015963460538997,0.08220488777700012,-0.6969197311207197,0.5059114057081249
-7197.605566501617,2844.0,-1628.0,16376.0,185.0,82.0,-134.0,0.5111407106994428,0.09480434498991813,-0.6839286590068684,0.5118485121847751
-7197.621165513992,2808.0,-1680.0,16332.0,189.0,159.0,-146.0,0.5255075892512564,0.10480249532301184,-0.6668522065956104,0.5178478011655244
-7197.636763811111,2704.0,-1544.0,16320.0,149.0,154.0,-145.0,0.5396066802430837,0.11307058447750258,-0.6514346948585951,0.5212221329696616
-7197.652351140976,2724.0,-1572.0,16276.0,81.0,94.0,-126.0,0.5499020359166519,0.11973918828896812,-0.6418722265436573,0.5208361762344359
-7197.6679944992065,2764.0,-1492.0,16236.0,64.0,50.0,-174.0,0.5599504530379895,0.1302464560257919,-0.6345228109080565,0.5165967027310671
-7197.683593034744,2616.0,-1468.0,16196.0,65.0,19.0,-247.0,0.5713434590135106,0.14618468543069565,-0.6275653958466753,0.5082896453045362
-7197.699263334274,2504.0,-1468.0,16208.0,96.0,76.0,-184.0,0.5824212665009906,0.15761889754535102,-0.6169197945823938,0.5053233801402696
-7197.714829683304,2648.0,-1296.0,16228.0,84.0,49.0,-214.0,0.5933048438275383,0.1711818692549998,-0.607515850089496,0.4996104700856272
-7197.730441331863,2700.0,-1624.0,16216.0,84.0,68.0,-183.0,0.6036180322939174,0.18219799023836228,-0.5973575120633005,0.49559375119573956
-7197.746040344238,2752.0,-1668.0,16188.0,134.0,-45.0,-161.0,0.6060859727883352,0.1995188777052579,-0.5911312852754476,0.4933718826575438
-7197.761621952057,2712.0,-1672.0,16444.0,197.0,-83.0,-36.0,0.5999015586984942,0.21528334100286062,-0.5861718998817669,0.5001736765832074
-7197.777209043503,2652.0,-1716.0,16460.0,196.0,-59.0,74.0,0.5899467313787897,0.22424020706474918,-0.5818570247562013,0.5129537858451791
-7197.79279589653,2584.0,-1628.0,16428.0,204.0,77.0,119.0,0.5844807984921242,0.2251428564181411,-0.5708192587038085,0.5309032532304957
-7197.808387517929,2676.0,-1720.0,16388.0,157.0,142.0,149.0,0.5814971377508731,0.2190311011329841,-0.5589472029593322,0.5490578110071415
-7197.824083328247,2600.0,-1536.0,16272.0,189.0,137.0,143.0,0.5776285711050052,0.2149591880042746,-0.5453707687065483,0.5680743841929167
-7197.839715957642,2596.0,-1468.0,16296.0,220.0,59.0,147.0,0.5689392223977571,0.2160056751471219,-0.5339481497246883,0.5869830346162088
-7197.855303764343,2516.0,-1460.0,16348.0,191.0,28.0,142.0,0.5593216504574566,0.21732606524110193,-0.5251836417198154,0.6034159553461275
-7197.8709354400635,2504.0,-1460.0,16312.0,190.0,30.0,166.0,0.5482891970393182,0.21729223053514163,-0.5165808113240382,0.6207312690132832
-7197.886509895325,2308.0,-1516.0,16432.0,155.0,105.0,114.0,0.5438790583957755,0.21377187933079064,-0.505072189177992,0.6351371798004406
-7197.902133703232,2636.0,-1372.0,16276.0,218.0,156.0,107.0,0.5406564292238984,0.2106193627109199,-0.4872605912555863,0.6526156800134104
-7197.9177486896515,2556.0,-1460.0,16272.0,188.0,113.0,70.0,0.5379792680738533,0.20996084627890196,-0.47224336805779576,0.6659436548823013
-7197.9334008693695,2780.0,-1376.0,16272.0,198.0,82.0,7.0,0.5372988553025669,0.21409040217825484,-0.4567597151841025,0.6759036931180669
-7197.948967456818,2544.0,-1408.0,16324.0,176.0,71.0,-46.0,0.5395430877015173,0.219874667911616,-0.4419493158140134,0.6820771138044399
-7197.964596748352,2488.0,-1448.0,16348.0,177.0,58.0,-132.0,0.5461994671452657,0.22971311075773296,-0.42588806007300534,0.6837524326271064
