programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9889.987123727798,-6780.0,10716.0,-10840.0,202.0,343.0,-49.0,0.9993778428465223,0.017895554923096593,0.030090105110996045,-0.004273396288141817
-9890.002786397934,-6308.0,10968.0,-11164.0,512.0,618.0,422.0,0.9939739695571771,0.06396600705032236,0.08304573572470118,0.03205469642235019
-9890.018383741379,-6256.0,11024.0,-10940.0,239.0,642.0,125.0,0.9857712379883711,0.08391766067251695,0.13862561993904546,0.044674714085732196
-9890.034013032913,-6636.0,9676.0,-10932.0,-534.0,514.0,-374.0,0.9823005099216267,0.03161184660749997,0.18322653528082317,0.02268118450967107
-9890.049599647522,-6432.0,8856.0,-11184.0,-428.0,385.0,-613.0,0.9758668316768974,-0.01538088636723111,0.21672368644282547,-0.02186775942075653
-9890.065168380737,-6340.0,8716.0,-11112.0,-294.0,729.0,-949.0,0.9543195248720059,-0.056444045911845805,0.2767391954736179,-0.09748708538973053
-9890.08074760437,-5928.0,8224.0,-10992.0,-510.0,440.0,-990.0,0.9276607075111782,-0.11824979959906087,0.31140397226891925,-0.16879029204838888
-9890.096341609955,-7072.0,8804.0,-10976.0,-308.0,-323.0,140.0,0.9345038234995064,-0.1438467220899472,0.29125671938135816,-0.14553435272810777
-9890.1119556427,-6176.0,9104.0,-11008.0,-209.0,-184.0,974.0,0.9451922999863388,-0.1377649164960408,0.29025943451326214,-0.05815328456256638
-9890.127544164658,-6364.0,9280.0,-11024.0,16.0,-394.0,602.0,0.956481812381172,-0.1227952074606874,0.26466457941149757,-0.004066941559763959
-9890.143138170242,-6156.0,8856.0,-10816.0,400.0,-359.0,290.0,0.9677341518908117,-0.08256359774044393,0.23760191986414808,0.014805109563811739
-9890.158788204193,-6716.0,9208.0,-11476.0,677.0,-727.0,1200.0,0.9770903982537709,0.0005930601794510521,0.184301190720736,0.10642872271539315
-9890.174409389496,-6752.0,10108.0,-11064.0,1017.0,-1088.0,2933.0,0.9296885501376404,0.1391611859907186,0.09715057486014142,0.32691761937982566
-9890.190012454987,-6928.0,10168.0,-11064.0,1218.0,-1499.0,4306.0,0.7441005318625898,0.29352519710200997,-0.03860993423595398,0.5988878276658598
-9890.20562338829,-6840.0,10856.0,-10980.0,1231.0,-1731.0,4816.0,0.4135264714928079,0.40703378216627883,-0.19065452149712986,0.7918145054132455
-9890.22121143341,-6732.0,10564.0,-11064.0,906.0,-1774.0,4879.0,0.013359327555348908,0.4373195163227356,-0.33183925140050186,0.8357367290244411
-9890.236798286438,-6660.0,10200.0,-11332.0,1356.0,-1619.0,5846.0,-0.44980386485919893,0.34086718183286857,-0.4025468015095966,0.7207233311760062
-9890.252393960953,-6648.0,10684.0,-11420.0,1584.0,-1468.0,6608.0,-0.8243302471582048,0.11867440081027839,-0.377859297266712,0.4044976905762517
-9890.268005371094,-6948.0,11940.0,-11756.0,2014.0,-2069.0,4206.0,-0.9700551877062673,-0.08412956931435546,-0.18422708506543542,0.13407285146304757
-9890.283588171005,-3168.0,6888.0,-11936.0,2353.0,-117.0,4223.0,-0.9249791417708451,-0.32253205327324597,-0.10684136043796112,-0.17021041566244025
-9890.299190044403,-8604.0,9484.0,-11344.0,228.0,-2072.0,551.0,-0.91360242560745,-0.37056704071798846,0.0710652796658862,-0.15152690283809742
-9890.31480050087,-5844.0,10436.0,-12280.0,1227.0,62.0,1889.0,-0.8332792668094011,-0.44755129298090024,0.10878569333468936,-0.30579270197701264
-9890.330429315567,-9124.0,11068.0,-12892.0,536.0,-3182.0,1445.0,-0.7104767162892615,-0.5331711060361396,0.3651597901646916,-0.278585238205305
-9890.346025943756,-7420.0,10044.0,-12280.0,140.0,-3135.0,1545.0,-0.5417223894414331,-0.5442703816818977,0.6006173303451937,-0.22263294206095907
-9890.361625432968,-3668.0,8988.0,-11564.0,791.0,-1204.0,2040.0,-0.3920823030671955,-0.4868816253610274,0.7221476724600867,-0.2961764502248735
-9890.377198457718,-4544.0,9016.0,-10872.0,907.0,-1684.0,2094.0,-0.18753382758553563,-0.4170064176815537,0.8205960717796231,-0.3428684851417053
-9890.392781496048,-4624.0,7300.0,-11924.0,1971.0,-1628.0,3007.0,0.08591063506008349,-0.2672726934522941,0.8488432071714574,-0.44793959387087384
-9890.408406972885,-3664.0,7024.0,-11540.0,3013.0,-341.0,2350.0,0.2592149093630644,-0.07957535406651618,0.7429274840402258,-0.6119919503120503
-9890.424052476883,-3284.0,7092.0,-11512.0,4346.0,-79.0,4063.0,0.45400355175707435,0.24676847990597323,0.47693474651751067,-0.7109988325455496
-9890.43962931633,-4164.0,7028.0,-11660.0,4169.0,226.0,1866.0,0.43708514174798263,0.4679876410214557,0.17380800807341643,-0.7481543443995164
-9890.455234527588,-2900.0,6444.0,-12068.0,4657.0,1111.0,1316.0,0.28989206807192996,0.6774682425917061,-0.12993287941468376,-0.6634130055973384
-9890.47083568573,-3644.0,6284.0,-12884.0,4669.0,1569.0,-236.0,0.01651309408990967,0.8167965199937226,-0.3184075946250923,-0.48081947374746065
-9890.48643732071,-3324.0,4844.0,-13564.0,4931.0,3405.0,-3341.0,-0.32637684302892334,0.9091605326085456,-0.24225032650048442,-0.0906645553225078
-9890.50205898285,-2292.0,2736.0,-13596.0,7170.0,4246.0,-3666.0,-0.6532288451592505,0.6390754760638394,-0.10110185185541666,0.3932594910451549
-9890.517642259598,-528.0,1252.0,-15004.0,8087.0,6389.0,-6693.0,-0.5579305120903583,0.012342067146688463,0.12649806042733175,0.8200972245808787
-9890.533233165741,-476.0,1356.0,-15768.0,10088.0,8626.0,-11334.0,0.0807533122343938,-0.6702632173817404,0.24202425360086616,0.6968862049554403
-9890.548802137375,-2532.0,32.0,-16880.0,12497.0,9781.0,-14250.0,0.6964871862831279,-0.6995660841654773,0.11240993623807574,-0.11347642690772153
-9890.564401865005,-2592.0,2148.0,-18688.0,13167.0,11413.0,-17758.0,0.5071893669347557,0.01646469175740254,-0.1708418246417977,-0.8445714481005837
-9890.580065011978,-4792.0,-4140.0,-21064.0,16944.0,10993.0,-8835.0,-0.002106456129792562,0.7879611882148481,-0.42451583423512734,-0.44598098075284776
-9890.595650434494,-1836.0,4796.0,-18020.0,16185.0,11845.0,-385.0,-0.3427662871514052,0.6250978013354851,-0.5109575847002231,0.480298196743749
-9890.61130142212,-3972.0,3292.0,-17448.0,15746.0,11165.0,-2575.0,-0.30220836856498945,-0.10092823620618054,-0.022611514162801438,0.9476140103084496
-9890.626876592636,-980.0,460.0,-20856.0,18155.0,11826.0,306.0,-0.06743749674346156,-0.7285496865523459,0.5466576918794717,0.40722586627873103
-9890.642451047897,-3496.0,4376.0,-21756.0,18941.0,12067.0,66.0,0.25394668010434907,-0.5752435688848695,0.523992393768606,-0.5744892439317068
-9890.658024549484,-5020.0,5772.0,-20532.0,17531.0,12163.0,-458.0,0.26246612472841613,0.1902137609206148,-0.051224633035492226,-0.9446196565268277
-9890.673596858978,-4728.0,7368.0,-18320.0,16086.0,12126.0,-2285.0,-0.06823331932186334,0.7718045648159659,-0.5223671151894158,-0.35608218831085314
-9890.689183473587,-4684.0,1924.0,-21000.0,15339.0,10677.0,-3615.0,-0.37485860695602596,0.6070485773228275,-0.4224472410676068,0.5590271711425896
-9890.70479464531,-3180.0,9144.0,-19232.0,16059.0,12444.0,2094.0,-0.42518245830201673,-0.2948561060602129,-0.0768627608242623,0.8522745272913737
-9890.720384120941,-6868.0,7104.0,-17328.0,10747.0,10246.0,-8814.0,0.3182329895778567,-0.7722934993841826,0.06385493567598916,0.5460888776958277
-9890.736000299454,-2684.0,5072.0,-17820.0,10491.0,10517.0,-4046.0,0.6921568281587235,-0.5999563312375149,0.3482448137223129,-0.1992407477319543
-9890.751584768295,-3704.0,7104.0,-18120.0,12105.0,10578.0,505.0,0.5878617630949701,0.19174246914059268,0.4661594719650908,-0.6327311591157575
-9890.767174005508,-4416.0,8424.0,-14964.0,7782.0,10569.0,-7224.0,-0.2255169081050034,0.5351615451085195,0.42506435735430026,-0.6943086755203317
-9890.782794952393,-3628.0,5836.0,-15104.0,6542.0,9066.0,-7506.0,-0.8567952978433058,0.43908913834849445,0.13016697682183015,-0.2369791221248043
-9890.798425197601,-2516.0,2880.0,-16124.0,8866.0,8575.0,-1885.0,-0.9015752534856923,-0.04575925279242484,-0.42084675416734824,0.08919732391106885
-9890.814073562622,-3756.0,6624.0,-14712.0,7516.0,7537.0,-1522.0,-0.4249629820588547,-0.46666074365239674,-0.7011888618433022,0.33161482813699994
-9890.82965707779,-3164.0,5820.0,-14500.0,6589.0,6962.0,-701.0,0.22200222188933308,-0.6663359270076217,-0.6108596379396924,0.3654612819318629
-9890.845232725143,-4392.0,6412.0,-13764.0,5229.0,5297.0,-332.0,0.6865650957957906,-0.6006374741194265,-0.302486813028909,0.27634167594115394
-9890.86080121994,-3908.0,5920.0,-13300.0,3887.0,3932.0,568.0,0.8820271578646374,-0.42987526587224467,0.05094789254749654,0.18611733080362364
-9890.876384735107,-4096.0,6552.0,-13276.0,2179.0,2402.0,1444.0,0.8878676330565309,-0.2816950681053964,0.31103133743028166,0.18867554667211006
-9890.8919839859,-3420.0,6516.0,-14040.0,1402.0,1599.0,1430.0,0.8345966202766214,-0.15673448588094116,0.481539920672301,0.2167996475029234
-9890.907612800598,-3608.0,5564.0,-14596.0,-666.0,198.0,1801.0,0.7720394336811203,-0.13143233375441385,0.5012030845776951,0.36807081179442547
-9890.923339366913,-3948.0,7360.0,-14776.0,-1469.0,-593.0,2631.0,0.6727213498980208,-0.09296483404345623,0.42937093807854165,0.5953520996487797
-9890.938947677612,-4716.0,8100.0,-15624.0,-3172.0,-1592.0,2349.0,0.5479539420942884,-0.1016587138741209,0.17857073952705685,0.8108788283224251
-9890.95454287529,-5780.0,10452.0,-15372.0,-4439.0,-1793.0,1295.0,0.40827965992459236,-0.15317866020000323,-0.19224287665961215,0.879139746413975
