programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9607.000336885452,1656.0,-2108.0,16316.0,144.0,-175.0,63.0,0.9997894787595528,0.01230427761932287,-0.015472232399966165,0.005496629742812915
-9607.015974283218,1628.0,-2212.0,16140.0,89.0,-131.0,49.0,0.9993913330137538,0.01976189058058791,-0.02704144495610848,0.00975660967543175
-9607.031557798386,1624.0,-2124.0,16260.0,128.0,-177.0,41.0,0.9985360984565506,0.03065588845564725,-0.04252056520017169,0.013337095531748848
-9607.047145605087,1656.0,-2208.0,16288.0,139.0,-180.0,66.0,0.9972184405137198,0.042396455804692264,-0.05823940597964917,0.01913358371354136
-9607.062713861465,1684.0,-2116.0,16308.0,102.0,-166.0,25.0,0.9958269140895704,0.05108852846130106,-0.07258128899753735,0.021229129090902358
-9607.078304767609,1652.0,-2188.0,16304.0,115.0,-155.0,35.0,0.9941458659011505,0.06081819605680746,-0.08592673492697633,0.024325718177204185
-9607.093934297562,1656.0,-2168.0,16320.0,79.0,-220.0,31.0,0.9918304706998482,0.06757962781224439,-0.10490629468837429,0.02645714706524488
-9607.109522104263,1728.0,-2104.0,16340.0,115.0,-240.0,37.0,0.9886349404585543,0.07742883233159945,-0.1254847243457937,0.029314064613017016
-9607.125158071518,1668.0,-2164.0,16384.0,95.0,-8.0,32.0,0.9878271071376802,0.08501049661162156,-0.1260005556621358,0.033085976526023284
-9607.140750169754,1612.0,-2084.0,16376.0,102.0,-249.0,16.0,0.984060779706071,0.09404029257578106,-0.14711004709446132,0.0337555811741768
-9607.156325101852,1712.0,-2116.0,16372.0,91.0,-230.0,-26.0,0.9802600820290575,0.10257609409484966,-0.1661874474386145,0.030822861879905364
-9607.171924829483,1708.0,-2124.0,16364.0,86.0,-197.0,-39.0,0.9766195106884157,0.11075669446207731,-0.18226000149518506,0.0269921808961202
-9607.187499761581,1720.0,-2108.0,16156.0,109.0,-229.0,-23.0,0.9718025842869046,0.12068101266048896,-0.20107706958403776,0.024573205815049366
-9607.203078269958,1692.0,-2300.0,16468.0,106.0,-182.0,-67.0,0.9675259801714794,0.13098231443440211,-0.2153636322128316,0.018857807898096202
-9607.2186460495,1664.0,-2136.0,16372.0,60.0,-176.0,-102.0,0.9636089411478451,0.13801167471247533,-0.2287411525542949,0.009384631645364142
-9607.234248638153,1632.0,-2096.0,16364.0,38.0,-193.0,-71.0,0.9592744476023952,0.1425477455439376,-0.24386301845290445,0.0018715364005691447
-9607.249841690063,1680.0,-2176.0,16356.0,71.0,-194.0,-31.0,0.954190225359863,0.14895487131240692,-0.2594819755598804,-0.0016014054889200503
-9607.265424251556,1760.0,-2148.0,16280.0,84.0,-162.0,-60.0,0.9493725468050013,0.15706834560718266,-0.2719841564362066,-0.006776490898191706
-9607.280999422073,1808.0,-2092.0,16456.0,92.0,-75.0,-83.0,0.9462932645625581,0.16641446660445677,-0.27691097875474047,-0.012473676017206425
-9607.29658961296,1784.0,-2300.0,16416.0,110.0,-34.0,-111.0,0.943749394470379,0.17793654305034848,-0.2780239702220625,-0.019450939978475284
-9607.312172412872,1700.0,-1960.0,16312.0,90.0,255.0,-109.0,0.9481330857063657,0.18817766583949846,-0.25522037144353515,-0.022257130730332964
-9607.3278632164,1688.0,-1960.0,16440.0,69.0,-51.0,-151.0,0.9455495183843644,0.1969257116494457,-0.2569014692019436,-0.03402950919920498
-9607.343450069427,1644.0,-1952.0,16348.0,100.0,-36.0,-165.0,0.942484744966836,0.20853740560831827,-0.25713585418079576,-0.045997918014432086
-9607.359040260315,1580.0,-2048.0,16344.0,73.0,-1.0,-218.0,0.9401594566233515,0.2191824599718816,-0.2533383268720598,-0.06228111672107479
-9607.374641418457,1468.0,-2084.0,16408.0,98.0,17.0,-219.0,0.9373550801061065,0.23190227540228547,-0.248082880537387,-0.07772819853045355
-9607.390223741531,1576.0,-2144.0,16628.0,123.0,76.0,-183.0,0.9351680874999255,0.24618258820897423,-0.23880615435282135,-0.08846695443881147
-9607.405799150467,1592.0,-2276.0,16400.0,112.0,169.0,-217.0,0.9343866144374253,0.2608490292096092,-0.2210112378225988,-0.10016721757487981
-9607.421366214752,1624.0,-2088.0,16656.0,156.0,311.0,-253.0,0.9340560261259779,0.28075113576139105,-0.1909992981242516,-0.11062281836257136
-9607.436958551407,1604.0,-1948.0,16740.0,200.0,428.0,-225.0,0.9332373674164781,0.30439094448640197,-0.1522670260336316,-0.11501704984527604
-9607.452539205551,1308.0,-1540.0,16752.0,194.0,617.0,-374.0,0.9306446970473408,0.33041796750436087,-0.09374337146003928,-0.12624022700888846
-9607.468122005463,1520.0,-1740.0,16648.0,228.0,699.0,-424.0,0.9226846892801778,0.3588809994504407,-0.027141056304690804,-0.13827781985575333
-9607.483747720718,1384.0,-1824.0,16444.0,267.0,743.0,-499.0,0.9071505904708178,0.38900484681714875,0.04495097157225889,-0.15405338527901177
-9607.499334335327,1300.0,-1552.0,16400.0,352.0,700.0,-566.0,0.8818166060643525,0.42234785757477283,0.11441726728400708,-0.1758705473307168
-9607.514917850494,1288.0,-1768.0,16328.0,342.0,717.0,-639.0,0.8489949407805433,0.4513188361577448,0.18711547996661543,-0.20126275317386444
-9607.530504226685,1292.0,-1640.0,16440.0,381.0,643.0,-724.0,0.8075528882056956,0.47689456987995704,0.2554736398761798,-0.23486830628687674
-9607.54612994194,1280.0,-1676.0,16788.0,331.0,662.0,-733.0,0.7609554726374067,0.4952681209598486,0.3244551358945084,-0.2653019446136
-9607.561732769012,1360.0,-1668.0,16984.0,267.0,747.0,-796.0,0.7065381446129378,0.505215679520675,0.4003108899879326,-0.2920824519385566
-9607.577340126038,1512.0,-1868.0,17148.0,123.0,1014.0,-843.0,0.6400266098508625,0.5057347559635396,0.49353783896244885,-0.30169305064185187
-9607.592906475067,1580.0,-2048.0,17116.0,-7.0,1251.0,-806.0,0.5605964183887682,0.4993001200719189,0.5941494346401563,-0.2888208702684682
-9607.608515739441,1712.0,-2396.0,16500.0,-36.0,1425.0,-711.0,0.46592882008909037,0.4918103214635569,0.6891097450384088,-0.25721722649426104
-9607.624081134796,1676.0,-2748.0,16336.0,100.0,1429.0,-550.0,0.36017099947396825,0.49046816978630814,0.7617692459888693,-0.2223183335443609
-9607.639683961868,1700.0,-3028.0,15612.0,330.0,1150.0,-329.0,0.26169677370872635,0.4983504544962911,0.8009090232927194,-0.2042213493787714
-9607.655284643173,1768.0,-2972.0,15544.0,440.0,903.0,56.0,0.1797549811714149,0.5263774621113356,0.8081387334699713,-0.19371809825321973
-9607.670860290527,1648.0,-2600.0,16044.0,305.0,522.0,344.0,0.13449945342726105,0.5632129143059809,0.793897458599853,-0.18554766345989518
-9607.686453580856,1700.0,-2284.0,16892.0,253.0,411.0,594.0,0.10297732057948311,0.6126343554080911,0.7637141273002052,-0.17554358371091033
-9607.702036619186,1808.0,-1924.0,17400.0,-343.0,708.0,662.0,0.08393145791037071,0.6618702768633802,0.7369670778552606,-0.10845631901973354
-9607.71761727333,1732.0,-1708.0,17252.0,-263.0,1257.0,581.0,0.023584802728994058,0.7039123915837288,0.7097457804158743,-0.014561223745659697
-9607.733199596405,1432.0,-1824.0,17016.0,-369.0,1771.0,317.0,-0.062276384137459256,0.7159016371070713,0.6856261527306594,0.11628962403384613
-9607.748792648315,976.0,-1880.0,16424.0,-222.0,2002.0,57.0,-0.1662714267074361,0.6896044049901422,0.6588054029718886,0.2505494328349461
-9607.764374494553,608.0,-1944.0,15888.0,-87.0,1963.0,-100.0,-0.2678522012603516,0.6329004907440554,0.625256342910717,0.3697927429599364
-9607.779999494553,312.0,-1972.0,15776.0,-72.0,1716.0,-274.0,-0.34478748715390384,0.5578133204871618,0.5911351124110408,0.4696010722559838
-9607.79558300972,308.0,-1980.0,15684.0,-172.0,1375.0,-308.0,-0.39180077311196737,0.48696238321494234,0.5534048840762438,0.5505477507020147
-9607.811155080795,488.0,-2028.0,15744.0,-211.0,1063.0,-443.0,-0.41081758708124855,0.41945000616951644,0.5229317629044552,0.6179263498304408
-9607.82672405243,244.0,-2100.0,15780.0,-254.0,796.0,-766.0,-0.39467383694467423,0.3488880904461008,0.5061547029762011,0.6828741314702995
-9607.842307806015,316.0,-1940.0,15960.0,-508.0,663.0,-689.0,-0.36585636836093816,0.2950439609978448,0.47178403624834486,0.7460013417881152
-9607.85790348053,396.0,-1920.0,15840.0,-259.0,456.0,-789.0,-0.3255327895962914,0.24023818837687938,0.45895816185621785,0.7909939452414371
-9607.873497486115,440.0,-1892.0,16040.0,-254.0,303.0,-941.0,-0.2663699349595887,0.18802746410952528,0.4505898204371132,0.8310604937118691
-9607.889081478119,460.0,-2384.0,16312.0,-235.0,236.0,-996.0,-0.1987544361458461,0.13657449396487917,0.44236258631828235,0.8638052002253656
-9607.904705762863,644.0,-2632.0,16380.0,-208.0,225.0,-984.0,-0.13027926954799643,0.08484631985241534,0.43256163238337697,0.8880984450630293
-9607.920374393463,808.0,-2628.0,16412.0,-160.0,409.0,-963.0,-0.06961526444536092,0.018504855330441123,0.4206389982881622,0.9043639302872121
-9607.936079740524,1240.0,-2736.0,16220.0,-62.0,490.0,-836.0,-0.021455020531591946,-0.05029823886896492,0.4124233144530503,0.9093496461517044
-9607.951707363129,1068.0,-2668.0,16164.0,37.0,397.0,-600.0,0.012008402751765084,-0.10323593652659738,0.4109574827704642,0.9057108186544927
-9607.967299938202,1116.0,-2620.0,16172.0,57.0,192.0,-408.0,0.03785857079299122,-0.1328281641293555,0.4114596517858576,0.9009019715728221
-9607.982960939407,1080.0,-2712.0,16292.0,6.0,58.0,-218.0,0.052981390900741804,-0.14510508530615238,0.40931663922475575,0.8992204264196118
-9607.99852514267,940.0,-2696.0,16328.0,-39.0,-24.0,-60.0,0.05806020085283065,-0.14547451745759996,0.40517699432620863,0.9007207009479613
-9608.014132261276,1016.0,-2624.0,16332.0,-45.0,-26.0,100.0,0.050550978808311726,-0.14004499149029573,0.40255780759037946,0.9032049659119638
-9608.029714345932,848.0,-2452.0,16224.0,-33.0,-39.0,178.0,0.037486599811146284,-0.13077620254967476,0.40170484914637883,0.9056078366785318
-9608.045331716537,956.0,-2428.0,16228.0,-241.0,18.0,133.0,0.02358799527144478,-0.1282191880156042,0.3839143606083155,0.91411881614066
-9608.06091594696,864.0,-2352.0,16304.0,14.0,3.0,131.0,0.013193298912599152,-0.12396106822184473,0.3862672350393743,0.9139240742885257
-9608.076535463333,792.0,-2372.0,16164.0,-251.0,39.0,89.0,0.002063670759944805,-0.12425790010846038,0.3669376207108239,0.9219069899022948
-9608.092119216919,852.0,-2340.0,16480.0,-19.0,100.0,-253.0,0.01900789392958371,-0.14029714183319927,0.36236277803187367,0.9212212704116314
-9608.107748746872,776.0,-2320.0,16412.0,-7.0,132.0,-119.0,0.02431610475048649,-0.15458791380803405,0.360303641473727,0.9196154576207466
-9608.123334169388,812.0,-2220.0,16284.0,64.0,71.0,-181.0,0.037473525776685064,-0.16573045087322646,0.36288119679708725,0.9162130699407943
-9608.138921499252,792.0,-2256.0,16024.0,61.0,-33.0,-199.0,0.05531267831352953,-0.16907788293895976,0.3645045533392364,0.9140512062864024
-9608.154503583908,684.0,-2288.0,16216.0,43.0,-181.0,-189.0,0.07677390237176705,-0.16031262080790545,0.363967734695207,0.9142937819022673
-9608.170078754425,716.0,-2400.0,16332.0,28.0,-248.0,-222.0,0.10272914722290145,-0.1472402942234758,0.3610699471298868,0.915093170856094
-9608.18565583229,656.0,-2276.0,16244.0,-19.0,-250.0,-222.0,0.12805553874834505,-0.13430269313960594,0.35408998446317524,0.9166159765758984
-9608.201229810715,740.0,-2300.0,16112.0,-24.0,-282.0,-160.0,0.14924694109358305,-0.11683156369700753,0.3467802697909181,0.918596310019836
-9608.216851234436,804.0,-2340.0,16256.0,-56.0,-414.0,-206.0,0.17759412104836178,-0.09045749010801217,0.3342900154342831,0.9211557719698474
-9608.232493638992,836.0,-2400.0,16408.0,-83.0,-392.0,-155.0,0.20071612070564943,-0.06464463396537845,0.31985031267491293,0.9237044373987373
-9608.248086214066,828.0,-2544.0,16448.0,-91.0,-352.0,-122.0,0.21976200588875874,-0.04119692683769,0.3052355124722899,0.9256558517681709
-9608.2636885643,976.0,-2488.0,16496.0,-42.0,-311.0,-71.0,0.2335593795800484,-0.01872452076900735,0.2952449009248728,0.9262450307613077
-9608.279299259186,800.0,-2412.0,16224.0,-43.0,-292.0,-29.0,0.24329599708930644,0.0032744925841191467,0.2854064877410094,0.9270056484477199
-9608.294888973236,988.0,-2052.0,16404.0,12.0,-293.0,-25.0,0.2525475254379383,0.026612829516935187,0.27979962417808474,0.9258637453805388
-9608.31048130989,948.0,-2356.0,16452.0,25.0,-155.0,-77.0,0.2624837428073661,0.03779209232572012,0.27827814434573894,0.9231659205684386
-9608.32607126236,820.0,-2336.0,16524.0,76.0,-65.0,-166.0,0.2771664477381949,0.04070824729568285,0.28314941910275765,0.9172502413802217
-9608.341669082642,928.0,-2336.0,16504.0,96.0,43.0,-96.0,0.28344649651794146,0.03718806586516299,0.29192572294513075,0.912718195091933
-9608.35731601715,840.0,-2304.0,16324.0,133.0,68.0,-231.0,0.2996205703500132,0.029143599604272406,0.3046005121468425,0.9036573977039749
