programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9606.992557525635,-896.0,-5572.0,-15324.0,-81.0,131.0,109.0,0.9998615061610407,-0.007393373832842426,0.01148270836781474,0.009510727063820553
-9607.008138656616,-928.0,-5552.0,-15300.0,-111.0,106.0,-61.0,0.99962347112729,-0.017548525499508395,0.020666262071716415,0.004227391181803214
-9607.023765087128,-972.0,-5524.0,-15152.0,-87.0,57.0,-1.0,0.9993364650265762,-0.02547856446694984,0.025686482146780282,0.004204409091994186
-9607.039360284805,-900.0,-5540.0,-15332.0,-110.0,35.0,-376.0,0.9985493794168979,-0.03622414884140182,0.027929332182541636,-0.02840599075337934
-9607.054939985275,-880.0,-5580.0,-15252.0,-139.0,55.0,-221.0,0.9971392347748943,-0.04904164232045995,0.03244839565490863,-0.0474906876184476
-9607.07051706314,-856.0,-5568.0,-15360.0,-114.0,129.0,-116.0,0.9956190390794367,-0.059059692723948315,0.04373610395884901,-0.05780860600630949
-9607.086136579514,-896.0,-5560.0,-15356.0,-148.0,193.0,20.0,0.993966212513832,-0.07116109584705295,0.06144711249606338,-0.056493532237329926
-9607.101731300354,-908.0,-5584.0,-15272.0,-82.0,127.0,-67.0,0.9923092438882115,-0.07830159443254273,0.07256384120757432,-0.06265551653708956
-9607.117361783981,-976.0,-5568.0,-15604.0,-111.0,80.0,-132.0,0.990148457360536,-0.08859669554615046,0.07931769381120218,-0.07392808244047788
-9607.132972478867,-944.0,-5520.0,-15276.0,-100.0,47.0,-285.0,0.986818827057422,-0.09916629907028256,0.08192600988168719,-0.09819764049397152
-9607.1485517025,-832.0,-5536.0,-15288.0,-146.0,57.0,-321.0,0.9818738631740385,-0.11378465883759568,0.08539931058290837,-0.12523468361785972
-9607.164121866226,-788.0,-5556.0,-15336.0,-109.0,115.0,-139.0,0.9781997387741059,-0.12317568220733309,0.09518069181802011,-0.13745420430118507
-9607.17971944809,-708.0,-5664.0,-15248.0,-109.0,106.0,-82.0,0.9749988966355101,-0.1321658442780162,0.1047784374975019,-0.1446748775751994
-9607.195296287537,-728.0,-5516.0,-15296.0,-87.0,172.0,141.0,0.973933113609053,-0.13636480492041755,0.12225215995901643,-0.13384072466983568
-9607.210866451263,-768.0,-5480.0,-15204.0,-92.0,178.0,77.0,0.9716049975131233,-0.14153952465693,0.13949753966065181,-0.12841623026720012
-9607.226466178894,-888.0,-5520.0,-15260.0,-82.0,153.0,137.0,0.9700167036337684,-0.14535651598049198,0.1552131489964688,-0.117677339841157
-9607.242062568665,-908.0,-5540.0,-15424.0,-78.0,101.0,-90.0,0.9665735283683794,-0.1523953733063771,0.16357452479067006,-0.1255174860002303
-9607.257650136948,-916.0,-5588.0,-15240.0,-111.0,109.0,-105.0,0.9621860513945601,-0.16230703372296357,0.1727337781767742,-0.13422917411119833
-9607.27321434021,-880.0,-5536.0,-15216.0,-101.0,235.0,-155.0,0.9549904313655815,-0.1705764122903155,0.19155767869306284,-0.1490054338071948
-9607.288807868958,-772.0,-5496.0,-15356.0,-8.0,-69.0,-287.0,0.9518938508059405,-0.1771374559303245,0.18175679309256534,-0.1717116381293846
-9607.304394245148,-752.0,-5476.0,-15164.0,-127.0,21.0,-237.0,0.9456984731026045,-0.19133882153026818,0.1818620169445735,-0.18965774473947056
-9607.320051908493,-1016.0,-5556.0,-15532.0,-111.0,25.0,-62.0,0.9422736195745394,-0.20131429362175027,0.1848887135352192,-0.19341443752926962
-9607.335673093796,-700.0,-5632.0,-15300.0,-17.0,60.0,152.0,0.9433863596620398,-0.19948994929934796,0.19292459983826354,-0.18167563212878574
