programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4311.061155796051,2580.0,-2004.0,-15984.0,4.0,-29.0,-143.0,0.9999182394563525,0.00014662134020612436,-0.002791115912709505,-0.012478083853419775
-4311.076735258102,2648.0,-2056.0,-16064.0,-118.0,14.0,45.0,0.9999082262385094,-0.010346119229438712,-0.0017031093593069392,-0.008578830687122506
-4311.092339038849,2528.0,-2108.0,-16068.0,73.0,-253.0,19.0,0.9996787990566858,-0.004395809393070591,-0.024048445437851392,-0.0066819045477427745
-4311.107969760895,2480.0,-1940.0,-15976.0,-101.0,-44.0,-113.0,0.9993770129834524,-0.013173436063836284,-0.028145203665365787,-0.01673003326892849
-4311.1235518455505,2528.0,-2180.0,-16040.0,-74.0,-80.0,-5.0,0.9990297724127601,-0.01993318496968515,-0.035277899371697105,-0.017252587799900822
-4311.139125347137,2560.0,-1996.0,-15988.0,-44.0,-27.0,140.0,0.998981524496703,-0.024433314316799994,-0.03758421136827019,-0.005133607071533407
-4311.1547157764435,2412.0,-1992.0,-15976.0,-117.0,-23.0,44.0,0.9985975809497792,-0.03498657326231752,-0.03970075915211262,-0.0016311760651498517
-4311.170286893845,2492.0,-2176.0,-16084.0,-78.0,-134.0,-43.0,0.9977688959426861,-0.04186631167365005,-0.051739699625727595,-0.005238866174806694
-4311.185858488083,2588.0,-2296.0,-16072.0,-19.0,-99.0,179.0,0.9971496506452743,-0.04458115046625896,-0.05993561779497071,0.010621532876547641
-4311.201511383057,2572.0,-1920.0,-15920.0,-153.0,-244.0,12.0,0.9949196296669439,-0.057906613744048076,-0.08150010078986318,0.011810510544897589
-4311.217075586319,2492.0,-2120.0,-15956.0,-88.0,-81.0,213.0,0.9934173994396335,-0.06716202814531046,-0.08778547330030491,0.03008061075586245
-4311.23267865181,2392.0,-2300.0,-16032.0,-135.0,-140.0,-2.0,0.9913743642075751,-0.07867894068140076,-0.10052376527639453,0.029689508246770493
-4311.248260974884,2504.0,-2036.0,-16012.0,-110.0,-85.0,126.0,0.9893687525228713,-0.08926699457460736,-0.10753936584108045,0.04020149257742553
-4311.263912439346,2424.0,-2028.0,-15964.0,-108.0,-104.0,175.0,0.9866881136653883,-0.10005135969266808,-0.11576297458560053,0.05509288057616286
-4311.279501199722,2304.0,-1796.0,-15984.0,-140.0,-155.0,-256.0,0.9846656346614241,-0.10893010016222342,-0.13221468929880006,0.03297115601680474
-4311.295113563538,2496.0,-2296.0,-15976.0,-192.0,-175.0,10.0,0.9804771509378806,-0.12521339143075363,-0.14791677369052225,0.03326847090162432
-4311.310710191727,2608.0,-2040.0,-16076.0,-146.0,-134.0,445.0,0.9749113081483856,-0.14313064931516192,-0.1550526177104394,0.07085368171213088
-4311.326296806335,2388.0,-2044.0,-16176.0,-117.0,-133.0,430.0,0.9681215602241289,-0.15815721832747265,-0.16182875483881895,0.10741691220395354
-4311.34187579155,2300.0,-2172.0,-16112.0,-216.0,-211.0,176.0,0.9599833801945354,-0.17704201140696812,-0.17940152172966597,0.12207837625201899
-4311.357497215271,2352.0,-2204.0,-15920.0,-190.0,-272.0,248.0,0.9494382348259822,-0.19402616205979534,-0.2004820353458225,0.143971664540164
