programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4311.053355932236,4724.0,-1084.0,16104.0,48.0,-110.0,-114.0,0.999892852935219,0.004114543524653636,-0.009919888535663193,-0.009947310797001042
-4311.068939447403,4688.0,-1156.0,15772.0,40.0,-100.0,-175.0,0.9994741997103971,0.007571866232278758,-0.01892988908456074,-0.02521210531208953
-4311.084522485733,4684.0,-1188.0,15876.0,12.0,-120.0,-128.0,0.9988608844588079,0.00844718134904319,-0.02964254832372324,-0.03642661052445252
-4311.100127458572,4732.0,-1192.0,15784.0,56.0,-158.0,-90.0,0.9979760729754522,0.012925477494599508,-0.043822193631696676,-0.04423013842774573
-4311.11575627327,4680.0,-1152.0,15828.0,64.0,-138.0,-176.0,0.996478966937121,0.018477169151704498,-0.05616541805287604,-0.05944500388605571
-4311.131333827972,4692.0,-1192.0,15988.0,88.0,-128.0,-108.0,0.9950021497008971,0.02579567871062052,-0.06783314810539734,-0.06858548730280277
-4311.146920919418,4652.0,-1160.0,15908.0,48.0,-110.0,-155.0,0.9931604141645983,0.029988987174917964,-0.07754661754597868,-0.08197301075234362
-4311.162491559982,4388.0,-1164.0,15844.0,28.0,-69.0,-135.0,0.9915599831514782,0.032565812475698064,-0.08355780400740079,-0.09362884737034143
-4311.178063631058,4660.0,-1116.0,15964.0,20.0,-116.0,-133.0,0.9894464460712338,0.03404515564867748,-0.09355744292510398,-0.10527897514308501
-4311.19366645813,4696.0,-1148.0,15928.0,17.0,-89.0,-120.0,0.9874797925679658,0.0353846366872451,-0.10119160249944163,-0.11572314522183409
-4311.209281921387,4752.0,-1172.0,15900.0,32.0,-86.0,-111.0,0.9854238416073732,0.03795226998382446,-0.10871012699292809,-0.12522613898073684
-4311.2248730659485,4616.0,-1096.0,15936.0,56.0,-63.0,-130.0,0.9831376836042777,0.04299608342648734,-0.11439679565286198,-0.13603310270502306
-4311.240461349487,4608.0,-1080.0,16036.0,60.0,-48.0,-171.0,0.9802856415686719,0.04895488845296439,-0.1186396503383619,-0.15022687242449756
-4311.2560749053955,4684.0,-1120.0,15904.0,21.0,-77.0,-145.0,0.9774117381102267,0.05091633964797999,-0.12492767933210361,-0.16268649451596273
-4311.271692276001,4748.0,-1172.0,15672.0,44.0,-54.0,-105.0,0.9750971110299019,0.054721179402429196,-0.1297291358386199,-0.17135217506793116
-4311.287264347076,4812.0,-1128.0,15916.0,29.0,-8.0,-140.0,0.9727218238450457,0.05832572116537832,-0.13019383506033644,-0.18292055373409666
-4311.3028955459595,4756.0,-1160.0,15788.0,70.0,-8.0,-148.0,0.9698396244483968,0.06549112582453794,-0.13124649055151777,-0.1946699103763531
-4311.318489789963,4728.0,-1096.0,15764.0,104.0,-45.0,-146.0,0.9661547386573707,0.07486812278801495,-0.13598684149710266,-0.20602758092000364
-4311.334070444107,4760.0,-1124.0,15636.0,46.0,21.0,-144.0,0.9634634344467234,0.08050389279572809,-0.134097972004489,-0.217428304581398
-4311.349649190903,4756.0,-1108.0,15904.0,60.0,14.0,-137.0,0.9605608101386305,0.08708882092219375,-0.13309052696012755,-0.22809072521625143
-4311.36528301239,4740.0,-1136.0,15756.0,49.0,41.0,-149.0,0.9576421030613326,0.09341322154353711,-0.12949064274049785,-0.23964086865094392
-4311.380875587463,4760.0,-1300.0,15892.0,31.0,41.0,-94.0,0.9558853352374004,0.09759951801292192,-0.12594986300795669,-0.24676748564185866
-4311.396507978439,4788.0,-1260.0,15816.0,45.0,52.0,-28.0,0.9554912376584539,0.10245942313149832,-0.12235814448370895,-0.24812707600739686
-4311.4120836257935,4860.0,-1284.0,15868.0,113.0,64.0,-255.0,0.9493907957397504,0.11563672915666635,-0.11717884056358041,-0.26749651055437446
-4311.42770242691,4876.0,-1176.0,15944.0,112.0,125.0,-27.0,0.9488512745524463,0.12778063212464152,-0.10918521970072938,-0.2672675749748344
-4311.443281173706,4948.0,-1188.0,16044.0,142.0,176.0,-9.0,0.9486003109654999,0.14338954206227125,-0.09784947995435388,-0.2646174002895339
-4311.458846092224,4820.0,-1148.0,15920.0,124.0,239.0,6.0,0.9490198679191748,0.15877075369234003,-0.08103600132535245,-0.2599736612732832
-4311.474454641342,4720.0,-1132.0,16036.0,115.0,339.0,10.0,0.9496448769441718,0.1755275931626292,-0.05574975649693392,-0.25348892753482594
-4311.490025281906,4700.0,-1164.0,15960.0,115.0,384.0,-37.0,0.9484098642380674,0.19332181813512922,-0.025980337819546232,-0.2499408451926989
-4311.505612611771,4576.0,-1132.0,15632.0,129.0,371.0,-24.0,0.946059867738608,0.2117421056802835,0.0022009276467017513,-0.24521656398779612
-4311.521192789078,4460.0,-1220.0,15736.0,77.0,313.0,-63.0,0.9429114113005079,0.22442578494976284,0.027422380052328294,-0.24453864839986492
-4311.536769628525,4416.0,-1504.0,15692.0,78.0,187.0,-9.0,0.9406686860165566,0.23451807340809264,0.04118263989655485,-0.24175956354194564
-4311.552341938019,4468.0,-1340.0,15696.0,139.0,151.0,70.0,0.9386650132817576,0.24907240189535038,0.04906361756042323,-0.23337457635038905
-4311.567956447601,4436.0,-1340.0,15784.0,141.0,148.0,63.0,0.9361649538980297,0.2636165775470693,0.056798215289652475,-0.22555585090034813
-4311.5835313797,4540.0,-1316.0,16108.0,169.0,228.0,173.0,0.9342424116136127,0.28241317796392734,0.0679538985606928,-0.20692071168710743
-4311.5991196632385,4560.0,-1536.0,16080.0,147.0,228.0,135.0,0.9314662170198241,0.2989811138424557,0.08040118197287519,-0.19109324962872676
-4311.614700078964,4552.0,-1228.0,15964.0,110.0,197.0,118.0,0.9290414743218603,0.3117380954218939,0.09134390095458454,-0.17708074601998236
-4311.63027048111,4520.0,-1096.0,16108.0,99.0,143.0,90.0,0.9265545645348381,0.32243046986551943,0.09880910792648531,-0.1666493061273552
-4311.645832538605,4448.0,-1292.0,15824.0,127.0,95.0,141.0,0.9241462261790226,0.33502947361943924,0.10052590573444539,-0.15363445811933454
-4311.661400079727,4380.0,-1420.0,15760.0,82.0,-8.0,78.0,0.92291186947692,0.34199378513867695,0.09636759809637421,-0.1482808758480764
-4311.676969766617,4532.0,-1404.0,15724.0,61.0,-80.0,192.0,0.9241751591324707,0.3472154391179085,0.08326109303749146,-0.1356808920476006
-4311.692556381226,4624.0,-1508.0,15800.0,95.0,-228.0,232.0,0.925386351526017,0.35349703346955286,0.05656746872535189,-0.12449927397217558
-4311.708151578903,4748.0,-1240.0,16032.0,23.0,-243.0,257.0,0.9283141794563015,0.3535949725162634,0.028633576660799936,-0.11128116605790406
-4311.723837852478,4696.0,-1284.0,16344.0,-125.0,-226.0,21.0,0.9327894253502308,0.34100883404474225,0.010784799029996904,-0.11619187221193264
-4311.739431381226,4688.0,-1412.0,16048.0,-222.0,-242.0,236.0,0.9415137042099201,0.3202655738556108,-0.013777663975324438,-0.10388495060996239
-4311.755057811737,4736.0,-1292.0,15928.0,-233.0,-258.0,318.0,0.9498735870873899,0.2978959232228012,-0.04181218483615347,-0.08514651302429754
-4311.770641565323,4824.0,-1480.0,16108.0,-398.0,-169.0,394.0,0.9613488539932566,0.26160263762706587,-0.06310839147640032,-0.05822174711974506
-4311.7862429618835,5076.0,-1528.0,16476.0,-698.0,-52.0,409.0,0.976687885845024,0.1997432133680264,-0.07315995658493572,-0.028827818326797438
-4311.801835536957,4832.0,-1488.0,16328.0,-917.0,96.0,531.0,0.9903899536831091,0.11762803583703751,-0.07170486188009789,0.012239183446861073
-4311.817444324493,4536.0,-1816.0,16184.0,-722.0,301.0,399.0,0.9963457110577074,0.05195318767062753,-0.0505272483475312,0.04520052568498342
-4311.833036661148,4576.0,-1788.0,15364.0,-372.0,569.0,208.0,0.9978038417521022,0.01617963838047398,-0.0036863330572147195,0.06412584217937481
-4311.8486931324005,4480.0,-1444.0,15380.0,-179.0,605.0,130.0,0.995965174543563,-0.0029443803261653212,0.04742518798286777,0.07612853121986946
