programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3541.164013147354,-2392.0,6236.0,-15784.0,-10579.0,705.0,-7347.0,-0.6631285305639957,-0.6206305124637633,-0.15943309393674826,0.38685838172225023
-3541.17955994606,-2776.0,8672.0,-16064.0,-10053.0,1933.0,-7899.0,-0.6062138128875544,0.003622918516487065,-0.6888245306587008,0.39750780305369704
-3541.1951048374176,-2904.0,8552.0,-16680.0,-12877.0,2213.0,-5761.0,-0.16843172403548748,0.597242611594828,-0.7829052895677489,-0.04462426246630941
-3541.2106738090515,-1732.0,6264.0,-16436.0,-12528.0,2420.0,-5933.0,0.39591467156932647,0.7552227845242859,-0.29072925264558586,-0.4340122351128774
-3541.2262420654297,-1744.0,6044.0,-15944.0,-12570.0,1474.0,-4464.0,0.709514242054103,0.3183741340615282,0.34442884374098526,-0.5259241605804129
-3541.241824865341,-2192.0,5836.0,-15976.0,-12750.0,429.0,-2882.0,0.6053356615077591,-0.35437805314774573,0.6829977676825167,-0.20371298852767356
-3541.2573935985565,-1832.0,6448.0,-16568.0,-12577.0,-382.0,-2477.0,0.12983803983605793,-0.7816535864523447,0.5396354898338596,0.2845229205345107
-3541.2729802131653,-984.0,6268.0,-17516.0,-11561.0,-1465.0,283.0,-0.41855722597838163,-0.6049516568566395,0.1790202467869925,0.6532955630402008
-3541.2885649204254,584.0,6188.0,-17036.0,-10005.0,541.0,-3989.0,-0.5300019979674063,-0.24246296394441386,-0.4526894236503713,0.6748198863259306
-3541.3041388988495,-192.0,6064.0,-15712.0,-10921.0,-999.0,1317.0,-0.6321712401001787,0.19385500956874357,-0.735751734810789,0.14645525998822642
-3541.3197617530823,-1592.0,7080.0,-14248.0,-10098.0,-1617.0,2688.0,-0.44041034540051627,0.4401738999129973,-0.6035169725702941,-0.49804912339965796
-3541.3353753089905,-2364.0,7408.0,-13340.0,-10022.0,-1654.0,3218.0,-0.0018119239700432773,0.42770276831477877,-0.16712623897402284,-0.8883332027757375
-3541.350958108902,-2488.0,8052.0,-13640.0,-9959.0,-2226.0,3983.0,0.4671732482069991,0.14374563585868533,0.3299110540314859,-0.8076168923190858
-3541.366580724716,-2744.0,7100.0,-14460.0,-9640.0,-2073.0,2644.0,0.6228369952786729,-0.23817723420685682,0.6658643963464134,-0.33461961702212384
-3541.3821563720703,-3584.0,6304.0,-14220.0,-9601.0,-1829.0,1939.0,0.44218078249000975,-0.5287422090757249,0.6695255880552552,0.2768452977341491
-3541.39772439003,-3844.0,5736.0,-14840.0,-8908.0,-971.0,1159.0,0.04680785174704212,-0.6135264294633155,0.3694478385994732,0.6963495098863787
-3541.4133653640747,-3696.0,5100.0,-16096.0,-7780.0,-646.0,-574.0,-0.25934935361843275,-0.5159070568584028,-0.11273056787452562,0.8086220628501852
-3541.428938627243,-4284.0,5128.0,-15432.0,-6910.0,-172.0,-575.0,-0.4547551664190036,-0.29260158598560115,-0.5323849386616467,0.6512667100199194
-3541.444529056549,-3612.0,6356.0,-14164.0,-5395.0,539.0,-1485.0,-0.4336605843963139,-0.036230639516547314,-0.8066004589471794,0.40002692150337754
-3541.4600858688354,-4160.0,6444.0,-13244.0,-4119.0,712.0,-1735.0,-0.31241091310162256,0.20166186525966637,-0.914206830810827,0.1611141954448035
-3541.4756469726562,-3784.0,7324.0,-12836.0,-3504.0,870.0,-1616.0,-0.14979984133651758,0.39118134357702644,-0.9063054930775974,-0.056102737813758706
-3541.4912824630737,-1928.0,7476.0,-14500.0,-2237.0,635.0,-684.0,-0.025769494833920426,0.46724172496838307,-0.8612304627808556,-0.19825033054915214
-3541.506872653961,-2008.0,8612.0,-15228.0,-1943.0,865.0,-648.0,0.10555487337392455,0.5253987640242552,-0.7883939395643408,-0.30207499652738223
-3541.5224516391754,-2248.0,8064.0,-14884.0,-1438.0,689.0,-105.0,0.2139322380475115,0.5324625799341984,-0.7323475278780136,-0.36658381975308507
-3541.5380532741547,-2444.0,7648.0,-14452.0,-339.0,806.0,-406.0,0.2670621817318839,0.5759310750252659,-0.6852620395479567,-0.35692733863270026
-3541.5536363124847,-3392.0,7164.0,-14020.0,920.0,713.0,-726.0,0.23889557324745742,0.6583944154097694,-0.6561757113256147,-0.28085429444165544
-3541.569216966629,-3592.0,7532.0,-12500.0,1585.0,387.0,-715.0,0.15036206703760943,0.7331458670098977,-0.6381853681293657,-0.1805763616536478
-3541.584794521332,-3220.0,9224.0,-12340.0,2221.0,-176.0,263.0,0.0025785099199154707,0.7309971395673804,-0.6793924427966217,-0.0637372881580311
-3541.600384235382,-3092.0,11764.0,-12384.0,2432.0,-912.0,1160.0,-0.19418158238686364,0.6383143266602188,-0.7445656032153051,0.021688613387540776
-3541.616013288498,-4188.0,18424.0,-10044.0,1330.0,-1903.0,2841.0,-0.3783043789944824,0.4140128195834517,-0.8267655739063626,-0.044021220535578345
-3541.6315903663635,-4164.0,25676.0,-8360.0,-1444.0,-2262.0,4236.0,-0.4332880930966182,0.13488566322552273,-0.8241217927836276,-0.3389550956926404
-3541.6471576690674,-7612.0,11716.0,-12272.0,-358.0,-2015.0,4089.0,-0.42052348365984193,-0.19070373895810988,-0.7296596405756086,-0.5043697974235385
-3541.6627712249756,-6636.0,7240.0,-12752.0,782.0,-2292.0,3754.0,-0.361636515100361,-0.5210925731101573,-0.5755425446198397,-0.5161708443219373
-3541.6783361434937,-4100.0,10284.0,-11948.0,2436.0,-2320.0,3582.0,-0.18935289901637484,-0.8109615524445045,-0.41299823683168646,-0.3686723429616224
-3541.693881034851,-2376.0,12588.0,-12028.0,3126.0,-2483.0,3065.0,0.03736722243790178,-0.9640808619979322,-0.23416033510252848,-0.11966920941191062
-3541.709503889084,-816.0,14464.0,-10400.0,1648.0,-2006.0,2326.0,0.15222825764772985,-0.9827527396438928,-0.0595180591553849,0.086493993608433
-3541.725086927414,-36.0,12248.0,-10900.0,620.0,-1276.0,1677.0,0.18256709929375017,-0.9562264821402306,0.0707867125553237,0.21746128491020014
-3541.740728855133,-340.0,10408.0,-11836.0,426.0,-10.0,41.0,0.21700669024452834,-0.9483978096060754,0.08212879013435494,0.2161123618735872
-3541.7562997341156,-620.0,11020.0,-11536.0,201.0,1127.0,-1439.0,0.24927903039224572,-0.9638955307023311,-0.011652726596814612,0.09289555889079397
-3541.771905899048,-1148.0,12356.0,-10872.0,-182.0,1586.0,-2290.0,0.2467064543516666,-0.9506338264055506,-0.16640155419491773,-0.08798736407170163
-3541.7874784469604,-2340.0,12664.0,-10816.0,-649.0,1466.0,-1619.0,0.19762157679432385,-0.912019493567285,-0.2591371344526215,-0.24902630641416695
-3541.803115129471,-3360.0,12084.0,-11000.0,-947.0,943.0,-904.0,0.12248066225792076,-0.8787738373838744,-0.29143341356584096,-0.3575214616772575
-3541.8187005519867,-4716.0,11660.0,-10780.0,-768.0,490.0,-190.0,0.06966407827749894,-0.8640517675212624,-0.2759791847041021,-0.41520711560760587
-3541.8343148231506,-4828.0,11516.0,-10904.0,-287.0,188.0,26.0,0.05325974644680393,-0.8592666737784134,-0.2624590282036228,-0.4358204231752037
-3541.849946498871,-4368.0,12244.0,-10836.0,362.0,-195.0,485.0,0.09404004572641343,-0.8748137311829886,-0.24050317146736716,-0.4098970969006856
-3541.8655202388763,-3300.0,12668.0,-10804.0,720.0,-556.0,336.0,0.1486195446386285,-0.892703861156469,-0.2444000157345033,-0.3482250415129742
-3541.8811156749725,-2556.0,13124.0,-10160.0,90.0,-1343.0,504.0,0.14097535323361515,-0.9358024497135691,-0.22361667966593202,-0.2332280117522854
-3541.896722793579,-1308.0,11800.0,-11024.0,-61.0,-271.0,541.0,0.1412776219315858,-0.9513243211144895,-0.1813255054615807,-0.20528938274181108
-3541.9122891426086,-1472.0,11524.0,-11176.0,-658.0,-8.0,155.0,0.08889521472005814,-0.9603907138312253,-0.15654000004829416,-0.21270295242780335
-3541.9280059337616,-1960.0,11900.0,-11248.0,-526.0,846.0,-1307.0,0.031536634510744115,-0.921495054576938,-0.24728949393000763,-0.2978258069171015
-3541.943624973297,-2268.0,11756.0,-11164.0,213.0,4863.0,-11299.0,-0.09562741666046196,-0.3752463425571641,-0.7825489842417296,-0.48750658133255503
-3541.9592843055725,-1160.0,16752.0,-11556.0,-7651.0,14162.0,-18498.0,-0.07038375602899458,0.6580824885583534,-0.5000344999802409,-0.5585150525899961
-3541.9748537540436,-6896.0,8956.0,-11764.0,1240.0,722.0,-1459.0,-0.17821125675031052,0.7377010523668143,-0.473783359206549,-0.4467294862031473
-3541.990456342697,-4024.0,11964.0,-10652.0,227.0,1460.0,-2169.0,-0.21127997242320734,0.8585535738459367,-0.3566202897037936,-0.3017755839374693
-3542.0060379505157,-3532.0,11872.0,-10976.0,184.0,884.0,-1618.0,-0.23683984915730744,0.9169229866907512,-0.2533368000797449,-0.19743248986580675
-3542.0216085910797,-2616.0,11528.0,-10796.0,127.0,1222.0,-2796.0,-0.25889015446324715,0.9635916954334893,-0.05515969675371345,-0.03774043279624361
-3542.0372099876404,-3416.0,11328.0,-11640.0,358.0,-97.0,-73.0,-0.28932312620613954,0.9550793852901405,-0.04800735269120434,-0.042553384397670486
-3542.052801132202,-2332.0,11804.0,-11280.0,-108.0,317.0,-360.0,-0.27984664749711397,0.9596739466551383,-0.025599445124174044,-0.007512549854181799
-3542.0683884620667,-2876.0,12076.0,-11196.0,-142.0,963.0,-1069.0,-0.2641868977695763,0.9586245702798851,0.04018317406602532,0.09813016266455746
-3542.084013938904,-3728.0,12108.0,-10520.0,-145.0,608.0,-868.0,-0.24547792829022658,0.9496487930950214,0.09713641884695182,0.16873728879265942
-3542.099591255188,-3420.0,11900.0,-10796.0,-356.0,811.0,-960.0,-0.20715149091166063,0.931219433522242,0.1531276818713445,0.25781881135460105
-3542.1152017116547,-3804.0,11600.0,-11072.0,41.0,638.0,-1213.0,-0.19014503202194127,0.8935913737466817,0.23945224210011698,0.32863649723687105
-3542.1308047771454,-3396.0,11532.0,-10632.0,34.0,899.0,-1793.0,-0.1575390099046212,0.817377631562016,0.35995618496274273,0.4213155737536988
-3542.1464602947235,-3072.0,12080.0,-11024.0,-145.0,704.0,-1532.0,-0.11153426290658926,0.7373756953893353,0.4494767454107277,0.4917396133950955
-3542.1620275974274,-3340.0,11560.0,-11348.0,-50.0,366.0,-418.0,-0.1043791586000222,0.7049397945504811,0.4702610576037502,0.5205952506607019
-3542.17759847641,-3188.0,11392.0,-11392.0,111.0,42.0,-495.0,-0.09012208628314575,0.6810427760592238,0.505036687937039,0.522490852148729
-3542.1931393146515,-3240.0,12536.0,-10760.0,-377.0,416.0,-317.0,-0.07124507632914207,0.6500290599791705,0.5027815481394222,0.5653291741383745
-3542.2087376117706,-3264.0,11272.0,-11412.0,-377.0,515.0,49.0,-0.07453858842475061,0.6281503954939763,0.4776414202385736,0.6096964434445106
-3542.224310398102,-3504.0,11252.0,-11776.0,28.0,209.0,123.0,-0.09110530387152023,0.6218577649599144,0.4711216219766629,0.6188999604714934
-3542.239905357361,-3564.0,12012.0,-10796.0,4.0,-250.0,328.0,-0.09848309730418742,0.6484042897568997,0.4554291372046442,0.6020442322248906
-3542.2555000782013,-3596.0,12212.0,-10712.0,-72.0,245.0,488.0,-0.12942367397649265,0.6548101206096707,0.4216338564462417,0.6137573703507316
-3542.2710721492767,-3252.0,12212.0,-10996.0,-91.0,28.0,419.0,-0.14738091209044388,0.6693162333491051,0.3924193445883825,0.61343435224935
-3542.2866587638855,-3100.0,11652.0,-11312.0,-14.0,-98.0,204.0,-0.15388771938416906,0.6816384872823487,0.3811314288640404,0.6053316251528791
-3542.3022451400757,-2948.0,11028.0,-11544.0,-13.0,124.0,-295.0,-0.1413887473702339,0.6652388843367883,0.39636009220879,0.6167374856352262
-3542.317829847336,-3124.0,11660.0,-11268.0,-230.0,-27.0,-100.0,-0.12147832929450135,0.6659472247564345,0.39021697508838965,0.6240897545256505
-3542.333411216736,-3244.0,11108.0,-11492.0,-180.0,-330.0,562.0,-0.1299598507093101,0.7037958821859421,0.3508333817013867,0.6039020878467752
-3542.3490073680878,-3560.0,11272.0,-11524.0,-88.0,-450.0,591.0,-0.1414207845429196,0.745080505496675,0.3145077365609385,0.5709116268490245
-3542.364589214325,-3712.0,12604.0,-10584.0,-279.0,-449.0,788.0,-0.149498279893072,0.7898761982742225,0.2541947195163453,0.5377089363948495
-3542.3801505565643,-3404.0,11744.0,-10804.0,-575.0,-390.0,399.0,-0.11943273694715925,0.822589738394067,0.2044305162421685,0.5170010712397525
-3542.3957612514496,-3260.0,11184.0,-11468.0,-368.0,-152.0,213.0,-0.09963262777611437,0.8365138218800816,0.17410793012008,0.5099062599687386
-3542.4113297462463,-3320.0,11892.0,-11508.0,-294.0,-250.0,364.0,-0.09027244217782267,0.8548895472853121,0.13659597718517325,0.49229695016564273
-3542.42689204216,-3576.0,11728.0,-10784.0,-337.0,-275.0,487.0,-0.08244671708320293,0.8738262891705326,0.08791061350424634,0.4710646231993717
-3542.4424664974213,-3812.0,11044.0,-11272.0,-223.0,-362.0,757.0,-0.09333293345448294,0.893649144582036,0.023637137423390815,0.43831661576422565
-3542.458039045334,-4084.0,11552.0,-11040.0,382.0,-882.0,1394.0,-0.1725889494769367,0.9172842368925513,-0.06254289840637373,0.353399305497092
-3542.4736189842224,-3776.0,11484.0,-11076.0,802.0,-1505.0,1811.0,-0.2938551276916963,0.9203859237585201,-0.15644644049024278,0.20509370183992764
-3542.4892094135284,-3216.0,12180.0,-10512.0,681.0,-1693.0,2069.0,-0.397191111399981,0.8799030105241467,-0.2596320985787647,0.02451706513794196
-3542.5048077106476,-3056.0,12420.0,-10656.0,355.0,-1337.0,1806.0,-0.44965559340557376,0.8137083011451961,-0.3445524946775707,-0.1302774975885813
-3542.5204043388367,-2384.0,12308.0,-10632.0,-32.0,-321.0,701.0,-0.44784958614081927,0.788498213792155,-0.3806095176389279,-0.18121178251631564
-3542.536064863205,-2704.0,12316.0,-10640.0,21.0,609.0,-993.0,-0.44228602014388996,0.8260917801041591,-0.33479265127032554,-0.09934449096455443
-3542.5516653060913,-2736.0,12992.0,-11144.0,4.0,258.0,-1274.0,-0.4430498328506007,0.8599556584868502,-0.25140100777004226,-0.03131524133244956
-3542.5672945976257,-2404.0,12468.0,-11348.0,526.0,538.0,-1691.0,-0.4690830258402645,0.867044794250116,-0.14490067247820304,0.08484241125569392
-3542.582894563675,-2576.0,11812.0,-11592.0,451.0,660.0,-1906.0,-0.47293922736542304,0.854122436450066,-0.023979934743246036,0.215007705678911
-3542.598467350006,-2844.0,12280.0,-11600.0,264.0,975.0,-1847.0,-0.44824055083178016,0.8152569346189392,0.07714820070576595,0.3584476171961751
-3542.6140389442444,-3048.0,11440.0,-12228.0,816.0,1126.0,-2515.0,-0.4219503268236066,0.709313473847315,0.2305135504710588,0.5154569046596741
-3542.629606485367,-3436.0,10556.0,-12652.0,745.0,1499.0,-3533.0,-0.32091946006476935,0.5143365469168524,0.4047731426329273,0.6845635979662146
-3542.6451790332794,-3804.0,10028.0,-13688.0,1166.0,1779.0,-3861.0,-0.19155038683670295,0.22310573390680474,0.5582498734871065,0.7758152870060278
-3542.6607530117035,-3872.0,6712.0,-15540.0,4570.0,806.0,-4653.0,-0.004039103617205612,-0.1166903839558633,0.8196990866234295,0.5607677302795857
-3542.676329612732,-4148.0,15348.0,-13188.0,5315.0,-544.0,-955.0,0.1227014613529355,-0.14487560439306255,0.967269849051613,0.16835809974357832
-3542.6919713020325,-1340.0,12452.0,-32592.0,3757.0,-2946.0,14757.0,0.11987885027314185,0.703757526925098,0.6997071458415967,0.0276462404617054
-3542.707542657852,-1864.0,5976.0,-16408.0,4815.0,1568.0,-2280.0,-0.2393257648958093,0.549984560132376,0.7809316841886608,-0.17431542244820059
-3542.7231261730194,-1608.0,11776.0,-13936.0,-969.0,1103.0,-679.0,-0.2754114124591067,0.5354412962188929,0.7973744217775407,-0.0405611105080216
-3542.7387132644653,1460.0,6488.0,-13400.0,-583.0,-6091.0,12958.0,0.13852712523163685,0.8928222911143968,0.2125659356355828,-0.37214824340800917
-3542.7543087005615,572.0,-4260.0,-17832.0,4696.0,530.0,2245.0,-0.14960775347630287,0.9174227614599388,-0.09860124909603679,-0.3552897275910113
-3542.769891023636,-5468.0,8064.0,-15380.0,3100.0,307.0,1868.0,-0.3212254545240239,0.8297952240938758,-0.3321141270529018,-0.3129765167687783
-3542.7855217456818,-4304.0,240.0,-18276.0,7732.0,-798.0,3940.0,-0.6339538004976041,0.37988164065160424,-0.6418357618427519,-0.204546749546952
-3542.8011276721954,-5352.0,4460.0,-15744.0,10186.0,-2875.0,7062.0,-0.6735034174572422,-0.4219094274412853,-0.6016078629232419,-0.08033405864583383
-3542.8167395591736,-3996.0,4208.0,-15180.0,12680.0,-4525.0,8981.0,-0.22019817080841242,-0.9652891470830369,-0.05437890486243193,0.12950892943073433
-3542.832310438156,-1288.0,5952.0,-14848.0,10837.0,-600.0,2656.0,0.47242450054842317,-0.844393161538768,0.21721536089046553,0.12896808528221995
-3542.847918987274,-1180.0,6008.0,-14640.0,9401.0,575.0,-728.0,0.896892470724195,-0.3682290782465729,0.22622818776200973,-0.0938725143683982
-3542.8634984493256,-168.0,3108.0,-16496.0,9103.0,4757.0,-6350.0,0.718228733810435,0.17737725324287065,0.22036667204336807,-0.635706949634503
-3542.8790724277496,-4548.0,6432.0,-14632.0,11291.0,1256.0,-656.0,0.34262580742420984,0.6686500452244074,-0.22491799214671135,-0.6204245078307256
-3542.894672870636,-3480.0,7744.0,-14812.0,11440.0,890.0,-1357.0,-0.26819844753162947,0.7644516223787586,-0.5200408588836923,-0.2706304027185769
-3542.9102692604065,-3644.0,7824.0,-14256.0,11196.0,1530.0,-1059.0,-0.6895203793294503,0.41681335195405517,-0.5327287442994182,0.25889836059612437
-3542.926023244858,-3956.0,8724.0,-14208.0,12067.0,-510.0,1899.0,-0.8172185232270895,-0.2640612846433785,-0.20424397419590362,0.46979774611175645
-3542.9416649341583,-2560.0,9524.0,-14160.0,11205.0,-433.0,1310.0,-0.4419078144939069,-0.7614492914924577,0.22517669652591324,0.41738221729792224
-3542.9573366642,-2260.0,10104.0,-14036.0,9746.0,1089.0,-1891.0,0.19087551107330183,-0.9152887041025649,0.3110027823295543,0.17055907128625253
-3542.9729351997375,-3164.0,9644.0,-13328.0,8582.0,2264.0,-5064.0,0.6643787575564017,-0.7042228900953204,0.05373791816052935,-0.24450608116236835
-3542.988532066345,-3904.0,9220.0,-13260.0,8510.0,1832.0,-3693.0,0.8483875363993781,-0.14585681534725853,-0.19176564832033643,-0.4713706753959465
-3543.0041229724884,-3544.0,11140.0,-12776.0,8143.0,1507.0,-3116.0,0.6719013975760364,0.4522164120997573,-0.36012145809417784,-0.46299175368802714
-3543.0197620391846,-2644.0,11488.0,-12808.0,6120.0,2486.0,-4835.0,0.2547111298306652,0.8653755941176128,-0.22044958652462274,-0.37101118749587303
-3543.035335302353,-2928.0,10352.0,-13360.0,5680.0,1726.0,-2610.0,-0.19620721389808468,0.9553910364022177,-0.14708601413829556,-0.16460984545754548
-3543.050922870636,-2452.0,10380.0,-14216.0,5159.0,1828.0,-2871.0,-0.5667720430839653,0.818767634063299,-0.011582627953239654,0.09085623434037034
-3543.0664942264557,-2224.0,8640.0,-14876.0,4925.0,1743.0,-1988.0,-0.8098333682978903,0.5064663780479206,0.07487984625061618,0.28645197175756804
-3543.082067966461,-1880.0,7712.0,-14824.0,5380.0,1626.0,-1867.0,-0.8986102279890873,0.06531993921692021,0.15730998805042878,0.4043346774068142
-3543.097627401352,-868.0,8620.0,-14152.0,4418.0,3296.0,-3843.0,-0.7188573707593712,-0.3885072639591819,0.06631270728984719,0.5726332257280969
-3543.113191127777,-2320.0,7660.0,-14360.0,4711.0,2791.0,-2399.0,-0.40367181016533976,-0.7425720236862852,0.040238559057689194,0.5329321886330887
-3543.128774166107,-2976.0,8208.0,-14360.0,5125.0,997.0,498.0,-0.08926806781770397,-0.8800360045755642,0.250751526536228,0.39330842179963865
-3543.1443915367126,-2768.0,9300.0,-13924.0,4261.0,640.0,31.0,0.20846344019916693,-0.8747739139456914,0.36927477472321807,0.23441359673359644
