programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-174.44881534576416,2984.0,13504.0,9580.0,-213.0,-382.0,-382.0,0.9987219884132289,-0.018242186133942524,-0.03336429715970192,-0.03329318518886221
-174.45660209655762,2884.0,13896.0,9432.0,-319.0,-421.0,-432.0,0.9939820521314465,-0.04560599610772348,-0.06975702288415035,-0.07108959781797142
-174.46438121795654,2912.0,14148.0,9520.0,-437.0,-278.0,-696.0,0.9834351343351674,-0.08044815680852886,-0.09372105398094677,-0.1326642177151862
-174.47219800949097,2820.0,14116.0,9592.0,-611.0,-205.0,-947.0,0.9617363600338026,-0.1265674113543128,-0.11040461429529164,-0.21645943110501864
-174.47998356819153,2576.0,14220.0,9340.0,-700.0,-116.0,-1138.0,0.92510369419728,-0.17504628476189,-0.1187548548531664,-0.3153398763594736
-174.4877371788025,2544.0,14008.0,9352.0,-733.0,-41.0,-1265.0,0.8716213693972454,-0.220168377938843,-0.1203398422540962,-0.4210942841361166
-174.4955062866211,2308.0,13656.0,9144.0,-677.0,-56.0,-1215.0,0.8074534377063604,-0.2587915077041986,-0.1222849701549914,-0.5158413395129954
-174.5033197402954,2188.0,13380.0,9128.0,-635.0,-152.0,-1155.0,0.7345876461509931,-0.2958268000581281,-0.12976315505446376,-0.5966816723178472
-174.5111083984375,2140.0,13208.0,9088.0,-582.0,-186.0,-1045.0,0.6593555415891149,-0.32892413678861393,-0.13773980073126413,-0.6618813559151683
-174.51892137527466,2152.0,13284.0,9276.0,-505.0,-254.0,-1258.0,0.5650260353402534,-0.35475006080365323,-0.15830873703888726,-0.7278985626614681
-174.52671122550964,2164.0,12880.0,9308.0,-444.0,-3.0,-921.0,0.4907280581630547,-0.36245507209442507,-0.15829358599426654,-0.7763732570597847
-174.53448820114136,2228.0,12760.0,9436.0,-331.0,-331.0,-854.0,0.4162535319508402,-0.3856623214499308,-0.1765889330112502,-0.8042474244225152
-174.54228925704956,2508.0,12820.0,9500.0,-231.0,-394.0,-518.0,0.36530603541600765,-0.41277728885588216,-0.1919450896194195,-0.811987372355272
-174.55007600784302,2048.0,12676.0,9504.0,-196.0,-409.0,-684.0,0.30206059256034534,-0.43523998762956545,-0.21533971635337748,-0.82033795362104
-174.55784940719604,2504.0,12676.0,9564.0,-116.0,-419.0,-588.0,0.24708064419019576,-0.4561241576580123,-0.24007586717909968,-0.820527565695102
-174.56565809249878,2188.0,12832.0,9600.0,-85.0,-543.0,-546.0,0.19267450709915918,-0.48410780431471173,-0.2669576618523218,-0.8107094269181937
-174.57344365119934,2280.0,12876.0,9556.0,-29.0,-267.0,-450.0,0.1531180727684497,-0.49230216795576565,-0.2882223038562036,-0.8069208974723304
-174.58122038841248,2096.0,13092.0,9420.0,-8.0,-585.0,-360.0,0.11238823856030726,-0.5234325010813613,-0.31049507832048173,-0.7854808126133828
-174.58900499343872,2244.0,13220.0,9404.0,-31.0,-576.0,-404.0,0.06742231318809933,-0.5510655554836873,-0.33193925586201917,-0.7626252786667839
-174.59678983688354,2232.0,13256.0,9504.0,-5.0,-764.0,-391.0,0.018853257207166605,-0.5888118221799391,-0.3539874872145765,-0.7263869847741838
-174.604594707489,2212.0,13380.0,9408.0,249.0,-470.0,-392.0,-0.007824189660421938,-0.6049366455002381,-0.3900988058109464,-0.6941277682760937
-174.61237382888794,2408.0,13512.0,9388.0,-22.0,-410.0,-392.0,-0.046747538590587626,-0.6155204843515255,-0.40871487581199406,-0.672236082986752
-174.62020587921143,2404.0,13256.0,9684.0,254.0,-347.0,-303.0,-0.06329542998821941,-0.6253195770110167,-0.43803869676846896,-0.6427217246077426
-174.6279890537262,2388.0,13280.0,9652.0,-1.0,-334.0,-174.0,-0.08593439927487369,-0.6369343882158687,-0.4453993386801734,-0.6233372227234694
-174.63577365875244,2320.0,13132.0,9608.0,40.0,-268.0,-234.0,-0.10690692045093547,-0.6422900597156298,-0.45835150809982567,-0.6049365954980783
-174.64358639717102,2252.0,13180.0,9572.0,10.0,-508.0,-146.0,-0.1343344243440721,-0.6625531571275584,-0.46182854109525096,-0.5741881007529532
-174.65137648582458,2388.0,13036.0,9608.0,40.0,-236.0,-90.0,-0.1461039620653081,-0.6709543453607766,-0.4661449736762345,-0.557837576922435
-174.65915489196777,2084.0,13108.0,9844.0,23.0,-295.0,-42.0,-0.15884626743326513,-0.6835746904994674,-0.4657932562710997,-0.5390084862443657
-174.66694569587708,1984.0,13016.0,9624.0,58.0,-281.0,6.0,-0.16657220412067814,-0.6975334440130885,-0.464111613058353,-0.5199049970157935
