programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-717.9447519779205,4676.0,-5672.0,-14248.0,894.0,-2439.0,2014.0,0.9612150003867863,0.0747456062548863,-0.20478956436625295,0.16893801142342146
-717.9603388309479,4912.0,-5468.0,-14824.0,-156.0,-2005.0,-100.0,0.9137642473081468,0.09152978078115542,-0.36924909992008814,0.14252123273300243
-717.9759941101074,5052.0,-6728.0,-14868.0,224.0,-2283.0,1426.0,0.7986230239533516,0.08931090441187288,-0.5452072746035527,0.2386919682019152
-717.9932618141174,5176.0,-6868.0,-15200.0,1152.0,-2107.0,1705.0,0.6331069841972681,0.1281375745564633,-0.6601067269302116,0.383425895850698
-718.0088710784912,4868.0,-6320.0,-14712.0,921.0,-2470.0,1394.0,0.4196946343661326,0.17548927503299766,-0.7563333227413935,0.470127464783365
-718.0245249271393,4648.0,-6156.0,-14816.0,554.0,-3019.0,1474.0,0.14504212042358638,0.21313309039099046,-0.8309781148774269,0.49296292120013824
-718.0401263237,5116.0,-6216.0,-14908.0,862.0,-2790.0,783.0,-0.10346342781621465,0.2778276039633411,-0.8159927320499376,0.496248932313397
-718.0557668209076,5060.0,-5836.0,-15088.0,609.0,-2235.0,2549.0,-0.37119890273196005,0.1797853971189982,-0.7962101898054992,0.44264875380288166
-718.0713267326355,4944.0,-6160.0,-15300.0,831.0,-1295.0,2462.0,-0.5516736691123626,0.030974790815961568,-0.7376737161107693,0.38798738858542675
-718.0869216918945,4636.0,-5500.0,-16136.0,1586.0,121.0,4043.0,-0.6403834591023885,-0.28955894676690763,-0.6554357801629359,0.2765295277859176
-718.1025223731995,3596.0,-5296.0,-15952.0,2186.0,610.0,1812.0,-0.5755516918037792,-0.5138779366906056,-0.5730782245334551,0.27613595349029857
-718.1181650161743,4060.0,-5144.0,-14980.0,1614.0,1241.0,-714.0,-0.4163197882360157,-0.5790384749863879,-0.6178254238340736,0.3311857848290054
-718.1338157653809,3672.0,-6476.0,-14932.0,2801.0,1039.0,900.0,-0.2359076837794069,-0.7327272061795144,-0.5106720390289761,0.3829784257790335
-718.149409532547,2960.0,-5936.0,-14472.0,4105.0,1004.0,-886.0,0.09469215119954444,-0.7592263896381096,-0.42193016812602857,0.4863986215065018
-718.1650021076202,2352.0,-5176.0,-14004.0,3720.0,55.0,-2109.0,0.4054717348429516,-0.612036563741858,-0.3779823538749898,0.5640330283286854
-718.1805999279022,2388.0,-6144.0,-13904.0,2328.0,-1942.0,-2612.0,0.5610444115284451,-0.3286373217572764,-0.44543139921688996,0.6154815575080935
-718.1961817741394,3692.0,-8008.0,-14748.0,3014.0,-30.0,-5733.0,0.8306605140664972,0.037637496766384344,-0.39148427162858523,0.3941149505859668
-718.2117948532104,3564.0,-8012.0,-13688.0,5290.0,1107.0,-3822.0,0.8507908130129275,0.44467666824122265,-0.10136506957961484,0.26104171291923345
-718.2274436950684,2288.0,-6348.0,-13008.0,5439.0,1405.0,-3013.0,0.6297305569033759,0.7369878514085684,0.2128915997788838,0.12233355762804338
-718.2430593967438,1164.0,-5716.0,-12408.0,2443.0,52.0,-3371.0,0.47685798046841765,0.7596103862232546,0.43110954965563925,-0.09870706054306458
-718.2586748600006,944.0,-7288.0,-12380.0,1497.0,-1763.0,-2859.0,0.3990071019975269,0.6657777598300911,0.5089031962213392,-0.37222418506441235
-718.2742528915405,1040.0,-7644.0,-12612.0,2614.0,-4106.0,-5457.0,0.21238607009900137,0.32125921959605597,0.5042935059690996,-0.7728989137589913
-718.2898321151733,2832.0,-7172.0,-14320.0,2416.0,-6271.0,-9892.0,-0.17068014195161876,-0.34054898759022095,0.34780605685083527,-0.8566945914458223
-718.3054151535034,4720.0,-7356.0,-15844.0,2514.0,-4023.0,-8930.0,-0.48092765730392756,-0.712267736611895,-0.03399709155179598,-0.5101249431148639
-718.3210234642029,3924.0,-6692.0,-15936.0,2304.0,-850.0,-2356.0,-0.4264800713676509,-0.8052432292111876,-0.2370219041460331,-0.3369253737710631
-718.3367085456848,2632.0,-5708.0,-14820.0,-520.0,248.0,898.0,-0.4293922780525683,-0.7939128014846556,-0.16712947019780683,-0.39672720524185395
-718.3523013591766,2760.0,-6860.0,-13440.0,-2279.0,-906.0,-599.0,-0.6065131235560532,-0.7142124283747823,-0.0934983677754624,-0.336601386409208
-718.3679285049438,3816.0,-7648.0,-14016.0,-1543.0,-1124.0,-1635.0,-0.7420784181129558,-0.6372762147164136,-0.08842949591460694,-0.18809272123073068
