programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1135.0741739273071,4924.0,-4028.0,-15152.0,-83.0,-23.0,-364.0,0.920915118797146,-0.27240305882348703,0.17311000150192732,-0.21850593789288353
-1135.0898170471191,5088.0,-4044.0,-15036.0,-63.0,150.0,-22.0,0.9165345660445213,-0.2752202237399592,0.18584001689557192,-0.22289393399184568
-1135.105392217636,4928.0,-4056.0,-15044.0,-63.0,102.0,-138.0,0.9104592190360182,-0.2807853478498462,0.19191337778899525,-0.23535686590958707
-1135.120979309082,4852.0,-4144.0,-15040.0,-59.0,-62.0,-389.0,0.9014048607798254,-0.29338930867747487,0.1785945616970505,-0.2636208888697846
-1135.1365613937378,5360.0,-3956.0,-15124.0,-81.0,66.0,-85.0,0.8961722532971776,-0.29985370244218035,0.18347748578566012,-0.2707379946770466
-1135.1521501541138,4948.0,-3844.0,-15176.0,16.0,208.0,303.0,0.8998447697985353,-0.2889951097009513,0.20721774788133343,-0.252630207612123
-1135.1833834648132,5048.0,-4084.0,-15160.0,-240.0,130.0,113.0,0.8935165004448387,-0.3031337855600577,0.22553248854044045,-0.24263814229752467
-1135.1989905834198,5008.0,-4100.0,-15132.0,16.0,216.0,347.0,0.8963465002190574,-0.29059987386680103,0.2511059253303299,-0.221496002486829
-1135.2146542072296,4816.0,-4040.0,-15112.0,-237.0,90.0,-88.0,0.8862906022476374,-0.3095357261320449,0.26049133500637317,-0.2254348398141363
-1135.230251789093,4820.0,-4224.0,-15288.0,-48.0,19.0,-150.0,0.8813940298664225,-0.3165455495554223,0.2588992108994625,-0.2364628464856993
-1135.2458436489105,4876.0,-3836.0,-15060.0,-181.0,93.0,37.0,0.8747776310146947,-0.32795008862134367,0.27083187608370973,-0.23208388687401263
-1135.2615005970001,4932.0,-4120.0,-15056.0,-98.0,224.0,282.0,0.8717899209091344,-0.3243474556111129,0.29789783639299905,-0.21456453787197047
-1135.2770874500275,4680.0,-3956.0,-15068.0,-168.0,0.0,-343.0,0.8599858766983686,-0.3461330534610068,0.29125858825828654,-0.2361877133698706
-1135.292757987976,5064.0,-4040.0,-15124.0,-124.0,24.0,-159.0,0.8520684886301806,-0.3592118640552745,0.290839128512594,-0.24568013499558633
-1135.308352947235,5348.0,-3928.0,-15024.0,-67.0,225.0,278.0,0.8496398298485252,-0.35242159670660295,0.31762542676021943,-0.23027215633924622
-1135.323937177658,4788.0,-3976.0,-15020.0,-110.0,197.0,131.0,0.8430536964517159,-0.3531720339775569,0.33846970517826935,-0.22353576445792447
