programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1134.6137878894806,4668.0,-788.0,16116.0,87.0,-37.0,-96.0,0.9999301939303334,0.007536726313609896,-0.003554007256102262,-0.008376995603611076
-1134.6293754577637,4708.0,-996.0,15936.0,116.0,-20.0,-112.0,0.9996652069848472,0.017588837775497808,-0.005627701888340775,-0.018122795068811284
-1134.644959449768,4740.0,-720.0,15884.0,152.0,-17.0,-132.0,0.9990603256817401,0.030787223055739086,-0.007463376779997475,-0.029578886933948084
-1134.6605551242828,4784.0,-720.0,15876.0,114.0,-7.0,-140.0,0.9982670280249651,0.040670184525664455,-0.008296312835541459,-0.041713883086889676
-1134.6761343479156,4712.0,-732.0,15940.0,87.0,-73.0,-136.0,0.9972946401900618,0.04792790267633889,-0.014782388163054553,-0.05373823399981979
-1134.691785812378,4812.0,-792.0,15816.0,95.0,-74.0,-163.0,0.9958862875749018,0.055881364290979264,-0.021265970328141467,-0.06808475491078231
-1134.707374572754,4804.0,-772.0,15960.0,112.0,-28.0,-113.0,0.9945254704803194,0.06546143191621633,-0.02407992313734273,-0.07780775539159232
-1134.7229661941528,4768.0,-528.0,15660.0,84.0,-43.0,-125.0,0.9930226397131774,0.07251914263992387,-0.02792927470383313,-0.08869592201652432
-1134.7386062145233,4768.0,-784.0,16052.0,81.0,-31.0,-116.0,0.991470188640137,0.07935093499646,-0.03074617991089926,-0.09871659725682069
-1134.754183769226,4764.0,-792.0,15892.0,94.0,-34.0,-93.0,0.9898720200951834,0.08719996782310886,-0.03408036156379562,-0.10671493991007353
-1134.769782781601,4800.0,-800.0,15984.0,106.0,-48.0,-77.0,0.9881505900449074,0.09588601703734252,-0.038841333186521984,-0.11338268812702292
-1134.7853789329529,4768.0,-740.0,15620.0,99.0,-18.0,-100.0,0.986217922374975,0.10432220198681694,-0.04073821974577893,-0.1217845852764394
-1134.8009929656982,4772.0,-740.0,15820.0,98.0,-64.0,-243.0,0.9822688744111815,0.1126465579599169,-0.04525501080830911,-0.14286565486327815
-1134.8165850639343,4800.0,-724.0,15872.0,73.0,-47.0,-143.0,0.9795070086618675,0.11859846546554775,-0.0489593635455926,-0.1552527123521786
-1134.8321721553802,4784.0,-780.0,16024.0,99.0,-24.0,-88.0,0.9771526370101796,0.12682340497888606,-0.0515988972822414,-0.16256107077916981
-1134.8477628231049,4732.0,-808.0,15852.0,111.0,23.0,-102.0,0.9745315040341279,0.1367782448201135,-0.0502281051240504,-0.1704617166537894
-1134.8633391857147,4780.0,-868.0,16120.0,110.0,-36.0,-129.0,0.9710709641206307,0.14586022588698186,-0.05352099402419615,-0.18133251320347893
-1134.8789207935333,4728.0,-744.0,15896.0,90.0,-34.0,-88.0,0.9683544734220569,0.15306193009807323,-0.05683520533633952,-0.18876286391268665
-1134.8944940567017,4716.0,-692.0,15948.0,102.0,-55.0,-102.0,0.9649974937158926,0.16097650405461816,-0.06191876105915091,-0.19756636680695264
-1134.9100675582886,4716.0,-788.0,15764.0,121.0,-42.0,-157.0,0.9602640136270854,0.1709712829939969,-0.06543762561127472,-0.21066504617175075
-1134.925731420517,4828.0,-780.0,15892.0,118.0,-80.0,-153.0,0.9551280930249781,0.17993993007125061,-0.07212006947444839,-0.2239433925335215
