programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-7881.767322301865,-3576.0,1996.0,-15708.0,-428.0,141.0,-238.0,0.9990149659984475,-0.03715257680903439,0.012580319017618398,-0.02074895951571281
-7881.782923221588,-3648.0,2096.0,-15696.0,-441.0,114.0,-242.0,0.9960126902107564,-0.07550199764840856,0.0228295367430576,-0.041677110532386444
-7881.798543214798,-3656.0,2452.0,-15648.0,-388.0,80.0,16.0,0.9927535289620527,-0.10882112727541456,0.03160876185472408,-0.03999098855880237
-7881.814163684845,-3440.0,2596.0,-15368.0,-463.0,166.0,-79.0,0.9866702772990752,-0.14847867289944455,0.047134304758037336,-0.047055338736029156
-7881.829790353775,-3644.0,2640.0,-15504.0,-417.0,158.0,-129.0,0.9792470885198733,-0.18422500853225512,0.06103422067390094,-0.05840470668851512
-7881.845383167267,-3520.0,2652.0,-15512.0,-478.0,310.0,-458.0,0.9655592196693593,-0.22562669135519176,0.08271262754765571,-0.09973269626240751
-7881.860972642899,-3600.0,2588.0,-15608.0,-493.0,346.0,-656.0,0.9447258363579739,-0.26826161972034046,0.10319144113650829,-0.15773498020070464
-7881.876569747925,-3332.0,2504.0,-15428.0,-591.0,378.0,-859.0,0.9113162241530474,-0.3182328665670312,0.12204698759672077,-0.23094396517451748
-7881.892186641693,-3580.0,2416.0,-15680.0,-594.0,368.0,-916.0,0.8679642830113976,-0.36617939426612867,0.13737030531155678,-0.3060719749503556
-7881.907795190811,-3264.0,2316.0,-15776.0,-548.0,293.0,-692.0,0.8256296116885343,-0.4070474157938309,0.15177650626160225,-0.3600167187029316
-7881.9236896038055,-3404.0,2140.0,-15700.0,-555.0,248.0,-332.0,0.7906361640987454,-0.44306089351470135,0.1751448925824839,-0.38459818936059265
-7881.939322710037,-3600.0,2172.0,-15704.0,-540.0,291.0,-87.0,0.7611501668314582,-0.4714135284202572,0.2098496569499448,-0.3929158055268293
-7881.954918384552,-3616.0,2668.0,-15532.0,-657.0,4.0,-485.0,0.7154688242072552,-0.5226808784745075,0.21232491225383843,-0.4121009494056096
-7881.970491409302,-3652.0,2796.0,-15560.0,-800.0,418.0,-988.0,0.6312652617184925,-0.5722246624538964,0.22077949009321415,-0.47467833506616663
-7881.9874629974365,-3712.0,2664.0,-15708.0,-848.0,501.0,-1063.0,0.5308588955000156,-0.6139838568077554,0.22873391908657953,-0.5374880937353601
-7882.00333070755,-3520.0,2504.0,-15844.0,-858.0,571.0,-1133.0,0.41650330750880077,-0.6440437232311959,0.23276622263572294,-0.5979569909288003
-7882.018948793411,-3304.0,2476.0,-15556.0,-914.0,641.0,-1026.0,0.2958732410530955,-0.659117890226842,0.24406165751011755,-0.6468821680530912
-7882.034585475922,-3432.0,2108.0,-15792.0,-1017.0,596.0,-1256.0,0.15197801703534566,-0.6711458081029882,0.24198764311082627,-0.6840379866538544
-7882.0501844882965,-3560.0,1844.0,-15844.0,-1064.0,617.0,-706.0,0.034172371337070226,-0.6585167073546685,0.270354824647469,-0.7014957333881678
-7882.065817832947,-3504.0,2300.0,-15680.0,-1000.0,602.0,-485.0,-0.06681118555843736,-0.6324602554995856,0.30373407819517534,-0.7094194108146478
-7882.081416130066,-3620.0,2312.0,-15576.0,-1110.0,789.0,-516.0,-0.17949369403558238,-0.5863120710517997,0.33675549730922866,-0.7145739319149728
-7882.097076892853,-3900.0,2396.0,-15680.0,-1042.0,932.0,-925.0,-0.31451454029227954,-0.5335878656943689,0.33632964751812433,-0.7093990144684433
-7882.112744569778,-3880.0,2436.0,-16004.0,-1143.0,1004.0,-1490.0,-0.481175431027981,-0.4758709706500719,0.30503549980636907,-0.670052511170187
-7882.128365755081,-3472.0,2464.0,-15952.0,-1022.0,1013.0,-1446.0,-0.6252532998409661,-0.4060793550982834,0.25824923051006193,-0.6143819686008909
-7882.144006252289,-3648.0,2812.0,-15368.0,-1155.0,719.0,-1557.0,-0.7536449624102429,-0.3344698950264438,0.2222531865809557,-0.5203390058502959
-7882.15961766243,-3636.0,2428.0,-15928.0,-908.0,709.0,-1136.0,-0.8371270435262484,-0.26227948598359074,0.18196457282247888,-0.44420342014297787
-7882.175298213959,-3500.0,2520.0,-15876.0,-792.0,667.0,-911.0,-0.894663396810422,-0.1919528748892416,0.14211327207151517,-0.37753849887199614
-7882.190900802612,-3804.0,1476.0,-16076.0,-655.0,509.0,-1238.0,-0.9447511236446715,-0.1385427310538761,0.10237953274155365,-0.2788721164259433
-7882.206521272659,-3980.0,1928.0,-16280.0,-347.0,576.0,-753.0,-0.9686477256935642,-0.10256237831441752,0.05396049963111475,-0.21975169292348212
-7882.222165107727,-3100.0,2696.0,-15748.0,-722.0,703.0,-811.0,-0.9876949847961308,-0.03197319204256001,0.0010012157006124062,-0.15308602015305467
-7882.237796545029,-2240.0,1752.0,-16016.0,-837.0,1170.0,-972.0,-0.9917912844850534,0.05485743224212474,-0.09057505129451814,-0.07167196265126008
-7882.253385305405,-2884.0,1648.0,-16512.0,-673.0,890.0,-657.0,-0.9793568785694521,0.12309655117754667,-0.15955650294739526,-0.015781820366823775
-7882.268967151642,-2324.0,2404.0,-15784.0,-692.0,614.0,-185.0,-0.9603004915622159,0.1850914355810698,-0.20869823040519306,-0.0030290271782063153
-7882.284563064575,-2384.0,2360.0,-15636.0,-895.0,667.0,-20.0,-0.9291917617868523,0.25950860198447695,-0.2630791172690014,-0.006879925905908631
-7882.300183773041,-2876.0,2472.0,-16212.0,-926.0,644.0,-609.0,-0.8881246478486506,0.3469263935666559,-0.2993520922933758,0.03556700957520098
-7882.315824270248,-3688.0,4508.0,-15176.0,-1014.0,863.0,-1743.0,-0.8145351919369247,0.46012715154877504,-0.3112284708041898,0.16718930726805822
-7882.33146572113,-3960.0,3788.0,-14712.0,-1230.0,999.0,-2793.0,-0.6712359705128368,0.5863996052426376,-0.2775602099305807,0.3585221119042185
-7882.347106218338,-4640.0,2808.0,-16024.0,-557.0,638.0,-1872.0,-0.5596270485017956,0.6344753568775908,-0.23300579804918992,0.4795486275401929
-7882.362789154053,-4028.0,3972.0,-15144.0,-622.0,493.0,-1260.0,-0.45843078477083343,0.6644492796609628,-0.21167459247467846,0.5509466736745983
-7882.3784284591675,-2856.0,4536.0,-14336.0,-651.0,248.0,-972.0,-0.36722340044672847,0.6929627908288202,-0.1955337311901267,0.5888260393850986
-7882.3940551280975,-3844.0,2312.0,-15720.0,-605.0,-137.0,-925.0,-0.28399021200466973,0.731924569005987,-0.16558505523078335,0.5968396553976297
-7882.409642696381,-3120.0,1668.0,-16364.0,-269.0,216.0,-565.0,-0.23377091661628452,0.7344865509955262,-0.148666285337199,0.6194989915690882
-7882.425243854523,-2356.0,3940.0,-15468.0,-884.0,-208.0,-531.0,-0.15034690154087935,0.7676226981810753,-0.15752802641549637,0.6027736916355106
-7882.440886497498,-1204.0,4020.0,-14876.0,-1163.0,13.0,-988.0,-0.01999536605340159,0.7889989578110058,-0.15135092387104898,0.5951249681814039
-7882.456522941589,-2308.0,3584.0,-16120.0,-776.0,91.0,-915.0,0.08176876285556688,0.7935356216876019,-0.12810492735056256,0.5892403704113021
-7882.472132205963,-2420.0,3420.0,-15516.0,-642.0,70.0,-586.0,0.15671248567095689,0.7898121035133184,-0.11968058385538353,0.5807879095046071
-7882.487747907639,-2880.0,4284.0,-15244.0,-501.0,142.0,-369.0,0.21111248926828333,0.7786032609300049,-0.11748869280616629,0.5791415077567914
-7882.503382205963,-3240.0,4480.0,-14992.0,-672.0,322.0,-777.0,0.29803059257146186,0.7547889591058351,-0.09228329083296193,0.5770226922197014
-7882.518984794617,-3772.0,3144.0,-15692.0,-475.0,436.0,-1227.0,0.3917149500352675,0.7252856360495907,-0.023835101231204397,0.565643025244992
-7882.534672021866,-3736.0,3184.0,-15844.0,-395.0,322.0,-1201.0,0.4735404073431999,0.6941211889267542,0.04346811748331298,0.5404311061167762
-7882.550258874893,-3564.0,3148.0,-15520.0,-503.0,171.0,-901.0,0.5435037238118504,0.6593361307854737,0.08113622471840877,0.5131242363033892
-7882.565848350525,-3400.0,3176.0,-15456.0,-305.0,23.0,-560.0,0.5849518912819676,0.6391125681825753,0.10073429692893969,0.48910020598948273
-7882.581444263458,-3416.0,3104.0,-15256.0,-263.0,37.0,-394.0,0.6154669630991209,0.6203408166569426,0.11338359578545672,0.47278097331608315
-7882.597067594528,-3556.0,3096.0,-15824.0,-361.0,-173.0,-474.0,0.6551969524161628,0.6027475916340911,0.11480449833895215,0.4407178479310963
-7882.612722396851,-3552.0,3468.0,-15700.0,-442.0,107.0,-242.0,0.6858663717012344,0.570597328094858,0.11665465622446966,0.4363458496669172
-7882.628316164017,-2680.0,4188.0,-15232.0,-380.0,-292.0,-206.0,0.7147382708013008,0.5565412812877953,0.09498556487022604,0.41278172069604735
-7882.643929243088,-2952.0,2596.0,-16220.0,-65.0,-131.0,96.0,0.7153049923936745,0.5581877551875711,0.07990773146956272,0.41277106520047396
-7882.659538507462,-3184.0,3356.0,-15996.0,250.0,-302.0,291.0,0.6939861479203112,0.586413440617581,0.05594320983436196,0.41397205271758036
-7882.675134420395,-2544.0,4416.0,-15344.0,-58.0,-104.0,-15.0,0.697831727960014,0.5868000675991931,0.04840768885979924,0.40786426146106053
-7882.690721511841,-2876.0,3344.0,-15104.0,-467.0,63.0,-821.0,0.7480214491527792,0.5510283174656071,0.07749021747075464,0.3617001121851268
-7882.70633482933,-3672.0,1448.0,-16228.0,-155.0,-81.0,-354.0,0.766602635822565,0.5410059480884244,0.08438835358547808,0.3354274417246939
-7882.721999883652,-3392.0,2592.0,-15760.0,-166.0,-319.0,293.0,0.7674463291055743,0.5412082154057571,0.044430161751163835,0.3408016435501147
-7882.737601280212,-3500.0,3256.0,-15452.0,-188.0,-164.0,201.0,0.7705504688468706,0.5343261818288461,0.018455343462042126,0.3469969836609141
-7882.753192901611,-3400.0,3804.0,-15480.0,-367.0,-97.0,55.0,0.7855891016469151,0.512654569728349,-0.0016529120840115396,0.34645681316994853
-7882.768793582916,-3144.0,3168.0,-15548.0,-481.0,87.0,-129.0,0.8101127243509533,0.4768824099521074,-0.004378459777912034,0.3410005425405069
-7882.784374713898,-3292.0,2368.0,-15916.0,-286.0,-56.0,60.0,0.8198153387207355,0.45843557409683483,-0.01926129430111522,0.3425910643063487
-7882.800023317337,-3060.0,3292.0,-15756.0,-228.0,-94.0,428.0,0.8151162762065636,0.4440896336112623,-0.049806145004612994,0.36863152537722477
-7882.815607309341,-3020.0,3688.0,-15484.0,-217.0,245.0,533.0,0.8061466275673917,0.41812687931011516,-0.05986480244363008,0.41438355793695597
-7882.831236600876,-3004.0,4072.0,-15428.0,-151.0,-73.0,675.0,0.785334012755136,0.4061652420111187,-0.09485189876560174,0.45747502870924595
-7882.846823692322,-3180.0,4264.0,-15152.0,-392.0,-54.0,381.0,0.7826002714852247,0.37816786599426216,-0.12750784215198707,0.4777736183490486
-7882.8624403476715,-3104.0,2692.0,-15860.0,-224.0,-43.0,166.0,0.7822781383466447,0.36300934498260173,-0.14521217188544397,0.48495211604499916
-7882.878040790558,-3464.0,2712.0,-16120.0,-200.0,21.0,-30.0,0.7899520470297291,0.3490961833438963,-0.1512710822648473,0.48085827209135845
-7882.893635511398,-3200.0,3200.0,-15668.0,-170.0,-22.0,63.0,0.7920263966198464,0.3377312409147158,-0.16182289438862335,0.48212565459564205
-7882.9092309474945,-3080.0,3428.0,-15524.0,-128.0,-62.0,393.0,0.777804425911009,0.32603277008535914,-0.18296495210385513,0.5052194910782313
-7882.9253878593445,-3136.0,3588.0,-15544.0,-9.0,79.0,39.0,0.7775154047729617,0.32161106304724923,-0.17912738875624618,0.5098524277315198
