programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9148.16244006157,5456.0,-1884.0,15764.0,129.0,112.0,520.0,0.998865405576291,0.011137012508363466,0.009451181492304575,0.04532707429009449
-9148.178014755249,5396.0,-2060.0,15732.0,126.0,298.0,690.0,0.9935859426620107,0.021348005521643575,0.03486942675766193,0.10542940900092211
-9148.193578720093,5496.0,-2032.0,15732.0,81.0,357.0,936.0,0.9799967173937193,0.02773125621876875,0.0642660629878832,0.1862989116288686
-9148.20918393135,5404.0,-1824.0,15880.0,7.0,537.0,998.0,0.9561109277416668,0.02500634433456233,0.10705168361772754,0.27159991463658484
-9148.224757671356,5336.0,-1368.0,16276.0,-27.0,513.0,935.0,0.9252563109593803,0.019223117358430297,0.14622714008129015,0.349498003273995
-9148.240372657776,5176.0,-1224.0,15984.0,-12.0,828.0,869.0,0.883426968017717,0.004069478239389265,0.2098090981122217,0.418951517332518
-9148.256045103073,4848.0,-1180.0,15812.0,-29.0,658.0,673.0,0.8440009465834535,-0.009845624255428214,0.2580834909928296,0.47006209964876894
-9148.271637678146,4612.0,-1480.0,15436.0,-107.0,456.0,269.0,0.8217584253350319,-0.030314744216661357,0.28692267526435733,0.49139544675659264
-9148.287284374237,4560.0,-1740.0,15232.0,-168.0,284.0,317.0,0.8000393583130787,-0.04653441492595553,0.3004228060796405,0.517221143191895
-9148.30287694931,4608.0,-1932.0,15208.0,-65.0,119.0,302.0,0.7827656860983787,-0.04846417335566033,0.30663987647143615,0.5393524735508954
-9148.318442583084,4920.0,-1768.0,15108.0,58.0,0.0,243.0,0.7714558636424543,-0.03793817048996643,0.3100714336464249,0.5543214335635958
-9148.334017038345,5096.0,-1304.0,15316.0,181.0,-123.0,502.0,0.7503017453709169,-0.006149998047030768,0.31160097795441155,0.5830216968134477
-9148.349617958069,5440.0,-1324.0,15448.0,166.0,-268.0,125.0,0.7510445220618118,0.0217961024135442,0.30217668803505826,0.586639842670685
-9148.365196228027,5316.0,-1328.0,15584.0,173.0,-171.0,186.0,0.745488672945697,0.046814094639379605,0.29910339865990165,0.5937947759646046
-9148.380778312683,5344.0,-1376.0,15740.0,179.0,-1.0,168.0,0.7359607330080049,0.06290418012870574,0.3072963337743599,0.599978188638131
-9148.396351337433,5288.0,-1284.0,15888.0,140.0,225.0,232.0,0.7167243180885481,0.0663182627639441,0.3273948363834514,0.6121443955423683
-9148.411962985992,5340.0,-1028.0,16232.0,-62.0,359.0,275.0,0.6916361386725306,0.05109165338670587,0.34442523449800677,0.6327719593007877
-9148.427563905716,5088.0,-1508.0,16556.0,-231.0,279.0,182.0,0.6738585020731368,0.027206633652713787,0.3472361654477436,0.6516145821528111
-9148.44316649437,5232.0,-1720.0,16384.0,-328.0,135.0,225.0,0.6573571860326075,0.007078775721503021,0.3355174108380212,0.6747291959965324
-9148.458817720413,5252.0,-1632.0,15928.0,-313.0,62.0,308.0,0.6371645885970358,-0.005464180571979614,0.31996400314220574,0.7011522420001673
-9148.474416732788,4808.0,-1380.0,15608.0,-243.0,153.0,457.0,0.6041814586754198,-0.015507401047731253,0.31322090300188693,0.7325414332502085
-9148.489985466003,4676.0,-816.0,15072.0,-153.0,132.0,404.0,0.5741255004977008,-0.020880868425325494,0.31045530412341055,0.7573383676757103
-9148.505566596985,4908.0,-904.0,15136.0,-42.0,-21.0,368.0,0.5500358224390892,-0.011537701631562045,0.3068879346245487,0.7766255668317225
-9148.521148204803,4936.0,-992.0,15556.0,-109.0,-33.0,302.0,0.530155716824836,-0.006363194699032679,0.29784897461409543,0.7938390353166683
-9148.536744356155,5036.0,-1028.0,15944.0,-190.0,-69.0,223.0,0.5162370670482712,-0.004495164661003355,0.2812622192580859,0.8089317944784256
-9148.552344799042,5224.0,-1688.0,16328.0,-168.0,66.0,161.0,0.503093896576731,-0.012692856686083111,0.2721148112448006,0.8201761713909974
-9148.56798171997,5220.0,-1688.0,16368.0,-86.0,0.0,102.0,0.49568412011063756,-0.013960290006434312,0.26579067229280373,0.8267149943573171
