programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-340.3456633090973,6808.0,10172.0,11236.0,102.0,-184.0,132.0,0.9997597685414792,0.009173219281698675,-0.016236676120845808,0.01151640579541666
-340.353444814682,6944.0,10152.0,11216.0,90.0,-157.0,150.0,0.99909432975283,0.017243992773837372,-0.030135800336567178,0.024596717403634682
-340.3612344264984,6924.0,10124.0,11516.0,132.0,-181.0,97.0,0.9979692890859087,0.02916107928439978,-0.04593830714041714,0.03311497294892046
-340.36902022361755,7012.0,10116.0,11324.0,130.0,-168.0,47.0,0.9966283543391535,0.0410557691325756,-0.06046573795448152,0.037285944828894364
-340.37681436538696,6988.0,10136.0,11308.0,103.0,-170.0,-24.0,0.9952625936366439,0.05097172215419901,-0.0749741859925229,0.03511587508598035
-340.3845944404602,6996.0,10116.0,11452.0,146.0,-153.0,-11.0,0.993444933095192,0.06446864702436174,-0.0879011668275954,0.03441428960018284
-340.3924083709717,6980.0,10024.0,11300.0,170.0,-143.0,-52.0,0.9913140881615389,0.08030463741167267,-0.09962142426899352,0.03038281832308993
-340.40019845962524,6964.0,10060.0,11408.0,142.0,-93.0,-80.0,0.9895481177615345,0.09380279944737725,-0.10685700082251194,0.024023713818994718
-340.408047914505,6968.0,10100.0,11160.0,193.0,-51.0,-22.0,0.9873400952225737,0.11104479361868154,-0.11080192233947572,0.02348455198508635
-340.4158384799957,6856.0,10184.0,11208.0,243.0,-2.0,-35.0,0.9847590733699857,0.13257198647163912,-0.11025171804843396,0.022777060517528952
-340.42362117767334,6732.0,10056.0,11216.0,230.0,-46.0,92.0,0.9811772910614815,0.15177719344996932,-0.1149293109863854,0.03234285902480209
-340.43138790130615,6736.0,10188.0,11240.0,219.0,-45.0,147.0,0.9770810335615199,0.16940311797097712,-0.12021909723334774,0.046503829266656284
-340.4391806125641,6800.0,10096.0,11308.0,173.0,-101.0,213.0,0.9722158017658472,0.18253433938973995,-0.1313729752420532,0.06495222179719963
-340.44695520401,6860.0,10024.0,11200.0,173.0,-125.0,256.0,0.9660967247081896,0.19516921986816396,-0.14513881045960653,0.08660727349669413
-340.4547338485718,6856.0,10044.0,11128.0,171.0,-103.0,332.0,0.9587513105989226,0.20631468947733916,-0.1581939767649676,0.11491231024569244
-340.4625132083893,6816.0,10036.0,11008.0,141.0,-104.0,298.0,0.9512866639214054,0.21522499084060426,-0.17083506397085718,0.13981154201645257
-340.47033405303955,6796.0,10084.0,11044.0,67.0,-99.0,245.0,0.9452328029455449,0.21857081159933883,-0.18281440682080927,0.15918744049475392
-340.47821974754333,6724.0,10080.0,10996.0,38.0,-166.0,192.0,0.938902260259186,0.22118753800440683,-0.19958290782053184,0.17235220224192616
-340.4860453605652,6456.0,10040.0,11104.0,-250.0,-130.0,166.0,0.9385516433169568,0.1999848168899049,-0.21704807466784404,0.17893300177310226
-340.49387288093567,6712.0,9984.0,11208.0,-15.0,-198.0,89.0,0.9334771743818459,0.20042412240781987,-0.23493688317121408,0.1823600751012557
-340.5016722679138,6656.0,10032.0,11296.0,-252.0,-502.0,69.0,0.9253582187724364,0.1865357198733864,-0.2805995702770813,0.17372528118249903
