programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9060.397859811783,-3776.0,104.0,-16164.0,3224.0,176.0,-4351.0,0.9040332187818035,0.25435531581596993,0.014183171341567985,-0.34325813946047323
-9060.413447618484,-2340.0,2296.0,-16480.0,4417.0,487.0,-2452.0,0.6691050357116329,0.5619593465536484,-0.02306352952543386,-0.48576559945323455
-9060.429032802582,-3980.0,2784.0,-16040.0,3035.0,648.0,-3610.0,0.3401921153302104,0.7148730315620693,0.058325807638791825,-0.6081315429869563
-9060.444618940353,-3864.0,4000.0,-15388.0,2848.0,-50.0,-828.0,0.1149768566340585,0.7674564814427284,-0.04128700179674308,-0.6293538392770271
-9060.460248708725,-4940.0,2928.0,-14664.0,-71.0,-115.0,-1649.0,0.028452356932533986,0.7587089367508705,0.07111376483620328,-0.6469111570611288
-9060.475863695145,-3776.0,664.0,-15192.0,-199.0,-152.0,-3279.0,-0.1369966452926649,0.7012023544311742,0.28746480723371937,-0.6378958864272557
-9060.491456985474,-568.0,8784.0,-15204.0,981.0,96.0,-2648.0,-0.3366528128561775,0.6103218774794611,0.38230715529450976,-0.6066410210961576
-9060.507107019424,-6636.0,-1196.0,-16468.0,-3762.0,608.0,-10458.0,-0.5093181149905555,0.2900557580054927,0.8038522840112172,-0.1014111457398827
-9060.522703886032,-2572.0,164.0,-16728.0,1835.0,-323.0,-33.0,-0.526219487161624,0.20075436941135263,0.7925602551462617,-0.233749815948805
-9060.538282871246,-3516.0,2464.0,-15112.0,-2880.0,506.0,-5864.0,-0.5470034032753137,-0.054015554632409105,0.8081491729823796,0.2115762530882747
-9060.55388712883,-2576.0,1168.0,-15140.0,-563.0,64.0,-67.0,-0.5519962037621634,-0.033045692006735274,0.7935929225125182,0.2538078931199671
-9060.5695374012,-4104.0,1856.0,-15584.0,-3532.0,647.0,-6154.0,-0.3994987618248661,-0.25773573003377453,0.5661176396969154,0.6734120958138113
-9060.585180044174,-2604.0,-636.0,-17484.0,-1221.0,550.0,-4221.0,-0.19210412330136192,-0.42550337021224643,0.3548915687975648,0.8099968284783826
-9060.600786447525,-3504.0,-1756.0,-17392.0,-2303.0,1195.0,-7982.0,0.20141230765394152,-0.5798940496622408,-0.10019174997110068,0.7830182544037968
-9060.616374015808,-2740.0,-1424.0,-17164.0,823.0,1144.0,-4668.0,0.5262960803090648,-0.554890067438047,-0.23934223700475357,0.5981845388301796
-9060.632017612457,-4204.0,1428.0,-15304.0,-400.0,1036.0,-6342.0,0.749300526083241,-0.4316780960421282,-0.45315334626521764,0.21645966778468745
-9060.647617578506,-3972.0,884.0,-14240.0,-524.0,598.0,-1563.0,0.7735317672102883,-0.41085422408195116,-0.47741366548172365,0.07016839517796489
