programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9060.390058994293,3836.0,-2856.0,16172.0,-1225.0,479.0,-12.0,0.9934663859657681,-0.10639874788353752,0.04126456185670517,-0.0010403555665794864
-9060.405645132065,3856.0,-2588.0,15636.0,-1206.0,529.0,-188.0,0.9738420928560299,-0.21013377992300472,0.08460345489923625,-0.01782212490615798
-9060.421226978302,3888.0,-2248.0,15480.0,-1120.0,532.0,-254.0,0.9433211661542696,-0.30437051373738566,0.125888375119595,-0.040692565197300565
-9060.436805486679,4104.0,-2016.0,15316.0,-952.0,574.0,-338.0,0.9059771980218885,-0.38230354034117553,0.16650209219615178,-0.07298200464028927
-9060.452404975891,4376.0,-2068.0,15372.0,-873.0,352.0,-331.0,0.8664487597945627,-0.45204718796049226,0.1879798722819002,-0.09789511798019274
-9060.46805691719,4428.0,-2424.0,16044.0,-910.0,85.0,-132.0,0.8254535732274908,-0.5204855667778685,0.19620723128551448,-0.09604111418117398
-9060.48364663124,4228.0,-2912.0,16716.0,-790.0,-254.0,120.0,0.7929103673194345,-0.575814805131327,0.18936940332578803,-0.062206821755867316
-9060.499283313751,4016.0,-3120.0,16716.0,-1207.0,93.0,230.0,0.727877799212771,-0.6511809677928846,0.21261239427915493,-0.030874364712177388
-9060.514892816544,3688.0,-2888.0,16460.0,-1273.0,88.0,201.0,0.6504218786548792,-0.723425213400491,0.231532083986256,0.0004842194672685545
-9060.530473947525,3692.0,-2536.0,15776.0,-1254.0,127.0,54.0,0.5653537600058779,-0.7887060317135148,0.24060027913146184,0.020722626952172696
-9060.546068906784,3712.0,-2168.0,15348.0,-1195.0,42.0,-85.0,0.47982660664087345,-0.8448849177003516,0.23335271229812043,0.03850214364272438
-9060.561675548553,3836.0,-2120.0,15468.0,-1174.0,-54.0,-156.0,0.39284904684316396,-0.8922600557966637,0.21447121315408674,0.05952913532352421
-9060.57735657692,3688.0,-2448.0,16044.0,-1292.0,-37.0,-117.0,0.29172223180431645,-0.932581588468505,0.19610577968312912,0.08205024982010001
-9060.59296989441,3376.0,-2692.0,16392.0,-1449.0,65.0,-100.0,0.17204066125392162,-0.9639186217478891,0.1778062665316555,0.09822338369775745
-9060.608573198318,3304.0,-2604.0,16580.0,-1448.0,195.0,-340.0,0.049700196917922074,-0.9842104676791832,0.13852231546468965,0.0983423299263559
-9060.624158382416,3448.0,-2376.0,15784.0,-1231.0,358.0,-491.0,-0.05576079873634845,-0.9914692203479071,0.08670025918497759,0.07976580397799198
-9060.639813661575,3796.0,-2304.0,15440.0,-961.0,398.0,-678.0,-0.1364270483105608,-0.9889030291684772,0.01927752976037016,0.05555930378447861
-9060.655440092087,4156.0,-2588.0,15560.0,-835.0,365.0,-535.0,-0.20566526711459873,-0.9774776197486649,-0.03515238278264101,0.03167981656935819
-9060.671073198318,4464.0,-2956.0,15836.0,-820.0,271.0,-311.0,-0.2730858003130157,-0.9594709618988484,-0.06859865918484166,0.011569049154545088
-9060.686677455902,4224.0,-3128.0,16392.0,-814.0,271.0,84.0,-0.33879556285443385,-0.9381803424763685,-0.06864534012478019,-0.017973003650603545
-9060.702284574509,3828.0,-3316.0,16420.0,-810.0,417.0,282.0,-0.400842017875438,-0.9120876540821603,-0.05640882801840709,-0.06511399310469293
-9060.717895746231,3584.0,-2860.0,16096.0,-851.0,488.0,192.0,-0.4633910995724193,-0.8771205849796219,-0.05314768854233265,-0.1144704828533425
-9060.733522891998,3612.0,-2488.0,15632.0,-761.0,440.0,-61.0,-0.5187519367453771,-0.8391378510090992,-0.06779765225672994,-0.14882060836868857
-9060.74914765358,3840.0,-2388.0,15400.0,-704.0,323.0,-240.0,-0.5701648178347438,-0.7995882116467162,-0.09061215307383594,-0.16540921985912238
-9060.764742851257,3860.0,-2540.0,15480.0,-598.0,231.0,-303.0,-0.6133489943546284,-0.7625700940395498,-0.11437926573992593,-0.170901276675961
-9060.780337572098,3912.0,-2768.0,15552.0,-405.0,235.0,-159.0,-0.6398141100786465,-0.7350362936645755,-0.13134960929793724,-0.18195282816541392
-9060.795995235443,3692.0,-2920.0,15676.0,-301.0,365.0,-60.0,-0.6554063970464764,-0.7110452281146173,-0.1506383355838299,-0.205341739883838
-9060.811594963074,3824.0,-2912.0,15808.0,-242.0,373.0,54.0,-0.664126747772267,-0.6906122874052188,-0.16412211053281364,-0.2346364511592731
-9060.827212572098,3804.0,-3028.0,15788.0,-304.0,203.0,80.0,-0.6776240801884382,-0.6695305251430741,-0.16470700091559412,-0.25578523354525945
-9060.842803478241,3976.0,-2604.0,15692.0,-343.0,-105.0,47.0,-0.6978626891704967,-0.6518403327818643,-0.14796448444859545,-0.2572904175526417
-9060.858451843262,3984.0,-2388.0,15420.0,-207.0,-311.0,-56.0,-0.7146106058653542,-0.645037577377406,-0.1274321416996519,-0.2387870495183486
-9060.874032020569,3980.0,-2456.0,15168.0,-68.0,-286.0,-224.0,-0.7259992940323367,-0.6438233107527045,-0.12066998083168898,-0.20941663095861182
-9060.889610052109,3896.0,-2772.0,15588.0,-21.0,-245.0,-264.0,-0.7343120500522325,-0.6437632705028097,-0.11948598816333826,-0.17910266143261083
-9060.905174732208,3776.0,-3004.0,16080.0,44.0,-229.0,-181.0,-0.7369056280370384,-0.6479531347357144,-0.11557970225722389,-0.15416926729939018
-9060.920883655548,3624.0,-2912.0,16752.0,57.0,-232.0,-65.0,-0.7368195280341312,-0.653825354147058,-0.10503035352642476,-0.1363011893570579
-9060.936516523361,3568.0,-2504.0,16588.0,60.0,-141.0,-144.0,-0.7363732610070916,-0.6578229658147794,-0.10483390187144949,-0.11846188897209411
-9060.952124118805,3520.0,-2152.0,16184.0,-36.0,-233.0,-412.0,-0.7442912259466374,-0.6534796931163189,-0.11300378823746125,-0.07889870409224814
-9060.967787981033,3700.0,-2292.0,15580.0,-205.0,-153.0,-748.0,-0.760933115921544,-0.6322249325961766,-0.1439332650145024,-0.023572079245473238
-9060.98342347145,3712.0,-2332.0,15388.0,-10.0,-348.0,-965.0,-0.7648828908768387,-0.617572356376989,-0.17331100061020632,0.05934513417587212
-9060.999026298523,3820.0,-2904.0,15700.0,-247.0,-410.0,-1010.0,-0.7755841714130428,-0.5808082768726421,-0.20066009205611787,0.14445229671350446
-9061.014653921127,3520.0,-3072.0,16004.0,-130.0,-275.0,-775.0,-0.7752737431268523,-0.5533853322247715,-0.22233292410455585,0.20804655285699084
-9061.03024148941,3528.0,-2876.0,16048.0,-1.0,-30.0,-924.0,-0.7567641983390855,-0.5329839356888373,-0.2640375667062076,0.27114615206139964
-9061.045810699463,3524.0,-2440.0,15932.0,160.0,56.0,-1008.0,-0.7214054203193188,-0.5194628318561815,-0.30955141699476846,0.33750630526020486
-9061.061402082443,3564.0,-2292.0,15824.0,220.0,-142.0,-1280.0,-0.6732842385922574,-0.4912471363794224,-0.3498318668333527,0.427764245829584
-9061.076957941055,3664.0,-2492.0,15420.0,256.0,-375.0,-1056.0,-0.631236830793778,-0.4576291576937815,-0.36162740135086646,0.5112154536691224
-9061.092529058456,4072.0,-2712.0,15128.0,307.0,-598.0,-936.0,-0.5931545387014606,-0.4160892338128308,-0.35052007583766687,0.5934417571739161
-9061.108073234558,3976.0,-2960.0,15132.0,416.0,-631.0,-816.0,-0.5525378626277263,-0.37805472130919643,-0.32432713524363904,0.6682727342958593
-9061.123707056046,3968.0,-2880.0,15860.0,489.0,-436.0,-674.0,-0.5077674112680886,-0.3557695618634033,-0.29592838141938266,0.7266544350488271
-9061.139307022095,3992.0,-2864.0,16048.0,574.0,-397.0,-692.0,-0.4546710825494279,-0.3367401350754214,-0.26235580444457074,0.7816966930958329
-9061.154927968979,3956.0,-2568.0,15924.0,561.0,-347.0,-716.0,-0.39587513791485895,-0.3175924072630187,-0.23042588162132951,0.8302540882818977
-9061.17052578926,3924.0,-2504.0,16044.0,595.0,-489.0,-725.0,-0.33526715720798095,-0.2866999769841306,-0.18960913753246073,0.8771815270850012
-9061.186096668243,3840.0,-2696.0,16048.0,581.0,-662.0,-607.0,-0.2839789775187069,-0.24167914900608123,-0.1402523740189264,0.9172112084166772
-9061.201688051224,4088.0,-2576.0,15832.0,554.0,-682.0,-493.0,-0.24024349577194418,-0.1937600390304073,-0.088988791216113,0.9470063912414244
-9061.217335224152,4000.0,-2808.0,16072.0,500.0,-500.0,-360.0,-0.20541587642050446,-0.1594421177282947,-0.04313622265059986,0.9646355763210014
-9061.232916593552,3936.0,-2508.0,16268.0,507.0,-291.0,-364.0,-0.16850202144160323,-0.1420957960718838,-0.00031015025120117643,0.9754054322770676
-9061.248525381088,3684.0,-2552.0,16456.0,494.0,-198.0,-454.0,-0.1235008513709114,-0.1319403610029321,0.03888463303686335,0.9827651124061458
-9061.264123678207,3836.0,-2328.0,16108.0,455.0,-322.0,-627.0,-0.0632239508437504,-0.1107626939167693,0.07385339613083858,0.9890803979232166
-9061.279711723328,4024.0,-2480.0,15968.0,375.0,-423.0,-687.0,0.0024178237407145296,-0.08023282624110521,0.10145038578345367,0.9915970285081092
-9061.295300722122,4040.0,-2600.0,15764.0,417.0,-543.0,-623.0,0.06384459273762019,-0.038306618166149733,0.1324200647557952,0.9883933414551676
-9061.310873031616,4072.0,-2604.0,15772.0,455.0,-592.0,-479.0,0.11317522607887369,0.009917025836226683,0.1660178100471717,0.9795565872106117
-9061.326438188553,3928.0,-2456.0,15712.0,521.0,-453.0,-368.0,0.15038194353096432,0.048466630369239996,0.2056389381260663,0.965789254406408
-9061.342007875443,3664.0,-2276.0,15860.0,522.0,-309.0,-485.0,0.19414040702084423,0.07255257301423287,0.2467784733862297,0.9466498885987138
-9061.357585668564,4088.0,-2112.0,15836.0,476.0,-162.0,-661.0,0.24856378438529117,0.0795976724013292,0.2865173046162825,0.9218395141215057
-9061.373187303543,4100.0,-2108.0,15808.0,433.0,-221.0,-523.0,0.2925892771462174,0.09353974960177207,0.3193103111388689,0.896483549957215
-9061.38879108429,4392.0,-2384.0,15892.0,408.0,-394.0,-828.0,0.3636364978578149,0.11130303153470769,0.3463553099242742,0.8575652347688466
-9061.404389619827,4572.0,-2604.0,15936.0,472.0,-446.0,-778.0,0.42910562738242586,0.13562234349487245,0.37339138113192927,0.8112051633157198
-9061.420061349869,4332.0,-2676.0,16280.0,566.0,-406.0,-717.0,0.4845912694292268,0.16157142570237942,0.4049883404912301,0.7583207896765265
-9061.435635566711,3956.0,-2488.0,16096.0,566.0,-230.0,-746.0,0.5322764365890243,0.17372164437339496,0.44148146644445974,0.7011395724920562
-9061.451261520386,3800.0,-2116.0,15936.0,536.0,-172.0,-844.0,0.5802112832297407,0.1759075218551023,0.4770399980243667,0.6362737232140006
-9061.46687746048,3844.0,-2136.0,15832.0,500.0,-116.0,-972.0,0.6285243223611373,0.16640477496301162,0.5113414533063749,0.5619577788415309
-9061.482489347458,4016.0,-2148.0,15908.0,497.0,-120.0,-964.0,0.6709838458935754,0.15579930098474484,0.5405359348908982,0.4830405360362153
-9061.498073339462,4312.0,-2444.0,15880.0,453.0,-239.0,-823.0,0.7083496596510322,0.15300574806397635,0.5547017794655166,0.40882262240419026
-9061.513667106628,4300.0,-2736.0,15888.0,445.0,-339.0,-740.0,0.742882917602809,0.15624780815247682,0.5575386911931414,0.3359497001101862
-9061.529295682907,4352.0,-2736.0,15912.0,494.0,-297.0,-559.0,0.7652070492749745,0.16933844758929037,0.5588808168745112,0.27098873489061315
-9061.544892787933,4188.0,-2800.0,15656.0,564.0,-165.0,-523.0,0.7755621088026246,0.18492573523529232,0.5674619611851868,0.20565215886339314
-9061.560552835464,3892.0,-2152.0,15704.0,620.0,-191.0,-611.0,0.7837154944406772,0.19942090961234005,0.5736618889517536,0.13012825114976911
-9061.576153039932,3856.0,-1872.0,15712.0,548.0,-27.0,-903.0,0.7825664670469419,0.19114610412751604,0.5911258385145997,0.04028814429769698
-9061.591814517975,4336.0,-1912.0,15944.0,265.0,-53.0,-1090.0,0.7810692399208929,0.15241962018282276,0.6036120142638202,-0.04849369102364017
-9061.607438325882,4508.0,-2264.0,15876.0,419.0,-190.0,-1129.0,0.77643867231077,0.11997717586381917,0.6003948600886577,-0.1492463647502077
-9061.623046398163,4564.0,-2748.0,16220.0,496.0,-355.0,-970.0,0.7734430555341071,0.09759889516857542,0.5770252356559319,-0.24352037476185398
-9061.638648033142,4468.0,-2844.0,15828.0,646.0,-422.0,-619.0,0.7732432390828056,0.10063622406880857,0.5379351027961551,-0.32030152793515326
-9061.654236078262,4092.0,-2480.0,15752.0,719.0,-115.0,-447.0,0.7578084120324342,0.12455370161910456,0.5124223809706949,-0.3842344200435244
-9061.669824123383,3908.0,-1940.0,15740.0,733.0,54.0,-536.0,0.7272397377751658,0.1503350493696793,0.4955211969963671,-0.4505335504255057
-9061.685423612595,4164.0,-1700.0,15604.0,592.0,-30.0,-891.0,0.6828308799341056,0.14747564673198166,0.47978204367239685,-0.5308503683703506
-9061.701000928879,4588.0,-1884.0,15844.0,270.0,-254.0,-1043.0,0.6387494745558954,0.10752818140821221,0.4632393209525539,-0.6048521558868968
-9061.71656703949,4488.0,-2368.0,16032.0,430.0,-527.0,-1263.0,0.5848174293570294,0.0521066232691271,0.4195545912887487,-0.6922769814606408
