programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-8300.274640798569,3436.0,772.0,16172.0,-247.0,-70.0,-115.0,0.9996983546258087,-0.021475995261415682,-0.006428685892726147,-0.010032615993619392
-8300.29023385048,3348.0,1004.0,16164.0,32.0,-86.0,-137.0,0.9994851869840001,-0.018526642665500095,-0.0145062799647881,-0.021810372593931933
-8300.305815458298,3432.0,864.0,16168.0,50.0,-73.0,-116.0,0.9991672089628558,-0.014017125279787063,-0.021453340715007707,-0.031751581132806475
-8300.321384429932,3416.0,812.0,16208.0,90.0,-90.0,-145.0,0.9985569137714714,-0.006018406402917136,-0.030026815828854518,-0.04411642635961734
-8300.336958885193,3400.0,788.0,16268.0,63.0,-72.0,-195.0,0.9974597169560272,-0.00018865439667189955,-0.036950829232256684,-0.06089920917852085
-8300.352540254593,3360.0,860.0,16228.0,90.0,-15.0,-179.0,0.9962951693690134,0.008235946556465977,-0.03904671759401618,-0.07618043398026002
-8300.368110179901,3376.0,800.0,16332.0,62.0,-11.0,-112.0,0.9953923487689685,0.013974881789365163,-0.04065828556786207,-0.0857069338259834
-8300.383719444275,3476.0,784.0,16244.0,100.0,-16.0,-86.0,0.9944898703581979,0.022848751083491305,-0.043016772747040126,-0.09282989599955858
-8300.399287223816,3332.0,564.0,16200.0,139.0,59.0,-88.0,0.993597299021849,0.03563566628857087,-0.03916143732961774,-0.0998042508660545
-8300.414853811264,3572.0,640.0,16184.0,122.0,163.0,-89.0,0.9928123960300578,0.0478127341476422,-0.026117294821719924,-0.10656160496904103
-8300.43045926094,3456.0,724.0,16240.0,155.0,164.0,-151.0,0.9908639745477342,0.06295733536532058,-0.013016211183577577,-0.11855604629705689
-8300.446043729782,3376.0,748.0,16276.0,83.0,138.0,-187.0,0.9884147612496047,0.07159590311480052,-0.0012005347890937687,-0.13382393327534178
-8300.461644649506,3320.0,792.0,16224.0,97.0,85.0,-172.0,0.9856535291946791,0.08079278060443179,0.005789467058230956,-0.14807474146342306
-8300.477334737778,3080.0,856.0,16084.0,82.0,89.0,-193.0,0.9823652459079626,0.08870205835950222,0.013469888779484,-0.16403972254074314
-8300.492937803268,3580.0,768.0,16164.0,107.0,245.0,-198.0,0.978033368260977,0.10092927468052923,0.034187939794094784,-0.17915132389459507
-8300.508534193039,3220.0,700.0,16336.0,99.0,-19.0,-228.0,0.9734557118545296,0.10818838752284182,0.0327562169268077,-0.19901326618002776
-8300.524124383926,3240.0,752.0,16132.0,76.0,-42.0,-301.0,0.9673033324915421,0.1128165387969888,0.03044322888410741,-0.2250997586398851
-8300.53975057602,3116.0,744.0,16380.0,-244.0,-41.0,-298.0,0.9634424034794626,0.09035870244295392,0.03444668612195908,-0.24985488965749178
-8300.555348157883,3344.0,824.0,15904.0,-39.0,-108.0,-375.0,0.9553655207087192,0.08337408913042363,0.028882816021903797,-0.28194195509231107
-8300.570959806442,3368.0,768.0,16124.0,-131.0,-144.0,-440.0,0.9450460087006476,0.0675609947536926,0.023009320924184725,-0.31905191517600273
-8300.586621284485,3496.0,644.0,16188.0,-141.0,-198.0,-393.0,0.934589596052926,0.04941553135889805,0.012635258529316356,-0.352052187114416
-8300.60220694542,3572.0,568.0,16272.0,-53.0,-165.0,-341.0,0.9240201782723567,0.039458640561437074,0.001992264271118838,-0.3802969322958564
-8300.617812395096,3532.0,384.0,16176.0,-17.0,-173.0,-385.0,0.910720083605349,0.03207788797649864,-0.01033710600127226,-0.4116467935747248
-8300.633399486542,3536.0,272.0,15876.0,-81.0,-134.0,-456.0,0.8936587906435774,0.021023074877442736,-0.017050436831448135,-0.4479299932266348
-8300.6489777565,3456.0,640.0,16040.0,-82.0,-119.0,-486.0,0.873780153248556,0.010523015413554403,-0.022496625008213818,-0.4856865365632202
-8300.664589166641,3376.0,548.0,16040.0,-38.0,-189.0,-572.0,0.848020048712628,0.0005670804156561979,-0.03500607970668273,-0.5288064388647358
-8300.680190086365,3324.0,436.0,16064.0,-61.0,-323.0,-634.0,0.8161850861272654,-0.01707693660184361,-0.05621857686017351,-0.5747954027613146
-8300.69589471817,3568.0,460.0,16036.0,-103.0,-392.0,-609.0,0.7819516968065966,-0.041211919993756015,-0.0799679058686485,-0.6168129826314421
-8300.711489200592,3088.0,732.0,15904.0,-176.0,-330.0,-680.0,0.7406858520586711,-0.06609570045341534,-0.0955625213691888,-0.6617277623398129
-8300.727092504501,3300.0,588.0,16124.0,-240.0,-320.0,-646.0,0.6978166357477927,-0.09423265620198103,-0.10570052104666663,-0.7021392662636199
-8300.74269747734,3256.0,544.0,16044.0,-398.0,-331.0,-805.0,0.6399610094177102,-0.13061317075439643,-0.10754130304925223,-0.7495498477012835
-8300.758284807205,3172.0,580.0,16252.0,-554.0,-447.0,-993.0,0.5613392878813321,-0.18017754930220045,-0.10685165194052053,-0.8006353596275358
-8300.773922204971,3108.0,512.0,16244.0,-653.0,-645.0,-1154.0,0.46065262079951236,-0.24418846079085021,-0.1099633757602065,-0.8462146385867807
-8300.789519309998,3204.0,404.0,16172.0,-642.0,-670.0,-1290.0,0.34202415521094764,-0.3039335372165839,-0.11578656055699957,-0.8816106593058146
