programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-3644.9561626911163,-1248.0,7428.0,-14848.0,-306.0,68.0,152.0,0.9995465002714635,-0.026366136426261514,0.005986081441115886,0.01325848686695781
-3644.9717769622803,-1044.0,7008.0,-14552.0,-91.0,-241.0,18.0,0.9992003674215968,-0.03368500150405624,-0.015028039476479649,0.015430633418974956
-3644.987375974655,-1344.0,7452.0,-14780.0,-99.0,37.0,-106.0,0.9990296781201123,-0.04190041145542623,-0.01219464623164607,0.0059454485428549145
-3645.002961874008,-1276.0,7412.0,-14840.0,-96.0,39.0,-213.0,0.9986339661995509,-0.0497292190263052,-0.009570887005938025,-0.01286873923534451
-3645.018564939499,-1036.0,7304.0,-14736.0,-121.0,-57.0,-4.0,0.99800876811501,-0.06000642782940922,-0.01438255951013936,-0.01307170098538113
-3645.0341737270355,-1084.0,7376.0,-14720.0,-123.0,10.0,-541.0,0.9956162673769894,-0.06962418859233921,-0.01615350312831937,-0.060330629317560565
-3645.0497987270355,-1476.0,7244.0,-14600.0,-105.0,-195.0,-235.0,0.9930981184339408,-0.07909110576172602,-0.033925047211338495,-0.07968572848423101
-3645.065395593643,-1304.0,7284.0,-14628.0,-177.0,-210.0,-46.0,0.9906705801877927,-0.0954099436594353,-0.05121774553563766,-0.08273745671418971
-3645.0809791088104,-1200.0,7264.0,-14560.0,-125.0,-77.0,-95.0,0.9885109680175069,-0.10603235986113335,-0.05782343779066356,-0.09088264308128333
-3645.096564054489,-1384.0,7220.0,-14712.0,-45.0,-204.0,-66.0,0.9863856899789988,-0.11088532539267476,-0.07574093918052299,-0.09492642071240025
-3645.1121213436127,-1468.0,7352.0,-15088.0,-256.0,-292.0,212.0,0.9830259696963032,-0.13636606649201027,-0.09675046215862271,-0.07552209533793762
-3645.127737760544,-1300.0,7524.0,-14584.0,239.0,-289.0,243.0,0.9842906370912203,-0.11949011631357644,-0.12029591042240431,-0.04922344739626007
-3645.143349170685,-1008.0,7668.0,-14504.0,-135.0,-19.0,-212.0,0.981540128463936,-0.12867175426049832,-0.12371039062331397,-0.06868984730186008
-3645.1589210033417,-1352.0,7440.0,-14584.0,-53.0,29.0,-303.0,0.9790861760654186,-0.12949538621199053,-0.12445422091401773,-0.09556333859848366
-3645.174488544464,-1312.0,7120.0,-14872.0,-80.0,-72.0,-355.0,0.9739206516729032,-0.13280133058882088,-0.13409349573831122,-0.12594167395880512
-3645.1900627613068,-2004.0,6676.0,-14896.0,277.0,-704.0,922.0,0.9737474956591071,-0.12690922549406883,-0.18550487241133562,-0.03602506757477087
-3645.205628156662,-1536.0,7472.0,-14772.0,269.0,-551.0,634.0,0.9669090952585447,-0.11551969639213186,-0.22571799797155573,0.028167119900420978
-3645.221193552017,-1328.0,7476.0,-14380.0,32.0,-208.0,195.0,0.9623184990575083,-0.11593494013542364,-0.24138818045054466,0.0472645995040148
-3645.236775159836,-1276.0,7268.0,-14432.0,300.0,-268.0,333.0,0.9572962467135213,-0.09638635592899288,-0.25926819389952005,0.08410451861235103
-3645.252367258072,-1548.0,7336.0,-14536.0,55.0,-78.0,87.0,0.9552533261081628,-0.09300449028577026,-0.2648704967919414,0.09319263745149677
-3645.267978668213,-1588.0,7060.0,-14848.0,350.0,-322.0,442.0,0.9454886825992528,-0.07114305290259479,-0.2850692777619659,0.1404468724347361
-3645.2835578918457,-1584.0,7368.0,-14380.0,352.0,-304.0,338.0,0.9347433288804594,-0.046530341073760195,-0.3035861135435308,0.17867654612895129
-3645.2991335392,-1280.0,7308.0,-14636.0,405.0,-293.0,319.0,0.9223609436119169,-0.01715514905127416,-0.31967768612730973,0.21624561857446342
-3645.3147089481354,-1200.0,7248.0,-14976.0,760.0,-584.0,624.0,0.8909364677965904,0.03765177171065706,-0.3498924716903625,0.2870362567544258
-3645.3302986621857,-836.0,7660.0,-14620.0,501.0,-761.0,476.0,0.8506428076326311,0.0810374663109136,-0.39667563919867516,0.33539257615979556
-3645.3458774089813,-1464.0,7112.0,-14652.0,683.0,-717.0,690.0,0.7963090669296858,0.12834985223946832,-0.43258930577763555,0.4028457246670284
-3645.361507177353,-1336.0,7248.0,-14624.0,1040.0,-1148.0,1560.0,0.674097943660048,0.17904496630587358,-0.4846183347834178,0.5279014415452664
-3645.377089738846,-1052.0,7748.0,-14732.0,919.0,-781.0,597.0,0.5950469895442775,0.24238827250668218,-0.4943183459725475,0.5855052334697646
-3645.392701625824,-1680.0,7592.0,-14524.0,1467.0,-1017.0,516.0,0.4873486411436131,0.34399772087726166,-0.47699372484552505,0.645471809194418
-3645.408268928528,-1428.0,7704.0,-14676.0,1771.0,-517.0,-34.0,0.4092675089583979,0.44436436041236693,-0.39323645740054103,0.6931129127908153
-3645.423866033554,-1164.0,7800.0,-14476.0,1802.0,-189.0,-1081.0,0.3916927308820949,0.5482849673749192,-0.24499035218036014,0.6970940585483093
-3645.4394903182983,-1196.0,7264.0,-14652.0,2071.0,-189.0,-1040.0,0.34478371202182373,0.6400102908744546,-0.0741678995224879,0.6826493552180872
-3645.455089330673,-1108.0,7316.0,-14772.0,2219.0,-134.0,-1494.0,0.3008580067697028,0.7056157760769384,0.13390245784164267,0.6274240735721481
-3645.4706733226776,-1440.0,6928.0,-15024.0,2586.0,-277.0,-1346.0,0.21173133293157564,0.7490218685075933,0.3402707263735516,0.527590670809888
-3645.486266374588,-1016.0,7216.0,-14968.0,3010.0,-220.0,-1767.0,0.098402866102975,0.729168260360087,0.5646685402094155,0.37387158721134767
-3645.501855611801,-1288.0,7480.0,-14980.0,3414.0,-210.0,-2043.0,-0.039393058632451135,0.6277965525931761,0.7597162202526899,0.1647754234364758
-3645.5174407958984,-1468.0,7840.0,-14984.0,3644.0,186.0,-3102.0,-0.1905062999853118,0.375420184365087,0.905593118955124,-0.05165401957564813
-3645.533037662506,-1860.0,7152.0,-15592.0,4828.0,-63.0,-3369.0,-0.31904201135359844,0.0254230943792604,0.885347427682867,-0.337232551155674
-3645.5486993789673,-1752.0,7828.0,-15776.0,6037.0,-105.0,-3978.0,-0.37320820496240525,-0.3832825768527117,0.6085485415286178,-0.586070622564616
-3645.564291715622,348.0,9416.0,-15828.0,5256.0,2145.0,-11740.0,-0.601820321649317,-0.7052405195940636,-0.08103682109644525,-0.36589772286691097
-3645.5799236297607,2164.0,9224.0,-16472.0,1953.0,7634.0,-19558.0,-0.5023310339338126,-0.20342583756011245,-0.8346668277941159,0.098044620148488
-3645.595510005951,-3704.0,6080.0,-18952.0,11601.0,536.0,-5875.0,-0.13670068121625975,-0.19081079486557945,-0.5705461687772018,0.7870077722687578
-3645.6110742092133,-2352.0,10988.0,-20816.0,14660.0,2348.0,-8358.0,0.44560147693904467,-0.06192157137515375,0.15016277941939507,0.8803727519779425
-3645.626655817032,-4616.0,13576.0,-19828.0,11460.0,4638.0,-9568.0,0.6985948461214453,-0.057928517602763546,0.6854492020558283,0.1968982458579268
-3645.642282962799,-1664.0,9352.0,-19968.0,14708.0,2447.0,-2441.0,0.4038383528524525,0.3932263562882914,0.6497409986965682,-0.5100237760128816
-3645.6578574180603,-704.0,19560.0,-8880.0,15062.0,3143.0,-2850.0,-0.24705246452032298,0.5332150596161218,0.11094925971091626,-0.8014593200796969
-3645.673428297043,-10480.0,24572.0,-4884.0,2281.0,-3327.0,9404.0,0.25131415044037864,0.2553792399112177,-0.3093069497451301,-0.8808812930526809
-3645.6890075206757,-3228.0,17592.0,-5176.0,-3776.0,-1403.0,6054.0,0.64420743648722,-0.08319902270816856,-0.15621172091367042,-0.7440917951732565
-3645.704596757889,-5068.0,17200.0,-5140.0,-7220.0,-349.0,4675.0,0.7121252311795734,-0.45998163475416537,0.2612764209986598,-0.4615508451259254
-3645.720183134079,-6732.0,16180.0,-7524.0,-13332.0,-2357.0,3063.0,0.22531820430337546,-0.8362540968506167,0.49326778321040066,0.08122614330841317
-3645.735857486725,-6136.0,13128.0,-9084.0,-16608.0,-2029.0,-476.0,-0.5062531161151702,-0.6602052284033204,0.1699483482246073,0.5281613368548734
-3645.7514460086823,-6316.0,8608.0,-13396.0,-17355.0,-2906.0,322.0,-0.8064158718491212,0.13365155035275622,-0.2635400500999085,0.512227826959317
-3645.7670629024506,-4328.0,7576.0,-14904.0,-18401.0,-3356.0,-811.0,-0.33028193631568986,0.8337777740191489,-0.438883000743415,0.05576896765843168
-3645.7826771736145,-2636.0,6072.0,-16980.0,-19041.0,-2573.0,-2919.0,0.49319366067620996,0.7652927432806276,-0.12443998454974518,-0.39446383914887595
-3645.7982637882233,-1708.0,5228.0,-17704.0,-19034.0,-2034.0,-3354.0,0.8263149317486723,-0.044321322905470126,0.338907794313145,-0.44763909666035095
-3645.8138511180878,-372.0,4784.0,-18156.0,-18761.0,-1262.0,-4356.0,0.31691758291825967,-0.8041458998304769,0.49222943170688704,-0.10306698785060006
-3645.829427242279,-1168.0,3820.0,-19116.0,-17674.0,-272.0,-4603.0,-0.5065949676534678,-0.79341930921204,0.17040865208262124,0.2912185258754249
-3645.845025062561,-1288.0,4728.0,-18920.0,-18024.0,-811.0,-5200.0,-0.8388879324017354,-0.027905552729081847,-0.3187357763717647,0.440336032886606
-3645.86061501503,-464.0,2180.0,-19520.0,-16390.0,-820.0,-4327.0,-0.4114284718816702,0.740731610768321,-0.5032577397438688,0.16963177981019623
-3645.876191139221,320.0,3968.0,-21064.0,-15368.0,-116.0,-2911.0,0.36651747974434407,0.8403475577509592,-0.3181852117308883,-0.24132776520662214
-3645.8918163776398,9260.0,1652.0,-12252.0,-8578.0,-9017.0,6369.0,0.5574289574742466,0.12628915282198225,-0.5662169003840329,-0.593904393794303
-3645.907416343689,3056.0,2160.0,-20132.0,-14684.0,646.0,-4061.0,0.32481362829330035,-0.2125870655995979,0.1626515289420861,-0.9071093244739004
-3645.923109769821,-776.0,-3280.0,-19324.0,-11757.0,1915.0,-3270.0,-0.12194888860843495,-0.29979832968219544,0.7392943672119558,-0.5905025560449394
-3645.9388160705566,-4196.0,-3872.0,-17080.0,-3218.0,-8921.0,14139.0,0.6131089002345225,0.10435899915375701,0.7649846771157172,-0.16734730212047746
-3645.954481124878,424.0,2156.0,-16340.0,-4780.0,-1704.0,546.0,0.7108304121121946,-0.12768427321445566,0.6749412533376011,0.15123212665691182
-3645.970082759857,-2564.0,-252.0,-17364.0,-4333.0,-364.0,-922.0,0.6488471892547343,-0.41582368045550805,0.5455456842258521,0.32934464955607434
-3645.9862172603607,-3376.0,1876.0,-15984.0,676.0,-3564.0,2852.0,0.7058497407723232,-0.1293808612018749,0.4331174146003335,0.5453861396994135
-3646.0020270347595,60.0,7180.0,-15528.0,-1410.0,1804.0,-5663.0,0.7864018005563883,-0.4554321538578991,0.3648934825762454,0.20250063626419731
-3646.017619371414,-988.0,7720.0,-14944.0,-1250.0,2605.0,-5220.0,0.6615189217483739,-0.6684096477567085,0.27880421163572083,-0.19465217833049198
-3646.0332074165344,-1228.0,10320.0,-12956.0,-231.0,1220.0,-2628.0,0.555938612434478,-0.7028429910266968,0.19379389146719816,-0.3992341628656968
-3646.048799753189,-304.0,11292.0,-11744.0,-2929.0,3694.0,-6147.0,0.08233591323342854,-0.6795633550291842,0.08118120329631606,-0.7244474143268499
-3646.0644047260284,-1536.0,8476.0,-13488.0,-4062.0,4018.0,-6326.0,-0.471079645916817,-0.4009407105745613,-0.006741528017034391,-0.7856749108930791
-3646.080057859421,-5076.0,5508.0,-15568.0,-2391.0,1762.0,-1253.0,-0.6157607488569664,-0.17457049082899925,0.03922239362241107,-0.7673496254885115
-3646.0956556797028,-7284.0,5228.0,-15516.0,2525.0,-2749.0,5983.0,-0.1424365042430995,-0.40368351724562745,0.09258713732901687,-0.8989878097974534
-3646.111309528351,-7560.0,10088.0,-13936.0,4055.0,-3564.0,5829.0,0.39980968490847646,-0.5643794267357621,0.019651416149821174,-0.7219708445457502
-3646.126921892166,-7652.0,17660.0,-12256.0,3628.0,-3555.0,6104.0,0.7965939133398159,-0.5353746467808517,-0.026682866813709297,-0.2794640396058822
-3646.142553329468,-4100.0,19196.0,-11356.0,-2359.0,2696.0,-5683.0,0.4778469667688222,-0.5351826039537522,-0.04079715914016508,-0.6953973314452748
-3646.1581790447235,-6444.0,7980.0,-13248.0,-4479.0,3430.0,-4801.0,-0.00898151644467217,-0.4172307743780909,0.12577634598697673,-0.9000100688683303
-3646.1737942695618,-5304.0,4804.0,-13704.0,2753.0,-3590.0,6179.0,0.512148640076818,-0.5269167557946715,0.11415798000231107,-0.668603364134579
-3646.189386844635,336.0,10812.0,-13568.0,1255.0,18.0,-338.0,0.5463292916726407,-0.47031017711092743,0.025914298889178893,-0.6925756936822437
-3646.2049775123596,-1408.0,11492.0,-12236.0,1331.0,-1503.0,3527.0,0.7705751853390933,-0.46174499184798534,0.0173484213007322,-0.43898118242277584
-3646.22056388855,108.0,13776.0,-10740.0,1214.0,-1405.0,2720.0,0.8897889919168068,-0.41312087765778976,-0.013622303752896687,-0.19344540094660775
-3646.236156463623,272.0,11664.0,-11700.0,-2525.0,2931.0,-3466.0,0.6772854482800417,-0.5060699824040474,0.11984769709998523,-0.5203980437679413
-3646.251801252365,-2880.0,8380.0,-13320.0,120.0,135.0,637.0,0.7088355174610758,-0.4855513828433477,0.1502898760718471,-0.489085899362178
-3646.2673819065094,-1960.0,11208.0,-12336.0,-321.0,1612.0,-3006.0,0.5227979380702089,-0.45618028946931505,0.13061621644109594,-0.7081816599233862
-3646.282966375351,-3976.0,10028.0,-12384.0,-1126.0,2292.0,-2565.0,0.2795721776287873,-0.3768896463003716,0.1932277231619652,-0.8616592360145171
