programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1195.4603984355927,3976.0,-196.0,16216.0,119.0,49.0,-465.0,0.9991163092212764,0.010359298659990366,0.003942969452626671,-0.04054304590461275
-1195.4760131835938,3944.0,-232.0,16284.0,139.0,20.0,-515.0,0.9960848463044369,0.02228978260457077,0.005330002299933317,-0.08537994863895113
-1195.4916157722473,4084.0,-328.0,16144.0,116.0,54.0,-491.0,0.9912117504664077,0.032411861493950714,0.009792054354897323,-0.12787827275705418
-1195.507264137268,3920.0,-300.0,15896.0,161.0,125.0,-475.0,0.9843613755005294,0.0471474787647416,0.01982970763918186,-0.16857218146473202
-1195.522849559784,3920.0,-236.0,16064.0,93.0,166.0,-574.0,0.9739129570445468,0.056351629691865156,0.03474589905293792,-0.2170501518792843
-1195.5384442806244,3816.0,-160.0,15840.0,-71.0,182.0,-666.0,0.9593628044682773,0.051487910458923127,0.054451818001429717,-0.27204228347018977
-1195.554030418396,3588.0,-124.0,15916.0,-170.0,158.0,-739.0,0.9397148053549105,0.037257067803558024,0.07457911424787572,-0.33164129901667305
-1195.569619178772,3828.0,-120.0,15984.0,-233.0,109.0,-842.0,0.9127314962769331,0.01564844508603754,0.09242978412578605,-0.3976594986630156
-1195.585235118866,3916.0,-492.0,16104.0,-200.0,114.0,-837.0,0.880541016141471,-0.0031884188872849353,0.10898235205203824,-0.46125936285212726
-1195.6008625030518,3972.0,-452.0,16188.0,-163.0,37.0,-704.0,0.8501351119037321,-0.020976399059126464,0.1176511298678258,-0.5128240378841119
-1195.616473197937,4060.0,-680.0,16244.0,-140.0,23.0,-542.0,0.824420899506827,-0.03594667948180046,0.12417572031757479,-0.5510157957574343
-1195.6320853233337,4028.0,-672.0,15888.0,-91.0,42.0,-402.0,0.8038420636591125,-0.04487803870401089,0.12991803514719727,-0.5787445053543334
-1195.6477191448212,4088.0,-664.0,16036.0,-33.0,72.0,-293.0,0.7878389263220793,-0.0469298844011299,0.13513056755175504,-0.5990385144837602
-1195.66330742836,4056.0,-672.0,16076.0,-77.0,49.0,-204.0,0.7761506331468796,-0.0521251339134646,0.1413533326459198,-0.612284574711868
-1195.6788854599,4028.0,-448.0,16140.0,-65.0,65.0,-150.0,0.7669666242556634,-0.05495016913333978,0.14821928041979984,-0.6219113450500208
-1195.6944675445557,4072.0,-368.0,16100.0,-23.0,48.0,-182.0,0.7562728008757257,-0.056277522824422305,0.15147724414261868,-0.6339865421184341
-1195.7100491523743,4060.0,-416.0,16064.0,245.0,76.0,-154.0,0.7477118990802201,-0.03797230805898526,0.14182333290532814,-0.6475887290851724
-1195.7256381511688,4080.0,-496.0,15996.0,-13.0,77.0,-121.0,0.7398354905325513,-0.03604316414250498,0.14686482120742383,-0.6555723160405471
-1195.74120759964,3992.0,-756.0,16052.0,0.0,81.0,-149.0,0.7302083913503769,-0.03340415019873584,0.1513076391901657,-0.6654215703399564
-1195.7568044662476,4140.0,-580.0,16012.0,77.0,109.0,-122.0,0.7218352187866844,-0.023864187803316308,0.15310668831539384,-0.6744944473105469
-1195.7723903656006,4076.0,-496.0,16196.0,83.0,112.0,-72.0,0.7162240205453555,-0.013099427565715159,0.1548138871798604,-0.6803559492850474
-1195.7880573272705,4092.0,-380.0,16256.0,130.0,152.0,-69.0,0.7101207233753586,0.0030145887089074353,0.15619587084351594,-0.686529183953027
-1195.8036501407623,3976.0,-280.0,15956.0,161.0,46.0,-27.0,0.7077762250284013,0.015260621027535934,0.14910199773129587,-0.6903539114127888
-1195.8192856311798,3896.0,-292.0,16036.0,151.0,-72.0,22.0,0.7097792703380743,0.020399975059401623,0.13522910075678318,-0.691021214380889
-1195.8348882198334,4048.0,-312.0,16032.0,173.0,-107.0,42.0,0.7131661138690097,0.025005706958338553,0.11779448383477081,-0.6905745928041287
-1195.8504643440247,4056.0,-356.0,16076.0,175.0,-81.0,99.0,0.7194698060252468,0.03186198902241538,0.10169889712474296,-0.6862982924335017
