programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-6.668876886367798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.693043231964111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.717226028442383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.741344213485718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.7654969692230225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.789681911468506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.8138837814331055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.838006973266602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.8621745109558105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.88634729385376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.910543441772461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.934662103652954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.958820343017578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-6.983022451400757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.007189035415649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.0313310623168945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.055498361587524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.079685688018799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.103827714920044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.127988576889038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.152170896530151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.176372289657593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.200550079345703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.224687576293945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.248852252960205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.273030042648315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.297201871871948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.3213417530059814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.345450401306152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.369601249694824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.393790245056152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.417947769165039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.442329168319702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.4665586948394775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.490801095962524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.514982461929321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.539193868637085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.563338279724121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.587484121322632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.6115882396698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.63574743270874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.659933567047119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.6840643882751465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.70818567276001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.732349157333374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-7.756546258926392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
