programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-9851.956943511963,-1180.0,4132.0,-18536.0,11487.0,8009.0,7698.0,0.5826771435982039,0.5842778569850998,0.4072958195228926,0.39142923698200255
-9851.972537994385,-2168.0,5296.0,-17624.0,10594.0,8254.0,5859.0,-0.277875868623508,0.6464412205887128,0.5484024979939975,0.4518334318689241
-9851.988109588623,-2664.0,6984.0,-16408.0,9205.0,8698.0,2161.0,-0.8643706477112786,0.12230157296958648,0.3852222519261413,0.2991814253012751
-9852.003756046295,-3020.0,5564.0,-16128.0,7849.0,8637.0,70.0,-0.8689273955251409,-0.48554507076649256,-0.04332390209365383,0.08563997353827607
-9852.019340515137,-3336.0,5388.0,-15472.0,8440.0,7691.0,1268.0,-0.347121185893757,-0.8388902260769315,-0.35993882932382854,-0.21497467302288956
-9852.034931659698,-3648.0,3416.0,-15528.0,7463.0,6919.0,552.0,0.31909293915693276,-0.711756613042809,-0.5000256386085558,-0.37624005728274745
-9852.050531625748,-4004.0,4332.0,-13704.0,6333.0,5958.0,-1191.0,0.7409115639034086,-0.22855369133112555,-0.4892088926480319,-0.3993593920358055
-9852.066179990768,-3580.0,2620.0,-13764.0,5005.0,5166.0,-1469.0,0.85043597083587,0.2844574137705112,-0.30244067986808126,-0.3230669813217936
-9852.08178472519,-3808.0,3808.0,-12940.0,3705.0,4280.0,-2059.0,0.7197925394223265,0.6502733895483366,-0.03386651073878831,-0.24061645514730598
-9852.097386360168,-3508.0,4292.0,-12828.0,1923.0,3585.0,-3517.0,0.49535837596457666,0.7757289036048263,0.3172894219436318,-0.2284560574737892
-9852.112987995148,-3184.0,3884.0,-13644.0,1406.0,2178.0,-3310.0,0.2569139557579132,0.7401595107560637,0.5703045195672286,-0.2468033081937073
-9852.128631830215,-2568.0,4088.0,-13940.0,576.0,1220.0,-2731.0,0.09672147838643669,0.6219498155438747,0.7360995437338941,-0.24895952337365
-9852.14425778389,-2020.0,4104.0,-14408.0,507.0,477.0,-806.0,0.02101140468560215,0.5823938800432445,0.7695774810265552,-0.2610103255776194
-9852.159913539886,-2272.0,5368.0,-14312.0,-308.0,-1230.0,759.0,0.13557275865829624,0.5998925402522727,0.72974490966649,-0.29869940420981933
-9852.17549586296,248.0,2944.0,-14620.0,-2351.0,-1606.0,978.0,0.37368593966055774,0.5731277709946143,0.6972247464827309,-0.21391827763620977
