programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-184.29797863960266,7248.0,7628.0,12896.0,-61.0,-118.0,-230.0,0.9997303719447345,-0.005082655534896238,-0.01052191521779703,-0.020065874616016638
-184.30575680732727,7212.0,7608.0,13048.0,-98.0,-127.0,-272.0,0.9987130834047433,-0.013358763034914248,-0.02176763895714029,-0.04381655372799854
-184.31356978416443,7116.0,7584.0,12812.0,-141.0,-118.0,-307.0,0.9966633859197686,-0.025258524622780037,-0.03207619413469563,-0.07067686941748327
-184.32138657569885,7404.0,7608.0,12924.0,-99.0,-167.0,-313.0,0.993530631678542,-0.03376258302654418,-0.04687909072524205,-0.09777178916531919
-184.32915687561035,7100.0,7540.0,12900.0,-101.0,-201.0,-388.0,0.9883379069558368,-0.042364389110480835,-0.06475213986659384,-0.13115106020215198
-184.3369333744049,7120.0,7508.0,12936.0,-104.0,-226.0,-356.0,0.9818882131193055,-0.05161914124677554,-0.08451969817785797,-0.1615160110151515
-184.34473848342896,7296.0,7480.0,13012.0,-88.0,-2.0,-393.0,0.9753259063179011,-0.055999689160252164,-0.08537543239307087,-0.19574076433593557
-184.35251832008362,7300.0,7464.0,12888.0,-136.0,-263.0,-383.0,0.9652852032362028,-0.06890406081206352,-0.10742723435365097,-0.22789492345371787
-184.36029434204102,7308.0,7476.0,12924.0,-73.0,-216.0,-388.0,0.9543519223845447,-0.07539772799419768,-0.1266100158461679,-0.25980279971869036
-184.3680922985077,7268.0,7448.0,13032.0,-75.0,-229.0,-358.0,0.9425225816857044,-0.08256077651559836,-0.14642874168998982,-0.2887793704556168
-184.37586498260498,7332.0,7396.0,12956.0,-89.0,-152.0,-306.0,0.9317616943710811,-0.08949457112462925,-0.1590065049804288,-0.3138913793270848
-184.38366603851318,7308.0,7400.0,12932.0,-39.0,-138.0,-227.0,0.9230444242055748,-0.09300282266653054,-0.1710683209158009,-0.33177567044330647
-184.39147424697876,7272.0,7172.0,12844.0,20.0,-144.0,-218.0,0.9144757441665674,-0.09201260756358194,-0.18514590231328376,-0.347834426468906
-184.3992531299591,7292.0,7444.0,12920.0,6.0,-150.0,-179.0,0.9064458827427875,-0.0929004712547615,-0.1988632920831103,-0.36080293119812606
-184.4070212841034,7220.0,7484.0,12788.0,61.0,-174.0,-141.0,0.8992610526365546,-0.09080822900643516,-0.21580514481326868,-0.36947471392212317
-184.4148199558258,7232.0,7492.0,12832.0,40.0,-148.0,-127.0,0.8925241841220615,-0.089749522790366,-0.22982543067867534,-0.3775259929190462
-184.42260265350342,7284.0,7508.0,12832.0,64.0,-159.0,-93.0,0.8866052911463665,-0.08783452193397599,-0.24514428371276226,-0.38225702692148517
-184.43039226531982,7328.0,7512.0,12864.0,49.0,-179.0,-97.0,0.879729690396606,-0.08762878451536764,-0.26144601582096794,-0.38735364819553864
-184.43820095062256,7356.0,7512.0,12820.0,17.0,-136.0,-74.0,0.874136819197482,-0.08892357580640292,-0.27310254009843704,-0.3916534457666542
-184.44601345062256,7388.0,7556.0,12972.0,23.0,-103.0,-85.0,0.8688588289780826,-0.08835287035981725,-0.28246811088729834,-0.39684993629554427
-184.45379400253296,7312.0,7544.0,12888.0,-245.0,-111.0,-121.0,0.8597286544556849,-0.10744979065646723,-0.28330953475594645,-0.4111652839334425
-184.46159148216248,7304.0,7592.0,12980.0,19.0,-42.0,-120.0,0.8544777234184805,-0.10425269727662417,-0.2883154264553363,-0.4193726387832148
-184.4694058895111,7344.0,7616.0,12984.0,-11.0,-89.0,-131.0,0.8472304535910881,-0.10471862344729076,-0.29577576039164194,-0.42866218398161726
-184.4771888256073,7300.0,7532.0,12912.0,-4.0,-87.0,-189.0,0.8377072177826578,-0.10306750228451703,-0.3037884603172068,-0.44196863986686946
-184.48495936393738,7316.0,7556.0,13008.0,40.0,-91.0,-208.0,0.8274308810900172,-0.0978125776036978,-0.3138321960864937,-0.45530230548575856
-184.49278163909912,7264.0,7484.0,13008.0,-252.0,-100.0,-194.0,0.8144602180809002,-0.11431590129415964,-0.31258936555119027,-0.4752623658772285
-184.50056266784668,7316.0,7544.0,12928.0,-21.0,-150.0,-235.0,0.8001405797502757,-0.11528099527589108,-0.3246625161135167,-0.49099856964754296
-184.50832986831665,7268.0,7464.0,12944.0,255.0,-171.0,-207.0,0.7885464465894872,-0.09858302265907021,-0.34944206573550807,-0.4963528300604267
-184.51612830162048,7272.0,7440.0,12920.0,-26.0,-182.0,-249.0,0.7716831200727267,-0.10033295253258022,-0.36281835183896355,-0.5126414969545232
-184.52391648292542,7208.0,7176.0,12856.0,3.0,-199.0,-189.0,0.7567240409201728,-0.10274115222755538,-0.37783860693900245,-0.523498776157875
-184.53168892860413,7280.0,7644.0,12776.0,-252.0,-174.0,-240.0,0.7373259597215143,-0.11907850634278637,-0.37968210074712655,-0.5459049741669038
-184.5394880771637,7272.0,7432.0,12860.0,13.0,-187.0,-167.0,0.7231272620921214,-0.12132317586593994,-0.39390199429016437,-0.5542642589155339
-184.54725861549377,7264.0,7468.0,12976.0,-15.0,-166.0,-178.0,0.708492163310051,-0.12390453295785755,-0.4053504858804682,-0.5642495058369194
-184.55502820014954,7328.0,7660.0,12920.0,-9.0,-144.0,-199.0,0.6933438695700165,-0.12424407171810507,-0.41576537158261256,-0.5753058707899253
-184.5628740787506,7192.0,7480.0,12904.0,-20.0,-134.0,-183.0,0.6789536038056377,-0.12529671721380786,-0.42464937930860003,-0.5856582972925433
-184.57064867019653,7264.0,7572.0,12948.0,-47.0,-205.0,-190.0,0.6609436277105144,-0.13126903522770633,-0.4362108061833017,-0.5963573542333205
-184.57841968536377,7224.0,7560.0,12928.0,-73.0,-172.0,-200.0,0.6429862137077974,-0.1365843752291428,-0.44436132926560745,-0.6086513340807508
-184.58621287345886,7284.0,7648.0,12904.0,-105.0,-22.0,-281.0,0.6257581146290762,-0.13251425153195917,-0.44307332340463096,-0.6281343687492063
-184.59402179718018,7340.0,7664.0,12932.0,-118.0,-279.0,-318.0,0.5957556108147749,-0.1416737144239974,-0.455038973161996,-0.6464853778143
-184.601802110672,7288.0,7636.0,12876.0,-111.0,-338.0,-342.0,0.5611692373001252,-0.15263032755630684,-0.4699920074935656,-0.6640034511282442
-184.60958242416382,7356.0,7648.0,12932.0,-136.0,-334.0,-330.0,0.5260861926438879,-0.1648181548467211,-0.48226909891990516,-0.6807971871044731
-184.61739349365234,7396.0,7536.0,12932.0,-100.0,-347.0,-302.0,0.4917202739874448,-0.17704128739194785,-0.496025681445031,-0.6934162372307896
-184.62516474723816,7492.0,7464.0,12892.0,-139.0,-318.0,-339.0,0.45492264433592544,-0.1872971756922915,-0.5058834412419441,-0.7085528205612538
-184.63293743133545,7500.0,7356.0,12988.0,-143.0,-266.0,-317.0,0.42097380707609106,-0.1951883592236973,-0.512245114047657,-0.7226946113772578
-184.64075541496277,7480.0,7364.0,12888.0,-124.0,-237.0,-372.0,0.38453857454736967,-0.1978137454820911,-0.5188888253712804,-0.7373969037690871
-184.64852619171143,7208.0,7176.0,12972.0,-104.0,-2.0,-294.0,0.3636428633772182,-0.18796868384845436,-0.5169772090580502,-0.7517753701217185
-184.65633010864258,7388.0,7336.0,12868.0,-95.0,-3.0,-265.0,0.3445073354523472,-0.17910154633557368,-0.5148541691013004,-0.7643052508512158
-184.66413497924805,7368.0,7408.0,12936.0,-62.0,-204.0,-242.0,0.3181545604044213,-0.18357133101991158,-0.5202489357413257,-0.7709865673158421
-184.67192149162292,7380.0,7460.0,12904.0,-47.0,-183.0,-278.0,0.2903131147403218,-0.18443804710838965,-0.5262160672337924,-0.7776873104105642
-184.67969608306885,7332.0,7452.0,12984.0,-14.0,-126.0,-294.0,0.264296014478429,-0.17972964504815425,-0.5328037105371809,-0.7835592367265505
-184.68748998641968,7256.0,7484.0,12928.0,-37.0,-148.0,-264.0,0.238749471988049,-0.1783327119883213,-0.5374579308305759,-0.7888821876856101
-184.69524836540222,7352.0,7496.0,12824.0,-34.0,-135.0,-227.0,0.21625777879612715,-0.17761849841593955,-0.5411356615891598,-0.7930046897005683
-184.70304155349731,7380.0,7448.0,12808.0,-74.0,-112.0,-244.0,0.19293545693801128,-0.175177132180953,-0.5415682913240867,-0.7992450610728143
-184.71083521842957,7304.0,7540.0,12820.0,-35.0,-133.0,-279.0,0.16664907779703697,-0.17178469871233598,-0.5452490055881105,-0.80338136900409
-184.7186257839203,7300.0,7476.0,12920.0,-49.0,-103.0,-290.0,0.14068642442975623,-0.1658572783184419,-0.5472747258439976,-0.8082011306985077
-184.7264060974121,7248.0,7432.0,12924.0,-64.0,-163.0,-290.0,0.11152981372678525,-0.1642266716677295,-0.5485374882818055,-0.8122175354623271
-184.73421573638916,7284.0,7508.0,12860.0,-41.0,-145.0,-259.0,0.08567225191047532,-0.16246680003337993,-0.5503841833383909,-0.814458135738378
-184.74201774597168,7256.0,7492.0,12920.0,-64.0,-175.0,-272.0,0.05706044528168949,-0.1622749487721505,-0.550590269170822,-0.8168606381015389
-184.74981021881104,7280.0,7500.0,12884.0,-50.0,-138.0,-285.0,0.02945126140865868,-0.15863378102272227,-0.5513518265952083,-0.818522516507641
-184.7576231956482,7296.0,7548.0,12932.0,-51.0,-203.0,-285.0,-0.0013225620031478917,-0.15951293045329787,-0.5517322492843022,-0.8186240901339477
-184.7654094696045,7308.0,7536.0,12908.0,-62.0,-183.0,-293.0,-0.031857757496094805,-0.15843832707360633,-0.5509213169437958,-0.8187600883887481
-184.77318477630615,7276.0,7520.0,12916.0,-31.0,-211.0,-511.0,-0.07879980756217592,-0.1487315004709261,-0.5543600115150192,-0.8150794493353999
-184.78096270561218,7356.0,7436.0,12992.0,-70.0,-496.0,-263.0,-0.12221135406738698,-0.17066219864539686,-0.548536346076346,-0.8093495387802145
-184.78875470161438,7316.0,7224.0,12952.0,-39.0,-223.0,-257.0,-0.15150354037606847,-0.17366898022060664,-0.5468077194627353,-0.804914331154946
-184.79694175720215,7292.0,7380.0,12924.0,20.0,-219.0,-204.0,-0.17587346743185717,-0.17957568157729076,-0.5480426062681848,-0.7977909499075069
-184.80478525161743,7356.0,7412.0,12892.0,25.0,-233.0,-214.0,-0.20140273527617927,-0.185930702998172,-0.5491726672102074,-0.789478367971603
-184.81257677078247,7328.0,7400.0,12908.0,39.0,-240.0,-233.0,-0.22818598510247834,-0.19195587505514367,-0.5510080633659187,-0.779406320439067
-184.82034850120544,7328.0,7404.0,12884.0,80.0,-238.0,-204.0,-0.2520278637601695,-0.19990187441495003,-0.5547323502992744,-0.7673286232282217
-184.8281283378601,7324.0,7356.0,12920.0,83.0,-219.0,-173.0,-0.2726446662312529,-0.208001093659465,-0.5581395368199974,-0.7555664685853085
-184.83589696884155,7400.0,7432.0,12752.0,65.0,-225.0,-126.0,-0.29062109242963524,-0.21823858473417382,-0.5590375088390557,-0.7452438288770014
-184.84367394447327,7392.0,7624.0,12836.0,97.0,-168.0,-110.0,-0.3040362651369324,-0.22626240387831176,-0.5629043513643419,-0.734510697871639
-184.8514895439148,7420.0,7484.0,12872.0,90.0,-157.0,-100.0,-0.3163033143713808,-0.23380690375761617,-0.5662232225562915,-0.724346469109172
-184.85932850837708,7380.0,7484.0,12920.0,145.0,-158.0,-115.0,-0.3283245792613998,-0.24210007513667609,-0.5730816650671666,-0.7107516650951191
-184.86811232566833,7664.0,7528.0,12820.0,138.0,-158.0,-56.0,-0.3367004390342309,-0.2530493989796961,-0.578033025052339,-0.6989110372422321
-184.87606287002563,7660.0,7532.0,12960.0,86.0,-132.0,-35.0,-0.3435406049830287,-0.2618711267651735,-0.5799566995864647,-0.6906906632490468
-184.88389587402344,7372.0,7568.0,12880.0,83.0,-130.0,-95.0,-0.3538905192791518,-0.26738309983023295,-0.5830040409483792,-0.6807158485942344
-184.89170169830322,7204.0,7596.0,12896.0,52.0,-147.0,-124.0,-0.36745663181883104,-0.27139757833817174,-0.5842035655554438,-0.6708391552353233
-184.89950013160706,7332.0,7608.0,12856.0,24.0,-122.0,-121.0,-0.3801387715700712,-0.2731355938664597,-0.5843411101403003,-0.6629003912447291
-184.90730023384094,7368.0,7544.0,12860.0,-248.0,-125.0,-204.0,-0.40403691477054393,-0.26164143496170394,-0.5702936415089914,-0.6656298471885819
-184.91509985923767,7296.0,7612.0,12952.0,19.0,-135.0,-189.0,-0.42120750769403886,-0.2607252578333799,-0.5706752613756267,-0.6549323029472236
-184.92289400100708,7296.0,7552.0,12824.0,48.0,-104.0,-198.0,-0.4365200949045001,-0.2585557542221326,-0.5738287579503519,-0.6428994363447108
-184.9306879043579,7408.0,7580.0,12952.0,41.0,-130.0,-208.0,-0.4536662813330307,-0.2569708879206542,-0.5755779322091339,-0.6299705643096252
-184.93848276138306,7384.0,7592.0,12912.0,47.0,-101.0,-202.0,-0.46869630116399136,-0.2542239165207798,-0.5784207651868711,-0.6173519222815
-184.94627404212952,7300.0,7460.0,12932.0,76.0,-100.0,-194.0,-0.4824155928644882,-0.2529140917567402,-0.5824576644835258,-0.6033678206835894
-184.95411157608032,7280.0,7520.0,12924.0,90.0,-117.0,-113.0,-0.4922668540200574,-0.2571263286175123,-0.5845361664691248,-0.5915039016392488
-184.96194672584534,7372.0,7460.0,12936.0,102.0,-99.0,-121.0,-0.5012151463117223,-0.26045097545738066,-0.5880359083311057,-0.5789321523324032
-184.96975016593933,7380.0,7408.0,12932.0,138.0,-106.0,-61.0,-0.5065435007898101,-0.26871684759695497,-0.5915339610045778,-0.5668267024438716
-184.97758102416992,7396.0,7632.0,12856.0,107.0,-104.0,-59.0,-0.5122816983552597,-0.2755564184884125,-0.5934086806440975,-0.5563292725502776
-184.98539900779724,7384.0,7168.0,12936.0,122.0,-85.0,237.0,-0.5021026621185394,-0.29735829799357155,-0.5895104180519458,-0.5585234339900721
-184.9931938648224,7352.0,7484.0,12916.0,166.0,-6.0,46.0,-0.4958164628807098,-0.3072846182758777,-0.5959350656623216,-0.5519090468741696
-185.00096321105957,7328.0,7456.0,12864.0,168.0,5.0,66.0,-0.4878235331624492,-0.3177312159236775,-0.6022596489880733,-0.5462219238746546
-185.0087730884552,7284.0,7520.0,12888.0,171.0,6.0,65.0,-0.4796199026122359,-0.32812102242450764,-0.6086514059836254,-0.540226628051118
-185.01656794548035,7348.0,7564.0,12880.0,160.0,-7.0,52.0,-0.47292108471185673,-0.33789245284563124,-0.6142149296973713,-0.5337736955693645
-185.02434635162354,7316.0,7548.0,12768.0,129.0,27.0,114.0,-0.4623189833689647,-0.34804544249349895,-0.6177764289355598,-0.5324263436643782
-185.032133102417,7396.0,7480.0,12788.0,182.0,-13.0,60.0,-0.4546539121296734,-0.35919105683761676,-0.6236737886393807,-0.5246928722950791
-185.03992319107056,7344.0,7544.0,12868.0,184.0,-242.0,82.0,-0.4581478446285608,-0.3819052336201413,-0.6195694451910639,-0.5102770302310174
-185.04770636558533,7344.0,7516.0,12832.0,184.0,-37.0,85.0,-0.4501763907224907,-0.3954484684159914,-0.6232320039186445,-0.502537158183421
-185.05549120903015,7340.0,7588.0,12796.0,206.0,-9.0,94.0,-0.43936705002073057,-0.4089731703973851,-0.6284320053470664,-0.4947431211312159
-185.0632929801941,7340.0,7512.0,12788.0,197.0,-22.0,80.0,-0.430033435605001,-0.4217923402882278,-0.6330194361496665,-0.48626007382130143
-185.0710802078247,7360.0,7640.0,12868.0,166.0,-245.0,22.0,-0.43640250474396997,-0.4394874316733879,-0.6297410902701416,-0.4688601182439085
-185.078871011734,7388.0,7656.0,13020.0,161.0,-29.0,7.0,-0.43151638300944073,-0.4471402709012214,-0.6347894400556251,-0.45924019437185365
-185.08666515350342,7428.0,7680.0,12996.0,100.0,-235.0,-24.0,-0.4415134881982055,-0.4588759409406107,-0.630625092001048,-0.4436335243233902
-185.09445214271545,7404.0,7692.0,12884.0,91.0,-42.0,-71.0,-0.44293429660215755,-0.460067190355904,-0.6352395920743065,-0.4343017958895002
-185.10223841667175,7432.0,7752.0,12764.0,98.0,-38.0,-64.0,-0.4435365794139445,-0.46171517632894127,-0.639922202764519,-0.4249634961715161
-185.11007356643677,7468.0,7636.0,12948.0,111.0,253.0,-54.0,-0.42683580719493636,-0.45346834002846065,-0.6557197636836553,-0.4268597542551073
-185.1178548336029,7672.0,7552.0,12768.0,97.0,22.0,-53.0,-0.42371807186536303,-0.4532044436586533,-0.6621284827326929,-0.4203029861621872
-185.12562584877014,7388.0,7504.0,13052.0,173.0,-254.0,-252.0,-0.44056584844444063,-0.45408074346592825,-0.6685611833258222,-0.39081754790162143
-185.13343000411987,7440.0,7380.0,12876.0,146.0,-9.0,38.0,-0.4340018523072163,-0.46217898419642317,-0.6715458523173498,-0.3834829161728484
-185.1412229537964,7504.0,7400.0,12660.0,199.0,14.0,53.0,-0.4233411433915826,-0.4722789850555915,-0.6764070185285415,-0.374444097125455
-185.14900040626526,7664.0,7452.0,12944.0,209.0,-10.0,70.0,-0.4129821033855689,-0.48437118531829737,-0.6797782623832693,-0.36432382725778734
-185.15677618980408,7184.0,7468.0,12792.0,196.0,-39.0,78.0,-0.4044914709483576,-0.4972146646578316,-0.6811131369257214,-0.3539055267814246
-185.1645483970642,7612.0,7184.0,12784.0,230.0,-24.0,89.0,-0.3931258837179032,-0.5112462750266829,-0.6832772926390012,-0.3423615445494363
-185.17234134674072,7324.0,7568.0,13004.0,211.0,-23.0,102.0,-0.38198657255529506,-0.5251419568822177,-0.6840295551182877,-0.3322886564931925
-185.1801197528839,7332.0,7528.0,12888.0,214.0,-58.0,116.0,-0.37222042139566175,-0.5407516094620172,-0.6827581343110047,-0.3207506582883814
-185.1879162788391,7392.0,7568.0,12752.0,169.0,-46.0,98.0,-0.36421866077981285,-0.55328009046068,-0.6812033210846491,-0.3117498099162622
-185.19569540023804,7400.0,7616.0,12932.0,150.0,-53.0,96.0,-0.35750071000495437,-0.5651182094069244,-0.6788155965999614,-0.30338760283720184
-185.20350241661072,7176.0,7500.0,12920.0,160.0,-16.0,23.0,-0.3499476262363104,-0.5718321373776971,-0.6812946176630824,-0.2939086754366743
-185.21128010749817,7444.0,7928.0,12832.0,135.0,-5.0,-237.0,-0.3495231442816388,-0.5618231567921416,-0.696184597309638,-0.2784157297503259
-185.2190499305725,7412.0,7724.0,12988.0,124.0,55.0,-24.0,-0.3406926610013279,-0.5627654209869193,-0.7019508185905222,-0.27292607050508316
-185.22684168815613,7396.0,7760.0,12892.0,105.0,85.0,253.0,-0.3242301124663467,-0.579178882129857,-0.6942829230740285,-0.27820474365591225
-185.23462510108948,7168.0,7716.0,12924.0,114.0,83.0,-50.0,-0.31465757779155296,-0.5773029290393424,-0.7018203913638537,-0.27415337883534463
-185.24239683151245,7416.0,7656.0,13012.0,61.0,145.0,-52.0,-0.3039440805581926,-0.5722564265308022,-0.7097624159269849,-0.2763655027772485
-185.25018095970154,7340.0,7568.0,13028.0,43.0,125.0,-64.0,-0.2956006550911514,-0.5663637731704023,-0.717208744789987,-0.2783234548985023
-185.25795936584473,7268.0,7428.0,12816.0,45.0,193.0,-90.0,-0.2834557637252246,-0.5570950844981263,-0.7275555182590612,-0.2827735219035974
-185.26575899124146,7288.0,7416.0,13072.0,66.0,145.0,-107.0,-0.27366558750530945,-0.5482713419236598,-0.7378289005467384,-0.2830445112673878
-185.27357363700867,7264.0,7304.0,13092.0,61.0,97.0,-124.0,-0.26755697840442905,-0.5392825941596157,-0.7474646284730765,-0.2808632694482721
-185.2813766002655,7220.0,7360.0,13080.0,89.0,153.0,-67.0,-0.25501461091819627,-0.5331622028644479,-0.7562296576310533,-0.2807531274521976
-185.28914761543274,7300.0,7280.0,13008.0,110.0,144.0,-77.0,-0.24226016400105851,-0.5269182310456814,-0.7655618860205641,-0.27853579554970465
-185.29693031311035,7212.0,7360.0,13272.0,133.0,175.0,-26.0,-0.22505655808984493,-0.5236379198912333,-0.7735099615480269,-0.27719165553584857
-185.30475783348083,7200.0,7340.0,13024.0,164.0,209.0,32.0,-0.20263421109768562,-0.5238180408523813,-0.7798722145405113,-0.27632112759988176
-185.31253623962402,7236.0,7324.0,12936.0,194.0,232.0,108.0,-0.17530796960699613,-0.5287954060234724,-0.7833745520211306,-0.275620836669575
-185.32032442092896,7392.0,7416.0,12864.0,215.0,305.0,55.0,-0.1431343402099882,-0.5282184936276705,-0.7902149749414767,-0.2757862886740521
-185.32813429832458,7132.0,7204.0,12944.0,169.0,367.0,51.0,-0.10873468033072796,-0.5246760497900717,-0.7959838569090828,-0.28160524073639215
