programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-10783.701813459396,-7488.0,-4572.0,-13216.0,-437.0,2031.0,5768.0,0.8817008862328671,-0.03377568008143051,0.15651939625552666,0.4438067476357463
-10783.717400074005,-7972.0,-5152.0,-13628.0,-532.0,978.0,4419.0,0.6463750650146282,-0.048745954165713014,0.20852619084436486,0.7323523298329494
-10783.732971191406,-8176.0,-5180.0,-14072.0,-223.0,473.0,312.0,0.616007755832143,-0.08602308016085147,0.22213873598856854,0.7508587459753584
-10783.748547792435,-7712.0,-4764.0,-14280.0,407.0,-578.0,-2770.0,0.7876178416810851,-0.07785223350198071,0.19124752915989834,0.5805355697927699
-10783.76415014267,-6836.0,-3920.0,-13916.0,-93.0,-553.0,-2862.0,0.9120958975839683,-0.10101299261393523,0.1253007699099084,0.37706387521699364
-10783.779752016068,-6408.0,-4120.0,-13408.0,-947.0,3.0,-846.0,0.9258290210590433,-0.18484381292323654,0.08659891912769975,0.3180786314651887
-10783.795316457748,-6920.0,-4600.0,-13656.0,-1204.0,585.0,242.0,0.8889366553987906,-0.29470560283801306,0.10378431037936185,0.33491647804098124
-10783.810898065567,-7584.0,-4980.0,-14228.0,-1201.0,153.0,-2099.0,0.8980395734458427,-0.4026956643602017,0.026143945882379355,0.17515027982964715
-10783.82648730278,-7932.0,-5020.0,-14064.0,-896.0,-574.0,-4927.0,0.8632494305142143,-0.43539318508940067,-0.18813825345162744,-0.17273445713800867
-10783.842068433762,-7220.0,-4812.0,-13732.0,-1072.0,-841.0,-6489.0,0.6152473873582068,-0.36576995466980805,-0.41705882376319275,-0.5601293869553796
-10783.857658863068,-6816.0,-4768.0,-13624.0,-1174.0,-645.0,-5696.0,0.24558513120765452,-0.22550486938800798,-0.5131950975983341,-0.7908642671236656
-10783.873253107071,-6708.0,-4672.0,-13552.0,-1373.0,-435.0,-5465.0,-0.15985478586794347,-0.0360565191334247,-0.48025157962672843,-0.8616871793923401
-10783.88887166977,-6800.0,-4564.0,-14320.0,-1585.0,-549.0,-6439.0,-0.5812351155285687,0.18574265418221977,-0.32331283151195406,-0.7232801807553961
-10783.904502391815,-6652.0,-4900.0,-14044.0,-1976.0,-145.0,-7116.0,-0.8425018023055308,0.4016105886844409,-0.06393122631609552,-0.3532880502793564
-10783.920172452927,-6676.0,-5348.0,-13224.0,-1816.0,-304.0,-4477.0,-0.8460530468423669,0.5075559746767383,0.15769868420164349,-0.04137994078976182
-10783.935840845108,-6704.0,-5488.0,-13876.0,-1621.0,-211.0,-4550.0,-0.725696282107788,0.5197715437451059,0.35067000500842,0.2832542957046864
-10783.951446056366,-6448.0,-5256.0,-14540.0,-1218.0,-323.0,-5206.0,-0.48172407449803273,0.4038864445780544,0.5228989824053387,0.5756685766433438
-10783.967099666595,-6036.0,-5052.0,-13756.0,-1226.0,-253.0,-4099.0,-0.20692739367827884,0.263414639668333,0.577487191906063,0.7445148249285347
-10783.982677459717,-5900.0,-5080.0,-13584.0,-1384.0,355.0,-2040.0,-0.05899520547462245,0.15887233111389396,0.5161880196461938,0.8395409915609751
-10783.998269081116,-5764.0,-5276.0,-13996.0,-1775.0,519.0,-1284.0,0.03570009876521938,0.07077026148207746,0.393954999865131,0.9157054827394977
-10784.01384139061,-5936.0,-5336.0,-13976.0,-1057.0,1192.0,228.0,-0.016748533726665897,-0.01988549730499008,0.3089715557363256,0.9507158520613898
-10784.029435634613,-6160.0,-5440.0,-13892.0,-1527.0,433.0,661.0,-0.08489470323298146,-0.035610476915569254,0.18089402309006106,0.9791844237461714
-10784.045022964478,-5676.0,-5996.0,-14328.0,-1605.0,584.0,-415.0,-0.06284334821822087,-0.07955009113646505,0.03762534186959629,0.9941362231777391
-10784.060665130615,-5016.0,-6556.0,-13384.0,-724.0,1258.0,3735.0,-0.3737962777463464,-0.16301702354107236,-0.006014515902388886,0.9130529110502008
-10784.076331615448,-4872.0,-6888.0,-12920.0,561.0,3285.0,5490.0,-0.699138555840432,-0.3891656776851514,0.008168363328761023,0.59974047127882
-10784.091977834702,-5808.0,-7464.0,-11808.0,1630.0,4471.0,8674.0,-0.8332397134390928,-0.5424291698160066,0.0870820355401207,-0.06244113040973645
-10784.10757446289,-7252.0,-7964.0,-14016.0,7273.0,4040.0,9581.0,-0.31312730701905844,-0.6545328693133454,0.13883149512054893,-0.6739909706739583
-10784.123170137405,-8100.0,-1456.0,-24192.0,16589.0,-17.0,-890.0,0.3306875454293769,-0.6358050699638598,-0.503770697680062,-0.4822994344440897
-10784.138795614243,-3648.0,6732.0,-15368.0,1565.0,3591.0,-11661.0,0.05749195136814579,0.049841231300322086,-0.7587489288493916,-0.6469239446490225
-10784.15441441536,-3512.0,124.0,-9308.0,-9583.0,2964.0,19526.0,0.6468411218436568,-0.520053622347146,-0.13327689729586342,-0.5416438512739153
-10784.170028209686,-6640.0,-7984.0,-13540.0,-5388.0,2235.0,13959.0,0.6568940367675355,-0.531961459982291,0.5320071825977328,0.04975527326006354
-10784.18561387062,-8168.0,-9728.0,-15104.0,-3463.0,4565.0,-1161.0,0.2574824671991,-0.7163936889170773,0.6456139029262506,-0.06054378509128635
-10784.20119357109,-8912.0,-9292.0,-15780.0,2433.0,-780.0,9855.0,0.3781149896013964,-0.08255301261058187,0.9204644835996244,0.05439842993441834
-10784.216862916946,-7664.0,-7396.0,-15652.0,6895.0,-521.0,-7258.0,0.37924353612110084,-0.32787239360893905,0.6650892156896548,-0.553471199786247
-10784.232474327087,-5596.0,-2616.0,-14472.0,7315.0,96.0,-5899.0,0.23045753595203922,-0.3275490492581592,0.11322950972488811,-0.9092744484370228
-10784.248105764389,-3944.0,168.0,-13084.0,2749.0,1384.0,3904.0,0.5552122095865692,-0.11382700392619709,0.0318286655426805,-0.8232677277489729
-10784.26372718811,-5068.0,-1380.0,-13108.0,-2687.0,4142.0,7056.0,0.8184904495150421,0.058504580212802665,0.39645137796315133,-0.41167572561168403
-10784.279309988022,-7396.0,-4964.0,-13696.0,-3880.0,3509.0,9682.0,0.7678377881597026,0.17481668027723457,0.5317801261430384,0.3115672588866764
-10784.295403242111,-8936.0,-7332.0,-14972.0,-1343.0,964.0,2263.0,0.6624614724954679,0.15886506243549187,0.5105599756769206,0.5246286311604486
-10784.310997009277,-8304.0,-7168.0,-15204.0,1595.0,-799.0,-5784.0,0.8317455912672213,0.026380264436142335,0.5462597810414285,0.09541281188808119
-10784.326662778854,-6316.0,-4976.0,-14256.0,2779.0,-1809.0,-5545.0,0.834153458387477,-0.018520374063250224,0.39297236299656146,-0.38654589058178807
-10784.342252254486,-4260.0,-3592.0,-13376.0,1073.0,405.0,-2098.0,0.735285485056204,0.0012331568163436333,0.3750833007264915,-0.5645053164550794
-10784.357860565186,-4336.0,-3648.0,-13484.0,-875.0,2374.0,3741.0,0.7831892428419663,0.17161186121388586,0.5306425974315948,-0.27492255778379443
-10784.37345290184,-5652.0,-4972.0,-13576.0,-1759.0,3554.0,4889.0,0.6679081050557624,0.31817722053514186,0.6509936077776673,0.16990980597354924
-10784.389034748077,-7540.0,-5992.0,-14008.0,-924.0,2855.0,2845.0,0.45999540449850557,0.3608118281082212,0.6818971756462747,0.4395853664342037
-10784.404659748077,-7780.0,-6124.0,-13592.0,223.0,2111.0,277.0,0.3112698877714638,0.3000448945867745,0.7536245347100201,0.4951102694170839
-10784.420246124268,-7000.0,-5080.0,-13536.0,376.0,1810.0,171.0,0.17271507866106256,0.2401366688727118,0.8042473974590333,0.5154512639873845
-10784.43585562706,-6184.0,-4212.0,-13824.0,-399.0,2467.0,946.0,-0.03371736382916924,0.18457186997493633,0.7828377363617003,0.593263383935378
-10784.451452970505,-5784.0,-3924.0,-13988.0,-1579.0,3032.0,1177.0,-0.26351543662675087,0.1074188027414732,0.6422026604020191,0.7117559683273266
-10784.467101097107,-5884.0,-4672.0,-13868.0,-3019.0,4020.0,1937.0,-0.5256194938361513,0.03229410701090668,0.3115443301586719,0.7909623054847688
-10784.482680082321,-5408.0,-5632.0,-13580.0,-3229.0,6069.0,3781.0,-0.777726362078488,-0.11203343919723506,-0.16536289930118586,0.5960246016436788
-10784.498245954514,-6252.0,-6380.0,-13272.0,-2564.0,8536.0,6903.0,-0.7403085835715623,-0.34330641067232,-0.5779778134160525,0.0050553615453790175
-10784.513817548752,-6892.0,-6228.0,-14224.0,-1591.0,10151.0,8397.0,-0.1826680784985747,-0.4369245877611778,-0.6425554568230781,-0.6023717810573871
-10784.52936720848,-7184.0,-5308.0,-15504.0,-852.0,11881.0,8976.0,0.5623637232138938,-0.1840738961451242,-0.27114202044733876,-0.7591744518348178
-10784.544943332672,-7956.0,-3412.0,-16984.0,-1161.0,12979.0,11605.0,0.8890935714202185,0.18894219883216545,0.3453733377174976,-0.23351814566235024
-10784.560544729233,-8504.0,-2656.0,-18616.0,-2809.0,13823.0,12849.0,0.4018432369504308,0.3294938922003013,0.6504885750006525,0.5539137132383677
-10784.57613992691,-9208.0,-2732.0,-21916.0,-3808.0,14368.0,13590.0,-0.475396856418862,0.1349552078391333,0.28669227576718354,0.8207267875484471
-10784.591760158539,-10428.0,-3000.0,-18380.0,-2015.0,14871.0,16678.0,-0.9180128595340226,-0.19533123021921037,-0.30519822764061844,0.16109668549117387
-10784.607340574265,-10912.0,-3224.0,-19932.0,-5911.0,13320.0,12325.0,-0.4309291247090977,-0.12218450673236976,-0.6411196246114629,-0.6231666412205288
-10784.62291932106,-10096.0,-6028.0,-18060.0,-4873.0,12309.0,13039.0,0.4802634214184943,0.0005479522449638093,-0.3675413456430105,-0.796404485822791
-10784.638499975204,-8928.0,-6704.0,-15772.0,-906.0,12662.0,11001.0,0.9303894223034962,0.2760890895802864,0.12713338977218847,-0.20490836655814715
-10784.654084205627,-7880.0,-5056.0,-13868.0,2764.0,16256.0,17303.0,0.42916701594547335,0.42505447257405254,0.4240701707330232,0.674765780151688
-10784.669704914093,-10116.0,-3896.0,-8356.0,4273.0,16028.0,31115.0,-0.6660058688869602,0.24499897208352958,0.03768392548876651,0.7035564000461484
-10784.685352802277,-14356.0,-3272.0,-8388.0,5197.0,13906.0,31167.0,-0.8620192989571214,-0.2546794770966512,-0.3522237712284924,-0.26076715121507915
-10784.700934648514,-18784.0,-1948.0,-6552.0,4853.0,5671.0,29995.0,0.03571139433669228,-0.4910485495799027,-0.0774921205248479,-0.8669434753930416
-10784.716504573822,-20060.0,-640.0,-6608.0,3211.0,-2102.0,18025.0,0.8041618431724906,-0.4022772349561749,0.23524112838920788,-0.3689964332288449
-10784.732094049454,-19324.0,1156.0,-7004.0,-1244.0,-11095.0,13424.0,0.77939180934351,-0.31339504104533117,-0.017446764892639178,0.5422430877117992
-10784.74770450592,-16340.0,80.0,-10476.0,-5732.0,-18211.0,9752.0,0.06288085483511884,0.06759949203729088,-0.5941762519680039,0.7990187033910783
-10784.763342618942,-12368.0,-2140.0,-13244.0,-7617.0,-20172.0,9675.0,-0.7036630343538206,0.4059576559912314,-0.5641944886431285,0.14744929505018867
-10784.77890586853,-10104.0,-4116.0,-14216.0,-5726.0,-19003.0,16373.0,-0.6700862263100398,0.07977423481975784,-0.020866875757147643,-0.7376890227356159
-10784.794506788254,-9660.0,-4940.0,-15084.0,-2090.0,-16289.0,17329.0,0.18623136310599547,-0.37988525004338214,0.409142724922789,-0.8084598362552806
-10784.810093641281,-10752.0,-3208.0,-15696.0,-389.0,-15797.0,17378.0,0.8608748631719738,-0.38593122454870127,0.33154927809838647,0.005161014378413446
-10784.825679063797,-12220.0,-1052.0,-16080.0,-1429.0,-17664.0,15862.0,0.5714893870176047,-0.011519821485700295,-0.20037126749781684,0.7956874571089444
-10784.841300964355,-12092.0,-184.0,-16108.0,-5097.0,-19895.0,10925.0,-0.2387321689293547,0.4085071437069973,-0.6785667188916813,0.56185057895424
-10784.856889486313,-11012.0,-720.0,-16776.0,-7738.0,-21572.0,7824.0,-0.6945509686251259,0.4978627417719466,-0.37962688860494515,-0.3544221604038721
-10784.872529506683,-9552.0,-2088.0,-17852.0,-8916.0,-21121.0,7074.0,-0.33963076287879956,0.06503619240446185,0.3744354494746058,-0.860360001836815
-10784.8881149292,-8824.0,-3384.0,-18000.0,-8170.0,-20123.0,5770.0,0.36231730079186014,-0.46104215170281443,0.7049011203266793,-0.3990998853198686
-10784.903735399246,-8696.0,-4360.0,-17488.0,-5545.0,-18890.0,3681.0,0.7098023670638123,-0.5302756576078763,0.22299167334676315,0.4065255714923158
-10784.919417858124,-8912.0,-3648.0,-17408.0,-2718.0,-17745.0,3339.0,0.4310138482913,-0.0023466687302841852,-0.4348030121147506,0.790675594907883
-10784.935020685196,-9244.0,-2120.0,-15808.0,-1659.0,-17625.0,1577.0,-0.18806389696994047,0.5913802159498882,-0.6568013804062143,0.428384590684626
-10784.950632572174,-9716.0,-644.0,-15572.0,-2450.0,-19113.0,-2753.0,-0.5348056779562955,0.7628963735173684,-0.14848879424708494,-0.33154650968273186
-10784.966268062592,-8408.0,400.0,-15836.0,-4394.0,-20350.0,-5596.0,-0.31339105453651384,0.21211938915795484,0.6105874980874892,-0.6956826279698296
-10784.981850147247,-6804.0,-276.0,-15636.0,-6246.0,-19471.0,-5465.0,0.24190396693651406,-0.5190200723629396,0.7729847695058794,-0.2731211844158
-10784.997435331345,-5804.0,-1648.0,-15488.0,-5980.0,-16774.0,-3669.0,0.5411743936313134,-0.6891208533912503,0.21077789143632716,0.43337674785427854
-10785.013020038605,-6148.0,-2312.0,-14872.0,-4192.0,-13674.0,-3311.0,0.40962686453799885,-0.2652932312447771,-0.4876882546014894,0.7238684270143476
-10785.028611421585,-7652.0,-2120.0,-13944.0,-2437.0,-11977.0,-4528.0,0.08541419511400251,0.39395517853858225,-0.7756709451525444,0.48563187438822364
-10785.044194221497,-9024.0,-932.0,-13364.0,-2094.0,-12744.0,-9822.0,-0.1668116377020322,0.9133240937375876,-0.35868032483940776,-0.0967543378804138
-10785.059820652008,-9340.0,-188.0,-13784.0,-3027.0,-15870.0,-20055.0,-0.24047724077122215,0.5898630996652883,0.6083074336417024,-0.47349159073901576
-10785.075469970703,-7128.0,768.0,-14368.0,-4324.0,-16526.0,-30446.0,-0.12425468211166511,-0.5047207790737881,0.8423970742596368,-0.1420734965547098
-10785.091110944748,-4840.0,1048.0,-15072.0,-6024.0,-14772.0,-31913.0,0.09201468823859166,-0.9077386725952109,-0.10041650582521092,0.3968127074342438
-10785.106714487076,-2752.0,-32.0,-16748.0,-6296.0,-10224.0,-32768.0,0.1991339527380073,-0.09898442357807755,-0.9347588127220287,0.2770807008695407
-10785.122297525406,-2008.0,-1456.0,-15452.0,-5625.0,-5528.0,-32731.0,0.1581390128156424,0.8399464030615308,-0.46709078688453337,-0.22651333165462445
-10785.137873411179,-1864.0,-1636.0,-13568.0,-2593.0,-2162.0,-28226.0,-0.11145867884958763,0.7148499558521949,0.6068934758638104,-0.3290088334394112
-10785.153446912766,-1820.0,-748.0,-12292.0,-1651.0,2687.0,-31036.0,-0.3591873912758809,-0.28809370886489016,0.8841923096411615,0.07867904697139966
-10785.169070720673,-3084.0,1396.0,-11892.0,-4642.0,5211.0,-27972.0,-0.2532421798654227,-0.8631396261003796,-0.005254056001212946,0.43684182387660825
-10785.184718847275,-4220.0,1884.0,-13756.0,-7962.0,5813.0,-26953.0,0.065750879211265,-0.33249253501726206,-0.914949323837336,0.21907366535104578
-10785.200297355652,-5144.0,288.0,-10456.0,-10720.0,4842.0,-32768.0,0.23995305632579453,0.6658631743722776,-0.6386883663554626,-0.301870724743183
-10785.215879440308,-4628.0,128.0,-13456.0,-9063.0,10759.0,-32768.0,0.1538102629159613,0.7911471520610314,0.5290879557014231,-0.2655080449612233
-10785.231471300125,-13080.0,4600.0,17092.0,-6166.0,32767.0,32767.0,-0.04146488117013384,0.7095494586293449,-0.27395897830086513,0.6478940558430029
-10785.247096061707,-32768.0,-19708.0,-32768.0,-32768.0,10658.0,32767.0,0.09127504668440146,-0.13071267448627763,-0.9826262314651839,0.09501974435839942
-10785.262681722641,-32632.0,-32768.0,-22268.0,-8967.0,16320.0,-32768.0,0.4829073110055504,0.7192529982621023,-0.3783345903998921,-0.32609598460470324
-10785.278257846832,-15940.0,-10252.0,-4452.0,18099.0,-9881.0,-32768.0,-0.5426478799301954,0.6477834987827463,0.2120344957497183,-0.49086779251058077
-10785.293845176697,4736.0,5172.0,-17712.0,12314.0,-21387.0,32767.0,0.15089154492889054,-0.06593968334909063,-0.31074583683100065,-0.9361200375598182
-10785.309431314468,10752.0,5812.0,-32768.0,10889.0,11532.0,-28256.0,-0.5941334646946473,0.5953371330897158,-0.4038663010054032,-0.3598209763294312
-10785.325021028519,7152.0,13092.0,-9200.0,-14248.0,29436.0,1408.0,0.4057568820749624,0.7297475055240191,-0.5140628617641867,0.19639069475179177
-10785.340608119965,-324.0,3928.0,-8744.0,-31853.0,28683.0,32767.0,0.6563806982309943,-0.49022537103399866,-0.4427551677188423,0.36443288276804875
-10785.356184005737,-13336.0,-9336.0,-19000.0,-11528.0,28796.0,32710.0,0.0579789660409974,-0.8204815801856703,0.5516900134094814,0.13815406319427886
-10785.371809005737,-19808.0,-8476.0,-18060.0,-1334.0,14004.0,-8999.0,-0.341242897676821,-0.8087149622296892,-0.021518381975514207,-0.4786129478901662
-10785.387380599976,-16552.0,-5104.0,-18368.0,-421.0,2288.0,-11493.0,-0.5917267475584028,-0.47459643205903196,-0.6173569515196597,-0.2085379517285605
-10785.402953386307,-10360.0,-3908.0,-14388.0,2271.0,-1495.0,-10999.0,-0.5533390659103897,-0.018830003251762727,-0.7374885449402346,0.3867453363608814
-10785.418586492538,-5488.0,-1884.0,-10524.0,1448.0,1896.0,-6572.0,-0.17672060868034953,0.23062283661552524,-0.675409085862313,0.6777945857217289
-10785.43417930603,-4040.0,232.0,-11776.0,-1645.0,6484.0,6898.0,-0.12984746285957977,-0.409249596994113,-0.7752245978401541,0.46333705512580986
-10785.449784517288,-5944.0,1352.0,-15320.0,-4773.0,8384.0,11233.0,-0.1146561500829252,-0.8898982243549086,-0.4052010498185559,-0.17534887157915344
-10785.46539568901,-8568.0,-24.0,-16416.0,-8882.0,4968.0,2196.0,-0.44056605832460943,-0.5941334054630834,-0.1099007302547253,-0.6639494515809425
-10785.480976581573,-8940.0,-3784.0,-16192.0,-8390.0,-119.0,-5285.0,-0.8945468428892982,-0.17231651388928282,0.08070742820309626,-0.4044493490545832
-10785.49653840065,-6992.0,-6124.0,-15112.0,-6588.0,344.0,-9071.0,-0.9405538481359255,0.20758948739519223,0.10711317740882585,0.24655999412939908
-10785.512118816376,-5480.0,-6776.0,-14148.0,-976.0,2519.0,3272.0,-0.9534659884158018,0.24791780128705693,-0.1688188719723301,0.030652262645022518
-10785.52771449089,-5536.0,-5376.0,-13932.0,4070.0,6620.0,5556.0,-0.7364356406525954,-0.14595936061889883,-0.6368418989169371,-0.1754730976765192
